datetime,symbol,open,high,low,close,volume
2023-10-06 09:15:00,NSE:JIOFIN,226.5,227.64999,223.7,225.10001,7531900.0
2023-10-09 09:15:00,NSE:JIOFIN,223.0,223.0,218.85001,219.64999,9696908.0
2023-10-10 09:15:00,NSE:JIOFIN,221.0,223.89999,219.75,220.14999,10451289.0
2023-10-11 09:15:00,NSE:JIOFIN,222.0,227.7,220.60001,225.10001,11765082.0
2023-10-12 09:15:00,NSE:JIOFIN,227.0,227.39999,224.75,225.14999,7780605.0
2023-10-13 09:15:00,NSE:JIOFIN,224.0,225.89999,222.0,224.55,10137218.0
2023-10-16 09:15:00,NSE:JIOFIN,224.89999,225.95,224.0,224.8,10850724.0
2023-10-17 09:15:00,NSE:JIOFIN,231.5,233.0,220.5,220.95,34190044.0
2023-10-18 09:15:00,NSE:JIOFIN,221.60001,222.89999,215.55,216.0,27712062.0
2023-10-19 09:15:00,NSE:JIOFIN,216.0,216.0,209.05,214.2,42127110.0
2023-10-20 09:15:00,NSE:JIOFIN,215.5,217.0,213.0,214.2,11101464.0
2023-10-23 09:15:00,NSE:JIOFIN,214.0,214.2,204.25,206.60001,17817781.0
2023-10-25 09:15:00,NSE:JIOFIN,206.60001,211.8,206.5,210.14999,22079260.0
2023-10-26 09:15:00,NSE:JIOFIN,208.0,217.0,206.45,215.85001,23734035.0
2023-10-27 09:15:00,NSE:JIOFIN,219.60001,225.60001,216.45,222.89999,20929447.0
2023-10-30 09:15:00,NSE:JIOFIN,224.5,226.2,218.14999,219.0,13508666.0
2023-10-31 09:15:00,NSE:JIOFIN,222.0,223.2,215.55,219.0,17538202.0
2023-11-01 09:15:00,NSE:JIOFIN,216.0,222.05,215.3,217.64999,15862624.0
2023-11-02 09:15:00,NSE:JIOFIN,218.5,219.60001,216.7,217.35001,13261567.0
2023-11-03 09:15:00,NSE:JIOFIN,219.0,220.64999,217.64999,219.05,8569115.0
2023-11-06 09:15:00,NSE:JIOFIN,220.39999,220.7,216.75,217.14999,11494092.0
2023-11-07 09:15:00,NSE:JIOFIN,217.89999,218.8,216.5,217.2,7558170.0
2023-11-08 09:15:00,NSE:JIOFIN,217.8,217.89999,213.8,214.14999,17101608.0
2023-11-09 09:15:00,NSE:JIOFIN,214.85001,217.7,214.85001,215.14999,17250096.0
2023-11-10 09:15:00,NSE:JIOFIN,214.85001,222.95,214.35001,221.95,18467219.0
2023-11-12 18:15:00,NSE:JIOFIN,224.75,226.5,223.5,225.55,10530752.0
2023-11-13 09:15:00,NSE:JIOFIN,223.0,225.89999,222.25,224.75,12086991.0
2023-11-15 09:15:00,NSE:JIOFIN,226.95,227.35001,223.2,224.14999,15782001.0
2023-11-16 09:15:00,NSE:JIOFIN,225.5,229.3,223.85001,226.95,17856032.0
2023-11-17 09:15:00,NSE:JIOFIN,226.0,226.0,220.39999,220.8,19607105.0
2023-11-20 09:15:00,NSE:JIOFIN,221.75,221.75,215.05,215.5,20403368.0
2023-11-21 09:15:00,NSE:JIOFIN,217.39999,223.14999,216.55,220.2,25625463.0
2023-11-22 09:15:00,NSE:JIOFIN,219.7,223.39999,218.5,221.89999,15012272.0
2023-11-23 09:15:00,NSE:JIOFIN,222.5,223.25,219.60001,221.25,11267951.0
2023-11-24 09:15:00,NSE:JIOFIN,221.89999,227.85001,220.5,226.5,31420610.0
2023-11-28 09:15:00,NSE:JIOFIN,228.05,232.3,225.3,226.35001,25668670.0
2023-11-29 09:15:00,NSE:JIOFIN,229.35001,229.35001,224.2,226.05,14007708.0
2023-11-30 09:15:00,NSE:JIOFIN,226.05,231.8,222.64999,229.39999,45432216.0
2023-12-01 09:15:00,NSE:JIOFIN,231.45,231.60001,224.85001,225.5,17634910.0
2023-12-04 09:15:00,NSE:JIOFIN,229.75,232.0,227.89999,230.10001,21079668.0
2023-12-05 09:15:00,NSE:JIOFIN,231.0,246.0,229.39999,242.5,60847483.0
2023-12-06 09:15:00,NSE:JIOFIN,244.89999,251.60001,243.0,247.05,45262704.0
2023-12-07 09:15:00,NSE:JIOFIN,249.0,250.7,245.10001,249.14999,23000400.0
2023-12-08 09:15:00,NSE:JIOFIN,249.0,250.5,240.0,244.25,19056798.0
2023-12-11 09:15:00,NSE:JIOFIN,244.85001,247.0,243.05,245.60001,8875953.0
2023-12-12 09:15:00,NSE:JIOFIN,246.05,247.3,238.3,240.55,12749596.0
2023-12-13 09:15:00,NSE:JIOFIN,242.0,242.39999,235.35001,239.75,13774944.0
2023-12-14 09:15:00,NSE:JIOFIN,242.89999,243.75,238.05,238.60001,14352896.0
2023-12-15 09:15:00,NSE:JIOFIN,240.0,242.60001,236.39999,237.64999,26225287.0
2023-12-18 09:15:00,NSE:JIOFIN,241.0,242.2,237.60001,240.14999,17001755.0
2023-12-19 09:15:00,NSE:JIOFIN,240.3,240.8,237.89999,238.3,13053454.0
2023-12-20 09:15:00,NSE:JIOFIN,238.89999,248.2,230.05,232.10001,44628843.0
2023-12-21 09:15:00,NSE:JIOFIN,230.85001,238.7,229.0,238.0,17015304.0
2023-12-22 09:15:00,NSE:JIOFIN,238.75,239.75,234.60001,236.75,10871312.0
2023-12-26 09:15:00,NSE:JIOFIN,237.25,238.0,233.7,234.7,11865886.0
2023-12-27 09:15:00,NSE:JIOFIN,236.0,237.25,233.0,234.0,12430460.0
2023-12-28 09:15:00,NSE:JIOFIN,235.0,236.35001,232.55,233.35001,10533952.0
2023-12-29 09:15:00,NSE:JIOFIN,233.89999,235.2,232.25,232.95,11614923.0
2024-01-01 09:15:00,NSE:JIOFIN,233.35001,236.39999,233.3,234.55,7919961.0
2024-01-02 09:15:00,NSE:JIOFIN,235.0,236.0,232.0,235.35001,9216592.0
2024-01-03 09:15:00,NSE:JIOFIN,235.39999,236.0,233.55,234.5,9864949.0
2024-01-04 09:15:00,NSE:JIOFIN,238.85001,243.25,236.8,241.39999,32808937.0
2024-01-05 09:15:00,NSE:JIOFIN,244.5,248.2,241.5,243.64999,29722064.0
2024-01-08 09:15:00,NSE:JIOFIN,246.85001,246.89999,240.3,242.39999,21118013.0
2024-01-09 09:15:00,NSE:JIOFIN,243.89999,244.64999,241.5,242.14999,10689245.0
2024-01-10 09:15:00,NSE:JIOFIN,242.0,242.3,239.3,240.95,11798543.0
2024-01-11 09:15:00,NSE:JIOFIN,243.0,253.39999,240.64999,251.55,45792818.0
2024-01-12 09:15:00,NSE:JIOFIN,255.0,259.35001,253.7,255.05,46763296.0
2024-01-15 09:15:00,NSE:JIOFIN,258.0,269.70001,257.04999,266.75,68617372.0
2024-01-16 09:15:00,NSE:JIOFIN,254.10001,258.0,246.5,248.85001,70456857.0
2024-01-17 09:15:00,NSE:JIOFIN,247.0,247.0,242.14999,242.55,28318086.0
2024-01-18 09:15:00,NSE:JIOFIN,243.45,247.89999,239.05,243.25,24804800.0
2024-01-19 09:15:00,NSE:JIOFIN,245.85001,249.14999,245.39999,246.25,16563079.0
2024-01-20 09:15:00,NSE:JIOFIN,248.89999,249.5,244.55,246.45,11652989.0
2024-01-23 09:15:00,NSE:JIOFIN,247.85001,248.05,240.0,240.39999,13184700.0
2024-01-24 09:15:00,NSE:JIOFIN,240.0,241.55,237.10001,239.75,15276800.0
2024-01-25 09:15:00,NSE:JIOFIN,240.39999,242.64999,238.89999,239.85001,12352497.0
2024-01-29 09:15:00,NSE:JIOFIN,242.0,254.39999,240.0,251.0,41148261.0
2024-01-30 09:15:00,NSE:JIOFIN,253.14999,253.95,247.10001,247.7,15292451.0
2024-01-31 09:15:00,NSE:JIOFIN,247.64999,250.60001,246.10001,248.25,15183900.0
2024-02-01 09:15:00,NSE:JIOFIN,251.0,254.7,249.2,252.39999,24323325.0
2024-02-02 09:15:00,NSE:JIOFIN,252.5,257.29999,250.60001,253.8,30218956.0
2024-02-05 09:15:00,NSE:JIOFIN,256.35001,295.70001,255.7,289.10001,211028604.0
2024-02-06 09:15:00,NSE:JIOFIN,285.70001,285.70001,266.04999,270.95001,86635613.0
2024-02-07 09:15:00,NSE:JIOFIN,273.45001,275.70001,267.39999,268.5,30963705.0
2024-02-08 09:15:00,NSE:JIOFIN,270.0,270.39999,261.95001,262.79999,21948925.0
2024-02-09 09:15:00,NSE:JIOFIN,264.39999,276.29999,258.39999,273.0,51120889.0
2024-02-12 09:15:00,NSE:JIOFIN,276.10001,281.10001,267.70001,271.45001,47043875.0
2024-02-13 09:15:00,NSE:JIOFIN,270.45001,275.39999,263.70001,272.75,31220101.0
2024-02-14 09:15:00,NSE:JIOFIN,269.89999,275.0,268.54999,273.0,21374190.0
2024-02-15 09:15:00,NSE:JIOFIN,275.0,279.0,273.0,274.04999,19477720.0
2024-02-16 09:15:00,NSE:JIOFIN,275.29999,276.75,271.0,271.89999,14337059.0
2024-02-19 09:15:00,NSE:JIOFIN,273.25,277.10001,271.89999,274.0,18390283.0
2024-02-20 09:15:00,NSE:JIOFIN,274.20001,289.29999,273.60001,281.70001,55688591.0
2024-02-21 09:15:00,NSE:JIOFIN,284.0,294.5,283.20001,290.10001,64130106.0
2024-02-22 09:15:00,NSE:JIOFIN,291.70001,305.29999,291.10001,302.85001,75689296.0
2024-02-23 09:15:00,NSE:JIOFIN,305.79999,347.0,305.35001,333.95001,270077120.0
2024-02-26 09:15:00,NSE:JIOFIN,340.45001,348.0,325.75,327.79999,107359705.0
2024-02-27 09:15:00,NSE:JIOFIN,329.29999,338.70001,316.54999,318.5,57002014.0
2024-02-28 09:15:00,NSE:JIOFIN,320.0,322.45001,306.04999,308.29999,48176158.0
2024-02-29 09:15:00,NSE:JIOFIN,312.0,322.0,308.0,310.0,81356675.0
2024-03-01 09:15:00,NSE:JIOFIN,313.5,321.60001,311.54999,317.89999,37623310.0
2024-03-02 09:15:00,NSE:JIOFIN,319.0,329.64999,318.0,328.25,17148671.0
2024-03-04 09:15:00,NSE:JIOFIN,329.95001,331.5,320.60001,322.60001,24183886.0
2024-03-05 09:15:00,NSE:JIOFIN,324.0,327.89999,319.5,321.70001,18301432.0
2024-03-06 09:15:00,NSE:JIOFIN,322.95001,333.89999,321.35001,326.35001,53717380.0
2024-03-07 09:15:00,NSE:JIOFIN,329.0,337.39999,324.20001,333.89999,35988723.0
2024-03-11 09:15:00,NSE:JIOFIN,336.89999,359.85001,332.45001,355.64999,121739384.0
2024-03-12 09:15:00,NSE:JIOFIN,360.0,374.5,358.75,361.85001,111054091.0
2024-03-13 09:15:00,NSE:JIOFIN,363.70001,366.89999,324.5,328.20001,99102083.0
2024-03-14 09:15:00,NSE:JIOFIN,328.0,341.5,318.0,338.35001,74698602.0
2024-03-15 09:15:00,NSE:JIOFIN,340.0,348.85001,336.45001,344.75,55087417.0
2024-03-18 09:15:00,NSE:JIOFIN,346.95001,359.70001,342.5,352.54999,48365406.0
2024-03-19 09:15:00,NSE:JIOFIN,353.39999,357.89999,347.0,353.29999,42007913.0
2024-03-20 09:15:00,NSE:JIOFIN,353.29999,356.35001,335.64999,337.5,50983696.0
2024-03-21 09:15:00,NSE:JIOFIN,344.5,348.29999,337.10001,338.70001,28731856.0
2024-03-22 09:15:00,NSE:JIOFIN,338.0,346.89999,336.70001,344.64999,20548126.0
2024-03-26 09:15:00,NSE:JIOFIN,345.0,352.5,343.54999,346.14999,27168989.0
2024-03-27 09:15:00,NSE:JIOFIN,348.25,355.60001,348.0,350.70001,50090709.0
2024-03-28 09:15:00,NSE:JIOFIN,354.85001,357.75,350.39999,353.75,22677067.0
2024-04-01 09:15:00,NSE:JIOFIN,357.0,364.20001,355.60001,356.95001,23644472.0
2024-04-02 09:15:00,NSE:JIOFIN,359.0,362.85001,356.5,357.10001,29684726.0
2024-04-03 09:15:00,NSE:JIOFIN,356.5,359.79999,353.20001,357.10001,17920490.0
2024-04-04 09:15:00,NSE:JIOFIN,359.39999,367.79999,358.0,361.29999,33926426.0
2024-04-05 09:15:00,NSE:JIOFIN,361.0,374.85001,359.04999,373.20001,46979676.0
2024-04-08 09:15:00,NSE:JIOFIN,376.0,378.70001,367.54999,369.25,32853747.0
2024-04-09 09:15:00,NSE:JIOFIN,371.0,374.70001,365.39999,367.70001,23367026.0
2024-04-10 09:15:00,NSE:JIOFIN,369.64999,372.39999,367.54999,370.45001,16540320.0
2024-04-12 09:15:00,NSE:JIOFIN,370.14999,378.85001,368.20001,372.20001,32481005.0
2024-04-15 09:15:00,NSE:JIOFIN,362.0,362.95001,351.0,354.29999,46281481.0
2024-04-16 09:15:00,NSE:JIOFIN,364.89999,371.95001,360.10001,361.85001,48921026.0
2024-04-18 09:15:00,NSE:JIOFIN,369.14999,384.39999,367.0,378.39999,75356224.0
2024-04-19 09:15:00,NSE:JIOFIN,378.0,378.10001,368.64999,370.10001,39515729.0
2024-04-22 09:15:00,NSE:JIOFIN,378.0,384.85001,375.25,382.70001,48640726.0
2024-04-23 09:15:00,NSE:JIOFIN,387.0,394.70001,385.0,387.95001,35550933.0
2024-04-24 09:15:00,NSE:JIOFIN,390.70001,391.5,379.5,381.85001,27660953.0
2024-04-25 09:15:00,NSE:JIOFIN,381.85001,387.35001,380.25,382.29999,17043110.0
2024-04-26 09:15:00,NSE:JIOFIN,384.29999,384.85001,380.54999,381.75,14131318.0
2024-04-29 09:15:00,NSE:JIOFIN,383.60001,384.75,378.04999,380.5,16136167.0
2024-04-30 09:15:00,NSE:JIOFIN,380.5,383.79999,375.5,377.0,16844939.0
2024-05-02 09:15:00,NSE:JIOFIN,377.0,381.35001,372.5,379.64999,19658857.0
2024-05-03 09:15:00,NSE:JIOFIN,380.54999,385.85001,374.35001,375.89999,21862922.0
2024-05-06 09:15:00,NSE:JIOFIN,378.10001,378.89999,367.79999,370.25,13990739.0
2024-05-07 09:15:00,NSE:JIOFIN,370.25,370.70001,353.60001,356.25,29499389.0
2024-05-08 09:15:00,NSE:JIOFIN,355.0,363.79999,352.10001,355.20001,20022506.0
2024-05-09 09:15:00,NSE:JIOFIN,357.0,359.25,344.60001,345.39999,23209803.0
2024-05-10 09:15:00,NSE:JIOFIN,346.39999,349.0,336.79999,347.85001,24450324.0
2024-05-13 09:15:00,NSE:JIOFIN,347.85001,347.89999,335.39999,341.35001,20674537.0
2024-05-14 09:15:00,NSE:JIOFIN,344.0,353.70001,342.20001,352.45001,19646171.0
2024-05-15 09:15:00,NSE:JIOFIN,354.04999,358.79999,351.29999,353.85001,16860136.0
2024-05-16 09:15:00,NSE:JIOFIN,356.39999,359.14999,352.39999,355.04999,12290684.0
2024-05-17 09:15:00,NSE:JIOFIN,357.0,358.39999,355.0,357.20001,8815474.0
2024-05-18 09:15:00,NSE:JIOFIN,358.0,363.70001,357.70001,362.20001,4311952.0
2024-05-21 09:15:00,NSE:JIOFIN,361.0,362.20001,355.75,357.75,11792817.0
2024-05-22 09:15:00,NSE:JIOFIN,359.0,360.70001,355.20001,357.64999,12042414.0
2024-05-23 09:15:00,NSE:JIOFIN,357.64999,376.0,357.39999,367.75,37524603.0
2024-05-24 09:15:00,NSE:JIOFIN,368.5,370.70001,364.20001,365.39999,18501102.0
2024-05-27 09:15:00,NSE:JIOFIN,368.0,368.60001,359.14999,360.04999,15955078.0
2024-05-28 09:15:00,NSE:JIOFIN,361.0,363.75,355.25,356.85001,9228162.0
2024-05-29 09:15:00,NSE:JIOFIN,355.0,356.14999,348.10001,349.20001,15141731.0
2024-05-30 09:15:00,NSE:JIOFIN,348.75,351.5,346.5,347.75,9873346.0
2024-05-31 09:15:00,NSE:JIOFIN,355.04999,357.89999,342.10001,344.35001,34213953.0
2024-06-03 09:15:00,NSE:JIOFIN,368.0,368.0,353.79999,356.10001,24058623.0
2024-06-04 09:15:00,NSE:JIOFIN,358.0,358.0,307.29999,332.95001,59211461.0
2024-06-05 09:15:00,NSE:JIOFIN,339.0,347.89999,327.0,345.60001,24785002.0
2024-06-06 09:15:00,NSE:JIOFIN,350.0,352.79999,348.04999,349.39999,16246617.0
2024-06-07 09:15:00,NSE:JIOFIN,349.70001,355.35001,347.0,353.14999,22668347.0
2024-06-10 09:15:00,NSE:JIOFIN,355.25,357.35001,348.70001,350.35001,15670416.0
2024-06-11 09:15:00,NSE:JIOFIN,351.75,354.5,349.54999,350.25,12762033.0
2024-06-12 09:15:00,NSE:JIOFIN,351.95001,363.5,351.54999,360.95001,29997548.0
2024-06-13 09:15:00,NSE:JIOFIN,365.0,366.39999,358.20001,360.79999,27424843.0
2024-06-14 09:15:00,NSE:JIOFIN,362.0,362.75,356.10001,357.0,19858187.0
2024-06-18 09:15:00,NSE:JIOFIN,358.75,365.0,357.60001,363.20001,22666205.0
2024-06-19 09:15:00,NSE:JIOFIN,363.95001,363.95001,357.04999,358.29999,15717813.0
2024-06-20 09:15:00,NSE:JIOFIN,358.89999,368.29999,358.0,365.54999,33575312.0
2024-06-21 09:15:00,NSE:JIOFIN,366.0,366.79999,359.14999,360.89999,21075778.0
2024-06-24 09:15:00,NSE:JIOFIN,356.0,356.39999,352.29999,355.35001,16858520.0
2024-06-25 09:15:00,NSE:JIOFIN,356.95001,362.5,356.25,359.04999,13212387.0
2024-06-26 09:15:00,NSE:JIOFIN,358.95001,359.70001,353.14999,356.25,27206818.0
2024-06-27 09:15:00,NSE:JIOFIN,356.25,358.39999,348.0,353.60001,18689181.0
2024-06-28 09:15:00,NSE:JIOFIN,357.0,362.0,355.39999,358.14999,23411225.0
2024-07-01 09:15:00,NSE:JIOFIN,358.14999,358.39999,352.04999,352.79999,15688767.0
2024-07-02 09:15:00,NSE:JIOFIN,353.20001,355.45001,350.0,351.0,12146516.0
2024-07-03 09:15:00,NSE:JIOFIN,353.0,356.39999,349.70001,351.29999,12102104.0
2024-07-04 09:15:00,NSE:JIOFIN,352.0,356.85001,350.29999,350.85001,11944846.0
2024-07-05 09:15:00,NSE:JIOFIN,350.85001,354.79999,349.10001,352.75,15513571.0
2024-07-08 09:15:00,NSE:JIOFIN,353.0,353.54999,347.20001,348.29999,11525948.0
2024-07-09 09:15:00,NSE:JIOFIN,349.10001,353.70001,348.54999,349.85001,8908509.0
2024-07-10 09:15:00,NSE:JIOFIN,350.39999,350.89999,344.10001,347.95001,11556794.0
2024-07-11 09:15:00,NSE:JIOFIN,349.5,351.35001,347.0,348.04999,8045640.0
2024-07-12 09:15:00,NSE:JIOFIN,354.5,356.39999,350.0,350.35001,16327807.0
2024-07-15 09:15:00,NSE:JIOFIN,354.29999,356.70001,351.70001,355.04999,15488346.0
2024-07-16 09:15:00,NSE:JIOFIN,350.0,350.35001,343.10001,344.25,25005251.0
2024-07-18 09:15:00,NSE:JIOFIN,345.60001,346.14999,336.0,337.0,25188963.0
2024-07-19 09:15:00,NSE:JIOFIN,337.04999,342.0,332.04999,338.75,15349322.0
2024-07-22 09:15:00,NSE:JIOFIN,338.75,343.0,334.29999,340.95001,12279130.0
2024-07-23 09:15:00,NSE:JIOFIN,342.0,342.0,326.0,334.89999,13863332.0
2024-07-24 09:15:00,NSE:JIOFIN,335.25,339.0,334.60001,334.70001,8729363.0
2024-07-25 09:15:00,NSE:JIOFIN,333.0,333.64999,328.0,329.20001,12201643.0
2024-07-26 09:15:00,NSE:JIOFIN,329.85001,336.64999,329.54999,331.89999,9688122.0
2024-07-29 09:15:00,NSE:JIOFIN,334.5,335.20001,329.5,330.20001,12628377.0
2024-07-30 09:15:00,NSE:JIOFIN,331.0,331.75,329.10001,329.35001,8705901.0
2024-07-31 09:15:00,NSE:JIOFIN,329.35001,331.25,327.5,328.5,12402209.0
2024-08-01 09:15:00,NSE:JIOFIN,329.0,332.89999,328.25,328.70001,13137038.0
2024-08-02 09:15:00,NSE:JIOFIN,325.95001,328.25,324.54999,326.25,7284359.0
2024-08-05 09:15:00,NSE:JIOFIN,317.95001,322.20001,315.0,317.04999,16751766.0
2024-08-06 09:15:00,NSE:JIOFIN,317.14999,322.0,310.0,311.35001,12640387.0
2024-08-07 09:15:00,NSE:JIOFIN,316.45001,337.20001,313.29999,329.75,20755735.0
2024-08-08 09:15:00,NSE:JIOFIN,330.0,330.79999,324.0,326.39999,9648681.0
2024-08-09 09:15:00,NSE:JIOFIN,330.20001,330.5,324.5,325.60001,7793704.0
2024-08-12 09:15:00,NSE:JIOFIN,325.0,330.95001,322.29999,329.14999,12463583.0
2024-08-13 09:15:00,NSE:JIOFIN,329.5,336.5,322.0,323.29999,15172143.0
2024-08-14 09:15:00,NSE:JIOFIN,326.0,326.35001,319.20001,320.20001,8040049.0
2024-08-16 09:15:00,NSE:JIOFIN,324.0,329.54999,319.54999,328.14999,16446600.0
2024-08-19 09:15:00,NSE:JIOFIN,331.95001,334.5,328.79999,331.45001,13708990.0
2024-08-20 09:15:00,NSE:JIOFIN,332.39999,337.95001,332.0,334.14999,15772046.0
2024-08-21 09:15:00,NSE:JIOFIN,335.89999,337.25,329.5,331.10001,18916856.0
2024-08-22 09:15:00,NSE:JIOFIN,332.20001,333.39999,328.89999,329.60001,8368346.0
2024-08-23 09:15:00,NSE:JIOFIN,330.0,333.70001,326.70001,327.14999,8935180.0
2024-08-26 09:15:00,NSE:JIOFIN,332.70001,334.20001,321.75,323.25,26118300.0
2024-08-27 09:15:00,NSE:JIOFIN,324.5,326.60001,321.64999,323.60001,16600233.0
2024-08-28 09:15:00,NSE:JIOFIN,327.0,330.25,320.89999,322.25,21470187.0
2024-08-29 09:15:00,NSE:JIOFIN,324.25,333.10001,323.5,325.64999,33808226.0
2024-08-30 09:15:00,NSE:JIOFIN,327.64999,331.60001,320.64999,321.70001,27498340.0
2024-09-02 09:15:00,NSE:JIOFIN,323.89999,349.35001,323.14999,344.89999,65333808.0
2024-09-03 09:15:00,NSE:JIOFIN,351.0,355.0,342.5,350.20001,65293715.0
2024-09-04 09:15:00,NSE:JIOFIN,345.0,350.3,343.05,347.2,22005759.0
2024-09-05 09:15:00,NSE:JIOFIN,348.60001,350.45001,344.0,345.35001,16406870.0
2024-09-06 09:15:00,NSE:JIOFIN,345.0,345.85001,336.0,336.85001,17265092.0
2024-09-09 09:15:00,NSE:JIOFIN,337.95,345.85,329.3,341.7,18687398.0
2024-09-10 09:15:00,NSE:JIOFIN,343.95,359.75,340.85,351.5,60920830.0
2024-09-11 09:15:00,NSE:JIOFIN,352.5,355.4,343.05,344.3,22779115.0
2024-09-12 09:15:00,NSE:JIOFIN,346.3,351.95,342.3,349.8,18880957.0
2024-09-13 09:15:00,NSE:JIOFIN,350.35,354.4,346.9,351.9,17631913.0
2024-09-16 09:15:00,NSE:JIOFIN,352.0,354.7,347.0,348.8,11639025.0
2024-09-17 09:15:00,NSE:JIOFIN,348.7,355.5,344.0,351.65,14931440.0
2024-09-18 09:15:00,NSE:JIOFIN,350.5,353.25,345.1,346.9,12141036.0
2024-09-19 09:15:00,NSE:JIOFIN,348.75,350.5,338.45,346.65,17295767.0
2024-09-20 09:15:00,NSE:JIOFIN,348.4,355.9,348.35,353.9,38491941.0
2024-09-23 09:15:00,NSE:JIOFIN,354.35,361.2,352.25,354.25,22868793.0
2024-09-24 09:15:00,NSE:JIOFIN,353.8,356.0,349.1,352.45,20086102.0
2024-09-25 09:15:00,NSE:JIOFIN,351.7,355.0,349.0,352.8,13663033.0
2024-09-26 09:15:00,NSE:JIOFIN,352.5,353.6,348.95,349.85,11584354.0
2024-09-27 09:15:00,NSE:JIOFIN,350.0,363.0,349.1,359.15,61551034.0
2024-09-30 09:15:00,NSE:JIOFIN,357.0,358.15,349.6,350.6,26763318.0
2024-10-01 09:15:00,NSE:JIOFIN,352.0,353.0,346.25,351.0,16421563.0
2024-10-03 09:15:00,NSE:JIOFIN,345.0,350.5,339.05,345.6,24232870.0
2024-10-04 09:15:00,NSE:JIOFIN,343.5,345.3,336.5,338.8,18945511.0
2024-10-07 09:15:00,NSE:JIOFIN,346.1,348.9,329.2,336.35,38001804.0
2024-10-08 09:15:00,NSE:JIOFIN,334.75,349.7,333.0,345.6,20853384.0
2024-10-09 09:15:00,NSE:JIOFIN,345.0,348.0,341.55,343.0,12692777.0
2024-10-10 09:15:00,NSE:JIOFIN,345.0,347.5,343.0,343.8,8914571.0
2024-10-11 09:15:00,NSE:JIOFIN,343.45,344.45,340.45,341.5,8105506.0
2024-10-14 09:15:00,NSE:JIOFIN,342.8,343.45,339.25,340.05,7284123.0
2024-10-15 09:15:00,NSE:JIOFIN,341.95,341.95,336.1,336.75,9425660.0
2024-10-16 09:15:00,NSE:JIOFIN,337.05,339.2,332.5,333.65,10530774.0
2024-10-17 09:15:00,NSE:JIOFIN,334.85,335.0,328.6,329.15,9765396.0
2024-10-18 09:15:00,NSE:JIOFIN,329.15,332.9,325.5,330.35,9740536.0
2024-10-21 09:15:00,NSE:JIOFIN,334.4,334.4,326.05,327.2,8404918.0
