datetime,symbol,open,high,low,close,volume
1991-04-30 09:15:00,NSE:TATAMOTORS,26.64860005,26.94800005,26.49889905,26.64860005,0.0
1991-05-03 09:15:00,NSE:TATAMOTORS,27.84630006,28.59490006,27.69660006,27.84630006,0.0
1991-05-06 09:15:00,NSE:TATAMOTORS,27.69660006,27.84630006,26.94800005,27.09779905,0.0
1991-05-07 09:15:00,NSE:TATAMOTORS,26.79830005,27.39720005,26.64860005,27.09779905,0.0
1991-05-08 09:15:00,NSE:TATAMOTORS,27.84630006,27.84630006,27.24749905,27.24749905,0.0
1991-05-09 09:15:00,NSE:TATAMOTORS,27.09779905,27.24749905,26.94800005,27.09779905,0.0
1991-05-10 09:15:00,NSE:TATAMOTORS,27.39720005,27.84630006,27.39720005,27.54690006,0.0
1991-05-13 09:15:00,NSE:TATAMOTORS,27.54690006,27.99600006,27.24749905,27.24749905,0.0
1991-05-14 09:15:00,NSE:TATAMOTORS,27.24749905,27.39720005,26.94800005,27.39720005,0.0
1991-05-16 09:15:00,NSE:TATAMOTORS,27.24749905,27.39720005,26.94800005,27.09779905,0.0
1991-05-17 09:15:00,NSE:TATAMOTORS,27.24749905,27.54690006,27.09779905,27.09779905,0.0
1991-05-20 09:15:00,NSE:TATAMOTORS,26.94800005,27.24749905,26.79830005,27.09779905,0.0
1991-05-21 09:15:00,NSE:TATAMOTORS,27.09779905,27.69660006,27.09779905,27.54690006,0.0
1991-05-23 09:15:00,NSE:TATAMOTORS,26.94800005,27.39720005,26.94800005,27.09779905,0.0
1991-05-27 09:15:00,NSE:TATAMOTORS,26.94800005,27.24749905,26.79830005,26.94800005,0.0
1991-05-29 09:15:00,NSE:TATAMOTORS,26.94800005,26.94800005,26.94800005,26.94800005,0.0
1991-05-30 09:15:00,NSE:TATAMOTORS,27.24749905,27.24749905,26.64860005,26.79830005,0.0
1991-05-31 09:15:00,NSE:TATAMOTORS,26.49889905,28.74460006,26.34919905,27.24749905,0.0
1991-06-03 09:15:00,NSE:TATAMOTORS,27.09779905,27.24749905,26.79830005,26.94800005,0.0
1991-06-04 09:15:00,NSE:TATAMOTORS,26.79830005,27.24749905,26.79830005,26.94800005,0.0
1991-06-05 09:15:00,NSE:TATAMOTORS,26.94800005,27.39720005,26.49889905,26.79830005,0.0
1991-06-06 09:15:00,NSE:TATAMOTORS,27.39720005,27.39720005,26.64860005,26.64860005,0.0
1991-06-07 09:15:00,NSE:TATAMOTORS,26.94800005,27.09779905,26.34919905,26.64860005,0.0
1991-06-11 09:15:00,NSE:TATAMOTORS,27.09779905,27.24749905,26.64860005,26.94800005,0.0
1991-06-12 09:15:00,NSE:TATAMOTORS,27.24749905,27.39720005,26.94800005,27.39720005,0.0
1991-06-13 09:15:00,NSE:TATAMOTORS,27.39720005,27.69660006,26.64860005,26.94800005,0.0
1991-06-17 09:15:00,NSE:TATAMOTORS,27.84630006,27.84630006,27.24749905,27.39720005,0.0
1991-06-18 09:15:00,NSE:TATAMOTORS,27.84630006,28.44520006,27.39720005,28.29550006,0.0
1991-06-19 09:15:00,NSE:TATAMOTORS,28.14570006,28.74460006,27.99600006,28.29550006,0.0
1991-06-20 09:15:00,NSE:TATAMOTORS,28.74460006,29.64290006,28.74460006,29.04400106,0.0
1991-06-24 09:15:00,NSE:TATAMOTORS,29.64290006,29.79260106,27.39720005,27.54690006,0.0
1991-06-25 09:15:00,NSE:TATAMOTORS,27.24749905,27.99600006,27.24749905,27.99600006,0.0
1991-06-26 09:15:00,NSE:TATAMOTORS,27.69660006,28.29550006,26.04980105,26.64860005,0.0
1991-06-27 09:15:00,NSE:TATAMOTORS,26.64860005,28.14570006,26.34919905,28.14570006,0.0
1991-06-28 09:15:00,NSE:TATAMOTORS,28.44520006,28.74460006,26.79830005,27.09779905,0.0
1991-07-02 09:15:00,NSE:TATAMOTORS,27.99600006,28.29550006,27.69660006,28.14570006,0.0
1991-07-03 09:15:00,NSE:TATAMOTORS,28.14570006,28.29550006,27.39720005,27.84630006,0.0
1991-07-04 09:15:00,NSE:TATAMOTORS,27.54690006,27.69660006,26.94800005,27.24749905,0.0
1991-07-05 09:15:00,NSE:TATAMOTORS,27.54690006,28.44520006,27.54690006,27.84630006,0.0
1991-07-08 09:15:00,NSE:TATAMOTORS,27.54690006,28.29550006,27.54690006,27.84630006,0.0
1991-07-09 09:15:00,NSE:TATAMOTORS,27.84630006,28.44520006,27.84630006,28.29550006,0.0
1991-07-10 09:15:00,NSE:TATAMOTORS,29.34339906,29.79260106,29.04400106,29.04400106,0.0
1991-07-11 09:15:00,NSE:TATAMOTORS,28.74460006,30.24169906,28.74460006,29.94230106,0.0
1991-07-12 09:15:00,NSE:TATAMOTORS,30.54110006,30.84050006,29.64290006,29.94230106,0.0
1991-07-15 09:15:00,NSE:TATAMOTORS,29.49320006,29.79260106,29.04400106,29.04400106,0.0
1991-07-16 09:15:00,NSE:TATAMOTORS,28.74460006,29.64290006,28.59490006,29.49320006,0.0
1991-07-17 09:15:00,NSE:TATAMOTORS,29.64290006,29.94230106,29.04400106,29.34339906,0.0
1991-07-19 09:15:00,NSE:TATAMOTORS,29.04400106,29.49320006,29.04400106,29.34339906,0.0
1991-07-22 09:15:00,NSE:TATAMOTORS,29.04400106,29.19370106,28.44520006,28.74460006,0.0
1991-07-24 09:15:00,NSE:TATAMOTORS,28.89430006,29.49320006,28.74460006,28.89430006,0.0
1991-07-25 09:15:00,NSE:TATAMOTORS,29.34339906,30.54110006,29.34339906,30.24169906,0.0
1991-07-26 09:15:00,NSE:TATAMOTORS,31.13999906,32.63710007,30.84050006,31.28970006,0.0
1991-07-29 09:15:00,NSE:TATAMOTORS,31.43940006,33.23590107,31.43940006,31.88850006,0.0
1991-07-30 09:15:00,NSE:TATAMOTORS,31.13999906,31.88850006,31.13999906,31.58910006,0.0
1991-07-31 09:15:00,NSE:TATAMOTORS,30.84050006,31.58910006,30.39139906,31.13999906,0.0
1991-08-01 09:15:00,NSE:TATAMOTORS,31.28970006,32.18800006,31.28970006,31.73880006,0.0
1991-08-02 09:15:00,NSE:TATAMOTORS,32.33770006,32.33770006,31.43940006,31.73880006,0.0
1991-08-05 09:15:00,NSE:TATAMOTORS,31.13999906,32.93650107,30.84050006,32.33770006,0.0
1991-08-07 09:15:00,NSE:TATAMOTORS,33.53540007,34.13420107,32.78680007,33.08620107,0.0
1991-08-08 09:15:00,NSE:TATAMOTORS,32.63710007,33.23590107,31.43940006,33.08620107,0.0
1991-08-09 09:15:00,NSE:TATAMOTORS,33.08620107,33.98450107,33.08620107,33.68510107,0.0
1991-08-12 09:15:00,NSE:TATAMOTORS,34.13420107,34.88280107,33.53540007,34.58330207,0.0
1991-08-13 09:15:00,NSE:TATAMOTORS,35.78099807,36.37990207,35.63130207,35.93069807,0.0
1991-08-14 09:15:00,NSE:TATAMOTORS,36.23020207,36.82899907,35.93069807,36.52959807,0.0
1991-08-16 09:15:00,NSE:TATAMOTORS,37.12839907,37.42779907,36.37990207,36.82899907,0.0
1991-08-19 09:15:00,NSE:TATAMOTORS,37.72729908,38.02669908,36.23020207,36.82899907,0.0
1991-08-20 09:15:00,NSE:TATAMOTORS,36.23020207,36.82899907,35.78099807,36.08039907,0.0
1991-08-21 09:15:00,NSE:TATAMOTORS,35.48160207,36.52959807,35.48160207,36.37990207,0.0
1991-08-22 09:15:00,NSE:TATAMOTORS,37.72729908,38.02669908,37.27809907,37.42779907,0.0
1991-08-23 09:15:00,NSE:TATAMOTORS,37.27809907,38.77520008,36.97869907,38.17639908,0.0
1991-08-26 09:15:00,NSE:TATAMOTORS,39.07469908,40.12270008,38.92499908,39.82320008,0.0
1991-08-27 09:15:00,NSE:TATAMOTORS,39.22440008,39.67350008,39.07469908,39.52380008,0.0
1991-08-28 09:15:00,NSE:TATAMOTORS,39.52380008,40.12270008,39.52380008,39.82320008,0.0
1991-08-30 09:15:00,NSE:TATAMOTORS,38.47580008,39.52380008,38.32609908,39.22440008,0.0
1991-09-03 09:15:00,NSE:TATAMOTORS,38.92499908,39.52380008,38.62550008,38.77520008,0.0
1991-09-04 09:15:00,NSE:TATAMOTORS,38.32609908,38.92499908,38.02669908,38.62550008,0.0
1991-09-05 09:15:00,NSE:TATAMOTORS,39.37410008,39.97290008,39.07469908,39.67350008,0.0
1991-09-06 09:15:00,NSE:TATAMOTORS,39.82320008,40.57180008,39.82320008,39.82320008,0.0
1991-09-10 09:15:00,NSE:TATAMOTORS,39.52380008,40.27240008,39.37410008,39.37410008,0.0
1991-09-13 09:15:00,NSE:TATAMOTORS,39.82320008,40.42210008,39.22440008,40.27240008,0.0
1991-09-16 09:15:00,NSE:TATAMOTORS,41.02090108,41.17060108,40.42210008,41.02090108,0.0
1991-09-17 09:15:00,NSE:TATAMOTORS,40.42210008,40.42210008,39.52380008,39.97290008,0.0
1991-09-18 09:15:00,NSE:TATAMOTORS,39.82320008,40.72150008,39.52380008,39.67350008,0.0
1991-09-20 09:15:00,NSE:TATAMOTORS,40.12270008,40.12270008,38.62550008,38.92499908,0.0
1991-09-24 09:15:00,NSE:TATAMOTORS,38.62550008,38.62550008,37.72729908,38.32609908,0.0
1991-09-25 09:15:00,NSE:TATAMOTORS,38.02669908,38.77520008,38.02669908,38.17639908,0.0
1991-09-26 09:15:00,NSE:TATAMOTORS,37.72729908,38.02669908,36.37990207,36.82899907,0.0
1991-09-27 09:15:00,NSE:TATAMOTORS,37.72729908,39.07469908,37.72729908,39.07469908,0.0
1991-09-30 09:15:00,NSE:TATAMOTORS,39.52380008,39.67350008,38.62550008,38.77520008,0.0
1991-10-01 09:15:00,NSE:TATAMOTORS,38.92499908,38.92499908,38.02669908,38.47580008,0.0
1991-10-03 09:15:00,NSE:TATAMOTORS,37.42779907,37.72729908,37.12839907,37.42779907,0.0
1991-10-04 09:15:00,NSE:TATAMOTORS,36.82899907,37.42779907,35.93069807,36.23020207,0.0
1991-10-07 09:15:00,NSE:TATAMOTORS,36.97869907,37.72729908,36.97869907,37.12839907,0.0
1991-10-09 09:15:00,NSE:TATAMOTORS,36.23020207,36.82899907,35.93069807,36.82899907,0.0
1991-10-10 09:15:00,NSE:TATAMOTORS,37.42779907,38.32609908,37.12839907,37.87699908,0.0
1991-10-11 09:15:00,NSE:TATAMOTORS,37.57759908,38.32609908,37.57759908,37.87699908,0.0
1991-10-14 09:15:00,NSE:TATAMOTORS,38.02669908,38.02669908,36.97869907,37.42779907,0.0
1991-10-15 09:15:00,NSE:TATAMOTORS,37.27809907,37.72729908,36.97869907,37.57759908,0.0
1991-10-16 09:15:00,NSE:TATAMOTORS,37.87699908,38.62550008,37.87699908,38.32609908,0.0
1991-10-18 09:15:00,NSE:TATAMOTORS,38.62550008,38.77520008,38.17639908,38.32609908,0.0
1991-10-21 09:15:00,NSE:TATAMOTORS,37.57759908,38.17639908,37.57759908,38.17639908,0.0
1991-10-22 09:15:00,NSE:TATAMOTORS,37.57759908,38.17639908,37.57759908,38.17639908,0.0
1991-10-23 09:15:00,NSE:TATAMOTORS,38.47580008,38.86510108,38.17639908,38.80519908,0.0
1991-10-24 09:15:00,NSE:TATAMOTORS,39.82320008,40.42210008,39.16450108,39.22440008,0.0
1991-10-29 09:15:00,NSE:TATAMOTORS,40.36220208,41.08079908,40.00289908,41.02090108,0.0
1991-10-30 09:15:00,NSE:TATAMOTORS,40.72150008,40.87120108,39.82320008,39.82320008,0.0
1991-10-31 09:15:00,NSE:TATAMOTORS,40.42210008,41.32040008,40.42210008,40.72150008,0.0
1991-11-01 09:15:00,NSE:TATAMOTORS,41.32040008,41.61980108,40.72150008,41.17060108,0.0
1991-11-05 09:15:00,NSE:TATAMOTORS,41.32040008,41.32040008,39.97290008,39.97290008,0.0
1991-11-08 09:15:00,NSE:TATAMOTORS,40.57180008,40.57180008,39.67350008,39.82320008,0.0
1991-11-11 09:15:00,NSE:TATAMOTORS,39.52380008,39.82320008,38.92499908,39.67350008,0.0
1991-11-12 09:15:00,NSE:TATAMOTORS,39.52380008,39.67350008,39.07469908,39.22440008,0.0
1991-11-13 09:15:00,NSE:TATAMOTORS,38.62550008,39.37410008,38.47580008,38.92499908,0.0
1991-11-14 09:15:00,NSE:TATAMOTORS,38.77520008,38.77520008,38.32609908,38.62550008,0.0
1991-11-15 09:15:00,NSE:TATAMOTORS,38.02669908,38.02669908,36.67929807,37.72729908,0.0
1991-11-18 09:15:00,NSE:TATAMOTORS,36.82899907,37.12839907,36.08039907,36.37990207,0.0
1991-11-19 09:15:00,NSE:TATAMOTORS,37.12839907,37.42779907,36.82899907,37.42779907,0.0
1991-11-20 09:15:00,NSE:TATAMOTORS,37.27809907,37.27809907,35.33190207,35.48160207,0.0
1991-11-22 09:15:00,NSE:TATAMOTORS,35.63130207,35.63130207,33.68510107,34.28390107,0.0
1991-11-26 09:15:00,NSE:TATAMOTORS,33.98450107,34.13420107,32.78680007,32.93650107,0.0
1991-11-27 09:15:00,NSE:TATAMOTORS,32.93650107,34.13420107,32.93650107,33.53540007,0.0
1991-11-28 09:15:00,NSE:TATAMOTORS,33.23590107,34.13420107,33.23590107,33.53540007,0.0
1991-11-29 09:15:00,NSE:TATAMOTORS,33.83480107,34.43360107,33.83480107,34.13420107,0.0
1991-12-02 09:15:00,NSE:TATAMOTORS,34.58330207,34.58330207,33.53540007,33.83480107,0.0
1991-12-03 09:15:00,NSE:TATAMOTORS,33.83480107,33.83480107,32.78680007,33.23590107,0.0
1991-12-04 09:15:00,NSE:TATAMOTORS,32.93650107,32.93650107,32.33770006,32.48740006,0.0
1991-12-05 09:15:00,NSE:TATAMOTORS,32.03820006,32.33770006,31.43940006,32.03820006,0.0
1991-12-06 09:15:00,NSE:TATAMOTORS,32.33770006,32.93650107,32.33770006,32.93650107,0.0
1991-12-09 09:15:00,NSE:TATAMOTORS,32.78680007,33.08620107,31.73880006,32.03820006,0.0
1991-12-10 09:15:00,NSE:TATAMOTORS,31.73880006,32.18800006,31.28970006,32.18800006,0.0
1991-12-11 09:15:00,NSE:TATAMOTORS,32.03820006,32.63710007,31.88850006,32.18800006,0.0
1991-12-12 09:15:00,NSE:TATAMOTORS,32.33770006,32.33770006,31.58910006,31.88850006,0.0
1991-12-16 09:15:00,NSE:TATAMOTORS,31.73880006,33.38560107,31.73880006,33.23590107,0.0
1991-12-17 09:15:00,NSE:TATAMOTORS,33.38560107,33.53540007,32.63710007,32.63710007,0.0
1991-12-18 09:15:00,NSE:TATAMOTORS,32.78680007,33.08620107,32.63710007,32.78680007,0.0
1991-12-19 09:15:00,NSE:TATAMOTORS,33.08620107,33.83480107,32.78680007,33.38560107,0.0
1991-12-20 09:15:00,NSE:TATAMOTORS,33.53540007,33.98450107,33.08620107,33.53540007,0.0
1991-12-23 09:15:00,NSE:TATAMOTORS,33.98450107,33.98450107,33.53540007,33.83480107,0.0
1991-12-24 09:15:00,NSE:TATAMOTORS,34.43360107,34.43360107,33.83480107,33.98450107,0.0
1992-01-01 09:15:00,NSE:TATAMOTORS,34.43360107,34.58330207,33.68510107,34.28390107,0.0
1992-01-02 09:15:00,NSE:TATAMOTORS,34.73310107,34.73310107,33.83480107,34.28390107,0.0
1992-01-03 09:15:00,NSE:TATAMOTORS,34.73310107,35.63130207,34.73310107,35.03250107,0.0
1992-01-06 09:15:00,NSE:TATAMOTORS,35.78099807,35.78099807,34.58330207,34.73310107,0.0
1992-01-07 09:15:00,NSE:TATAMOTORS,34.43360107,34.73310107,33.83480107,34.43360107,0.0
1992-01-08 09:15:00,NSE:TATAMOTORS,34.13420107,34.88280107,33.98450107,34.58330207,0.0
1992-01-09 09:15:00,NSE:TATAMOTORS,34.58330207,34.58330207,34.13420107,34.28390107,0.0
1992-01-13 09:15:00,NSE:TATAMOTORS,34.13420107,36.97869907,34.13420107,35.93069807,0.0
1992-01-14 09:15:00,NSE:TATAMOTORS,35.63130207,36.37990207,35.33190207,36.23020207,0.0
1992-01-15 09:15:00,NSE:TATAMOTORS,37.12839907,37.12839907,36.23020207,36.52959807,0.0
1992-01-16 09:15:00,NSE:TATAMOTORS,35.93069807,36.37990207,35.63130207,35.63130207,0.0
1992-01-20 09:15:00,NSE:TATAMOTORS,34.73310107,35.48160207,34.73310107,35.33190207,0.0
1992-01-21 09:15:00,NSE:TATAMOTORS,37.12839907,37.57759908,36.23020207,36.52959807,0.0
1992-01-22 09:15:00,NSE:TATAMOTORS,36.23020207,36.82899907,36.08039907,36.67929807,0.0
1992-01-23 09:15:00,NSE:TATAMOTORS,38.32609908,38.32609908,37.12839907,37.27809907,0.0
1992-01-24 09:15:00,NSE:TATAMOTORS,36.82899907,37.27809907,36.52959807,36.82899907,0.0
1992-01-27 09:15:00,NSE:TATAMOTORS,36.23020207,36.82899907,36.08039907,36.52959807,0.0
1992-01-29 09:15:00,NSE:TATAMOTORS,36.52959807,37.27809907,36.52959807,37.12839907,0.0
1992-01-30 09:15:00,NSE:TATAMOTORS,37.57759908,38.62550008,37.12839907,38.32609908,0.0
1992-01-31 09:15:00,NSE:TATAMOTORS,37.72729908,38.47580008,37.57759908,38.17639908,0.0
1992-02-03 09:15:00,NSE:TATAMOTORS,35.93069807,37.72729908,35.93069807,36.52959807,0.0
1992-02-04 09:15:00,NSE:TATAMOTORS,36.52959807,37.42779907,36.52959807,37.42779907,0.0
1992-02-05 09:15:00,NSE:TATAMOTORS,37.72729908,38.32609908,37.12839907,37.72729908,0.0
1992-02-06 09:15:00,NSE:TATAMOTORS,38.32609908,38.32609908,37.42779907,38.02669908,0.0
1992-02-07 09:15:00,NSE:TATAMOTORS,38.32609908,38.92499908,36.82899907,37.12839907,0.0
1992-02-10 09:15:00,NSE:TATAMOTORS,37.12839907,37.72729908,36.52959807,37.42779907,0.0
1992-02-12 09:15:00,NSE:TATAMOTORS,38.92499908,39.52380008,38.02669908,38.02669908,0.0
1992-02-13 09:15:00,NSE:TATAMOTORS,37.72729908,38.92499908,37.72729908,38.92499908,0.0
1992-02-17 09:15:00,NSE:TATAMOTORS,39.22440008,41.32040008,38.92499908,41.32040008,0.0
1992-02-18 09:15:00,NSE:TATAMOTORS,41.32040008,41.47010008,40.42210008,40.42210008,0.0
1992-02-19 09:15:00,NSE:TATAMOTORS,40.12270008,40.12270008,38.32609908,39.82320008,0.0
1992-02-20 09:15:00,NSE:TATAMOTORS,40.12270008,41.02090108,39.82320008,40.27240008,0.0
1992-02-21 09:15:00,NSE:TATAMOTORS,39.52380008,41.02090108,39.22440008,40.57180008,0.0
1992-02-24 09:15:00,NSE:TATAMOTORS,41.32040008,41.32040008,40.27240008,40.72150008,0.0
1992-02-26 09:15:00,NSE:TATAMOTORS,42.51800208,44.01509909,42.51800208,43.11690109,0.0
1992-02-27 09:15:00,NSE:TATAMOTORS,44.91339909,47.15910009,43.71569809,46.11109909,0.0
1992-02-28 09:15:00,NSE:TATAMOTORS,47.9076001,48.8059011,45.51229909,48.5065001,0.0
1992-03-02 09:15:00,NSE:TATAMOTORS,52.0996021,52.0996021,48.5065001,50.9019011,0.0
1992-03-03 09:15:00,NSE:TATAMOTORS,50.3030011,52.0996021,49.7042011,51.2013021,0.0
1992-03-10 09:15:00,NSE:TATAMOTORS,49.1053011,49.1053011,45.51229909,48.5065001,0.0
1992-03-11 09:15:00,NSE:TATAMOTORS,44.91339909,47.9076001,44.91339909,46.70999909,0.0
1992-03-12 09:15:00,NSE:TATAMOTORS,47.6082001,49.1053011,47.30880009,48.5065001,0.0
1992-03-13 09:15:00,NSE:TATAMOTORS,48.5065001,50.3030011,48.5065001,49.7042011,0.0
1992-03-16 09:15:00,NSE:TATAMOTORS,50.3030011,51.5007021,50.3030011,50.3030011,0.0
1992-03-17 09:15:00,NSE:TATAMOTORS,50.3030011,51.5007021,50.3030011,50.3030011,0.0
1992-03-18 09:15:00,NSE:TATAMOTORS,49.7042011,50.9019011,48.5065001,49.1053011,0.0
1992-03-20 09:15:00,NSE:TATAMOTORS,49.7042011,49.7042011,48.8059011,49.7042011,0.0
1992-03-24 09:15:00,NSE:TATAMOTORS,52.69839911,57.48920111,51.5007021,55.09380011,0.0
1992-03-25 09:15:00,NSE:TATAMOTORS,52.0996021,57.48920111,52.0996021,57.48920111,0.0
1992-03-27 09:15:00,NSE:TATAMOTORS,55.69260011,56.29150011,52.0996021,56.29150011,0.0
1992-03-30 09:15:00,NSE:TATAMOTORS,62.87879913,62.87879913,58.68690112,59.88460212,0.0
1992-03-31 09:15:00,NSE:TATAMOTORS,61.68109912,64.67530113,61.08219912,61.08219912,0.0
1992-04-02 09:15:00,NSE:TATAMOTORS,62.87879913,65.27420013,60.78279912,61.68109912,0.0
1992-04-03 09:15:00,NSE:TATAMOTORS,59.88460212,64.67530113,58.08800112,61.68109912,0.0
1992-04-06 09:15:00,NSE:TATAMOTORS,60.48339812,60.78279912,58.08800112,60.48339812,0.0
1992-04-07 09:15:00,NSE:TATAMOTORS,59.28570212,61.08219912,58.98630112,61.08219912,0.0
1992-04-08 09:15:00,NSE:TATAMOTORS,61.08219912,70.06490314,61.08219912,70.06490314,0.0
1992-04-10 09:15:00,NSE:TATAMOTORS,68.26840214,69.46610314,67.07070213,68.86720314,0.0
