datetime,symbol,open,high,low,close,volume
2004-10-19 09:15:00,NSE:ULTRACEMCO,291.39999,291.39999,282.60001,285.60001,72458.0
2004-10-20 09:15:00,NSE:ULTRACEMCO,288.39999,292.29999,285.5,286.54999,95374.0
2004-10-21 09:15:00,NSE:ULTRACEMCO,288.39999,296.5,285.0,292.25,81976.0
2004-10-25 09:15:00,NSE:ULTRACEMCO,295.5,305.29999,284.60001,286.35001,215408.0
2004-10-26 09:15:00,NSE:ULTRACEMCO,289.89999,294.79999,281.54999,289.5,105215.0
2004-10-27 09:15:00,NSE:ULTRACEMCO,285.0,313.89999,285.0,299.14999,656655.0
2004-10-28 09:15:00,NSE:ULTRACEMCO,301.0,311.0,297.0,306.60001,326585.0
2004-10-29 09:15:00,NSE:ULTRACEMCO,302.20001,306.75,301.0,303.25,76737.0
2004-11-01 09:15:00,NSE:ULTRACEMCO,305.0,305.0,289.0,301.29999,190801.0
2004-11-02 09:15:00,NSE:ULTRACEMCO,306.0,310.0,302.0,306.89999,109175.0
2004-11-03 09:15:00,NSE:ULTRACEMCO,307.5,310.0,303.0,305.14999,93238.0
2004-11-04 09:15:00,NSE:ULTRACEMCO,308.79999,308.79999,299.0,300.0,32815.0
2004-11-05 09:15:00,NSE:ULTRACEMCO,303.0,303.0,290.0,292.35001,61849.0
2004-11-08 09:15:00,NSE:ULTRACEMCO,297.39999,302.0,290.25,292.5,80765.0
2004-11-09 09:15:00,NSE:ULTRACEMCO,296.39999,300.0,293.29999,295.54999,48772.0
2004-11-10 09:15:00,NSE:ULTRACEMCO,298.0,298.79999,291.5,292.5,107489.0
2004-11-11 09:15:00,NSE:ULTRACEMCO,293.60001,296.39999,286.54999,287.95001,131265.0
2004-11-12 09:15:00,NSE:ULTRACEMCO,292.89999,293.39999,289.14999,291.5,29798.0
2004-11-16 09:15:00,NSE:ULTRACEMCO,293.64999,294.95001,289.0,294.04999,48466.0
2004-11-17 09:15:00,NSE:ULTRACEMCO,296.0,296.0,283.0,283.85001,222899.0
2004-11-18 09:15:00,NSE:ULTRACEMCO,285.0,288.75,283.10001,284.29999,95728.0
2004-11-19 09:15:00,NSE:ULTRACEMCO,286.70001,287.0,280.5,282.14999,116142.0
2004-11-22 09:15:00,NSE:ULTRACEMCO,283.0,284.0,278.29999,278.89999,112962.0
2004-11-23 09:15:00,NSE:ULTRACEMCO,285.0,285.0,276.0,277.70001,193928.0
2004-11-24 09:15:00,NSE:ULTRACEMCO,281.79999,287.0,280.39999,285.45001,345777.0
2004-11-25 09:15:00,NSE:ULTRACEMCO,294.60001,299.85001,289.5,294.79999,397748.0
2004-11-29 09:15:00,NSE:ULTRACEMCO,295.0,299.79999,295.0,297.60001,146544.0
2004-11-30 09:15:00,NSE:ULTRACEMCO,298.95001,298.95001,294.0,295.20001,172784.0
2004-12-01 09:15:00,NSE:ULTRACEMCO,296.0,297.85001,295.0,295.54999,85290.0
2004-12-02 09:15:00,NSE:ULTRACEMCO,297.0,305.0,296.0,302.35001,317401.0
2004-12-03 09:15:00,NSE:ULTRACEMCO,305.54999,306.60001,295.0,295.75,339368.0
2004-12-06 09:15:00,NSE:ULTRACEMCO,297.04999,298.0,293.25,294.29999,200821.0
2004-12-07 09:15:00,NSE:ULTRACEMCO,295.0,304.64999,295.0,302.25,288631.0
2004-12-08 09:15:00,NSE:ULTRACEMCO,302.0,304.89999,297.0,300.14999,201937.0
2004-12-09 09:15:00,NSE:ULTRACEMCO,302.60001,302.60001,297.0,298.70001,143942.0
2004-12-10 09:15:00,NSE:ULTRACEMCO,300.0,304.45001,295.0,300.64999,318295.0
2004-12-13 09:15:00,NSE:ULTRACEMCO,303.0,305.0,300.64999,301.95001,43952.0
2004-12-14 09:15:00,NSE:ULTRACEMCO,303.0,310.75,302.64999,305.95001,141686.0
2004-12-15 09:15:00,NSE:ULTRACEMCO,308.45001,308.5,304.0,305.5,62276.0
2004-12-16 09:15:00,NSE:ULTRACEMCO,306.0,310.89999,302.0,309.29999,137963.0
2004-12-17 09:15:00,NSE:ULTRACEMCO,308.04999,312.95001,302.20001,305.14999,195396.0
2004-12-20 09:15:00,NSE:ULTRACEMCO,310.0,314.39999,310.0,312.39999,212500.0
2004-12-21 09:15:00,NSE:ULTRACEMCO,316.45001,324.89999,314.20001,316.54999,78287.0
2004-12-22 09:15:00,NSE:ULTRACEMCO,316.04999,318.89999,305.0,307.64999,89638.0
2004-12-23 09:15:00,NSE:ULTRACEMCO,305.0,310.0,304.25,308.60001,79870.0
2004-12-24 09:15:00,NSE:ULTRACEMCO,312.0,317.0,308.0,315.54999,121155.0
2004-12-27 09:15:00,NSE:ULTRACEMCO,318.0,334.20001,306.04999,326.54999,171748.0
2004-12-28 09:15:00,NSE:ULTRACEMCO,321.04999,333.89999,321.04999,326.85001,97057.0
2004-12-29 09:15:00,NSE:ULTRACEMCO,334.0,334.0,319.10001,327.20001,98486.0
2004-12-30 09:15:00,NSE:ULTRACEMCO,329.5,351.79999,328.5,338.20001,222632.0
2004-12-31 09:15:00,NSE:ULTRACEMCO,340.04999,349.5,336.0,340.45001,86142.0
2005-01-03 09:15:00,NSE:ULTRACEMCO,344.0,348.0,335.0,338.14999,73470.0
2005-01-04 09:15:00,NSE:ULTRACEMCO,342.89999,359.89999,339.5,343.10001,240543.0
2005-01-05 09:15:00,NSE:ULTRACEMCO,345.0,355.0,323.85001,333.5,230742.0
2005-01-06 09:15:00,NSE:ULTRACEMCO,337.0,341.95001,326.0,338.25,121746.0
2005-01-07 09:15:00,NSE:ULTRACEMCO,350.0,350.0,331.54999,333.64999,76718.0
2005-01-10 09:15:00,NSE:ULTRACEMCO,338.89999,351.39999,334.20001,339.70001,238665.0
2005-01-11 09:15:00,NSE:ULTRACEMCO,343.0,343.0,318.5,324.64999,161462.0
2005-01-12 09:15:00,NSE:ULTRACEMCO,325.0,334.95001,318.10001,320.10001,79473.0
2005-01-13 09:15:00,NSE:ULTRACEMCO,330.0,330.0,316.04999,318.70001,157844.0
2005-01-14 09:15:00,NSE:ULTRACEMCO,328.0,333.0,320.0,328.14999,453968.0
2005-01-17 09:15:00,NSE:ULTRACEMCO,329.5,337.70001,322.60001,324.75,426020.0
2005-01-18 09:15:00,NSE:ULTRACEMCO,327.0,328.95001,320.64999,323.54999,109156.0
2005-01-19 09:15:00,NSE:ULTRACEMCO,327.95001,327.95001,321.54999,323.5,71306.0
2005-01-20 09:15:00,NSE:ULTRACEMCO,325.0,338.85001,325.0,333.45001,448669.0
2005-01-24 09:15:00,NSE:ULTRACEMCO,335.0,339.79999,323.04999,328.5,215699.0
2005-01-25 09:15:00,NSE:ULTRACEMCO,330.0,334.0,300.14999,321.45001,158479.0
2005-01-27 09:15:00,NSE:ULTRACEMCO,313.0,328.0,308.0,325.04999,222826.0
2005-01-28 09:15:00,NSE:ULTRACEMCO,325.5,361.0,325.0,351.5,569873.0
2005-01-31 09:15:00,NSE:ULTRACEMCO,351.5,354.39999,340.39999,343.75,140961.0
2005-02-01 09:15:00,NSE:ULTRACEMCO,345.0,366.89999,337.35001,361.25,269465.0
2005-02-02 09:15:00,NSE:ULTRACEMCO,360.0,362.25,348.39999,351.95001,157466.0
2005-02-03 09:15:00,NSE:ULTRACEMCO,359.39999,382.0,356.35001,379.35001,399811.0
2005-02-04 09:15:00,NSE:ULTRACEMCO,383.0,391.89999,374.0,382.75,225957.0
2005-02-07 09:15:00,NSE:ULTRACEMCO,385.89999,390.0,370.0,372.54999,104917.0
2005-02-08 09:15:00,NSE:ULTRACEMCO,350.10001,383.0,350.10001,371.70001,141700.0
2005-02-09 09:15:00,NSE:ULTRACEMCO,375.0,382.79999,370.0,370.70001,196371.0
2005-02-10 09:15:00,NSE:ULTRACEMCO,374.70001,382.5,372.60001,374.10001,87114.0
2005-02-11 09:15:00,NSE:ULTRACEMCO,379.60001,380.0,369.0,372.95001,68198.0
2005-02-14 09:15:00,NSE:ULTRACEMCO,379.89999,390.0,372.0,374.85001,173535.0
2005-02-15 09:15:00,NSE:ULTRACEMCO,375.0,380.0,369.0,377.39999,162469.0
2005-02-16 09:15:00,NSE:ULTRACEMCO,379.70001,381.10001,370.0,371.75,122367.0
2005-02-17 09:15:00,NSE:ULTRACEMCO,370.14999,372.0,361.5,368.04999,120041.0
2005-02-18 09:15:00,NSE:ULTRACEMCO,371.0,373.95001,364.0,367.39999,145325.0
2005-02-21 09:15:00,NSE:ULTRACEMCO,334.29999,371.29999,334.29999,359.54999,38600.0
2005-02-22 09:15:00,NSE:ULTRACEMCO,360.0,365.95001,354.5,359.89999,97456.0
2005-02-23 09:15:00,NSE:ULTRACEMCO,360.0,369.0,357.20001,362.85001,65031.0
2005-02-24 09:15:00,NSE:ULTRACEMCO,365.0,367.95001,361.0,361.5,37721.0
2005-02-25 09:15:00,NSE:ULTRACEMCO,366.0,372.0,361.0,364.54999,245585.0
2005-02-28 09:15:00,NSE:ULTRACEMCO,367.0,376.0,367.0,373.60001,76688.0
2005-03-01 09:15:00,NSE:ULTRACEMCO,375.0,377.95001,363.0,364.60001,235687.0
2005-03-02 09:15:00,NSE:ULTRACEMCO,367.0,373.0,361.95001,365.45001,91386.0
2005-03-03 09:15:00,NSE:ULTRACEMCO,362.0,370.0,354.0,363.64999,123055.0
2005-03-04 09:15:00,NSE:ULTRACEMCO,364.0,369.89999,360.0,364.45001,72226.0
2005-03-07 09:15:00,NSE:ULTRACEMCO,364.0,368.0,360.0,364.20001,140545.0
2005-03-08 09:15:00,NSE:ULTRACEMCO,366.0,366.0,359.20001,360.14999,88686.0
2005-03-09 09:15:00,NSE:ULTRACEMCO,360.14999,384.20001,360.14999,374.20001,228074.0
2005-03-10 09:15:00,NSE:ULTRACEMCO,378.0,382.0,373.70001,379.89999,234244.0
2005-03-11 09:15:00,NSE:ULTRACEMCO,381.5,393.0,376.0,387.64999,259571.0
2005-03-14 09:15:00,NSE:ULTRACEMCO,384.0,384.0,373.04999,374.54999,64613.0
2005-03-15 09:15:00,NSE:ULTRACEMCO,375.0,378.89999,370.0,370.5,44823.0
2005-03-16 09:15:00,NSE:ULTRACEMCO,372.5,376.89999,365.10001,367.79999,63470.0
2005-03-17 09:15:00,NSE:ULTRACEMCO,365.0,373.75,364.14999,368.10001,51833.0
2005-03-18 09:15:00,NSE:ULTRACEMCO,367.0,376.0,360.64999,372.70001,99808.0
2005-03-21 09:15:00,NSE:ULTRACEMCO,377.85001,377.85001,360.0,361.35001,51924.0
2005-03-22 09:15:00,NSE:ULTRACEMCO,367.39999,367.39999,360.0,364.79999,46927.0
2005-03-23 09:15:00,NSE:ULTRACEMCO,360.20001,367.89999,358.60001,361.04999,35258.0
2005-03-24 09:15:00,NSE:ULTRACEMCO,362.0,362.5,350.0,351.64999,33613.0
2005-03-28 09:15:00,NSE:ULTRACEMCO,355.04999,357.85001,345.0,346.10001,23486.0
2005-03-29 09:15:00,NSE:ULTRACEMCO,351.89999,351.89999,338.0,340.54999,45975.0
2005-03-30 09:15:00,NSE:ULTRACEMCO,342.0,351.5,340.35001,348.45001,69842.0
2005-03-31 09:15:00,NSE:ULTRACEMCO,352.0,357.0,352.0,354.75,30576.0
2005-04-01 09:15:00,NSE:ULTRACEMCO,354.35001,356.0,349.04999,353.75,134776.0
2005-04-04 09:15:00,NSE:ULTRACEMCO,379.70001,379.70001,353.20001,356.10001,53495.0
2005-04-05 09:15:00,NSE:ULTRACEMCO,359.0,359.0,342.0,344.95001,65616.0
2005-04-06 09:15:00,NSE:ULTRACEMCO,352.0,356.0,345.10001,353.20001,48043.0
2005-04-07 09:15:00,NSE:ULTRACEMCO,354.0,364.0,354.0,357.75,186318.0
2005-04-08 09:15:00,NSE:ULTRACEMCO,363.39999,363.39999,350.5,353.20001,182280.0
2005-04-11 09:15:00,NSE:ULTRACEMCO,352.0,355.5,350.25,353.25,14580.0
2005-04-12 09:15:00,NSE:ULTRACEMCO,355.0,364.45001,352.64999,360.20001,88287.0
2005-04-13 09:15:00,NSE:ULTRACEMCO,364.0,370.0,363.0,366.45001,54323.0
2005-04-15 09:15:00,NSE:ULTRACEMCO,361.0,372.95001,360.0,370.20001,255614.0
2005-04-18 09:15:00,NSE:ULTRACEMCO,365.0,379.64999,351.25,372.75,106562.0
2005-04-19 09:15:00,NSE:ULTRACEMCO,376.0,377.0,360.0,360.64999,26129.0
2005-04-20 09:15:00,NSE:ULTRACEMCO,360.0,364.39999,355.0,360.75,29561.0
2005-04-21 09:15:00,NSE:ULTRACEMCO,358.0,367.89999,358.0,364.70001,13123.0
2005-04-22 09:15:00,NSE:ULTRACEMCO,367.0,370.0,358.20001,360.54999,28181.0
2005-04-25 09:15:00,NSE:ULTRACEMCO,365.0,365.0,354.0,354.89999,44383.0
2005-04-26 09:15:00,NSE:ULTRACEMCO,356.0,358.79999,345.0,346.60001,50973.0
2005-04-27 09:15:00,NSE:ULTRACEMCO,345.04999,349.64999,340.04999,341.04999,50698.0
2005-04-28 09:15:00,NSE:ULTRACEMCO,345.0,345.0,335.79999,337.64999,17678.0
2005-04-29 09:15:00,NSE:ULTRACEMCO,340.0,342.95001,331.0,334.14999,20109.0
2005-05-02 09:15:00,NSE:ULTRACEMCO,336.95001,339.45001,331.10001,333.35001,9194.0
2005-05-03 09:15:00,NSE:ULTRACEMCO,334.0,335.95001,328.04999,330.04999,16603.0
2005-05-04 09:15:00,NSE:ULTRACEMCO,329.5,359.79999,327.0,353.60001,66016.0
2005-05-05 09:15:00,NSE:ULTRACEMCO,357.10001,366.89999,350.04999,358.25,92718.0
2005-05-06 09:15:00,NSE:ULTRACEMCO,355.0,368.29999,355.0,364.70001,65830.0
2005-05-09 09:15:00,NSE:ULTRACEMCO,364.89999,365.0,357.10001,358.89999,13764.0
2005-05-10 09:15:00,NSE:ULTRACEMCO,358.0,362.0,355.0,356.60001,70978.0
2005-05-11 09:15:00,NSE:ULTRACEMCO,355.0,357.5,347.10001,348.45001,37701.0
2005-05-12 09:15:00,NSE:ULTRACEMCO,347.5,359.89999,347.5,357.14999,58591.0
2005-05-13 09:15:00,NSE:ULTRACEMCO,358.75,360.0,348.10001,351.10001,54254.0
2005-05-16 09:15:00,NSE:ULTRACEMCO,354.5,355.0,340.0,343.35001,71989.0
2005-05-17 09:15:00,NSE:ULTRACEMCO,346.0,346.0,334.14999,336.10001,73446.0
2005-05-18 09:15:00,NSE:ULTRACEMCO,334.0,334.0,325.0,327.35001,149651.0
2005-05-19 09:15:00,NSE:ULTRACEMCO,330.79999,334.70001,323.0,327.89999,122028.0
2005-05-20 09:15:00,NSE:ULTRACEMCO,327.0,330.45001,325.0,325.54999,28176.0
2005-05-23 09:15:00,NSE:ULTRACEMCO,331.0,331.0,316.0,318.20001,85010.0
2005-05-24 09:15:00,NSE:ULTRACEMCO,321.5,327.64999,315.0,319.45001,122677.0
2005-05-25 09:15:00,NSE:ULTRACEMCO,322.0,326.79999,320.0,324.70001,23581.0
2005-05-26 09:15:00,NSE:ULTRACEMCO,328.5,329.5,325.04999,326.29999,27875.0
2005-05-27 09:15:00,NSE:ULTRACEMCO,327.0,334.5,327.0,329.0,65321.0
2005-05-30 09:15:00,NSE:ULTRACEMCO,330.0,332.0,319.0,320.10001,45373.0
2005-05-31 09:15:00,NSE:ULTRACEMCO,320.10001,328.45001,319.5,325.54999,27512.0
2005-06-01 09:15:00,NSE:ULTRACEMCO,327.0,328.25,323.04999,323.70001,15049.0
2005-06-02 09:15:00,NSE:ULTRACEMCO,323.10001,327.0,316.0,316.79999,48070.0
2005-06-03 09:15:00,NSE:ULTRACEMCO,317.0,321.79999,317.0,319.60001,22906.0
2005-06-06 09:15:00,NSE:ULTRACEMCO,332.0,332.85001,295.39999,315.0,94388.0
2005-06-07 09:15:00,NSE:ULTRACEMCO,315.10001,324.04999,315.10001,316.10001,34954.0
2005-06-08 09:15:00,NSE:ULTRACEMCO,320.0,321.0,316.0,317.95001,44387.0
2005-06-09 09:15:00,NSE:ULTRACEMCO,322.0,330.35001,316.54999,329.54999,161404.0
2005-06-10 09:15:00,NSE:ULTRACEMCO,330.0,330.0,320.04999,321.0,27812.0
2005-06-13 09:15:00,NSE:ULTRACEMCO,322.75,350.0,317.0,318.54999,21275.0
2005-06-14 09:15:00,NSE:ULTRACEMCO,320.75,326.0,317.29999,322.45001,60170.0
2005-06-15 09:15:00,NSE:ULTRACEMCO,324.95001,338.0,321.85001,328.64999,81498.0
2005-06-16 09:15:00,NSE:ULTRACEMCO,325.10001,330.60001,322.0,323.64999,53237.0
2005-06-17 09:15:00,NSE:ULTRACEMCO,324.0,324.0,318.04999,319.95001,34944.0
2005-06-20 09:15:00,NSE:ULTRACEMCO,321.10001,339.89999,321.0,324.95001,397878.0
2005-06-21 09:15:00,NSE:ULTRACEMCO,325.04999,333.0,320.29999,330.75,41382.0
2005-06-22 09:15:00,NSE:ULTRACEMCO,329.0,334.0,325.35001,331.60001,152638.0
2005-06-23 09:15:00,NSE:ULTRACEMCO,330.04999,343.0,328.10001,339.64999,278896.0
2005-06-24 09:15:00,NSE:ULTRACEMCO,332.10001,344.85001,332.10001,340.54999,65340.0
2005-06-27 09:15:00,NSE:ULTRACEMCO,339.0,341.79999,336.5,339.29999,236069.0
2005-06-28 09:15:00,NSE:ULTRACEMCO,338.0,340.95001,336.0,338.10001,260670.0
2005-06-29 09:15:00,NSE:ULTRACEMCO,339.0,349.0,338.0,343.70001,193483.0
2005-06-30 09:15:00,NSE:ULTRACEMCO,348.0,359.45001,345.0,353.70001,451831.0
2005-07-01 09:15:00,NSE:ULTRACEMCO,353.70001,364.0,347.0,356.0,111935.0
2005-07-04 09:15:00,NSE:ULTRACEMCO,355.10001,359.64999,353.20001,355.14999,92909.0
2005-07-05 09:15:00,NSE:ULTRACEMCO,355.10001,357.0,348.95001,351.39999,112364.0
2005-07-06 09:15:00,NSE:ULTRACEMCO,353.0,367.79999,352.0,357.95001,170806.0
2005-07-07 09:15:00,NSE:ULTRACEMCO,359.89999,372.89999,354.04999,359.45001,167506.0
2005-07-08 09:15:00,NSE:ULTRACEMCO,359.10001,368.25,355.0,365.25,67871.0
2005-07-11 09:15:00,NSE:ULTRACEMCO,364.5,372.45001,362.5,370.0,109141.0
2005-07-12 09:15:00,NSE:ULTRACEMCO,370.0,415.0,370.0,379.29999,192677.0
2005-07-13 09:15:00,NSE:ULTRACEMCO,384.95001,412.0,381.5,386.10001,324675.0
2005-07-14 09:15:00,NSE:ULTRACEMCO,389.85001,390.5,372.54999,379.14999,99218.0
2005-07-15 09:15:00,NSE:ULTRACEMCO,376.5,383.25,369.54999,375.85001,98651.0
2005-07-18 09:15:00,NSE:ULTRACEMCO,374.5,379.0,367.0,371.35001,50387.0
2005-07-19 09:15:00,NSE:ULTRACEMCO,370.04999,377.89999,366.0,370.14999,219506.0
2005-07-20 09:15:00,NSE:ULTRACEMCO,373.10001,376.0,364.04999,367.39999,78820.0
2005-07-21 09:15:00,NSE:ULTRACEMCO,370.0,370.0,360.0,361.39999,25733.0
2005-07-22 09:15:00,NSE:ULTRACEMCO,366.0,366.0,360.0,362.5,45849.0
2005-07-25 09:15:00,NSE:ULTRACEMCO,394.79999,394.79999,370.0,388.85001,402435.0
2005-07-26 09:15:00,NSE:ULTRACEMCO,393.0,397.0,378.04999,382.0,141730.0
2005-07-27 09:15:00,NSE:ULTRACEMCO,383.0,396.0,375.5,390.89999,101686.0
2005-07-29 09:15:00,NSE:ULTRACEMCO,392.0,392.0,380.0,381.60001,51952.0
2005-08-01 09:15:00,NSE:ULTRACEMCO,388.0,389.39999,370.04999,379.39999,169855.0
2005-08-02 09:15:00,NSE:ULTRACEMCO,386.5,392.0,381.0,390.75,125368.0
2005-08-03 09:15:00,NSE:ULTRACEMCO,396.0,399.0,390.29999,393.29999,120591.0
2005-08-04 09:15:00,NSE:ULTRACEMCO,395.0,398.0,391.0,396.70001,184826.0
2005-08-05 09:15:00,NSE:ULTRACEMCO,399.89999,410.79999,384.04999,388.29999,317826.0
2005-08-08 09:15:00,NSE:ULTRACEMCO,382.25,395.89999,381.0,382.54999,53208.0
2005-08-09 09:15:00,NSE:ULTRACEMCO,382.0,390.79999,380.0,384.39999,69316.0
2005-08-10 09:15:00,NSE:ULTRACEMCO,389.0,397.0,386.0,393.85001,92804.0
2005-08-11 09:15:00,NSE:ULTRACEMCO,402.0,419.0,399.0,401.75,293832.0
2005-08-12 09:15:00,NSE:ULTRACEMCO,409.0,420.0,403.0,418.14999,276434.0
2005-08-16 09:15:00,NSE:ULTRACEMCO,421.10001,424.79999,414.0,416.14999,74977.0
2005-08-17 09:15:00,NSE:ULTRACEMCO,416.0,419.0,412.0,415.95001,91082.0
2005-08-18 09:15:00,NSE:ULTRACEMCO,417.29999,422.45001,410.0,416.04999,106984.0
2005-08-19 09:15:00,NSE:ULTRACEMCO,419.0,432.89999,415.29999,417.85001,150552.0
2005-08-22 09:15:00,NSE:ULTRACEMCO,420.45001,426.0,412.0,414.25,86426.0
2005-08-23 09:15:00,NSE:ULTRACEMCO,414.5,414.89999,401.79999,405.70001,88627.0
2005-08-24 09:15:00,NSE:ULTRACEMCO,405.0,411.0,385.29999,391.85001,161240.0
2005-08-25 09:15:00,NSE:ULTRACEMCO,390.0,414.0,390.0,408.35001,271454.0
2005-08-26 09:15:00,NSE:ULTRACEMCO,415.0,430.0,415.0,424.45001,233212.0
2005-08-29 09:15:00,NSE:ULTRACEMCO,428.0,434.0,420.0,425.25,129659.0
2005-08-30 09:15:00,NSE:ULTRACEMCO,433.79999,442.39999,429.0,431.54999,185980.0
2005-08-31 09:15:00,NSE:ULTRACEMCO,434.0,448.79999,432.04999,438.0,176586.0
2005-09-01 09:15:00,NSE:ULTRACEMCO,440.14999,445.5,435.04999,438.29999,93903.0
2005-09-02 09:15:00,NSE:ULTRACEMCO,440.5,444.70001,435.14999,437.60001,90392.0
2005-09-05 09:15:00,NSE:ULTRACEMCO,440.0,444.0,429.0,433.95001,64481.0
2005-09-06 09:15:00,NSE:ULTRACEMCO,435.0,438.70001,425.20001,428.25,53134.0
2005-09-08 09:15:00,NSE:ULTRACEMCO,434.0,443.5,433.5,437.70001,53007.0
2005-09-09 09:15:00,NSE:ULTRACEMCO,441.5,441.5,425.0,432.35001,30631.0
2005-09-12 09:15:00,NSE:ULTRACEMCO,437.0,442.0,430.25,433.95001,70242.0
2005-09-13 09:15:00,NSE:ULTRACEMCO,435.0,436.75,430.29999,433.04999,52264.0
2005-09-14 09:15:00,NSE:ULTRACEMCO,435.5,442.0,435.14999,437.85001,54956.0
2005-09-15 09:15:00,NSE:ULTRACEMCO,439.39999,455.0,438.0,447.10001,51105.0
2005-09-16 09:15:00,NSE:ULTRACEMCO,448.5,464.85001,445.0,458.75,121122.0
2005-09-19 09:15:00,NSE:ULTRACEMCO,458.0,466.0,455.10001,463.89999,54979.0
2005-09-20 09:15:00,NSE:ULTRACEMCO,460.0,486.5,447.0,482.0,183896.0
2005-09-21 09:15:00,NSE:ULTRACEMCO,472.0,488.0,460.0,483.60001,106069.0
2005-09-22 09:15:00,NSE:ULTRACEMCO,483.0,492.0,439.0,445.29999,143307.0
2005-09-23 09:15:00,NSE:ULTRACEMCO,447.0,471.0,430.0,461.04999,146045.0
2005-09-26 09:15:00,NSE:ULTRACEMCO,498.0,498.0,456.10001,458.75,129081.0
2005-09-27 09:15:00,NSE:ULTRACEMCO,468.89999,472.0,459.89999,468.54999,101089.0
2005-09-28 09:15:00,NSE:ULTRACEMCO,475.0,476.39999,461.0,473.64999,68152.0
2005-09-29 09:15:00,NSE:ULTRACEMCO,478.0,492.5,465.04999,469.89999,82200.0
2005-09-30 09:15:00,NSE:ULTRACEMCO,470.0,476.0,462.14999,466.0,202363.0
2005-10-03 09:15:00,NSE:ULTRACEMCO,470.0,473.0,464.0,465.75,125498.0
