datetime,symbol,open,high,low,close,volume
2017-12-11 09:15:00,NSE:SBILIFE,680.0,682.75,671.04999,674.75,122163.0
2017-12-12 09:15:00,NSE:SBILIFE,671.04999,682.0,671.0,676.04999,121938.0
2017-12-13 09:15:00,NSE:SBILIFE,671.04999,682.0,657.0,675.34998,260250.0
2017-12-14 09:15:00,NSE:SBILIFE,675.09998,683.0,673.29999,679.90002,444539.0
2017-12-15 09:15:00,NSE:SBILIFE,680.5,691.0,678.0,689.0,351667.0
2017-12-18 09:15:00,NSE:SBILIFE,681.45001,694.0,665.0,692.15002,259324.0
2017-12-19 09:15:00,NSE:SBILIFE,688.09998,699.90002,688.09998,697.29999,343970.0
2017-12-20 09:15:00,NSE:SBILIFE,692.15002,703.75,692.15002,697.15002,531872.0
2017-12-21 09:15:00,NSE:SBILIFE,693.29999,704.40002,693.29999,701.79999,259491.0
2017-12-22 09:15:00,NSE:SBILIFE,694.0,703.90002,694.0,702.84998,390144.0
2017-12-26 09:15:00,NSE:SBILIFE,702.75,707.79999,697.20001,701.70001,272983.0
2017-12-27 09:15:00,NSE:SBILIFE,700.0,702.0,695.09998,700.45001,163978.0
2017-12-28 09:15:00,NSE:SBILIFE,697.0,703.0,690.54999,698.90002,269410.0
2017-12-29 09:15:00,NSE:SBILIFE,695.45001,705.40002,693.0,695.34998,667407.0
2018-01-01 09:15:00,NSE:SBILIFE,694.0,703.0,694.0,699.5,174646.0
2018-01-02 09:15:00,NSE:SBILIFE,699.5,700.15002,680.09998,685.09998,342012.0
2018-01-03 09:15:00,NSE:SBILIFE,685.04999,695.0,680.25,690.5,125483.0
2018-01-04 09:15:00,NSE:SBILIFE,694.59998,702.20001,690.0,701.59998,411800.0
2018-01-05 09:15:00,NSE:SBILIFE,700.0,704.90002,699.0,701.95001,195946.0
2018-01-08 09:15:00,NSE:SBILIFE,692.0,706.90002,692.0,704.15002,310252.0
2018-01-09 09:15:00,NSE:SBILIFE,700.15002,719.95001,700.15002,717.25,605429.0
2018-01-10 09:15:00,NSE:SBILIFE,714.84998,715.0,706.09998,711.59998,297500.0
2018-01-11 09:15:00,NSE:SBILIFE,707.0,714.70001,699.0,703.79999,113144.0
2018-01-12 09:15:00,NSE:SBILIFE,703.79999,709.0,700.0,701.75,93456.0
2018-01-15 09:15:00,NSE:SBILIFE,701.5,724.59998,701.5,716.75,764541.0
2018-01-16 09:15:00,NSE:SBILIFE,716.0,716.0,696.0,700.84998,338329.0
2018-01-17 09:15:00,NSE:SBILIFE,696.0,714.79999,691.65002,705.25,232397.0
2018-01-18 09:15:00,NSE:SBILIFE,706.59998,712.0,700.09998,707.79999,323715.0
2018-01-19 09:15:00,NSE:SBILIFE,705.04999,713.95001,701.45001,711.5,293534.0
2018-01-22 09:15:00,NSE:SBILIFE,704.09998,717.0,701.84998,714.65002,464739.0
2018-01-23 09:15:00,NSE:SBILIFE,710.0,722.0,710.0,716.90002,399677.0
2018-01-24 09:15:00,NSE:SBILIFE,711.20001,714.29999,698.0,702.59998,200051.0
2018-01-25 09:15:00,NSE:SBILIFE,702.5,707.0,661.15002,682.04999,424803.0
2018-01-29 09:15:00,NSE:SBILIFE,682.0,689.45001,680.0,681.84998,143914.0
2018-01-30 09:15:00,NSE:SBILIFE,681.70001,681.70001,663.29999,667.90002,339031.0
2018-01-31 09:15:00,NSE:SBILIFE,670.0,681.5,653.75,660.65002,324432.0
2018-02-01 09:15:00,NSE:SBILIFE,665.0,722.0,660.5,708.70001,1539000.0
2018-02-02 09:15:00,NSE:SBILIFE,708.40002,733.25,691.09998,718.29999,1772440.0
2018-02-05 09:15:00,NSE:SBILIFE,716.45001,716.45001,690.0,695.04999,352909.0
2018-02-06 09:15:00,NSE:SBILIFE,670.0,705.0,665.0,695.25,399206.0
2018-02-07 09:15:00,NSE:SBILIFE,700.04999,715.0,700.04999,713.70001,315230.0
2018-02-08 09:15:00,NSE:SBILIFE,717.09998,720.0,711.04999,715.0,159852.0
2018-02-09 09:15:00,NSE:SBILIFE,700.0,717.65002,699.0,709.90002,159318.0
2018-02-12 09:15:00,NSE:SBILIFE,709.0,718.0,681.5,685.79999,689547.0
2018-02-14 09:15:00,NSE:SBILIFE,689.0,695.0,679.5,682.25,312807.0
2018-02-15 09:15:00,NSE:SBILIFE,685.0,695.0,673.20001,682.40002,282049.0
2018-02-16 09:15:00,NSE:SBILIFE,688.0,694.54999,685.65002,689.25,226925.0
2018-02-19 09:15:00,NSE:SBILIFE,700.0,705.0,678.59998,685.25,423633.0
2018-02-20 09:15:00,NSE:SBILIFE,687.0,690.0,670.0,674.65002,172882.0
2018-02-21 09:15:00,NSE:SBILIFE,680.0,682.95001,662.45001,675.5,428939.0
2018-02-22 09:15:00,NSE:SBILIFE,675.0,675.40002,664.0,666.20001,235890.0
2018-02-23 09:15:00,NSE:SBILIFE,670.0,679.75,666.15002,675.70001,288608.0
2018-02-26 09:15:00,NSE:SBILIFE,680.0,689.75,674.25,682.20001,271771.0
2018-02-27 09:15:00,NSE:SBILIFE,681.5,690.79999,676.0,689.45001,219932.0
2018-02-28 09:15:00,NSE:SBILIFE,689.40002,698.70001,682.09998,694.5,360647.0
2018-03-01 09:15:00,NSE:SBILIFE,695.90002,696.0,686.0,690.0,272512.0
2018-03-05 09:15:00,NSE:SBILIFE,689.0,689.0,666.0,672.54999,301455.0
2018-03-06 09:15:00,NSE:SBILIFE,678.0,682.09998,651.0,655.04999,245988.0
2018-03-07 09:15:00,NSE:SBILIFE,657.0,659.95001,650.04999,652.59998,192215.0
2018-03-08 09:15:00,NSE:SBILIFE,653.59998,659.45001,647.0,653.29999,113706.0
2018-03-09 09:15:00,NSE:SBILIFE,657.5,674.40002,650.54999,670.29999,483527.0
2018-03-12 09:15:00,NSE:SBILIFE,670.20001,689.90002,668.79999,678.54999,163349.0
2018-03-13 09:15:00,NSE:SBILIFE,677.0,685.0,672.0,677.5,73256.0
2018-03-14 09:15:00,NSE:SBILIFE,673.0,683.5,667.5,674.15002,305570.0
2018-03-15 09:15:00,NSE:SBILIFE,672.5,676.75,671.04999,675.0,140732.0
2018-03-16 09:15:00,NSE:SBILIFE,675.0,677.34998,666.0,668.45001,150189.0
2018-03-19 09:15:00,NSE:SBILIFE,666.45001,681.79999,666.45001,674.09998,138766.0
2018-03-20 09:15:00,NSE:SBILIFE,669.0,688.5,668.40002,686.59998,167488.0
2018-03-21 09:15:00,NSE:SBILIFE,686.09998,691.0,670.54999,672.90002,395902.0
2018-03-22 09:15:00,NSE:SBILIFE,675.0,679.0,662.04999,664.90002,147381.0
2018-03-23 09:15:00,NSE:SBILIFE,660.04999,673.90002,658.0,664.5,225060.0
2018-03-26 09:15:00,NSE:SBILIFE,660.15002,669.45001,659.0,663.09998,186540.0
2018-03-27 09:15:00,NSE:SBILIFE,667.0,680.79999,666.04999,672.95001,369173.0
2018-03-28 09:15:00,NSE:SBILIFE,668.95001,711.0,664.0,678.25,446572.0
2018-04-02 09:15:00,NSE:SBILIFE,681.0,695.0,681.0,683.90002,263227.0
2018-04-03 09:15:00,NSE:SBILIFE,686.0,686.0,675.0,680.0,783770.0
2018-04-04 09:15:00,NSE:SBILIFE,681.04999,690.95001,677.09998,679.95001,520436.0
2018-04-05 09:15:00,NSE:SBILIFE,680.5,687.65002,674.15002,675.0,514819.0
2018-04-06 09:15:00,NSE:SBILIFE,679.65002,685.0,674.0,679.65002,667025.0
2018-04-09 09:15:00,NSE:SBILIFE,675.54999,685.0,675.0,678.70001,886583.0
2018-04-10 09:15:00,NSE:SBILIFE,678.0,699.95001,678.0,695.70001,955511.0
2018-04-11 09:15:00,NSE:SBILIFE,691.0,720.0,691.0,719.0,715637.0
2018-04-12 09:15:00,NSE:SBILIFE,713.54999,724.70001,712.0,719.04999,665026.0
2018-04-13 09:15:00,NSE:SBILIFE,714.0,720.0,706.34998,711.65002,681889.0
2018-04-16 09:15:00,NSE:SBILIFE,702.0,712.5,702.0,708.90002,389870.0
2018-04-17 09:15:00,NSE:SBILIFE,710.0,723.0,708.20001,721.40002,307669.0
2018-04-18 09:15:00,NSE:SBILIFE,715.90002,724.5,713.04999,721.34998,241773.0
2018-04-19 09:15:00,NSE:SBILIFE,716.04999,724.95001,713.90002,722.90002,228583.0
2018-04-20 09:15:00,NSE:SBILIFE,718.0,721.95001,710.09998,716.15002,114992.0
2018-04-23 09:15:00,NSE:SBILIFE,712.09998,725.0,712.09998,716.95001,523622.0
2018-04-24 09:15:00,NSE:SBILIFE,717.0,755.0,714.95001,746.0,1182526.0
2018-04-25 09:15:00,NSE:SBILIFE,749.90002,768.79999,746.04999,766.09998,1763048.0
2018-04-26 09:15:00,NSE:SBILIFE,767.0,771.04999,742.65002,762.79999,1352072.0
2018-04-27 09:15:00,NSE:SBILIFE,750.0,774.59998,745.0,758.84998,700854.0
2018-04-30 09:15:00,NSE:SBILIFE,756.0,762.84998,732.0,743.09998,448784.0
2018-05-02 09:15:00,NSE:SBILIFE,736.5,757.65002,736.5,746.54999,514382.0
2018-05-03 09:15:00,NSE:SBILIFE,746.54999,752.04999,716.25,732.0,259083.0
2018-05-04 09:15:00,NSE:SBILIFE,725.0,728.95001,700.09998,702.09998,405214.0
2018-05-07 09:15:00,NSE:SBILIFE,704.0,714.59998,696.29999,703.59998,291749.0
2018-05-08 09:15:00,NSE:SBILIFE,708.90002,708.90002,692.25,702.45001,256284.0
2018-05-09 09:15:00,NSE:SBILIFE,704.90002,709.0,691.0,699.95001,1771037.0
2018-05-10 09:15:00,NSE:SBILIFE,702.90002,719.0,693.0,713.75,589720.0
2018-05-11 09:15:00,NSE:SBILIFE,711.04999,715.90002,696.04999,698.29999,402458.0
2018-05-14 09:15:00,NSE:SBILIFE,702.0,704.54999,688.0,691.15002,226655.0
2018-05-15 09:15:00,NSE:SBILIFE,690.0,699.0,672.20001,678.90002,579274.0
2018-05-16 09:15:00,NSE:SBILIFE,674.0,683.0,665.04999,667.65002,632333.0
2018-05-17 09:15:00,NSE:SBILIFE,670.09998,679.70001,665.5,669.70001,203078.0
2018-05-18 09:15:00,NSE:SBILIFE,669.0,673.70001,663.04999,665.20001,224549.0
2018-05-21 09:15:00,NSE:SBILIFE,663.0,706.70001,647.0,655.20001,297261.0
2018-05-22 09:15:00,NSE:SBILIFE,656.0,670.0,655.90002,659.95001,403662.0
2018-05-23 09:15:00,NSE:SBILIFE,664.79999,684.0,659.29999,679.04999,355517.0
2018-05-24 09:15:00,NSE:SBILIFE,673.65002,686.84998,671.59998,678.29999,75038.0
2018-05-25 09:15:00,NSE:SBILIFE,675.0,688.0,673.04999,683.84998,91418.0
2018-05-28 09:15:00,NSE:SBILIFE,681.75,698.34998,679.90002,685.34998,824327.0
2018-05-29 09:15:00,NSE:SBILIFE,680.40002,702.5,680.0,695.29999,1042346.0
2018-05-30 09:15:00,NSE:SBILIFE,694.5,698.79999,685.09998,694.29999,209019.0
2018-05-31 09:15:00,NSE:SBILIFE,690.34998,698.25,670.54999,689.79999,205322.0
2018-06-01 09:15:00,NSE:SBILIFE,688.90002,692.65002,673.65002,676.0,250207.0
2018-06-04 09:15:00,NSE:SBILIFE,676.20001,680.0,658.5,660.04999,635824.0
2018-06-05 09:15:00,NSE:SBILIFE,660.04999,672.79999,660.0,665.0,189718.0
2018-06-06 09:15:00,NSE:SBILIFE,669.0,686.40002,662.0,683.09998,174179.0
2018-06-07 09:15:00,NSE:SBILIFE,689.95001,697.0,681.09998,692.0,339268.0
2018-06-08 09:15:00,NSE:SBILIFE,685.5,696.90002,681.54999,692.34998,231427.0
2018-06-11 09:15:00,NSE:SBILIFE,688.5,714.0,688.20001,712.5,872476.0
2018-06-12 09:15:00,NSE:SBILIFE,708.20001,729.90002,708.20001,719.90002,678290.0
2018-06-13 09:15:00,NSE:SBILIFE,715.70001,729.90002,700.0,702.25,584484.0
2018-06-14 09:15:00,NSE:SBILIFE,701.95001,701.95001,686.0,689.90002,463811.0
2018-06-15 09:15:00,NSE:SBILIFE,685.34998,689.09998,668.09998,671.79999,4172714.0
2018-06-18 09:15:00,NSE:SBILIFE,676.70001,684.04999,670.0,671.84998,159457.0
2018-06-19 09:15:00,NSE:SBILIFE,667.0,680.0,667.0,673.45001,382091.0
2018-06-20 09:15:00,NSE:SBILIFE,673.45001,686.0,673.45001,676.20001,294569.0
2018-06-21 09:15:00,NSE:SBILIFE,676.20001,685.75,675.0,675.45001,192773.0
2018-06-22 09:15:00,NSE:SBILIFE,678.79999,692.5,678.79999,685.20001,159149.0
2018-06-25 09:15:00,NSE:SBILIFE,686.0,698.90002,677.70001,689.75,173207.0
2018-06-26 09:15:00,NSE:SBILIFE,689.75,694.34998,678.40002,684.70001,141038.0
2018-06-27 09:15:00,NSE:SBILIFE,681.54999,688.84998,674.5,677.75,216975.0
2018-06-28 09:15:00,NSE:SBILIFE,681.09998,681.09998,658.04999,666.40002,255422.0
2018-06-29 09:15:00,NSE:SBILIFE,666.0,685.0,666.0,674.34998,162407.0
2018-07-02 09:15:00,NSE:SBILIFE,675.29999,683.84998,660.84998,669.40002,125314.0
2018-07-03 09:15:00,NSE:SBILIFE,670.5,674.40002,665.65002,670.25,84524.0
2018-07-04 09:15:00,NSE:SBILIFE,668.0,672.0,661.40002,664.04999,133985.0
2018-07-05 09:15:00,NSE:SBILIFE,670.0,670.5,663.0,665.09998,134614.0
2018-07-06 09:15:00,NSE:SBILIFE,669.79999,670.0,664.25,668.04999,166887.0
2018-07-09 09:15:00,NSE:SBILIFE,665.0,670.0,660.75,664.84998,134065.0
2018-07-10 09:15:00,NSE:SBILIFE,669.70001,669.70001,660.0,661.34998,330679.0
2018-07-11 09:15:00,NSE:SBILIFE,659.95001,664.04999,659.95001,662.09998,294280.0
2018-07-12 09:15:00,NSE:SBILIFE,664.25,667.34998,661.40002,664.70001,138269.0
2018-07-13 09:15:00,NSE:SBILIFE,662.0,665.0,659.0,661.04999,98347.0
2018-07-16 09:15:00,NSE:SBILIFE,661.09998,661.54999,655.0,656.20001,55711.0
2018-07-17 09:15:00,NSE:SBILIFE,655.20001,666.0,654.5,664.54999,56942.0
2018-07-18 09:15:00,NSE:SBILIFE,667.0,668.0,640.0,649.20001,273188.0
2018-07-19 09:15:00,NSE:SBILIFE,650.0,656.95001,631.0,633.75,190097.0
2018-07-20 09:15:00,NSE:SBILIFE,632.0,638.0,628.0,633.04999,295830.0
2018-07-23 09:15:00,NSE:SBILIFE,633.5,657.20001,630.0,652.75,128365.0
2018-07-24 09:15:00,NSE:SBILIFE,652.5,658.15002,647.40002,654.65002,98615.0
2018-07-25 09:15:00,NSE:SBILIFE,655.70001,664.79999,651.09998,659.75,309730.0
2018-07-26 09:15:00,NSE:SBILIFE,663.0,682.0,658.25,673.20001,349706.0
2018-07-27 09:15:00,NSE:SBILIFE,684.79999,697.70001,672.65002,694.04999,378854.0
2018-07-30 09:15:00,NSE:SBILIFE,694.04999,703.54999,684.5,689.34998,111734.0
2018-07-31 09:15:00,NSE:SBILIFE,683.20001,711.70001,682.54999,686.0,300404.0
2018-08-01 09:15:00,NSE:SBILIFE,691.09998,708.25,686.95001,695.34998,141857.0
2018-08-02 09:15:00,NSE:SBILIFE,691.20001,705.0,685.54999,695.20001,156616.0
2018-08-03 09:15:00,NSE:SBILIFE,704.0,704.0,686.0,689.79999,86846.0
2018-08-06 09:15:00,NSE:SBILIFE,691.0,697.40002,680.09998,686.59998,137689.0
2018-08-07 09:15:00,NSE:SBILIFE,695.79999,695.79999,683.0,686.09998,186264.0
2018-08-08 09:15:00,NSE:SBILIFE,686.09998,689.04999,673.75,677.20001,86449.0
2018-08-09 09:15:00,NSE:SBILIFE,684.40002,684.40002,669.0,673.40002,136388.0
2018-08-10 09:15:00,NSE:SBILIFE,675.0,675.95001,644.0,649.90002,357324.0
2018-08-13 09:15:00,NSE:SBILIFE,653.0,661.54999,651.0,653.70001,227848.0
2018-08-14 09:15:00,NSE:SBILIFE,655.0,662.0,653.75,658.84998,40999.0
2018-08-16 09:15:00,NSE:SBILIFE,661.0,663.34998,646.15002,648.54999,310896.0
2018-08-17 09:15:00,NSE:SBILIFE,653.75,658.70001,652.04999,654.95001,151040.0
2018-08-20 09:15:00,NSE:SBILIFE,661.0,674.0,660.04999,672.54999,171665.0
2018-08-21 09:15:00,NSE:SBILIFE,672.59998,684.0,663.59998,670.09998,118889.0
2018-08-23 09:15:00,NSE:SBILIFE,675.09998,675.09998,667.04999,670.04999,77770.0
2018-08-24 09:15:00,NSE:SBILIFE,666.59998,673.59998,660.09998,660.84998,136148.0
2018-08-27 09:15:00,NSE:SBILIFE,665.0,670.0,657.0,660.40002,105281.0
2018-08-28 09:15:00,NSE:SBILIFE,660.0,663.40002,654.0,658.25,164292.0
2018-08-29 09:15:00,NSE:SBILIFE,660.0,673.5,658.25,669.29999,215118.0
2018-08-30 09:15:00,NSE:SBILIFE,672.84998,674.79999,650.54999,664.20001,325212.0
2018-08-31 09:15:00,NSE:SBILIFE,664.15002,678.0,659.20001,672.40002,121399.0
2018-09-03 09:15:00,NSE:SBILIFE,668.59998,675.0,665.0,666.95001,88542.0
2018-09-04 09:15:00,NSE:SBILIFE,671.40002,675.0,663.04999,664.84998,82766.0
2018-09-05 09:15:00,NSE:SBILIFE,660.04999,672.45001,660.04999,669.40002,169872.0
2018-09-06 09:15:00,NSE:SBILIFE,669.40002,681.90002,666.45001,679.04999,139910.0
2018-09-07 09:15:00,NSE:SBILIFE,680.5,685.0,671.09998,676.09998,1353205.0
2018-09-10 09:15:00,NSE:SBILIFE,671.20001,686.84998,671.20001,676.0,125634.0
2018-09-11 09:15:00,NSE:SBILIFE,674.04999,682.0,671.40002,676.59998,391766.0
2018-09-12 09:15:00,NSE:SBILIFE,673.40002,675.84998,663.0,673.29999,232965.0
2018-09-14 09:15:00,NSE:SBILIFE,671.25,678.0,666.29999,670.04999,717060.0
2018-09-17 09:15:00,NSE:SBILIFE,664.65002,668.59998,633.0,642.65002,1979234.0
2018-09-18 09:15:00,NSE:SBILIFE,642.0,642.0,619.90002,623.0,350633.0
2018-09-19 09:15:00,NSE:SBILIFE,623.34998,635.0,610.0,612.45001,208275.0
2018-09-21 09:15:00,NSE:SBILIFE,616.0,629.70001,589.5,613.34998,1139496.0
2018-09-24 09:15:00,NSE:SBILIFE,610.0,610.0,582.0,586.90002,287803.0
2018-09-25 09:15:00,NSE:SBILIFE,575.0,582.0,555.0,566.04999,367015.0
2018-09-26 09:15:00,NSE:SBILIFE,574.95001,590.0,571.34998,577.25,141456.0
2018-09-27 09:15:00,NSE:SBILIFE,581.54999,581.54999,546.0,551.79999,615329.0
2018-09-28 09:15:00,NSE:SBILIFE,560.0,560.0,508.0,511.60001,527415.0
2018-10-01 09:15:00,NSE:SBILIFE,512.0,533.0,485.0,521.34998,568704.0
2018-10-03 09:15:00,NSE:SBILIFE,525.0,554.5,521.34998,542.04999,1232831.0
2018-10-04 09:15:00,NSE:SBILIFE,542.29999,584.0,535.0,565.40002,1801469.0
2018-10-05 09:15:00,NSE:SBILIFE,567.59998,580.70001,540.04999,558.29999,874787.0
2018-10-08 09:15:00,NSE:SBILIFE,565.0,566.5,533.09998,549.45001,237685.0
2018-10-09 09:15:00,NSE:SBILIFE,553.84998,564.40002,540.04999,540.29999,205413.0
2018-10-10 09:15:00,NSE:SBILIFE,540.0,595.0,535.95001,561.04999,152186.0
2018-10-11 09:15:00,NSE:SBILIFE,560.0,560.0,532.0,540.84998,223216.0
2018-10-12 09:15:00,NSE:SBILIFE,550.0,554.79999,540.5,552.5,213930.0
2018-10-15 09:15:00,NSE:SBILIFE,556.0,556.0,535.0,538.70001,266017.0
2018-10-16 09:15:00,NSE:SBILIFE,542.20001,549.54999,538.70001,546.59998,505786.0
2018-10-17 09:15:00,NSE:SBILIFE,551.0,567.0,549.0,559.95001,379784.0
2018-10-19 09:15:00,NSE:SBILIFE,558.0,581.84998,555.25,564.15002,1287121.0
2018-10-22 09:15:00,NSE:SBILIFE,574.0,578.0,553.04999,557.84998,1008814.0
2018-10-23 09:15:00,NSE:SBILIFE,547.20001,586.04999,545.09998,579.45001,719595.0
2018-10-24 09:15:00,NSE:SBILIFE,586.0,599.79999,558.25,563.75,226896.0
2018-10-25 09:15:00,NSE:SBILIFE,563.54999,569.0,556.84998,563.40002,112717.0
2018-10-26 09:15:00,NSE:SBILIFE,563.04999,578.0,552.0,570.40002,587007.0
2018-10-29 09:15:00,NSE:SBILIFE,568.04999,585.0,566.04999,578.90002,398793.0
2018-10-30 09:15:00,NSE:SBILIFE,580.0,580.0,556.15002,558.90002,158937.0
2018-10-31 09:15:00,NSE:SBILIFE,558.5,567.0,547.04999,560.40002,96124.0
2018-11-01 09:15:00,NSE:SBILIFE,558.0,569.0,557.5,563.79999,109226.0
2018-11-02 09:15:00,NSE:SBILIFE,561.20001,571.95001,560.25,563.29999,151367.0
2018-11-05 09:15:00,NSE:SBILIFE,558.0,580.0,558.0,577.90002,140781.0
2018-11-06 09:15:00,NSE:SBILIFE,573.59998,590.90002,573.59998,579.65002,259120.0
2018-11-07 09:15:00,NSE:SBILIFE,589.0,589.0,575.75,577.75,34093.0
2018-11-09 09:15:00,NSE:SBILIFE,580.0,588.79999,571.09998,574.84998,531454.0
2018-11-12 09:15:00,NSE:SBILIFE,572.0,582.75,570.45001,575.04999,359942.0
2018-11-13 09:15:00,NSE:SBILIFE,571.29999,575.65002,560.84998,572.15002,110885.0
2018-11-14 09:15:00,NSE:SBILIFE,576.0,585.0,572.04999,583.0,431328.0
2018-11-15 09:15:00,NSE:SBILIFE,584.0,584.0,576.54999,579.04999,156975.0
2018-11-16 09:15:00,NSE:SBILIFE,581.90002,581.90002,567.0,577.29999,64388.0
2018-11-19 09:15:00,NSE:SBILIFE,583.90002,583.90002,566.09998,568.75,438124.0
2018-11-20 09:15:00,NSE:SBILIFE,572.0,572.0,562.0,565.54999,282576.0
2018-11-21 09:15:00,NSE:SBILIFE,566.04999,570.25,558.09998,560.20001,215124.0
2018-11-22 09:15:00,NSE:SBILIFE,560.0,579.5,560.0,572.70001,588100.0
2018-11-26 09:15:00,NSE:SBILIFE,566.34998,574.95001,560.09998,568.20001,53829.0
2018-11-27 09:15:00,NSE:SBILIFE,567.0,574.0,563.25,570.5,52652.0
2018-11-28 09:15:00,NSE:SBILIFE,568.0,584.0,566.0,568.95001,120739.0
2018-11-29 09:15:00,NSE:SBILIFE,572.5,574.5,565.0,571.65002,150064.0
2018-11-30 09:15:00,NSE:SBILIFE,571.65002,577.70001,569.09998,571.40002,40722.0
2018-12-03 09:15:00,NSE:SBILIFE,565.20001,572.0,562.0,569.34998,63727.0
2018-12-04 09:15:00,NSE:SBILIFE,569.0,578.0,565.15002,569.84998,288155.0
2018-12-05 09:15:00,NSE:SBILIFE,565.0,575.0,565.0,572.79999,85850.0
2018-12-06 09:15:00,NSE:SBILIFE,573.0,578.0,563.0,567.79999,76272.0
2018-12-07 09:15:00,NSE:SBILIFE,568.0,571.90002,559.34998,562.54999,103784.0
2018-12-10 09:15:00,NSE:SBILIFE,558.0,570.0,555.0,562.45001,114905.0
