datetime,symbol,open,high,low,close,volume
2007-02-13 09:15:00,NSE:TATACONSUM,65.3025696,67.5748224,64.42330458,67.01169789,1039348.70274998
2007-02-14 09:15:00,NSE:TATACONSUM,66.191712,67.01169789,64.71968538,66.25098618,338210.16746024
2007-02-15 09:15:00,NSE:TATACONSUM,67.5748224,67.5748224,64.92715491,66.78941229,739906.22874356
2007-02-19 09:15:00,NSE:TATACONSUM,67.4760288,68.0687904,66.39917658,66.57206538,261555.40439867
2007-02-20 09:15:00,NSE:TATACONSUM,66.47821542,67.37229651,65.4013632,65.69280531,760535.09539079
2007-02-21 09:15:00,NSE:TATACONSUM,66.191712,68.5627584,64.37885142,66.7103784,1489580.29669938
2007-02-22 09:15:00,NSE:TATACONSUM,66.932664,68.5627584,64.2405384,65.0308872,1105041.21724484
2007-02-23 09:15:00,NSE:TATACONSUM,64.709808,66.07809738,63.9194592,64.21584,389175.00728792
2007-02-26 09:15:00,NSE:TATACONSUM,64.21584,65.48039709,62.733936,64.89257418,418832.79888576
2007-02-27 09:15:00,NSE:TATACONSUM,67.179648,67.179648,62.64501978,62.89694742,702636.60803939
2007-02-28 09:15:00,NSE:TATACONSUM,60.8568576,63.1291104,59.8689216,61.0544448,922367.44080588
2007-03-01 09:15:00,NSE:TATACONSUM,59.89855869,61.0544448,59.2267632,60.25915731,699539.24140835
2007-03-02 09:15:00,NSE:TATACONSUM,59.770128,61.23227229,58.288224,58.98965658,971287.61377255
2007-03-05 09:15:00,NSE:TATACONSUM,58.288224,59.27616,55.324416,56.18392131,1110284.47186862
2007-03-06 09:15:00,NSE:TATACONSUM,56.80632,58.288224,56.42102298,56.8557168,1896843.52022803
2007-03-07 09:15:00,NSE:TATACONSUM,56.5346376,58.1894304,55.818384,56.5099392,748935.15369417
2007-03-08 09:15:00,NSE:TATACONSUM,56.0159712,58.782192,55.38369018,58.02641898,971419.20124381
2007-03-09 09:15:00,NSE:TATACONSUM,58.288224,58.782192,55.38369018,58.25858691,531714.60499466
2007-03-12 09:15:00,NSE:TATACONSUM,58.782192,60.03193302,57.300288,59.21194218,561008.00051825
2007-03-13 09:15:00,NSE:TATACONSUM,59.21194218,60.96058989,58.32279978,60.71360589,303339.48757814
2007-03-14 09:15:00,NSE:TATACONSUM,57.3990816,60.6592704,54.86008509,60.36782829,529983.72364202
2007-03-15 09:15:00,NSE:TATACONSUM,60.758064,61.64226771,57.3990816,61.01492538,588590.75891556
2007-03-16 09:15:00,NSE:TATACONSUM,60.758064,61.1038416,59.26133898,59.85904422,631063.14579082
2007-03-19 09:15:00,NSE:TATACONSUM,59.9677152,62.5363488,59.9677152,61.95346458,1051738.16927412
2007-03-20 09:15:00,NSE:TATACONSUM,62.4375552,66.42881862,62.239968,62.44743258,771750.39678684
2007-03-21 09:15:00,NSE:TATACONSUM,62.5610472,62.81790858,61.5484128,62.22020829,372635.47436271
2007-03-22 09:15:00,NSE:TATACONSUM,62.24490669,63.00067971,60.77288502,61.93864851,348494.23444434
2007-03-23 09:15:00,NSE:TATACONSUM,63.8206656,63.8206656,60.3628896,61.83985491,311335.95698507
2007-03-26 09:15:00,NSE:TATACONSUM,61.38540138,61.93864851,60.7827624,61.5237144,195700.93609303
2007-03-28 09:15:00,NSE:TATACONSUM,59.06375178,61.94852589,59.06375178,60.758064,746019.98510025
2007-03-29 09:15:00,NSE:TATACONSUM,60.264096,60.67903011,58.8068904,59.3502552,1219542.56146147
2007-03-30 09:15:00,NSE:TATACONSUM,59.4737472,60.45180582,57.91280931,60.00229098,714206.1833965
2007-04-02 09:15:00,NSE:TATACONSUM,59.27616,59.6713344,57.43365738,58.64387898,171083.9568555
2007-04-03 09:15:00,NSE:TATACONSUM,59.18724378,59.18724378,59.18724378,59.18724378,0.0
2007-04-04 09:15:00,NSE:TATACONSUM,59.44411011,60.0665088,58.782192,59.86398291,242009.60386098
2007-04-05 09:15:00,NSE:TATACONSUM,59.38483098,61.1532384,58.3870176,60.7333656,453298.59424092
2007-04-09 09:15:00,NSE:TATACONSUM,60.6592704,62.31900189,59.97759258,61.48913862,805062.27124024
2007-04-10 09:15:00,NSE:TATACONSUM,60.9556512,61.746,60.3628896,61.252032,264318.74129498
2007-04-11 09:15:00,NSE:TATACONSUM,60.56541549,63.0797136,57.04342662,62.62032138,827644.70572993
2007-04-12 09:15:00,NSE:TATACONSUM,62.62526502,63.71199462,60.8568576,62.47213098,1022070.25556311
2007-04-13 09:15:00,NSE:TATACONSUM,61.8447936,63.8206656,61.3508256,63.28223949,661429.48531079
2007-04-16 09:15:00,NSE:TATACONSUM,64.0182528,65.9694264,64.0182528,65.56931331,1074037.18459495
2007-04-17 09:15:00,NSE:TATACONSUM,65.697744,68.5627584,64.9073952,66.74001549,1140579.95659638
2007-04-18 09:15:00,NSE:TATACONSUM,67.179648,68.15770662,65.4013632,66.98699949,707363.63489133
2007-04-19 09:15:00,NSE:TATACONSUM,65.90520858,68.167584,65.3025696,67.0808544,583833.3657241
2007-04-20 09:15:00,NSE:TATACONSUM,68.0687904,68.5627584,66.42881862,66.80423331,1009316.39296473
2007-04-23 09:15:00,NSE:TATACONSUM,65.91015222,68.16264531,65.7965376,67.04627862,602002.55887021
2007-04-24 09:15:00,NSE:TATACONSUM,66.40412022,67.673616,64.34920938,66.62146218,509992.5501247
2007-04-25 09:15:00,NSE:TATACONSUM,65.82617469,77.30105331,65.71256502,76.35263178,9801313.04052084
2007-04-26 09:15:00,NSE:TATACONSUM,81.50472,81.50472,76.7626272,78.18031338,12631435.6395556
2007-04-27 09:15:00,NSE:TATACONSUM,78.540912,78.540912,75.70553469,76.10564778,1923039.54912059
2007-04-30 09:15:00,NSE:TATACONSUM,75.1819296,80.4179904,74.6879616,76.67371098,3980672.83710686
2007-05-03 09:15:00,NSE:TATACONSUM,77.059008,79.1336736,76.071072,76.70829171,3838538.12392706
2007-05-04 09:15:00,NSE:TATACONSUM,77.5035792,77.7011664,74.75217942,75.05349891,1080221.79574385
2007-05-07 09:15:00,NSE:TATACONSUM,75.4783104,76.1698656,73.5024384,75.31036029,1787038.83652382
2007-05-08 09:15:00,NSE:TATACONSUM,75.3795168,76.56504,73.83833862,75.24120378,970963.70615101
2007-05-09 09:15:00,NSE:TATACONSUM,75.1819296,77.64189222,74.79663258,76.51070451,1392387.76600913
2007-05-10 09:15:00,NSE:TATACONSUM,76.57491738,78.1951344,75.80432829,76.73299011,1254605.56149386
2007-05-11 09:15:00,NSE:TATACONSUM,74.09026131,78.01236822,69.67912509,77.03924829,1073844.86444466
2007-05-14 09:15:00,NSE:TATACONSUM,86.1480192,86.1480192,76.77744822,78.64958298,2162943.75344152
2007-05-15 09:15:00,NSE:TATACONSUM,77.78020029,81.50472,77.552976,81.32195382,5274349.75544975
2007-05-16 09:15:00,NSE:TATACONSUM,81.50472,82.08760422,80.23028058,80.51184531,3559947.20305769
2007-05-17 09:15:00,NSE:TATACONSUM,80.516784,82.97674662,79.14355098,82.58651091,3538822.35286496
2007-05-18 09:15:00,NSE:TATACONSUM,82.00856538,84.44876829,81.8011008,83.17433382,2663117.8537881
2007-05-21 09:15:00,NSE:TATACONSUM,83.39167578,84.468528,81.41580378,83.12493702,2297658.95766527
2007-05-22 09:15:00,NSE:TATACONSUM,82.71988029,87.5311296,82.1962752,86.82475338,5132275.77494898
2007-05-23 09:15:00,NSE:TATACONSUM,93.82428291,93.82428291,85.57007862,86.42957898,6810097.01033265
2007-05-24 09:15:00,NSE:TATACONSUM,86.4444,88.0250976,85.6540512,87.185352,3622592.96148738
2007-05-25 09:15:00,NSE:TATACONSUM,86.938368,92.9647776,84.97237338,90.41096502,12690579.14682733
2007-05-28 09:15:00,NSE:TATACONSUM,100.9176624,100.9176624,91.98178029,92.372016,13401050.27046286
2007-05-29 09:15:00,NSE:TATACONSUM,92.865984,92.865984,89.8033824,90.02072931,3401394.42231076
2007-05-30 09:15:00,NSE:TATACONSUM,89.7045888,89.8033824,85.9751304,86.62222749,4169359.14877077
2007-05-31 09:15:00,NSE:TATACONSUM,88.420272,91.7792544,87.926304,90.91974909,9586633.14222784
2007-06-01 09:15:00,NSE:TATACONSUM,92.865984,96.31388262,92.5943016,94.09596531,10703588.08667768
2007-06-04 09:15:00,NSE:TATACONSUM,94.0515072,94.80728022,89.6057952,90.13433898,4076529.24885823
2007-06-05 09:15:00,NSE:TATACONSUM,88.9389384,90.396144,87.63980058,88.28690262,3058335.7626405
2007-06-06 09:15:00,NSE:TATACONSUM,90.4949376,90.4949376,82.99650138,84.12768909,6181615.00340103
2007-06-07 09:15:00,NSE:TATACONSUM,83.0854176,85.456464,81.1095456,83.2089096,3186967.57684708
2007-06-08 09:15:00,NSE:TATACONSUM,83.0854176,84.468528,81.1095456,82.03326378,1910386.90765394
2007-06-11 09:15:00,NSE:TATACONSUM,84.468528,84.468528,79.73631258,80.25004029,1442451.73776439
2007-06-12 09:15:00,NSE:TATACONSUM,81.010752,82.47289629,79.9240224,82.06784451,2576351.09966638
2007-06-13 09:15:00,NSE:TATACONSUM,82.0974816,82.18639782,79.63258029,80.0475144,825114.1774366
2007-06-14 09:15:00,NSE:TATACONSUM,81.0601488,81.9492912,80.2204032,80.8131648,1396072.21520422
2007-06-15 09:15:00,NSE:TATACONSUM,81.751704,81.91471542,80.1216096,80.61063891,1350897.22411168
2007-06-18 09:15:00,NSE:TATACONSUM,81.50472,81.50472,79.03488,79.40041731,1025086.64528876
2007-06-19 09:15:00,NSE:TATACONSUM,79.528848,80.8131648,78.85705251,80.36365491,1104342.79143588
2007-06-20 09:15:00,NSE:TATACONSUM,81.6035136,82.23085098,80.05245309,81.53435709,1680301.15311113
2007-06-21 09:15:00,NSE:TATACONSUM,81.53435709,83.5793856,81.3071328,83.09035629,1641189.30780941
2007-06-22 09:15:00,NSE:TATACONSUM,83.3817984,83.94492291,81.8998944,82.10735898,1901864.088362
2007-06-25 09:15:00,NSE:TATACONSUM,82.10735898,83.0854176,80.13148698,81.14906502,737021.42648917
2007-06-26 09:15:00,NSE:TATACONSUM,80.8131648,81.3071328,79.66221738,80.84774058,2550398.00148997
2007-06-27 09:15:00,NSE:TATACONSUM,80.3191968,82.33952691,79.39547862,81.41580378,1384948.01282674
2007-06-28 09:15:00,NSE:TATACONSUM,82.5914496,83.480592,81.50472,82.54699149,2293478.52492469
2007-06-29 09:15:00,NSE:TATACONSUM,83.04589818,85.0612896,82.7890368,84.68093622,2826731.69112169
2007-07-02 09:15:00,NSE:TATACONSUM,84.87357978,85.950432,82.986624,84.42406989,1968902.84390892
2007-07-03 09:15:00,NSE:TATACONSUM,84.962496,86.4444,84.468528,85.456464,1080414.11589415
2007-07-04 09:15:00,NSE:TATACONSUM,85.62441411,85.950432,83.97456,84.96743469,1066364.62280957
2007-07-05 09:15:00,NSE:TATACONSUM,84.30057789,85.3576704,82.0974816,83.4558936,1040613.96689664
2007-07-06 09:15:00,NSE:TATACONSUM,82.06290582,85.456464,82.06290582,83.39167578,2801466.89664108
2007-07-09 09:15:00,NSE:TATACONSUM,82.986624,84.94273629,82.35434298,84.18696822,824193.06513782
2007-07-10 09:15:00,NSE:TATACONSUM,83.58926298,84.56238291,83.110116,83.98938102,1080788.63408156
2007-07-11 09:15:00,NSE:TATACONSUM,82.8878304,84.8637024,82.15181709,83.72263731,1228956.12671266
2007-07-12 09:15:00,NSE:TATACONSUM,83.8757664,85.84669971,83.09035629,84.715512,1718704.45049072
2007-07-13 09:15:00,NSE:TATACONSUM,85.950432,87.1359552,84.9871944,85.41200589,2292243.62711755
2007-07-16 09:15:00,NSE:TATACONSUM,85.7528448,86.43452262,83.9498616,84.3944328,2206327.13050238
2007-07-17 09:15:00,NSE:TATACONSUM,85.1600832,85.7528448,81.010752,81.27749571,1803628.9800149
2007-07-18 09:15:00,NSE:TATACONSUM,81.010752,81.1095456,77.059008,77.46900342,3391201.45434522
2007-07-19 09:15:00,NSE:TATACONSUM,77.552976,78.540912,76.29829629,76.99973382,2575662.79597059
2007-07-20 09:15:00,NSE:TATACONSUM,77.2565952,78.4421184,75.8734848,76.4909448,0.0
2007-07-23 09:15:00,NSE:TATACONSUM,75.49807011,75.94758,74.5397712,74.8855488,1964681.92271564
2007-07-24 09:15:00,NSE:TATACONSUM,75.083136,76.9602144,74.12483709,76.0957704,2380670.4077997
2007-07-25 09:15:00,NSE:TATACONSUM,75.43879098,76.56504,74.1939936,75.66602022,1322595.79567907
2007-07-26 09:15:00,NSE:TATACONSUM,75.9722784,76.1698656,74.0952,74.46073731,3231008.89126421
2007-07-27 09:15:00,NSE:TATACONSUM,74.46073731,76.56504,71.2301856,74.99916342,2378423.29867522
2007-07-30 09:15:00,NSE:TATACONSUM,74.20881462,76.56504,74.20881462,76.05625098,1722925.371684
2007-07-31 09:15:00,NSE:TATACONSUM,76.56504,77.54309862,75.87842349,76.16492691,2844202.45845885
2007-08-01 09:15:00,NSE:TATACONSUM,76.16492691,76.1698656,71.2301856,71.86246662,1740770.65720856
2007-08-02 09:15:00,NSE:TATACONSUM,72.2181216,74.0952,71.3289792,72.14896509,1422956.54779257
2007-08-03 09:15:00,NSE:TATACONSUM,72.613296,73.107264,71.7241536,71.995836,858567.76147443
2007-08-06 09:15:00,NSE:TATACONSUM,71.995836,71.995836,69.649488,70.53369171,678991.3516665
2007-08-07 09:15:00,NSE:TATACONSUM,71.131392,71.8229472,70.143456,70.92886611,411929.51770155
2007-08-08 09:15:00,NSE:TATACONSUM,71.131392,71.62536,68.0687904,70.64236269,1967293.42791436
2007-08-09 09:15:00,NSE:TATACONSUM,71.62536,72.983772,70.143456,70.4645352,6026797.28241506
2007-08-10 09:15:00,NSE:TATACONSUM,70.4398368,70.5386304,67.5748224,68.69118909,1515108.2661225
2007-08-13 09:15:00,NSE:TATACONSUM,70.13357862,71.2795824,69.16045869,70.52380938,1565587.24451786
2007-08-14 09:15:00,NSE:TATACONSUM,71.5265664,71.5265664,69.45683949,69.72852189,644525.55631134
2007-08-16 09:15:00,NSE:TATACONSUM,68.30095338,68.30095338,65.9941248,66.9820608,2135026.96530949
2007-08-17 09:15:00,NSE:TATACONSUM,67.179648,67.179648,63.63295578,65.68292298,2635646.4386357
2007-08-20 09:15:00,NSE:TATACONSUM,66.7844736,67.96011942,66.09785709,66.33496371,538304.10067049
2007-08-21 09:15:00,NSE:TATACONSUM,67.179648,67.179648,65.21365338,65.96448771,2271250.36439607
2007-08-22 09:15:00,NSE:TATACONSUM,66.4880928,66.72519942,64.48258371,66.25098618,1648659.42733133
2007-08-23 09:15:00,NSE:TATACONSUM,66.68568,68.85420051,66.20158938,66.86350749,1373874.42101513
2007-08-24 09:15:00,NSE:TATACONSUM,66.7844736,72.47498298,65.92496829,71.26476138,3257933.71230525
2007-08-27 09:15:00,NSE:TATACONSUM,71.61548262,73.0084704,70.46947389,72.56883789,838566.46584394
2007-08-28 09:15:00,NSE:TATACONSUM,71.5265664,73.98158538,71.5265664,73.74448371,1169164.80419784
2007-08-29 09:15:00,NSE:TATACONSUM,71.88222138,73.53701418,71.7241536,72.37125069,405400.75470476
2007-08-30 09:15:00,NSE:TATACONSUM,74.0952,74.0952,69.77298,71.8476456,4570053.12084993
2007-08-31 09:15:00,NSE:TATACONSUM,72.613296,73.2554544,70.143456,72.7614864,462438.86243643
2007-09-03 09:15:00,NSE:TATACONSUM,74.589168,76.94539338,74.31254691,75.92782029,1089341.81971302
2007-09-04 09:15:00,NSE:TATACONSUM,76.071072,77.3553888,74.7867552,75.31036029,838667.68697567
2007-09-05 09:15:00,NSE:TATACONSUM,74.81639229,76.35757542,74.1939936,74.9102472,590817.62381369
2007-09-06 09:15:00,NSE:TATACONSUM,74.0952,75.2807232,74.0952,74.6632632,554489.35963463
2007-09-07 09:15:00,NSE:TATACONSUM,75.2807232,75.9722784,74.0952,75.18686829,691077.15479545
2007-09-10 09:15:00,NSE:TATACONSUM,74.6879616,77.059008,74.1939936,76.6638336,1327656.85226573
2007-09-11 09:15:00,NSE:TATACONSUM,77.552976,78.4421184,77.059008,77.59249542,1704786.5448774
2007-09-12 09:15:00,NSE:TATACONSUM,78.046944,79.71655782,78.046944,78.47669418,2186508.03290901
2007-09-13 09:15:00,NSE:TATACONSUM,79.03488,79.99317891,77.75550189,78.20995542,512836.86392641
2007-09-14 09:15:00,NSE:TATACONSUM,78.27416829,79.03488,74.6138664,75.96733971,1477454.00511774
2007-09-17 09:15:00,NSE:TATACONSUM,76.2686592,77.059008,75.2807232,76.57491738,609968.66193762
2007-09-18 09:15:00,NSE:TATACONSUM,76.2686592,78.62982822,76.1698656,78.40259898,1090546.35118064
2007-09-19 09:15:00,NSE:TATACONSUM,79.03488,80.516784,78.0716424,80.06727411,1629012.40566191
2007-09-20 09:15:00,NSE:TATACONSUM,80.2204032,80.9119584,78.59524749,79.21270749,1180602.7920837
2007-09-21 09:15:00,NSE:TATACONSUM,78.540912,79.1830704,77.552976,77.90369229,732152.6900528
2007-09-24 09:15:00,NSE:TATACONSUM,79.3312608,80.022816,77.8493568,78.16055862,665589.67382503
2007-09-25 09:15:00,NSE:TATACONSUM,78.2445312,79.02500262,76.9602144,77.75550189,485213.61707641
2007-09-26 09:15:00,NSE:TATACONSUM,77.55791469,78.2445312,76.8614208,76.95527571,968078.90389661
2007-09-27 09:15:00,NSE:TATACONSUM,77.6517696,78.53103462,76.9602144,78.00742458,3767916.14031678
2007-09-28 09:15:00,NSE:TATACONSUM,79.03488,80.022816,78.00742458,79.61282058,1192840.42691025
2007-10-01 09:15:00,NSE:TATACONSUM,79.03488,82.28024778,79.03488,81.01569069,1796867.40841512
2007-10-03 09:15:00,NSE:TATACONSUM,82.492656,84.962496,81.2083392,83.31758058,1672669.07977845
2007-10-04 09:15:00,NSE:TATACONSUM,83.97456,84.962496,81.81097818,83.32746291,1041605.93398763
2007-10-05 09:15:00,NSE:TATACONSUM,83.480592,84.45370698,82.492656,83.28794349,825873.33592459
2007-10-08 09:15:00,NSE:TATACONSUM,80.55135978,84.468528,80.55135978,83.09529498,2342034.30181712
2007-10-09 09:15:00,NSE:TATACONSUM,83.480592,83.480592,81.1095456,83.36203869,1114181.48544035
2007-10-10 09:15:00,NSE:TATACONSUM,83.480592,87.4817328,83.3817984,85.47622371,3411850.5652188
2007-10-11 09:15:00,NSE:TATACONSUM,84.962496,86.8395744,83.5793856,84.33515862,787986.26631685
2007-10-12 09:15:00,NSE:TATACONSUM,84.962496,84.962496,81.50472,81.68748618,1667476.43572053
2007-10-15 09:15:00,NSE:TATACONSUM,81.998688,83.36203869,81.51459738,82.35928662,1369370.080653
2007-10-16 09:15:00,NSE:TATACONSUM,82.3938624,84.95261862,81.998688,83.93504058,1523489.37583001
2007-10-17 09:15:00,NSE:TATACONSUM,81.010752,81.998688,76.194564,81.03051171,734075.89155573
2007-10-18 09:15:00,NSE:TATACONSUM,81.998688,84.84888138,80.516784,81.5788152,1785753.32815081
2007-10-19 09:15:00,NSE:TATACONSUM,80.022816,81.50472,78.046944,79.03981869,700247.78933048
2007-10-22 09:15:00,NSE:TATACONSUM,77.552976,78.9360864,74.71759869,77.31586938,2492347.68244097
2007-10-23 09:15:00,NSE:TATACONSUM,78.9360864,82.87300938,78.046944,79.17813171,642976.87299582
2007-10-24 09:15:00,NSE:TATACONSUM,79.03488,80.022816,77.552976,77.71104378,843809.72046772
2007-10-25 09:15:00,NSE:TATACONSUM,78.540912,78.81753309,77.4047856,77.63694858,1603069.42959868
2007-10-26 09:15:00,NSE:TATACONSUM,79.03488,80.49702429,77.9481504,79.76101098,1213702.10216046
2007-10-29 09:15:00,NSE:TATACONSUM,81.010752,82.87300938,79.53378669,81.010752,1209926.55394681
2007-10-30 09:15:00,NSE:TATACONSUM,81.2083392,81.8011008,78.18031338,80.32907418,746900.60894633
2007-10-31 09:15:00,NSE:TATACONSUM,80.8131648,82.7890368,80.1216096,81.10460691,521774.68985845
2007-11-01 09:15:00,NSE:TATACONSUM,81.3565296,81.8011008,79.03488,80.00305629,1099575.27613125
