datetime,symbol,open,high,low,close,volume
2002-03-13 09:15:00,NSE:BHARTIARTL,18.97399931,19.21939506,18.6991554,18.88565669,506028.12207569
2002-03-14 09:15:00,NSE:BHARTIARTL,18.92492091,19.11142033,18.50283992,18.67952516,672215.33128498
2002-03-15 09:15:00,NSE:BHARTIARTL,18.92492091,19.15068455,18.63044489,18.9052888,894276.95524733
2002-03-18 09:15:00,NSE:BHARTIARTL,19.37644819,19.37644819,18.72860356,18.81694618,859827.65075133
2002-03-19 09:15:00,NSE:BHARTIARTL,18.97399931,19.32736979,18.2083639,18.33597074,1121197.12746956
2002-03-20 09:15:00,NSE:BHARTIARTL,18.43412941,18.63044489,18.13965339,18.24762812,916809.610311
2002-03-21 09:15:00,NSE:BHARTIARTL,18.29670652,18.47339176,18.2083639,18.29670652,381042.02357828
2002-03-22 09:15:00,NSE:BHARTIARTL,18.38504914,18.67952516,17.79609896,17.95315397,500579.17918943
2002-03-26 09:15:00,NSE:BHARTIARTL,18.36541703,18.36541703,17.53107298,17.57033532,421792.56997003
2002-03-27 09:15:00,NSE:BHARTIARTL,18.43412941,18.43412941,17.57033532,17.6194156,389351.93892091
2002-03-28 09:15:00,NSE:BHARTIARTL,17.668494,17.73720451,17.1286241,17.37401985,548813.97625836
2002-04-01 09:15:00,NSE:BHARTIARTL,17.75683662,18.07094288,17.41328219,17.53107298,375710.71571156
2002-04-02 09:15:00,NSE:BHARTIARTL,17.55070321,17.57033532,16.69672705,16.80470178,890803.39287788
2002-04-03 09:15:00,NSE:BHARTIARTL,16.78506967,17.1286241,16.08814477,16.26483001,963264.34538613
2002-04-04 09:15:00,NSE:BHARTIARTL,16.62801654,17.77646873,16.4513313,17.39365008,1024310.26194163
2002-04-05 09:15:00,NSE:BHARTIARTL,17.57033532,17.86481135,17.14825433,17.21696672,616960.16503102
2002-04-08 09:15:00,NSE:BHARTIARTL,17.4819927,17.57033532,16.67709494,16.74580545,587358.31115157
2002-04-09 09:15:00,NSE:BHARTIARTL,17.07954382,17.55070321,16.90285858,17.01083331,734122.42496466
2002-04-10 09:15:00,NSE:BHARTIARTL,17.1286241,17.1286241,16.40225103,16.74580545,872592.16013581
2002-04-11 09:15:00,NSE:BHARTIARTL,17.07954382,17.84517924,17.07954382,17.37401985,1026809.45122469
2002-04-12 09:15:00,NSE:BHARTIARTL,17.28567723,17.30530746,16.85378018,17.01083331,811428.60856078
2002-04-15 09:15:00,NSE:BHARTIARTL,16.90285858,17.4819927,16.71635916,17.05991171,686069.62924671
2002-04-16 09:15:00,NSE:BHARTIARTL,17.1286241,17.30530746,17.01083331,17.05991171,459932.95064519
2002-04-17 09:15:00,NSE:BHARTIARTL,17.28567723,17.32493957,16.78506967,16.85378018,490631.25168791
2002-04-18 09:15:00,NSE:BHARTIARTL,17.07954382,17.09917593,16.80470178,16.90285858,279087.97409542
2002-04-19 09:15:00,NSE:BHARTIARTL,17.07954382,17.07954382,16.55930603,16.64764678,354125.79939022
2002-04-22 09:15:00,NSE:BHARTIARTL,17.03046542,17.03046542,16.47096341,16.53967392,465619.3830992
2002-04-23 09:15:00,NSE:BHARTIARTL,16.85378018,16.90285858,16.17648739,16.22556766,675260.52462101
2002-04-24 09:15:00,NSE:BHARTIARTL,16.31391028,16.62801654,16.31391028,16.55930603,339860.88862443
2002-04-25 09:15:00,NSE:BHARTIARTL,16.62801654,16.67709494,16.31391028,16.35317263,578111.75470995
2002-04-26 09:15:00,NSE:BHARTIARTL,16.29427817,16.53967392,16.08814477,16.17648739,719300.41250256
2002-04-29 09:15:00,NSE:BHARTIARTL,16.10777688,16.80470178,15.88201324,16.08814477,862400.08448053
2002-04-30 09:15:00,NSE:BHARTIARTL,16.03906637,16.22556766,15.72496011,15.77403851,593486.42981102
2002-05-02 09:15:00,NSE:BHARTIARTL,15.88201324,16.03906637,15.47956436,15.705328,1156920.44142246
2002-05-03 09:15:00,NSE:BHARTIARTL,15.77403851,15.77403851,15.27343189,15.36177357,928151.40181764
2002-05-06 09:15:00,NSE:BHARTIARTL,15.54827487,15.58753815,15.23416861,15.32251029,1884473.06152222
2002-05-07 09:15:00,NSE:BHARTIARTL,15.23416861,15.41085291,15.23416861,15.3421424,1364157.83339403
2002-05-08 09:15:00,NSE:BHARTIARTL,15.43048502,15.52864276,15.32251029,15.43048502,2187551.92101788
2002-05-09 09:15:00,NSE:BHARTIARTL,15.97035586,16.78506967,15.54827487,16.13722504,1973427.33158152
2002-05-10 09:15:00,NSE:BHARTIARTL,16.69672705,17.25622906,16.26483001,16.40225103,2309768.04773442
2002-05-13 09:15:00,NSE:BHARTIARTL,16.15685528,16.67709494,16.13722504,16.2451979,589322.59402502
2002-05-14 09:15:00,NSE:BHARTIARTL,16.35317263,16.47096341,15.88201324,16.01943426,575901.10415406
2002-05-15 09:15:00,NSE:BHARTIARTL,16.08814477,16.15685528,15.58753815,15.7544064,751359.28462034
2002-05-16 09:15:00,NSE:BHARTIARTL,15.88201324,15.88201324,15.41085291,15.56790604,814888.85375821
2002-05-17 09:15:00,NSE:BHARTIARTL,15.43048502,15.68569589,15.43048502,15.63661749,1548079.07668122
2002-05-20 09:15:00,NSE:BHARTIARTL,15.3421424,15.52864276,14.95932469,15.16545716,1878682.31122069
2002-05-21 09:15:00,NSE:BHARTIARTL,14.95932469,15.09674665,14.53724464,14.89061418,2636729.03572547
2002-05-22 09:15:00,NSE:BHARTIARTL,14.92006141,15.91145953,14.87098207,15.18508927,732704.14614416
2002-05-23 09:15:00,NSE:BHARTIARTL,15.30287912,15.30287912,14.78264039,14.87098207,595705.9584816
2002-05-24 09:15:00,NSE:BHARTIARTL,15.09674665,15.32251029,14.92006141,15.07711454,600892.99698473
2002-05-27 09:15:00,NSE:BHARTIARTL,15.41085291,15.41085291,14.89061418,14.95932469,342928.27724717
2002-05-28 09:15:00,NSE:BHARTIARTL,15.09674665,15.09674665,14.71392894,14.80227156,1946719.74308849
2002-05-29 09:15:00,NSE:BHARTIARTL,14.69429777,15.09674665,14.53724464,14.5961391,794782.14353147
2002-05-30 09:15:00,NSE:BHARTIARTL,14.46853319,14.69429777,14.37037545,14.41945386,596746.9174281
2002-05-31 09:15:00,NSE:BHARTIARTL,14.64521843,14.66484961,14.24276955,14.50779648,279607.34380434
2002-06-03 09:15:00,NSE:BHARTIARTL,14.92006141,15.09674665,14.46853319,14.50779648,188107.27435989
2002-06-04 09:15:00,NSE:BHARTIARTL,14.87098207,15.09674665,14.41945386,14.82190367,1909309.58734595
2002-06-05 09:15:00,NSE:BHARTIARTL,15.09674665,15.20472044,14.64521843,14.71392894,541125.52894349
2002-06-06 09:15:00,NSE:BHARTIARTL,15.04766731,16.29427817,14.87098207,16.06851453,1642149.36032619
2002-06-07 09:15:00,NSE:BHARTIARTL,15.54827487,16.52004181,15.14582599,15.30287912,1270451.55245104
2002-06-10 09:15:00,NSE:BHARTIARTL,15.65624866,15.705328,15.11637782,15.20472044,803826.72286406
2002-06-11 09:15:00,NSE:BHARTIARTL,15.58753815,15.88201324,15.43048502,15.52864276,531368.48090764
2002-06-12 09:15:00,NSE:BHARTIARTL,15.54827487,15.65624866,15.09674665,15.14582599,644036.19528336
2002-06-13 09:15:00,NSE:BHARTIARTL,15.45993225,15.45993225,14.71392894,14.78264039,693922.32168321
2002-06-14 09:15:00,NSE:BHARTIARTL,14.89061418,15.23416861,14.89061418,15.07711454,461557.64563205
2002-06-17 09:15:00,NSE:BHARTIARTL,16.22556766,17.34457168,15.77403851,16.08814477,2393504.20588919
2002-06-18 09:15:00,NSE:BHARTIARTL,16.26483001,16.38262079,15.61698538,15.77403851,914286.00621256
2002-06-19 09:15:00,NSE:BHARTIARTL,15.77403851,15.91145953,15.32251029,15.39122174,535097.28907421
2002-06-20 09:15:00,NSE:BHARTIARTL,15.30287912,15.58753815,15.23416861,15.45993225,398640.66640727
2002-06-21 09:15:00,NSE:BHARTIARTL,15.81330273,15.81330273,15.20472044,15.27343189,441677.32732971
2002-06-24 09:15:00,NSE:BHARTIARTL,15.32251029,15.36177357,15.07711454,15.20472044,723888.17826464
2002-06-25 09:15:00,NSE:BHARTIARTL,15.47956436,15.47956436,14.95932469,15.20472044,340109.47583554
2002-06-26 09:15:00,NSE:BHARTIARTL,15.30287912,15.30287912,14.92006141,15.00840403,299860.54292333
2002-06-27 09:15:00,NSE:BHARTIARTL,15.09674665,15.18508927,15.00840403,15.04766731,261675.77167476
2002-06-28 09:15:00,NSE:BHARTIARTL,15.72496011,15.72496011,15.09674665,15.32251029,347986.58308741
2002-07-01 09:15:00,NSE:BHARTIARTL,15.3421424,15.99980215,15.09674665,15.68569589,847362.77773739
2002-07-02 09:15:00,NSE:BHARTIARTL,15.09674665,16.03906637,15.09674665,15.99980215,676463.50916046
2002-07-03 09:15:00,NSE:BHARTIARTL,16.22556766,16.22556766,15.7544064,15.84274902,574651.50951252
2002-07-04 09:15:00,NSE:BHARTIARTL,16.10777688,16.33354052,15.88201324,16.22556766,1148284.25536525
2002-07-05 09:15:00,NSE:BHARTIARTL,15.79367062,15.97035586,15.32251029,15.41085291,903259.38777714
2002-07-08 09:15:00,NSE:BHARTIARTL,15.43048502,15.63661749,15.20472044,15.32251029,572045.78285327
2002-07-09 09:15:00,NSE:BHARTIARTL,15.45993225,15.47956436,15.07711454,15.11637782,657537.58818647
2002-07-10 09:15:00,NSE:BHARTIARTL,15.41085291,15.52864276,15.02803614,15.07711454,840231.43211883
2002-07-11 09:15:00,NSE:BHARTIARTL,15.32251029,15.32251029,14.64521843,14.69429777,1105660.42677553
2002-07-12 09:15:00,NSE:BHARTIARTL,14.95932469,14.95932469,14.39982268,14.46853319,1212923.58883841
2002-07-15 09:15:00,NSE:BHARTIARTL,14.41945386,14.57650792,14.26240073,14.33111217,613191.40534839
2002-07-16 09:15:00,NSE:BHARTIARTL,13.94829447,14.41945386,13.94829447,14.31148006,490158.49208108
2002-07-17 09:15:00,NSE:BHARTIARTL,14.24276955,14.39982268,13.98755775,14.08571642,490391.54259149
2002-07-18 09:15:00,NSE:BHARTIARTL,14.46853319,14.53724464,14.19369022,14.24276955,246813.80769659
2002-07-19 09:15:00,NSE:BHARTIARTL,14.37037545,14.39982268,14.19369022,14.24276955,273712.27565529
2002-07-22 09:15:00,NSE:BHARTIARTL,14.33111217,14.37037545,13.96792564,14.17405811,430715.07522574
2002-07-23 09:15:00,NSE:BHARTIARTL,14.19369022,14.19369022,13.77160923,14.01700498,485723.87379727
2002-07-24 09:15:00,NSE:BHARTIARTL,14.05626826,14.05626826,13.742162,13.87958395,250123.12494442
2002-07-25 09:15:00,NSE:BHARTIARTL,14.19369022,14.41945386,14.03663709,14.05626826,393435.87167477
2002-07-26 09:15:00,NSE:BHARTIARTL,13.79124134,13.96792564,13.58510887,13.742162,437564.54070314
2002-07-29 09:15:00,NSE:BHARTIARTL,14.19369022,14.19369022,13.63418821,13.742162,491277.13453105
2002-07-30 09:15:00,NSE:BHARTIARTL,14.19369022,14.19369022,13.67345149,13.72252989,467594.76361602
2002-07-31 09:15:00,NSE:BHARTIARTL,13.742162,14.24276955,13.20229116,14.1249797,948380.18612126
2002-08-01 09:15:00,NSE:BHARTIARTL,13.96792564,14.01700498,13.47713414,13.63418821,616724.89499194
2002-08-02 09:15:00,NSE:BHARTIARTL,13.56547676,13.65381938,13.42805574,13.58510887,280366.42260967
2002-08-05 09:15:00,NSE:BHARTIARTL,13.65381938,13.742162,13.56547676,13.60474004,132943.10878142
2002-08-06 09:15:00,NSE:BHARTIARTL,13.67345149,13.67345149,13.47713414,13.51639836,270416.27557949
2002-08-07 09:15:00,NSE:BHARTIARTL,13.72252989,13.77160923,13.42805574,13.51639836,294808.89566911
2002-08-08 09:15:00,NSE:BHARTIARTL,13.67345149,13.67345149,13.44768691,13.51639836,182434.1590779
2002-08-09 09:15:00,NSE:BHARTIARTL,13.49676625,13.60474004,13.44768691,13.51639836,225131.23211375
2002-08-12 09:15:00,NSE:BHARTIARTL,13.51639836,13.65381938,13.42805574,13.63418821,165152.9088488
2002-08-13 09:15:00,NSE:BHARTIARTL,13.58510887,13.742162,13.51639836,13.67345149,70645.37805573
2002-08-14 09:15:00,NSE:BHARTIARTL,13.58510887,13.742162,13.58510887,13.65381938,82280.14734688
2002-08-16 09:15:00,NSE:BHARTIARTL,13.742162,14.31148006,13.63418821,14.1249797,329952.91263899
2002-08-19 09:15:00,NSE:BHARTIARTL,14.05626826,14.64521843,13.87958395,14.53724464,380879.99798533
2002-08-20 09:15:00,NSE:BHARTIARTL,14.78264039,15.14582599,14.46853319,14.92006141,662693.55328822
2002-08-21 09:15:00,NSE:BHARTIARTL,15.20472044,15.20472044,14.41945386,14.9789568,277822.8427532
2002-08-22 09:15:00,NSE:BHARTIARTL,15.09674665,15.09674665,14.4881653,14.55687581,189856.2629523
2002-08-23 09:15:00,NSE:BHARTIARTL,14.64521843,14.87098207,14.46853319,14.66484961,171915.81270805
2002-08-26 09:15:00,NSE:BHARTIARTL,14.78264039,14.87098207,14.50779648,14.57650792,96889.0850566
2002-08-27 09:15:00,NSE:BHARTIARTL,14.57650792,14.66484961,14.43908597,14.46853319,130386.21175292
2002-08-28 09:15:00,NSE:BHARTIARTL,14.55687581,14.55687581,14.17405811,14.39982268,178869.59603296
2002-08-29 09:15:00,NSE:BHARTIARTL,14.41945386,14.46853319,13.98755775,14.01700498,132885.40103599
2002-08-30 09:15:00,NSE:BHARTIARTL,13.96792564,14.82190367,13.89921513,14.64521843,475185.55166938
2002-09-02 09:15:00,NSE:BHARTIARTL,14.87098207,15.25379978,14.71392894,14.8513509,460006.19509132
2002-09-03 09:15:00,NSE:BHARTIARTL,14.76300828,14.76300828,14.46853319,14.62558632,210566.68497744
2002-09-04 09:15:00,NSE:BHARTIARTL,14.41945386,15.14582599,14.41945386,14.82190367,394279.29256959
2002-09-05 09:15:00,NSE:BHARTIARTL,15.00840403,15.09674665,14.82190367,14.87098207,249950.00170812
2002-09-06 09:15:00,NSE:BHARTIARTL,15.09674665,15.09674665,14.55687581,14.64521843,233066.04711105
2002-09-09 09:15:00,NSE:BHARTIARTL,14.46853319,14.82190367,14.31148006,14.35074335,447197.29513343
2002-09-11 09:15:00,NSE:BHARTIARTL,14.69429777,14.69429777,14.28203284,14.37037545,85709.31914292
2002-09-12 09:15:00,NSE:BHARTIARTL,14.41945386,15.45993225,14.33111217,14.64521843,563078.88702415
2002-09-13 09:15:00,NSE:BHARTIARTL,14.8513509,15.54827487,14.64521843,15.3421424,2817527.40217316
2002-09-16 09:15:00,NSE:BHARTIARTL,15.41085291,15.93109164,14.62558632,15.43048502,1095457.2534769
2002-09-17 09:15:00,NSE:BHARTIARTL,15.65624866,15.79367062,15.32251029,15.705328,2655037.92772904
2002-09-18 09:15:00,NSE:BHARTIARTL,15.72496011,15.88201324,15.39122174,15.45993225,432515.11297758
2002-09-19 09:15:00,NSE:BHARTIARTL,15.14582599,15.77403851,13.81087251,14.15442693,7152519.92207429
2002-09-20 09:15:00,NSE:BHARTIARTL,14.19369022,15.39122174,13.96792564,15.18508927,1271532.46291361
2002-09-23 09:15:00,NSE:BHARTIARTL,15.25379978,15.27343189,14.64521843,14.71392894,173036.67468669
2002-09-24 09:15:00,NSE:BHARTIARTL,14.64521843,14.64521843,13.96792564,14.03663709,1048105.82881886
2002-09-25 09:15:00,NSE:BHARTIARTL,13.96792564,14.69429777,13.92866236,14.26240073,752202.70551516
2002-09-26 09:15:00,NSE:BHARTIARTL,14.19369022,14.46853319,14.05626826,14.1249797,336083.25082712
2002-09-27 09:15:00,NSE:BHARTIARTL,14.37037545,14.57650792,14.08571642,14.41945386,298471.11797555
2002-09-30 09:15:00,NSE:BHARTIARTL,14.41945386,14.41945386,14.05626826,14.1053476,205273.10909812
2002-10-01 09:15:00,NSE:BHARTIARTL,14.19369022,14.4881653,14.1249797,14.43908597,404034.12107676
2002-10-03 09:15:00,NSE:BHARTIARTL,14.50779648,14.50779648,14.08571642,14.41945386,274205.01102016
2002-10-04 09:15:00,NSE:BHARTIARTL,14.50779648,14.50779648,14.31148006,14.43908597,239922.17117446
2002-10-07 09:15:00,NSE:BHARTIARTL,14.39982268,14.46853319,14.19369022,14.35074335,300282.25337074
2002-10-08 09:15:00,NSE:BHARTIARTL,14.43908597,16.64764678,14.1053476,14.41945386,625849.37735667
2002-10-09 09:15:00,NSE:BHARTIARTL,14.50779648,14.5961391,14.21332139,14.24276955,181814.91057881
2002-10-10 09:15:00,NSE:BHARTIARTL,14.19369022,14.28203284,14.1053476,14.15442693,96320.88571694
2002-10-11 09:15:00,NSE:BHARTIARTL,14.35074335,14.35074335,14.03663709,14.1053476,121055.31322182
2002-10-14 09:15:00,NSE:BHARTIARTL,14.37037545,14.37037545,13.96792564,14.01700498,84086.84368473
2002-10-16 09:15:00,NSE:BHARTIARTL,14.17405811,14.19369022,13.60474004,13.70289872,492995.04972208
2002-10-17 09:15:00,NSE:BHARTIARTL,13.67345149,13.742162,13.44768691,13.49676625,296715.47079713
2002-10-18 09:15:00,NSE:BHARTIARTL,13.51639836,13.60474004,13.40842363,13.42805574,331169.21435046
2002-10-21 09:15:00,NSE:BHARTIARTL,13.3789764,13.51639836,13.29063378,13.35934429,146974.9690368
2002-10-22 09:15:00,NSE:BHARTIARTL,13.29063378,13.3789764,12.95689541,13.06487014,189945.04409913
2002-10-23 09:15:00,NSE:BHARTIARTL,13.02560686,13.11394854,12.38757735,12.5249993,309568.76132843
2002-10-24 09:15:00,NSE:BHARTIARTL,12.61334192,12.61334192,12.38757735,12.41702457,229261.77496969
2002-10-25 09:15:00,NSE:BHARTIARTL,12.27960355,12.38757735,11.75936389,11.94586518,421002.41776331
2002-10-28 09:15:00,NSE:BHARTIARTL,11.94586518,11.94586518,10.85630839,11.21949399,772609.05211242
2002-10-29 09:15:00,NSE:BHARTIARTL,11.37654712,11.46488974,10.9250189,11.30783661,807571.06773132
2002-10-30 09:15:00,NSE:BHARTIARTL,10.76796577,12.17162882,10.76796577,11.73973272,850929.560311
2002-10-31 09:15:00,NSE:BHARTIARTL,11.94586518,11.94586518,11.42562646,11.69065338,301898.07024292
2002-11-01 09:15:00,NSE:BHARTIARTL,11.49433697,11.82807534,11.39617829,11.67102221,128279.87904454
2002-11-04 09:15:00,NSE:BHARTIARTL,11.72010061,12.0342078,11.62194287,11.78881205,62679.48965703
2002-11-05 09:15:00,NSE:BHARTIARTL,11.62194287,11.6513901,11.39617829,11.46488974,152066.5678071
2002-11-07 09:15:00,NSE:BHARTIARTL,11.44525763,11.58267959,11.2882045,11.33728384,149214.47346541
2002-11-08 09:15:00,NSE:BHARTIARTL,11.30783661,11.30783661,11.15078254,11.21949399,158647.47031535
2002-11-11 09:15:00,NSE:BHARTIARTL,11.26857239,11.26857239,10.95446613,11.06244086,678916.08834145
2002-11-12 09:15:00,NSE:BHARTIARTL,11.08207203,11.13115137,10.99372941,11.01336152,81239.18840038
2002-11-13 09:15:00,NSE:BHARTIARTL,11.26857239,11.26857239,10.99372941,11.06244086,166347.01527357
2002-11-14 09:15:00,NSE:BHARTIARTL,11.37654712,11.37654712,10.72870249,10.74833366,399914.67586418
2002-11-15 09:15:00,NSE:BHARTIARTL,10.81704511,10.9250189,10.31643755,10.36551689,1118946.5253976
2002-11-18 09:15:00,NSE:BHARTIARTL,11.04280875,11.04280875,10.12012114,10.29680544,817232.67603433
2002-11-20 09:15:00,NSE:BHARTIARTL,10.57164936,10.63054381,10.24772611,10.29680544,674295.02964931
2002-11-21 09:15:00,NSE:BHARTIARTL,10.27717427,10.40478017,9.98269918,10.02196247,697300.44431982
2002-11-22 09:15:00,NSE:BHARTIARTL,9.82564605,10.34588478,9.82564605,10.12012114,485788.24012872
2002-11-25 09:15:00,NSE:BHARTIARTL,10.15938442,10.59128053,10.13975231,10.4342274,875604.06054178
2002-11-26 09:15:00,NSE:BHARTIARTL,10.59128053,10.97409824,10.57164936,10.83667628,990313.74129443
2002-11-27 09:15:00,NSE:BHARTIARTL,10.90538679,10.9250189,10.67962315,10.797413,490644.56885994
2002-11-28 09:15:00,NSE:BHARTIARTL,10.9250189,10.99372941,10.83667628,10.88575562,308587.72965603
2002-11-29 09:15:00,NSE:BHARTIARTL,10.9250189,11.37654712,10.47349068,11.23912516,1327242.63254503
2002-12-02 09:15:00,NSE:BHARTIARTL,11.37654712,11.67102221,11.26857239,11.42562646,586164.2047268
2002-12-03 09:15:00,NSE:BHARTIARTL,11.6513901,11.6513901,11.18023071,11.2882045,528853.75492388
2002-12-04 09:15:00,NSE:BHARTIARTL,11.19986188,11.19986188,10.90538679,10.97409824,194612.71289334
2002-12-05 09:15:00,NSE:BHARTIARTL,11.18023071,11.18023071,10.83667628,10.88575562,325427.29367969
2002-12-06 09:15:00,NSE:BHARTIARTL,11.18023071,11.19986188,10.81704511,10.83667628,421947.93697697
2002-12-09 09:15:00,NSE:BHARTIARTL,10.88575562,10.99372941,10.59128053,10.65999104,306474.73836165
2002-12-10 09:15:00,NSE:BHARTIARTL,11.01336152,11.01336152,10.61091264,10.76796577,231616.69488917
2002-12-11 09:15:00,NSE:BHARTIARTL,10.81704511,11.01336152,10.61091264,10.69925432,206951.07277307
2002-12-12 09:15:00,NSE:BHARTIARTL,10.81704511,10.81704511,10.18883165,10.29680544,655719.79420527
2002-12-13 09:15:00,NSE:BHARTIARTL,10.36551689,10.45385857,9.93361985,10.02196247,637113.48535984
2002-12-16 09:15:00,NSE:BHARTIARTL,10.31643755,10.47349068,10.24772611,10.36551689,494932.69825149
2002-12-17 09:15:00,NSE:BHARTIARTL,10.31643755,10.67962315,10.31643755,10.52257002,647088.0472054
2002-12-18 09:15:00,NSE:BHARTIARTL,11.13115137,11.37654712,10.76796577,11.30783661,1805535.52435322
2002-12-19 09:15:00,NSE:BHARTIARTL,11.30783661,11.80844323,11.26857239,11.56304748,1655408.82460421
2002-12-20 09:15:00,NSE:BHARTIARTL,11.67102221,11.67102221,11.04280875,11.15078254,767899.21227346
2002-12-23 09:15:00,NSE:BHARTIARTL,11.18023071,11.18023071,10.47349068,10.67962315,444254.20011625
2002-12-24 09:15:00,NSE:BHARTIARTL,11.37654712,11.37654712,10.40478017,10.81704511,673365.04713634
2002-12-26 09:15:00,NSE:BHARTIARTL,10.9250189,10.95446613,10.47349068,10.57164936,702926.94949973
2002-12-27 09:15:00,NSE:BHARTIARTL,10.76796577,10.81704511,9.93361985,10.13975231,1651258.30599023
2002-12-30 09:15:00,NSE:BHARTIARTL,10.24772611,10.50293791,10.13975231,10.20846282,954492.76808002
2002-12-31 09:15:00,NSE:BHARTIARTL,10.29680544,10.36551689,10.13975231,10.27717427,758421.82485011
2003-01-01 09:15:00,NSE:BHARTIARTL,10.52257002,10.52257002,10.15938442,10.20846282,186609.09250725
2003-01-02 09:15:00,NSE:BHARTIARTL,10.36551689,10.47349068,10.13975231,10.20846282,609526.96351327
2003-01-03 09:15:00,NSE:BHARTIARTL,10.45385857,10.81704511,10.13975231,10.15938442,593544.13755646
2003-01-06 09:15:00,NSE:BHARTIARTL,10.24772611,10.36551689,9.96306707,10.00233036,298009.45601207
2003-01-07 09:15:00,NSE:BHARTIARTL,9.98269918,10.09067298,9.93361985,9.96306707,373850.75068562
2003-01-08 09:15:00,NSE:BHARTIARTL,10.29680544,10.29680544,9.70785621,9.75693461,429927.14254769
2003-01-09 09:15:00,NSE:BHARTIARTL,9.51153886,9.91398867,9.51153886,9.6882241,392752.25684423
2003-01-10 09:15:00,NSE:BHARTIARTL,9.70785621,9.73730343,9.30540639,9.35448573,500989.79199349
2003-01-13 09:15:00,NSE:BHARTIARTL,9.53117097,9.80601394,9.46246046,9.61951359,824355.14353821
2003-01-14 09:15:00,NSE:BHARTIARTL,9.77656672,9.86490934,9.51153886,9.5802503,1506542.81714008
2003-01-15 09:15:00,NSE:BHARTIARTL,9.5802503,9.89435656,9.5802503,9.77656672,669454.23761879
2003-01-16 09:15:00,NSE:BHARTIARTL,9.66859292,9.75693461,9.37411784,9.59988148,548949.36750727
2003-01-17 09:15:00,NSE:BHARTIARTL,9.89435656,9.89435656,9.46246046,9.63914476,303362.9591655
2003-01-20 09:15:00,NSE:BHARTIARTL,9.80601394,11.26857239,9.63914476,11.21949399,6910957.51921228
2003-01-21 09:15:00,NSE:BHARTIARTL,11.46488974,12.27960355,10.54220119,10.95446613,6954899.74783232
2003-01-22 09:15:00,NSE:BHARTIARTL,10.797413,11.58267959,10.797413,11.30783661,1637683.668641
2003-01-23 09:15:00,NSE:BHARTIARTL,11.49433697,11.49433697,10.85630839,10.9250189,673158.63096998
2003-01-24 09:15:00,NSE:BHARTIARTL,10.54220119,10.95446613,10.54220119,10.76796577,852090.37380571
2003-01-27 09:15:00,NSE:BHARTIARTL,10.97409824,11.89678585,10.97409824,11.39617829,3174647.34573998
2003-01-28 09:15:00,NSE:BHARTIARTL,11.69065338,12.25997144,11.49433697,12.1421816,2481124.53921748
2003-01-29 09:15:00,NSE:BHARTIARTL,12.38757735,13.42805574,12.38757735,13.09431737,5032090.98711193
2003-01-30 09:15:00,NSE:BHARTIARTL,13.06487014,13.51639836,12.61334192,12.83910556,1544518.95269362
2003-01-31 09:15:00,NSE:BHARTIARTL,14.01700498,14.01700498,12.25997144,12.5249993,898953.50215623
2003-02-03 09:15:00,NSE:BHARTIARTL,12.38757735,14.19369022,12.38757735,13.81087251,1939042.39341697
2003-02-04 09:15:00,NSE:BHARTIARTL,14.19369022,14.19369022,13.13358065,13.32008101,1432643.61005329
2003-02-05 09:15:00,NSE:BHARTIARTL,13.94829447,14.26240073,13.06487014,13.11394854,666397.94663941
2003-02-06 09:15:00,NSE:BHARTIARTL,13.29063378,13.33971312,13.04523803,13.22192327,358052.14560846
