datetime,symbol,open,high,low,close,volume
1999-06-04 09:15:00,NSE:SHRIRAMFIN,0.73071075,0.74045356,0.73071075,0.74045356,25659.94822136
1999-06-07 09:15:00,NSE:SHRIRAMFIN,0.66251108,0.66251108,0.66251108,0.66251108,513.19896443
1999-06-08 09:15:00,NSE:SHRIRAMFIN,0.67225389,0.67225389,0.66251108,0.66251108,2052.79585771
1999-06-09 09:15:00,NSE:SHRIRAMFIN,0.66251108,0.66251108,0.59431141,0.59431141,20527.95857709
1999-06-10 09:15:00,NSE:SHRIRAMFIN,0.66251108,0.66251108,0.66251108,0.66251108,12060.17566404
1999-06-11 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.66251108,0.66251108,9494.1808419
1999-06-14 09:15:00,NSE:SHRIRAMFIN,0.60405422,0.60405422,0.60405422,0.60405422,1026.39792885
1999-06-15 09:15:00,NSE:SHRIRAMFIN,0.61379703,0.62353984,0.61379703,0.62353984,7697.98446641
1999-06-17 09:15:00,NSE:SHRIRAMFIN,0.64302546,0.64302546,0.60405422,0.64302546,8724.38239526
1999-06-18 09:15:00,NSE:SHRIRAMFIN,0.60405422,0.60405422,0.60405422,0.60405422,1026.39792885
1999-06-21 09:15:00,NSE:SHRIRAMFIN,0.60405422,0.63328265,0.60405422,0.62353984,22837.35391701
1999-06-23 09:15:00,NSE:SHRIRAMFIN,0.66251108,0.66251108,0.66251108,0.66251108,5131.98964427
1999-06-25 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.70148232,0.70148232,1026.39792885
1999-06-28 09:15:00,NSE:SHRIRAMFIN,0.61379703,0.61379703,0.61379703,0.61379703,1026.39792885
1999-07-02 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.63328265,0.60405422,0.63328265,10520.57877076
1999-07-05 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.62353984,0.60405422,0.60405422,10263.97928854
1999-07-06 09:15:00,NSE:SHRIRAMFIN,0.61379703,0.61379703,0.61379703,0.61379703,256.59948221
1999-07-08 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.62353984,0.62353984,0.62353984,5131.98964427
1999-07-09 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.6819967,0.6819967,10263.97928854
1999-07-12 09:15:00,NSE:SHRIRAMFIN,0.75019637,0.76968199,0.75019637,0.76968199,8724.38239526
1999-07-13 09:15:00,NSE:SHRIRAMFIN,0.71122513,0.71122513,0.71122513,0.71122513,5131.98964427
1999-07-14 09:15:00,NSE:SHRIRAMFIN,0.71122513,0.76968199,0.62353984,0.76968199,8211.18343084
1999-07-16 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.6819967,0.6819967,5131.98964427
1999-07-19 09:15:00,NSE:SHRIRAMFIN,0.67225389,0.67225389,0.67225389,0.67225389,1026.39792885
1999-07-20 09:15:00,NSE:SHRIRAMFIN,0.63328265,0.76968199,0.63328265,0.67225389,8724.38239526
1999-07-21 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.62353984,0.62353984,0.62353984,256.59948221
1999-07-23 09:15:00,NSE:SHRIRAMFIN,0.64302546,0.64302546,0.64302546,0.64302546,1796.1963755
1999-07-26 09:15:00,NSE:SHRIRAMFIN,0.64302546,0.6819967,0.64302546,0.64302546,7697.98446641
1999-07-27 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.64302546,0.62353984,0.64302546,1539.59689328
1999-07-28 09:15:00,NSE:SHRIRAMFIN,0.64302546,0.64302546,0.64302546,0.64302546,4875.39016206
1999-07-29 09:15:00,NSE:SHRIRAMFIN,0.62353984,0.62353984,0.5845686,0.5845686,21041.15754152
1999-07-30 09:15:00,NSE:SHRIRAMFIN,0.64302546,0.64302546,0.64302546,0.64302546,2565.99482214
1999-08-02 09:15:00,NSE:SHRIRAMFIN,0.61379703,0.61379703,0.61379703,0.61379703,256.59948221
1999-08-03 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.6819967,0.6819967,513.19896443
1999-08-04 09:15:00,NSE:SHRIRAMFIN,0.65276827,0.65276827,0.65276827,0.65276827,6158.38757313
1999-08-05 09:15:00,NSE:SHRIRAMFIN,0.5845686,0.6819967,0.5845686,0.6819967,1539.59689328
1999-08-09 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.66251108,0.6819967,14369.57100396
1999-08-10 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.6819967,0.6819967,8211.18343084
1999-08-11 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.6819967,0.6819967,6158.38757313
1999-08-12 09:15:00,NSE:SHRIRAMFIN,0.65276827,0.66251108,0.64302546,0.66251108,20527.95857709
1999-08-13 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.8768529,0.65276827,0.65276827,3848.9922332
1999-08-16 09:15:00,NSE:SHRIRAMFIN,0.69173951,0.69173951,0.69173951,0.69173951,2052.79585771
1999-08-17 09:15:00,NSE:SHRIRAMFIN,0.69173951,0.69173951,0.6819967,0.69173951,12573.37462847
1999-08-18 09:15:00,NSE:SHRIRAMFIN,0.90608133,0.90608133,0.90608133,0.90608133,513.19896443
1999-08-19 09:15:00,NSE:SHRIRAMFIN,0.76968199,0.91582414,0.75993918,0.91582414,29765.53993678
1999-08-20 09:15:00,NSE:SHRIRAMFIN,0.91582414,0.974281,0.91582414,0.91582414,17961.96375495
1999-08-23 09:15:00,NSE:SHRIRAMFIN,0.8768529,1.02299505,0.8768529,0.974281,30278.73890121
1999-08-24 09:15:00,NSE:SHRIRAMFIN,0.974281,0.974281,0.974281,0.974281,9237.58135969
1999-08-25 09:15:00,NSE:SHRIRAMFIN,1.04248067,1.0717091,1.00350943,1.00350943,42338.91456525
1999-08-26 09:15:00,NSE:SHRIRAMFIN,0.93530976,0.93530976,0.93530976,0.93530976,1796.1963755
1999-08-27 09:15:00,NSE:SHRIRAMFIN,0.974281,1.06196629,0.974281,1.02299505,12573.37462847
1999-08-30 09:15:00,NSE:SHRIRAMFIN,0.92556695,0.93530976,0.92556695,0.92556695,10777.17825297
1999-08-31 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.84762447,0.7794248,0.84762447,4362.19119763
1999-09-01 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.7794248,0.5845686,0.5845686,10007.37980633
1999-09-02 09:15:00,NSE:SHRIRAMFIN,0.60405422,0.70148232,0.60405422,0.6819967,25403.34873915
1999-09-03 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.71122513,0.6819967,0.71122513,15395.96893282
1999-09-06 09:15:00,NSE:SHRIRAMFIN,0.60405422,0.73071075,0.60405422,0.73071075,10520.57877076
1999-09-07 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.70148232,0.6819967,0.70148232,6928.18601977
1999-09-08 09:15:00,NSE:SHRIRAMFIN,0.67225389,0.70148232,0.67225389,0.70148232,1026.39792885
1999-09-09 09:15:00,NSE:SHRIRAMFIN,0.72096794,0.72096794,0.6819967,0.69173951,15395.96893282
1999-09-10 09:15:00,NSE:SHRIRAMFIN,0.84762447,0.84762447,0.84762447,0.84762447,2565.99482214
1999-09-14 09:15:00,NSE:SHRIRAMFIN,0.69173951,0.74045356,0.69173951,0.74045356,4105.59171542
1999-09-15 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.78916761,0.69173951,0.69173951,13343.17307511
1999-09-17 09:15:00,NSE:SHRIRAMFIN,0.82813885,0.82813885,0.81839604,0.81839604,8980.98187748
1999-09-20 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.70148232,0.70148232,1539.59689328
1999-09-21 09:15:00,NSE:SHRIRAMFIN,0.74045356,0.7794248,0.71122513,0.71122513,12829.97411068
1999-09-23 09:15:00,NSE:SHRIRAMFIN,0.65276827,0.74045356,0.64302546,0.74045356,10777.17825297
1999-09-24 09:15:00,NSE:SHRIRAMFIN,0.73071075,0.74045356,0.73071075,0.74045356,10263.97928854
1999-09-27 09:15:00,NSE:SHRIRAMFIN,0.71122513,0.71122513,0.71122513,0.71122513,256.59948221
1999-09-28 09:15:00,NSE:SHRIRAMFIN,0.66251108,0.72096794,0.66251108,0.72096794,2052.79585771
1999-09-29 09:15:00,NSE:SHRIRAMFIN,0.6819967,0.6819967,0.6819967,0.6819967,513.19896443
1999-09-30 09:15:00,NSE:SHRIRAMFIN,0.74045356,0.7794248,0.74045356,0.75019637,14369.57100396
1999-10-01 09:15:00,NSE:SHRIRAMFIN,0.73071075,0.73071075,0.73071075,0.73071075,3848.9922332
1999-10-04 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.70148232,0.70148232,2052.79585771
1999-10-08 09:15:00,NSE:SHRIRAMFIN,0.71122513,0.82813885,0.71122513,0.7794248,4362.19119763
1999-10-11 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.82813885,0.7794248,0.81839604,7184.78550198
1999-10-12 09:15:00,NSE:SHRIRAMFIN,0.82813885,0.82813885,0.78916761,0.80865323,6671.58653755
1999-10-13 09:15:00,NSE:SHRIRAMFIN,0.82813885,1.1691372,0.82813885,0.974281,16422.36686167
1999-10-14 09:15:00,NSE:SHRIRAMFIN,0.974281,0.974281,0.974281,0.974281,256.59948221
1999-10-15 09:15:00,NSE:SHRIRAMFIN,1.1691372,1.27630811,1.1691372,1.1691372,17192.16530831
1999-10-18 09:15:00,NSE:SHRIRAMFIN,0.89633852,1.06196629,0.8768529,1.06196629,4362.19119763
1999-10-20 09:15:00,NSE:SHRIRAMFIN,1.06196629,1.19836563,1.06196629,1.12042315,16165.76737946
1999-10-21 09:15:00,NSE:SHRIRAMFIN,0.974281,1.0717091,0.92556695,1.01325224,13086.57359289
1999-10-22 09:15:00,NSE:SHRIRAMFIN,0.89633852,0.89633852,0.8768529,0.8768529,8211.18343084
1999-10-25 09:15:00,NSE:SHRIRAMFIN,0.974281,1.0717091,0.89633852,0.89633852,14369.57100396
1999-10-26 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.92556695,0.84762447,0.92556695,9494.1808419
1999-10-27 09:15:00,NSE:SHRIRAMFIN,0.8768529,1.03273786,0.8768529,0.8768529,19244.96116602
1999-10-28 09:15:00,NSE:SHRIRAMFIN,0.90608133,0.90608133,0.89633852,0.89633852,2822.59430435
1999-11-01 09:15:00,NSE:SHRIRAMFIN,0.73071075,0.73071075,0.71122513,0.71122513,16165.76737946
1999-11-02 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.6819967,0.6819967,18475.16271938
1999-11-03 09:15:00,NSE:SHRIRAMFIN,1.02299505,1.02299505,1.02299505,1.02299505,1539.59689328
1999-11-04 09:15:00,NSE:SHRIRAMFIN,1.01325224,1.01325224,1.01325224,1.01325224,1026.39792885
1999-11-05 09:15:00,NSE:SHRIRAMFIN,0.974281,0.974281,0.974281,0.974281,256.59948221
1999-11-09 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.8768529,0.8768529,0.8768529,2565.99482214
1999-11-22 09:15:00,NSE:SHRIRAMFIN,0.63328265,0.63328265,0.63328265,0.63328265,513.19896443
1999-11-26 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.7794248,0.7794248,0.7794248,2565.99482214
1999-11-29 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.8768529,0.7794248,0.8768529,2052.79585771
1999-12-01 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.7794248,0.7794248,0.7794248,2052.79585771
1999-12-02 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.7794248,0.7794248,0.7794248,5131.98964427
1999-12-03 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.974281,0.78916761,0.974281,10263.97928854
1999-12-06 09:15:00,NSE:SHRIRAMFIN,0.88659571,0.88659571,0.8768529,0.8768529,3079.19378656
1999-12-07 09:15:00,NSE:SHRIRAMFIN,0.93530976,0.974281,0.92556695,0.974281,6414.98705534
1999-12-08 09:15:00,NSE:SHRIRAMFIN,1.02299505,1.02299505,1.02299505,1.02299505,5131.98964427
1999-12-10 09:15:00,NSE:SHRIRAMFIN,0.82813885,0.82813885,0.82813885,0.82813885,513.19896443
1999-12-13 09:15:00,NSE:SHRIRAMFIN,0.83788166,0.8768529,0.83788166,0.8768529,1796.1963755
1999-12-14 09:15:00,NSE:SHRIRAMFIN,0.80865323,0.80865323,0.7794248,0.7794248,18218.56323717
1999-12-15 09:15:00,NSE:SHRIRAMFIN,0.5845686,0.79891042,0.5845686,0.79891042,1796.1963755
1999-12-16 09:15:00,NSE:SHRIRAMFIN,0.80865323,0.85736728,0.80865323,0.85736728,5645.1886087
1999-12-17 09:15:00,NSE:SHRIRAMFIN,1.10093753,1.28605092,1.10093753,1.24707968,39003.12129647
1999-12-20 09:15:00,NSE:SHRIRAMFIN,1.1691372,1.64653489,1.1691372,1.5588496,66459.26589332
1999-12-21 09:15:00,NSE:SHRIRAMFIN,1.69524894,1.89010514,1.51013555,1.5588496,68255.46226882
1999-12-22 09:15:00,NSE:SHRIRAMFIN,1.5588496,1.99727605,1.39322183,1.59782084,140103.31728863
1999-12-23 09:15:00,NSE:SHRIRAMFIN,1.5588496,1.63679208,1.48090712,1.52962117,11290.3772174
1999-12-24 09:15:00,NSE:SHRIRAMFIN,1.48090712,1.48090712,1.18862282,1.37373621,39259.72077868
1999-12-27 09:15:00,NSE:SHRIRAMFIN,1.22759406,1.4614215,1.19836563,1.43219307,16165.76737946
1999-12-28 09:15:00,NSE:SHRIRAMFIN,1.20810844,1.2665653,1.1691372,1.2665653,13086.57359289
1999-12-29 09:15:00,NSE:SHRIRAMFIN,1.3639934,1.37373621,1.32502216,1.32502216,5131.98964427
1999-12-30 09:15:00,NSE:SHRIRAMFIN,1.19836563,1.19836563,1.18862282,1.18862282,1026.39792885
2000-01-03 09:15:00,NSE:SHRIRAMFIN,1.1691372,1.1691372,0.78916761,1.04248067,10263.97928854
2000-01-04 09:15:00,NSE:SHRIRAMFIN,0.99376662,1.09119472,0.99376662,1.09119472,4362.19119763
2000-01-05 09:15:00,NSE:SHRIRAMFIN,1.1691372,1.1691372,0.99376662,0.99376662,10263.97928854
2000-01-06 09:15:00,NSE:SHRIRAMFIN,0.974281,0.98402381,0.90608133,0.974281,15909.16789724
2000-01-07 09:15:00,NSE:SHRIRAMFIN,0.98402381,1.0717091,0.974281,1.0717091,6158.38757313
2000-01-10 09:15:00,NSE:SHRIRAMFIN,0.90608133,0.90608133,0.90608133,0.90608133,1539.59689328
2000-01-11 09:15:00,NSE:SHRIRAMFIN,0.974281,0.974281,0.89633852,0.89633852,9494.1808419
2000-01-12 09:15:00,NSE:SHRIRAMFIN,0.70148232,0.70148232,0.70148232,0.70148232,1539.59689328
2000-01-13 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.974281,0.8768529,0.974281,18475.16271938
2000-01-14 09:15:00,NSE:SHRIRAMFIN,1.0717091,1.0717091,1.0717091,1.0717091,513.19896443
2000-01-17 09:15:00,NSE:SHRIRAMFIN,0.80865323,0.88659571,0.80865323,0.8768529,5388.58912649
2000-01-18 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.89633852,0.79891042,0.89633852,6158.38757313
2000-01-20 09:15:00,NSE:SHRIRAMFIN,0.92556695,0.92556695,0.92556695,0.92556695,1026.39792885
2000-01-21 09:15:00,NSE:SHRIRAMFIN,0.974281,1.03273786,0.974281,1.02299505,12060.17566404
2000-01-24 09:15:00,NSE:SHRIRAMFIN,0.92556695,0.92556695,0.92556695,0.92556695,2565.99482214
2000-01-27 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.7794248,0.7794248,0.7794248,1282.99741107
2000-02-01 09:15:00,NSE:SHRIRAMFIN,0.80865323,0.80865323,0.78916761,0.78916761,8211.18343084
2000-02-02 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.8768529,0.8768529,0.8768529,513.19896443
2000-02-03 09:15:00,NSE:SHRIRAMFIN,0.85736728,0.8768529,0.85736728,0.8768529,9237.58135969
2000-02-04 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.92556695,0.78916761,0.79891042,4618.79067984
2000-02-07 09:15:00,NSE:SHRIRAMFIN,0.83788166,0.8768529,0.82813885,0.8768529,4618.79067984
2000-02-08 09:15:00,NSE:SHRIRAMFIN,0.95479538,0.95479538,0.82813885,0.84762447,21554.35650594
2000-02-09 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.8768529,0.8768529,0.8768529,513.19896443
2000-02-10 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.79891042,0.79891042,0.79891042,6158.38757313
2000-02-11 09:15:00,NSE:SHRIRAMFIN,0.8768529,0.8768529,0.82813885,0.8768529,15909.16789724
2000-02-14 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.86711009,0.78916761,0.86711009,4105.59171542
2000-02-15 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.91582414,0.78916761,0.91582414,7697.98446641
2000-02-16 09:15:00,NSE:SHRIRAMFIN,0.7794248,0.974281,0.7794248,0.7794248,7954.58394862
2000-02-17 09:15:00,NSE:SHRIRAMFIN,0.95479538,0.95479538,0.8768529,0.8768529,3079.19378656
2000-02-21 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.78916761,0.78916761,0.78916761,2565.99482214
2000-02-22 09:15:00,NSE:SHRIRAMFIN,0.8768529,1.01325224,0.7794248,0.81839604,14112.97152175
2000-02-23 09:15:00,NSE:SHRIRAMFIN,0.96453819,0.974281,0.79891042,0.79891042,3079.19378656
2000-02-28 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.78916761,0.78916761,0.78916761,4105.59171542
2000-02-29 09:15:00,NSE:SHRIRAMFIN,0.86711009,0.93530976,0.7794248,0.81839604,5901.78809091
2000-03-01 09:15:00,NSE:SHRIRAMFIN,0.82813885,1.03273786,0.82813885,1.03273786,1796.1963755
2000-03-02 09:15:00,NSE:SHRIRAMFIN,1.03273786,1.06196629,0.5845686,1.04248067,13599.77255732
2000-03-03 09:15:00,NSE:SHRIRAMFIN,1.0717091,1.0717091,0.7794248,0.974281,15652.56841503
2000-03-06 09:15:00,NSE:SHRIRAMFIN,0.78916761,0.95479538,0.78916761,0.92556695,5645.1886087
2000-03-13 09:15:00,NSE:SHRIRAMFIN,0.96453819,0.96453819,0.96453819,0.96453819,513.19896443
2000-03-15 09:15:00,NSE:SHRIRAMFIN,0.974281,0.974281,0.974281,0.974281,2822.59430435
2000-03-24 09:15:00,NSE:SHRIRAMFIN,0.79891042,0.79891042,0.79891042,0.79891042,2565.99482214
2000-03-27 09:15:00,NSE:SHRIRAMFIN,0.82813885,0.8768529,0.82813885,0.8768529,4105.59171542
2000-03-28 09:15:00,NSE:SHRIRAMFIN,0.93530976,0.93530976,0.85736728,0.85736728,2822.59430435
