actions
[[-0.14809221]]
[[-0.12384647]]
[[0.19290672]]
[[0.6566195]]
[[0.6591198]]
[[0.4774364]]
[[0.5850169]]
[[0.37617424]]
[[-0.19689554]]
[[0.4987504]]
[[0.24443933]]
[[0.6181261]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6709707]]
[[-0.36843723]]
[[0.24322471]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.3225591]]
[[0.93694496]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.4964152]]
[[-0.40633798]]
[[-0.40313646]]
[[0.03382372]]
[[-0.34784204]]
[[-0.11394422]]
[[0.04279295]]
[[-0.10493416]]
[[-0.02298551]]
[[0.41451424]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8058563]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5474095]]
[[-0.80871755]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7616594]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.89435196]]
[[-1.]]
[[-0.20977888]]
[[0.11760868]]
[[0.06981622]]
[[0.90743405]]
[[1.]]
[[1.]]
[[0.7394828]]
[[-0.03638763]]
[[0.07215525]]
[[0.89523816]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.95791304]]
[[1.]]
[[0.7958952]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6949656]]
[[-0.61290824]]
[[-0.27668488]]
[[-0.7493668]]
[[-0.5448128]]
[[-0.8979753]]
[[0.03728095]]
[[0.59145886]]
[[0.6542352]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.54224914]]
[[0.816527]]
[[1.]]
[[1.]]
[[0.22897473]]
[[0.6131045]]
[[0.5234274]]
[[-0.5630334]]
[[-0.20486389]]
[[-0.02165128]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.25006136]]
[[-1.]]
[[-1.]]
[[-0.6237615]]
[[0.65796214]]
[[0.46420917]]
[[1.]]
[[0.36621276]]
[[1.]]
[[0.9640427]]
[[1.]]
[[0.96432066]]
[[0.9591374]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.33905607]]
[[-0.8991838]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.58186036]]
[[0.15926655]]
[[0.29123527]]
[[0.35857096]]
[[-0.6959125]]
[[-0.56766176]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.51701826]]
[[-0.50554335]]
[[-0.25369394]]
[[0.8464267]]
[[0.6723239]]
[[0.86675256]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.40965134]]
[[-0.709296]]
[[-0.93919516]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.80901295]]
[[-0.98153126]]
[[-0.67721564]]
[[-0.08296281]]
[[0.6955043]]
[[0.15839772]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.76795983]]
[[0.09763673]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.45337862]]
[[0.58514744]]
[[0.30791888]]
[[0.68862915]]
[[0.6381628]]
[[0.9983807]]
[[1.]]
[[0.9017318]]
[[0.6919956]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.94535255]]
[[-1.]]
[[-1.]]
[[-0.73850936]]
[[-0.89519703]]
[[-0.5992065]]
[[-0.3796174]]
[[0.16731775]]
[[-0.16529799]]
[[0.16001919]]
[[-0.6213955]]
[[-0.06426793]]
[[-0.20728531]]
[[-0.34330484]]
[[0.00408468]]
[[0.51241505]]
[[0.57543224]]
[[0.8532617]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.78738064]]
[[0.61509264]]
[[0.9335615]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.25159335]]
[[-0.6630008]]
[[-0.36781633]]
[[-1.]]
[[-1.]]
[[-0.91368306]]
[[-0.6229984]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98602223]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9883715]]
[[-0.4834976]]
[[-0.7763852]]
[[-0.07484047]]
[[-1.]]
[[-1.]]
[[-0.5888346]]
[[0.11536644]]
[[0.35481733]]
[[0.37695646]]
[[0.07816227]]
[[-0.4647067]]
[[0.46826074]]
[[0.29799944]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9673176]]
[[0.2557381]]
[[-0.5093597]]
[[-0.6223207]]
[[-0.81964684]]
[[-0.5550369]]
[[-0.26237905]]
[[-0.17518313]]
[[0.12398547]]
[[0.4671804]]
[[0.69173783]]
[[1.]]
[[-0.27571633]]
[[0.5299801]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.82676613]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.21406955]]
[[0.2005661]]
[[0.51359385]]
[[1.]]
[[0.27871293]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.84961194]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.94261765]]
[[-0.20104228]]
[[0.28530747]]
[[0.8502182]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.67874956]]
[[0.9242889]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.48231927]]
[[-0.21636233]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5197147]]
[[-0.63203436]]
[[0.03618592]]
[[0.46594775]]
[[0.39982063]]
[[-0.69862413]]
[[-0.8670565]]
[[-0.73372185]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.81557184]]
[[-0.39962015]]
[[0.11669822]]
[[0.04190969]]
[[-0.32788616]]
[[0.5641477]]
[[0.37643337]]
[[0.36813784]]
[[0.84611595]]
[[0.2995231]]
[[0.58781433]]
[[0.83287716]]
[[0.17760162]]
[[0.7230222]]
[[0.1848825]]
[[0.04636221]]
[[-0.33899242]]
[[-0.37334323]]
[[0.1704497]]
[[-0.02595557]]
[[0.12840603]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6337802]]
[[-1.]]
[[-0.8364573]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5957154]]
[[-1.]]
[[-1.]]
[[-0.69124526]]
[[-0.45287353]]
[[-0.12623137]]
[[0.8903728]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.56346744]]
[[-0.8726285]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.26616707]]
[[-0.0407065]]
[[0.66319525]]
[[1.]]
[[1.]]
[[0.713117]]
[[1.]]
[[1.]]
[[0.69654226]]
[[0.39173964]]
[[0.28492156]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7694206]]
[[-0.92748284]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.997604]]
[[-0.78106725]]
[[-0.9227815]]
[[-0.1533142]]
[[0.8967325]]
[[-0.6411368]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5147726]]
[[-0.37243795]]
[[-0.84267336]]
[[-0.17047831]]
[[-0.01891975]]
[[0.49208972]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9768374]]
[[-0.3564268]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9288902]]
[[0.26111722]]
[[0.74236673]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.46422422]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.86165917]]
[[-0.5357055]]
[[-1.]]
[[-0.7364069]]
[[-0.5941617]]
[[-0.8326278]]
[[-0.2610484]]
[[-0.528307]]
[[-0.28651762]]
[[-0.2628322]]
[[0.15664388]]
[[-0.6613341]]
[[-0.3130907]]
[[-0.10016289]]
[[-0.1859625]]
[[-0.29515645]]
[[-0.62476784]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6022172]]
[[-0.6056049]]
[[-0.64290506]]
[[-0.17057718]]
[[-0.17739588]]
[[-0.02230632]]
[[-0.21781996]]
[[-0.11041509]]
[[0.22514947]]
[[0.60528105]]
[[0.5111259]]
[[-0.5903183]]
[[-0.21874619]]
[[-0.13037041]]
[[-0.8653586]]
[[0.07390797]]
[[-0.14372148]]
[[0.34140995]]
[[0.6191727]]
[[0.49313328]]
[[0.20518918]]
[[-0.00677523]]
[[-0.01067774]]
[[-0.08088878]]
[[-0.17651246]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.91759276]]
[[-0.72600156]]
[[0.21075843]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.05992677]]
