account_value,date
10220.032000000003,2021-08-24
10211.332000000006,2021-08-25
10195.732000000004,2021-08-26
10157.632000000005,2021-08-27
10276.432000000004,2021-08-30
10355.332000000006,2021-08-31
10341.532000000003,2021-09-01
10400.932000000004,2021-09-02
10323.232000000004,2021-09-03
10261.132000000005,2021-09-06
10282.432000000004,2021-09-07
10325.332000000006,2021-09-08
10278.532000000003,2021-09-09
10200.232000000004,2021-09-13
10158.232000000004,2021-09-14
10147.732000000004,2021-09-15
10226.632000000005,2021-09-16
10359.832000000006,2021-09-17
10336.099750000007,2021-09-20
10265.302000000009,2021-09-21
10155.802000000009,2021-09-22
10373.602000000008,2021-09-23
10350.052000000009,2021-09-24
10350.052000000009,2021-09-27
10350.052000000009,2021-09-28
10198.626250000008,2021-09-29
10205.22625000001,2021-09-30
10131.72625000001,2021-10-01
10150.02625000001,2021-10-04
10208.22625000001,2021-10-05
10278.04900000001,2021-10-06
10261.90000000001,2021-10-07
10190.642500000013,2021-10-08
10377.54250000001,2021-10-11
10353.03550000001,2021-10-12
10387.391500000014,2021-10-13
10675.391500000014,2021-10-14
10572.791500000012,2021-10-18
10683.191500000014,2021-10-19
10594.091500000011,2021-10-20
10608.791500000012,2021-10-21
10635.491500000013,2021-10-22
10492.991500000013,2021-10-25
10467.491500000013,2021-10-26
10407.791500000012,2021-10-27
10112.591500000011,2021-10-28
10048.091500000011,2021-10-29
10182.791500000012,2021-11-01
10158.712000000012,2021-11-02
9982.810750000013,2021-11-03
10057.810750000013,2021-11-04
10095.610750000013,2021-11-08
9927.610750000013,2021-11-09
9825.610750000013,2021-11-10
9783.910750000012,2021-11-11
9812.110750000013,2021-11-12
9837.610750000013,2021-11-15
9782.110750000013,2021-11-16
9678.910750000012,2021-11-17
9730.510750000014,2021-11-18
9586.210750000011,2021-11-22
9587.410750000012,2021-11-23
9602.410750000012,2021-11-24
9649.810750000013,2021-11-25
9433.510750000014,2021-11-26
9501.610750000013,2021-11-29
9455.410750000012,2021-11-30
9522.010750000014,2021-12-01
9648.610750000013,2021-12-02
9575.410750000012,2021-12-03
9516.910750000012,2021-12-06
9648.310750000013,2021-12-07
9816.910750000012,2021-12-08
9655.210750000011,2021-12-09
9629.410750000012,2021-12-10
9561.010750000014,2021-12-13
9508.810750000013,2021-12-14
9494.110750000013,2021-12-15
9494.710750000011,2021-12-16
9332.410750000012,2021-12-17
9048.010750000014,2021-12-20
9144.910750000012,2021-12-21
9165.310750000013,2021-12-22
9158.710750000011,2021-12-23
9127.510750000014,2021-12-24
9198.910750000012,2021-12-27
9258.910750000012,2021-12-28
9217.210750000011,2021-12-29
9263.110750000013,2021-12-30
9370.510750000014,2021-12-31
9612.010750000014,2022-01-03
9589.216000000015,2022-01-04
9589.216000000015,2022-01-05
9589.216000000015,2022-01-06
9630.919750000015,2022-01-07
9682.519750000018,2022-01-10
9723.019750000018,2022-01-11
9667.519750000018,2022-01-12
9495.619750000016,2022-01-13
9598.519750000018,2022-01-14
9456.619750000016,2022-01-17
9503.119750000016,2022-01-18
9438.319750000017,2022-01-19
9381.619750000016,2022-01-20
9457.219750000015,2022-01-21
9247.519750000018,2022-01-24
9255.919750000015,2022-01-25
9177.319750000017,2022-01-27
9107.119750000016,2022-01-28
9241.819750000017,2022-01-31
9309.619750000016,2022-02-01
9514.819750000017,2022-02-02
9419.719750000015,2022-02-03
9471.619750000016,2022-02-04
9136.519750000018,2022-02-07
9098.719750000015,2022-02-08
9313.219750000015,2022-02-09
9478.219750000015,2022-02-10
9455.343250000014,2022-02-11
9161.660500000016,2022-02-14
9426.260500000015,2022-02-15
9403.493500000015,2022-02-16
9403.493500000015,2022-02-17
9403.493500000015,2022-02-18
9403.493500000015,2022-02-21
9403.493500000015,2022-02-22
9322.033000000016,2022-02-23
8833.033000000016,2022-02-24
9053.233000000013,2022-02-25
8874.133000000014,2022-02-28
8562.133000000014,2022-03-02
8542.633000000014,2022-03-03
8515.633000000014,2022-03-04
8265.433000000014,2022-03-07
8283.433000000014,2022-03-08
8543.533000000016,2022-03-09
8672.833000000015,2022-03-10
8697.433000000014,2022-03-11
8971.933000000014,2022-03-14
8860.633000000014,2022-03-15
9005.533000000016,2022-03-16
9196.933000000014,2022-03-17
9174.732250000014,2022-03-21
9198.334750000016,2022-03-22
9108.934750000015,2022-03-23
8889.334750000016,2022-03-24
8818.834750000016,2022-03-25
8830.234750000014,2022-03-28
8944.234750000014,2022-03-29
9095.134750000016,2022-03-30
9055.534750000013,2022-03-31
9269.434750000015,2022-04-01
9246.844750000015,2022-04-04
9246.844750000015,2022-04-05
8939.741625000015,2022-04-06
8769.241625000015,2022-04-07
8758.741625000015,2022-04-08
8666.241625000015,2022-04-11
8652.991625000015,2022-04-12
8510.241625000015,2022-04-13
8162.741625000015,2022-04-18
7896.491625000015,2022-04-19
7956.991625000015,2022-04-20
8057.241625000015,2022-04-21
7963.491625000015,2022-04-22
8014.241625000015,2022-04-25
8045.741625000015,2022-04-26
8048.241625000015,2022-04-27
8042.241625000015,2022-04-28
8108.491625000015,2022-04-29
8203.991625000015,2022-05-02
7965.491625000015,2022-05-04
7950.241625000015,2022-05-05
7773.491625000015,2022-05-06
7784.741625000015,2022-05-09
7890.741625000015,2022-05-10
7928.491625000015,2022-05-11
7700.741625000015,2022-05-12
7642.241625000015,2022-05-13
7710.991625000015,2022-05-16
7755.491625000015,2022-05-17
7754.991625000015,2022-05-18
7620.741625000015,2022-05-19
7790.241625000015,2022-05-20
7705.491625000015,2022-05-23
7780.241625000015,2022-05-24
7829.491625000015,2022-05-25
8018.991625000015,2022-05-26
8001.907875000015,2022-05-27
8001.907875000015,2022-05-30
8001.907875000015,2022-05-31
8014.046000000016,2022-06-01
7965.296000000016,2022-06-02
7941.296000000016,2022-06-03
7932.046000000016,2022-06-06
7852.796000000016,2022-06-07
7876.796000000016,2022-06-08
7928.296000000016,2022-06-09
7795.296000000016,2022-06-10
7672.796000000016,2022-06-13
7599.796000000016,2022-06-14
7577.046000000016,2022-06-15
7446.296000000016,2022-06-16
7488.546000000016,2022-06-17
7650.546000000016,2022-06-20
7722.546000000016,2022-06-21
7691.046000000016,2022-06-22
7715.546000000016,2022-06-23
7808.796000000016,2022-06-24
7821.046000000016,2022-06-27
7769.296000000016,2022-06-28
7759.546000000016,2022-06-29
7779.796000000016,2022-06-30
7808.546000000016,2022-07-01
7818.046000000016,2022-07-04
7802.796000000016,2022-07-05
7896.046000000016,2022-07-06
7878.905375000016,2022-07-07
7878.905375000016,2022-07-08
7906.691625000016,2022-07-11
7834.941625000016,2022-07-12
7665.191625000016,2022-07-13
7631.191625000016,2022-07-14
7686.191625000016,2022-07-15
7613.691625000016,2022-07-18
7616.191625000016,2022-07-19
7701.191625000016,2022-07-20
7679.691625000016,2022-07-21
7838.441625000016,2022-07-22
7821.035375000016,2022-07-25
7821.035375000016,2022-07-26
7856.863500000016,2022-07-27
7919.113500000016,2022-07-28
8005.863500000016,2022-07-29
8065.613500000016,2022-08-01
7986.113500000016,2022-08-02
8002.863500000016,2022-08-03
7994.363500000016,2022-08-04
7970.113500000016,2022-08-05
8145.113500000016,2022-08-08
8166.363500000016,2022-08-10
8263.363500000016,2022-08-11
8260.613500000016,2022-08-12
8345.613500000016,2022-08-16
8384.363500000016,2022-08-17
8393.363500000016,2022-08-18
8300.113500000016,2022-08-19
8186.613500000016,2022-08-22
8163.863500000016,2022-08-23
8199.113500000016,2022-08-24
8159.113500000016,2022-08-25
8160.363500000016,2022-08-26
8031.863500000016,2022-08-29
8265.363500000016,2022-08-30
8195.613500000016,2022-09-01
8262.363500000016,2022-09-02
8310.113500000016,2022-09-05
8281.613500000016,2022-09-06
8246.363500000016,2022-09-07
8322.863500000016,2022-09-08
8327.863500000016,2022-09-09
8302.613500000016,2022-09-12
8400.363500000016,2022-09-13
8478.113500000016,2022-09-14
8438.363500000016,2022-09-15
8298.613500000016,2022-09-16
8347.863500000016,2022-09-19
8438.363500000016,2022-09-20
8426.613500000016,2022-09-21
8264.863500000016,2022-09-22
8065.613500000016,2022-09-23
7968.113500000016,2022-09-26
7904.113500000016,2022-09-27
7782.613500000016,2022-09-28
7746.613500000016,2022-09-29
7941.613500000016,2022-09-30
7900.863500000016,2022-10-03
8099.863500000016,2022-10-04
8019.863500000016,2022-10-06
7988.863500000016,2022-10-07
7909.863500000016,2022-10-10
7838.113500000016,2022-10-11
7883.863500000016,2022-10-12
7802.863500000016,2022-10-13
8029.863500000016,2022-10-14
8067.613500000016,2022-10-17
8054.113500000016,2022-10-18
8128.113500000016,2022-10-19
8078.863500000016,2022-10-20
8027.863500000016,2022-10-21
8140.113500000016,2022-10-24
8121.850375000016,2022-10-25
8121.214125000017,2022-10-27
8142.714125000017,2022-10-28
8332.714125000017,2022-10-31
8314.005375000017,2022-11-01
8314.005375000017,2022-11-02
8261.827875000017,2022-11-03
8209.827875000017,2022-11-04
8268.077875000017,2022-11-07
8265.827875000017,2022-11-09
8347.827875000017,2022-11-10
8779.827875000017,2022-11-11
8799.327875000017,2022-11-14
8819.077875000017,2022-11-15
8888.577875000017,2022-11-16
8814.827875000017,2022-11-17
8793.577875000017,2022-11-18
8710.827875000017,2022-11-21
8699.077875000017,2022-11-22
8719.827875000017,2022-11-23
8849.827875000017,2022-11-24
8812.327875000017,2022-11-25
8725.327875000017,2022-11-28
8713.327875000017,2022-11-29
8766.327875000017,2022-11-30
8821.577875000017,2022-12-01
8759.577875000017,2022-12-02
8788.827875000017,2022-12-05
8779.827875000017,2022-12-06
8776.327875000017,2022-12-07
8821.577875000017,2022-12-08
8801.334125000018,2022-12-09
8844.446000000018,2022-12-12
8867.196000000018,2022-12-13
8936.946000000018,2022-12-14
8784.696000000018,2022-12-15
8823.946000000018,2022-12-16
8849.446000000018,2022-12-19
8792.696000000018,2022-12-20
8713.696000000018,2022-12-21
8685.946000000018,2022-12-22
8613.946000000018,2022-12-23
8772.946000000018,2022-12-26
8752.577875000017,2022-12-27
8752.577875000017,2022-12-28
8752.577875000017,2022-12-29
8752.577875000017,2022-12-30
8734.976000000017,2023-01-02
8788.226000000017,2023-01-03
8767.734125000017,2023-01-04
8695.858500000017,2023-01-05
8669.358500000017,2023-01-06
8684.858500000017,2023-01-09
8538.858500000017,2023-01-10
8651.858500000017,2023-01-11
8694.358500000017,2023-01-12
8700.608500000017,2023-01-13
8623.858500000017,2023-01-16
8741.858500000017,2023-01-17
8883.858500000017,2023-01-18
8863.392250000019,2023-01-19
8863.392250000019,2023-01-20
8863.392250000019,2023-01-23
8863.392250000019,2023-01-24
8607.948500000019,2023-01-25
8443.698500000019,2023-01-27
8435.448500000019,2023-01-30
8382.198500000019,2023-01-31
8502.448500000019,2023-02-01
8381.448500000019,2023-02-02
8658.698500000019,2023-02-03
8637.96350000002,2023-02-06
8629.56662500002,2023-02-07
8608.88912500002,2023-02-08
8608.88912500002,2023-02-09
8621.00725000002,2023-02-10
8600.293500000022,2023-02-13
8622.701750000022,2023-02-14
8614.333250000022,2023-02-15
8563.204500000022,2023-02-16
8521.454500000022,2023-02-17
8443.704500000022,2023-02-20
8474.454500000022,2023-02-21
8453.873250000022,2023-02-22
8378.945750000023,2023-02-23
8307.445750000023,2023-02-24
8327.195750000023,2023-02-27
8360.695750000023,2023-02-28
8352.945750000023,2023-03-01
8284.945750000023,2023-03-02
8442.195750000023,2023-03-03
8499.195750000023,2023-03-06
8515.445750000023,2023-03-08
8516.195750000023,2023-03-09
8305.945750000023,2023-03-10
8205.445750000023,2023-03-13
8184.445750000023,2023-03-14
8072.195750000023,2023-03-15
8122.195750000023,2023-03-16
8225.945750000023,2023-03-17
8171.445750000023,2023-03-20
8259.945750000023,2023-03-21
8241.695750000023,2023-03-22
8178.445750000023,2023-03-23
8165.945750000023,2023-03-24
8199.945750000023,2023-03-27
8263.695750000023,2023-03-28
8301.695750000023,2023-03-29
8410.445750000023,2023-03-31
8390.326375000022,2023-04-03
8586.194500000023,2023-04-05
8565.522625000023,2023-04-06
8565.522625000023,2023-04-10
8569.042000000023,2023-04-11
8677.042000000023,2023-04-12
8714.792000000023,2023-04-13
8585.792000000023,2023-04-17
8550.542000000023,2023-04-18
8581.042000000023,2023-04-19
8612.042000000023,2023-04-20
8625.542000000023,2023-04-21
8693.292000000023,2023-04-24
8573.292000000023,2023-04-25
8611.542000000023,2023-04-26
8657.542000000023,2023-04-27
8690.542000000023,2023-04-28
8669.447000000024,2023-05-02
8669.447000000024,2023-05-03
8669.447000000024,2023-05-04
8669.447000000024,2023-05-05
8743.126375000025,2023-05-08
8743.376375000025,2023-05-09
8781.376375000025,2023-05-10
8786.876375000025,2023-05-11
8859.876375000025,2023-05-12
8899.876375000025,2023-05-15
8757.376375000025,2023-05-16
8713.126375000025,2023-05-17
8745.876375000025,2023-05-18
8755.376375000025,2023-05-19
8726.126375000025,2023-05-22
8706.876375000025,2023-05-23
8599.876375000025,2023-05-24
8568.876375000025,2023-05-25
8599.876375000025,2023-05-26
8698.376375000025,2023-05-29
8704.626375000025,2023-05-30
8575.126375000025,2023-05-31
8540.876375000025,2023-06-01
8553.376375000025,2023-06-02
8542.876375000025,2023-06-05
8517.876375000025,2023-06-06
8559.376375000025,2023-06-07
8564.376375000025,2023-06-08
8573.876375000025,2023-06-09
8524.876375000025,2023-06-12
8538.376375000025,2023-06-13
8529.626375000025,2023-06-14
8431.126375000025,2023-06-15
8534.626375000025,2023-06-16
8541.626375000025,2023-06-19
8558.376375000025,2023-06-20
8698.876375000025,2023-06-21
8678.431375000026,2023-06-22
8678.431375000026,2023-06-23
8678.431375000026,2023-06-26
8773.237000000026,2023-06-27
8752.504500000026,2023-06-28
8752.504500000026,2023-06-30
8809.090500000028,2023-07-03
8846.791000000027,2023-07-04
8572.291000000027,2023-07-05
8580.791000000027,2023-07-06
8507.791000000027,2023-07-07
8488.041000000027,2023-07-10
8447.791000000027,2023-07-11
8370.541000000027,2023-07-12
8411.291000000027,2023-07-13
8428.291000000027,2023-07-14
8600.291000000027,2023-07-17
8579.304750000027,2023-07-18
8579.304750000027,2023-07-19
8579.304750000027,2023-07-20
8579.304750000027,2023-07-21
8571.607875000027,2023-07-24
8550.627875000027,2023-07-25
8550.627875000027,2023-07-26
8550.627875000027,2023-07-27
8381.463500000027,2023-07-28
8419.963500000027,2023-07-31
8475.213500000027,2023-08-01
8454.435375000028,2023-08-02
8374.679125000028,2023-08-03
8492.429125000028,2023-08-04
8487.679125000028,2023-08-07
8480.929125000028,2023-08-08
8483.929125000028,2023-08-09
8410.679125000028,2023-08-10
8325.429125000028,2023-08-11
8285.929125000028,2023-08-14
8262.429125000028,2023-08-16
8217.929125000028,2023-08-17
8185.179125000028,2023-08-18
8178.929125000028,2023-08-21
8144.929125000028,2023-08-22
8164.429125000028,2023-08-23
8127.929125000028,2023-08-24
8038.929125000028,2023-08-25
8120.179125000028,2023-08-28
8182.929125000028,2023-08-29
8124.929125000028,2023-08-30
8088.679125000028,2023-08-31
8104.929125000028,2023-09-01
8154.179125000028,2023-09-04
8105.929125000028,2023-09-05
8208.929125000028,2023-09-06
8285.679125000028,2023-09-07
8265.543500000029,2023-09-08
8265.543500000029,2023-09-11
8265.543500000029,2023-09-12
8265.543500000029,2023-09-13
8265.543500000029,2023-09-14
8265.543500000029,2023-09-15
8118.126000000029,2023-09-18
7856.72600000003,2023-09-20
7801.066750000029,2023-09-21
7682.566750000029,2023-09-22
7689.316750000029,2023-09-25
7722.566750000029,2023-09-26
7668.566750000029,2023-09-27
7652.816750000029,2023-09-28
7665.816750000029,2023-09-29
7574.566750000029,2023-10-03
7682.066750000029,2023-10-04
7713.066750000029,2023-10-05
7704.566750000029,2023-10-06
7615.566750000029,2023-10-09
7658.566750000029,2023-10-10
7732.316750000029,2023-10-11
7783.566750000029,2023-10-12
7713.066750000029,2023-10-13
7682.316750000029,2023-10-16
7740.316750000029,2023-10-17
7633.066750000029,2023-10-18
7609.066750000029,2023-10-19
7648.316750000029,2023-10-20
7564.566750000029,2023-10-23
7516.816750000029,2023-10-25
7351.316750000029,2023-10-26
7380.066750000029,2023-10-27
7459.816750000029,2023-10-30
7416.816750000029,2023-10-31
7406.816750000029,2023-11-01
7418.066750000029,2023-11-02
7453.066750000029,2023-11-03
7506.816750000029,2023-11-06
7470.566750000029,2023-11-07
7492.066750000029,2023-11-08
7462.566750000029,2023-11-09
7491.816750000029,2023-11-10
7534.316750000029,2023-11-12
7478.316750000029,2023-11-13
7556.316750000029,2023-11-15
7576.066750000029,2023-11-16
7559.816750000029,2023-11-17
7560.316750000029,2023-11-20
7624.066750000029,2023-11-21
7605.092375000029,2023-11-22
7605.092375000029,2023-11-23
7605.092375000029,2023-11-24
7605.092375000029,2023-11-28
7711.80587500003,2023-11-29
7696.2143750000305,2023-11-30
7667.026375000031,2023-12-01
7883.026375000031,2023-12-04
7940.226375000031,2023-12-05
7956.626375000031,2023-12-06
7967.226375000031,2023-12-07
8058.226375000031,2023-12-08
8049.426375000031,2023-12-11
7983.826375000031,2023-12-12
7969.026375000031,2023-12-13
8046.026375000031,2023-12-14
8071.626375000031,2023-12-15
8068.226375000031,2023-12-18
8057.026375000031,2023-12-19
8073.426375000031,2023-12-20
8192.226375000031,2023-12-21
8128.826375000031,2023-12-22
8175.226375000031,2023-12-26
8258.62637500003,2023-12-27
8266.426375000032,2023-12-28
8282.426375000032,2023-12-29
8237.82637500003,2024-01-01
8241.82637500003,2024-01-02
8137.026375000031,2024-01-03
8208.82637500003,2024-01-04
8174.226375000031,2024-01-05
8099.226375000031,2024-01-08
8047.426375000031,2024-01-09
8069.226375000031,2024-01-10
8041.426375000031,2024-01-11
8010.226375000031,2024-01-12
8136.626375000031,2024-01-15
8162.026375000031,2024-01-16
8145.234875000032,2024-01-17
7869.266125000032,2024-01-18
7791.766125000032,2024-01-19
7832.766125000032,2024-01-20
7575.266125000032,2024-01-23
7718.016125000032,2024-01-24
7613.016125000032,2024-01-25
7711.766125000032,2024-01-29
7660.016125000032,2024-01-30
7751.266125000032,2024-01-31
7770.266125000032,2024-02-01
7669.266125000032,2024-02-02
7662.766125000032,2024-02-05
7659.016125000032,2024-02-06
7588.266125000032,2024-02-07
7453.766125000032,2024-02-08
7456.516125000032,2024-02-09
7388.516125000032,2024-02-12
7410.766125000032,2024-02-13
7358.766125000032,2024-02-14
7508.766125000032,2024-02-15
7538.016125000032,2024-02-16
7524.016125000032,2024-02-19
7710.016125000032,2024-02-20
7634.266125000032,2024-02-21
7536.266125000032,2024-02-22
7541.516125000032,2024-02-23
7550.016125000032,2024-02-26
7539.266125000032,2024-02-27
7485.516125000032,2024-02-28
7455.516125000032,2024-02-29
7592.266125000032,2024-03-01
7592.266125000032,2024-03-02
7602.016125000032,2024-03-04
7642.766125000032,2024-03-05
7651.516125000032,2024-03-06
7669.016125000032,2024-03-07
7650.939875000033,2024-03-11
7791.842375000033,2024-03-12
7773.598000000034,2024-03-13
7773.598000000034,2024-03-14
7741.404875000034,2024-03-15
7708.404875000034,2024-03-18
7724.904875000034,2024-03-19
7633.404875000034,2024-03-20
7706.904875000034,2024-03-21
7688.833000000034,2024-03-22
7583.547375000035,2024-03-26
7660.047375000035,2024-03-27
7696.047375000035,2024-03-28
7677.9486250000355,2024-04-01
7677.9486250000355,2024-04-02
7677.9486250000355,2024-04-03
7885.919875000036,2024-04-04
7995.669875000036,2024-04-05
7980.919875000036,2024-04-08
7990.669875000036,2024-04-09
7929.669875000036,2024-04-10
7842.669875000036,2024-04-12
7721.419875000036,2024-04-15
7794.169875000036,2024-04-16
7721.419875000036,2024-04-18
7904.419875000036,2024-04-19
7808.919875000036,2024-04-22
7785.919875000036,2024-04-23
7806.419875000036,2024-04-24
7801.669875000036,2024-04-25
7796.919875000036,2024-04-26
7895.419875000036,2024-04-29
7848.419875000036,2024-04-30
7909.169875000036,2024-05-02
7845.919875000036,2024-05-03
7861.169875000036,2024-05-06
7842.136750000036,2024-05-07
7705.809875000036,2024-05-08
7530.059875000036,2024-05-09
7482.059875000036,2024-05-10
7568.809875000036,2024-05-13
7597.309875000036,2024-05-14
7485.059875000036,2024-05-15
7593.809875000036,2024-05-16
7613.059875000036,2024-05-17
7622.809875000036,2024-05-18
7586.559875000036,2024-05-21
7588.559875000036,2024-05-22
7755.559875000036,2024-05-23
7878.559875000036,2024-05-24
7859.594875000037,2024-05-27
7854.4986250000375,2024-05-28
7743.4986250000375,2024-05-29
7776.2486250000375,2024-05-30
7859.7486250000375,2024-05-31
8062.9986250000375,2024-06-03
7617.7486250000375,2024-06-04
7960.9986250000375,2024-06-05
8000.4986250000375,2024-06-06
8068.7486250000375,2024-06-07
8008.4986250000375,2024-06-10
8025.9986250000375,2024-06-11
8072.7486250000375,2024-06-12
8105.7486250000375,2024-06-13
8186.4986250000375,2024-06-14
8240.998625000037,2024-06-18
8491.248625000037,2024-06-19
8470.525500000036,2024-06-20
8431.658625000036,2024-06-21
8464.908625000036,2024-06-24
8659.658625000036,2024-06-25
8610.408625000036,2024-06-26
8583.658625000036,2024-06-27
8521.908625000036,2024-06-28
8628.908625000036,2024-07-01
8755.908625000036,2024-07-02
8946.158625000036,2024-07-03
8738.658625000036,2024-07-04
8343.408625000036,2024-07-05
8279.658625000036,2024-07-08
8285.408625000036,2024-07-09
8233.408625000036,2024-07-10
8212.408625000036,2024-07-11
8216.408625000036,2024-07-12
8217.908625000036,2024-07-15
8201.658625000036,2024-07-16
8176.908625000036,2024-07-18
8139.408625000036,2024-07-19
8315.658625000036,2024-07-22
8194.908625000036,2024-07-23
8123.158625000036,2024-07-24
8185.908625000036,2024-07-25
8193.658625000036,2024-07-26
8128.158625000036,2024-07-29
8180.658625000036,2024-07-30
8181.658625000036,2024-07-31
8296.908625000036,2024-08-01
8398.658625000036,2024-08-02
8377.919250000037,2024-08-05
8284.972375000038,2024-08-06
8396.472375000038,2024-08-07
8492.472375000038,2024-08-08
8471.938625000039,2024-08-09
8471.938625000039,2024-08-12
8471.938625000039,2024-08-13
8474.898625000038,2024-08-14
8596.398625000038,2024-08-16
8575.997375000039,2024-08-19
8575.997375000039,2024-08-20
8575.997375000039,2024-08-21
8583.17487500004,2024-08-22
8562.78362500004,2024-08-23
8616.97050000004,2024-08-26
8596.47112500004,2024-08-27
8596.47112500004,2024-08-28
8596.47112500004,2024-08-29
8596.47112500004,2024-08-30
8596.47112500004,2024-09-02
8628.13425000004,2024-09-03
8607.667375000041,2024-09-04
8607.667375000041,2024-09-05
8607.667375000041,2024-09-06
8607.667375000041,2024-09-09
8607.667375000041,2024-09-10
8607.667375000041,2024-09-11
8607.667375000041,2024-09-12
8607.667375000041,2024-09-13
8607.667375000041,2024-09-16
8607.667375000041,2024-09-17
8607.667375000041,2024-09-18
8654.982375000041,2024-09-19
8818.482375000041,2024-09-20
8911.482375000041,2024-09-23
8952.732375000041,2024-09-24
9007.982375000041,2024-09-25
9029.732375000041,2024-09-26
8875.732375000041,2024-09-27
8772.732375000041,2024-09-30
8743.482375000041,2024-10-01
8522.482375000041,2024-10-03
8400.732375000041,2024-10-04
8201.482375000041,2024-10-07
8367.732375000041,2024-10-08
8278.232375000041,2024-10-09
8424.482375000041,2024-10-10
8367.482375000041,2024-10-11
8552.982375000041,2024-10-14
8532.982375000041,2024-10-15
8611.482375000041,2024-10-16
8478.232375000041,2024-10-17
8521.732375000041,2024-10-18
8755.982375000041,2024-10-21
