account_value,date
9273.861446750008,2021-11-16
9273.861446750008,2021-11-17
9273.861446750008,2021-11-18
9273.861446750008,2021-11-22
9273.861446750008,2021-11-23
9273.861446750008,2021-11-24
9273.861446750008,2021-11-25
9273.861446750008,2021-11-26
9273.861446750008,2021-11-29
9273.861446750008,2021-11-30
9273.861446750008,2021-12-01
9273.861446750008,2021-12-02
9273.861446750008,2021-12-03
9273.861446750008,2021-12-06
9273.861446750008,2021-12-07
9273.861446750008,2021-12-08
9273.861446750008,2021-12-09
9273.861446750008,2021-12-10
9273.861446750008,2021-12-13
9273.861446750008,2021-12-14
9273.861446750008,2021-12-15
9273.861446750008,2021-12-16
9273.861446750008,2021-12-17
9273.861446750008,2021-12-20
9273.861446750008,2021-12-21
9273.861446750008,2021-12-22
9273.861446750008,2021-12-23
9273.861446750008,2021-12-24
9273.861446750008,2021-12-27
9273.861446750008,2021-12-28
9273.861446750008,2021-12-29
9273.861446750008,2021-12-30
9273.861446750008,2021-12-31
9273.861446750008,2022-01-03
9273.861446750008,2022-01-04
9273.861446750008,2022-01-05
9273.861446750008,2022-01-06
9273.861446750008,2022-01-07
9273.861446750008,2022-01-10
9273.861446750008,2022-01-11
9273.861446750008,2022-01-12
9273.861446750008,2022-01-13
9273.861446750008,2022-01-14
9304.515251575009,2022-01-17
9160.780071575009,2022-01-18
9271.445071700009,2022-01-19
9191.48707180001,2022-01-20
9102.95925200001,2022-01-21
9091.64850177501,2022-01-24
9091.64850177501,2022-01-25
9091.64850177501,2022-01-27
9091.64850177501,2022-01-28
9091.64850177501,2022-01-31
9091.64850177501,2022-02-01
9091.64850177501,2022-02-02
9091.64850177501,2022-02-03
9091.64850177501,2022-02-04
9091.64850177501,2022-02-07
9091.64850177501,2022-02-08
9091.64850177501,2022-02-09
9091.64850177501,2022-02-10
9091.64850177501,2022-02-11
9091.64850177501,2022-02-14
9091.64850177501,2022-02-15
9091.64850177501,2022-02-16
9091.64850177501,2022-02-17
9091.64850177501,2022-02-18
9091.64850177501,2022-02-21
9091.64850177501,2022-02-22
9091.64850177501,2022-02-23
9091.64850177501,2022-02-24
9091.64850177501,2022-02-25
9091.64850177501,2022-02-28
9091.64850177501,2022-03-02
9091.64850177501,2022-03-03
9091.64850177501,2022-03-04
9091.64850177501,2022-03-07
9069.63350227501,2022-03-08
9047.61850277501,2022-03-09
9047.61850277501,2022-03-10
9047.61850277501,2022-03-11
9047.61850277501,2022-03-14
9047.61850277501,2022-03-15
9047.61850277501,2022-03-16
9047.61850277501,2022-03-17
9047.61850277501,2022-03-21
9047.61850277501,2022-03-22
9047.61850277501,2022-03-23
9047.61850277501,2022-03-24
9047.61850277501,2022-03-25
9047.61850277501,2022-03-28
9047.61850277501,2022-03-29
9047.61850277501,2022-03-30
9047.61850277501,2022-03-31
9047.61850277501,2022-04-01
9047.61850277501,2022-04-04
9047.61850277501,2022-04-05
9047.61850277501,2022-04-06
9047.61850277501,2022-04-07
9047.61850277501,2022-04-08
9047.61850277501,2022-04-11
9047.61850277501,2022-04-12
9047.61850277501,2022-04-13
9047.61850277501,2022-04-18
9047.61850277501,2022-04-19
9047.61850277501,2022-04-20
9047.61850277501,2022-04-21
9047.61850277501,2022-04-22
9047.61850277501,2022-04-25
9047.61850277501,2022-04-26
9047.61850277501,2022-04-27
9047.61850277501,2022-04-28
9047.61850277501,2022-04-29
9047.61850277501,2022-05-02
9047.61850277501,2022-05-04
9047.61850277501,2022-05-05
9047.61850277501,2022-05-06
9047.61850277501,2022-05-09
9047.61850277501,2022-05-10
9047.61850277501,2022-05-11
9047.61850277501,2022-05-12
9047.61850277501,2022-05-13
9121.525582975011,2022-05-16
9112.425582975011,2022-05-17
9112.425582975011,2022-05-18
9112.425582975011,2022-05-19
9112.425582975011,2022-05-20
9112.425582975011,2022-05-23
9112.425582975011,2022-05-24
9112.425582975011,2022-05-25
9112.425582975011,2022-05-26
9112.425582975011,2022-05-27
9112.425582975011,2022-05-30
9112.425582975011,2022-05-31
9112.425582975011,2022-06-01
9112.425582975011,2022-06-02
9112.425582975011,2022-06-03
9075.162022975011,2022-06-06
9069.461642975011,2022-06-07
9219.561642975012,2022-06-08
9136.912022975011,2022-06-09
9040.012022975012,2022-06-10
8736.012022975012,2022-06-13
8778.762022975012,2022-06-14
8840.512022975012,2022-06-15
8655.262022975012,2022-06-16
8643.861832975012,2022-06-17
8524.162022975011,2022-06-20
8829.111832975012,2022-06-21
8807.701207975011,2022-06-22
8807.701207975011,2022-06-23
8807.701207975011,2022-06-24
8807.701207975011,2022-06-27
8807.701207975011,2022-06-28
8807.701207975011,2022-06-29
8807.701207975011,2022-06-30
8807.701207975011,2022-07-01
8807.701207975011,2022-07-04
8807.701207975011,2022-07-05
8807.701207975011,2022-07-06
8807.701207975011,2022-07-07
8807.701207975011,2022-07-08
8807.701207975011,2022-07-11
8807.701207975011,2022-07-12
8808.038822950011,2022-07-13
8725.592672950012,2022-07-14
8713.608922700012,2022-07-15
8713.608922700012,2022-07-18
8713.608922700012,2022-07-19
8713.608922700012,2022-07-20
8720.144362625013,2022-07-21
8729.903057950014,2022-07-22
8795.502737950013,2022-07-25
8737.903057950014,2022-07-26
8961.903057950014,2022-07-27
9029.903057950014,2022-07-28
8964.302577950013,2022-07-29
9050.702897950014,2022-08-01
9184.302577950013,2022-08-02
9164.302577950013,2022-08-03
9042.702897950014,2022-08-04
9007.502737950013,2022-08-05
8837.103217950014,2022-08-08
8811.888207200016,2022-08-10
8810.601457175017,2022-08-11
8810.601457175017,2022-08-12
8810.601457175017,2022-08-16
8810.601457175017,2022-08-17
8810.601457175017,2022-08-18
8810.601457175017,2022-08-19
8810.601457175017,2022-08-22
8810.601457175017,2022-08-23
8810.601457175017,2022-08-24
8810.601457175017,2022-08-25
8810.601457175017,2022-08-26
8810.601457175017,2022-08-29
8810.601457175017,2022-08-30
8810.601457175017,2022-09-01
8810.601457175017,2022-09-02
8810.601457175017,2022-09-05
8810.601457175017,2022-09-06
8810.601457175017,2022-09-07
8810.601457175017,2022-09-08
8810.601457175017,2022-09-09
8810.601457175017,2022-09-12
8810.601457175017,2022-09-13
8810.601457175017,2022-09-14
8810.601457175017,2022-09-15
8810.601457175017,2022-09-16
8810.601457175017,2022-09-19
8810.601457175017,2022-09-20
8810.601457175017,2022-09-21
8810.601457175017,2022-09-22
8810.601457175017,2022-09-23
8810.601457175017,2022-09-26
8810.601457175017,2022-09-27
8810.601457175017,2022-09-28
8810.601457175017,2022-09-29
8810.601457175017,2022-09-30
8810.601457175017,2022-10-03
8810.601457175017,2022-10-04
8810.601457175017,2022-10-06
8810.601457175017,2022-10-07
8810.601457175017,2022-10-10
8810.601457175017,2022-10-11
8810.601457175017,2022-10-12
8810.601457175017,2022-10-13
8810.601457175017,2022-10-14
8810.601457175017,2022-10-17
8810.601457175017,2022-10-18
8810.601457175017,2022-10-19
8810.601457175017,2022-10-20
8810.601457175017,2022-10-21
8810.601457175017,2022-10-24
8810.601457175017,2022-10-25
8810.601457175017,2022-10-27
8810.601457175017,2022-10-28
8810.601457175017,2022-10-31
8810.601457175017,2022-11-01
8810.601457175017,2022-11-02
8810.601457175017,2022-11-03
8810.601457175017,2022-11-04
8810.601457175017,2022-11-07
8809.247406675016,2022-11-09
8665.892046775018,2022-11-10
8603.591906775018,2022-11-11
8481.091906775018,2022-11-14
8538.603576925016,2022-11-15
8514.191107225017,2022-11-16
8504.390967225017,2022-11-17
8555.491247225016,2022-11-18
8500.370667150017,2022-11-21
8483.922917700018,2022-11-22
8483.922917700018,2022-11-23
8483.922917700018,2022-11-24
8483.922917700018,2022-11-25
8483.922917700018,2022-11-28
8483.922917700018,2022-11-29
8483.922917700018,2022-11-30
8483.922917700018,2022-12-01
8483.922917700018,2022-12-02
8483.922917700018,2022-12-05
8483.922917700018,2022-12-06
8483.922917700018,2022-12-07
8483.922917700018,2022-12-08
8483.922917700018,2022-12-09
8483.922917700018,2022-12-12
8483.922917700018,2022-12-13
8483.922917700018,2022-12-14
8483.922917700018,2022-12-15
8483.922917700018,2022-12-16
8483.922917700018,2022-12-19
8483.922917700018,2022-12-20
8483.922917700018,2022-12-21
8483.922917700018,2022-12-22
8483.922917700018,2022-12-23
8483.922917700018,2022-12-26
8483.922917700018,2022-12-27
8483.922917700018,2022-12-28
8483.922917700018,2022-12-29
8483.922917700018,2022-12-30
8483.922917700018,2023-01-02
8483.922917700018,2023-01-03
8483.922917700018,2023-01-04
8483.922917700018,2023-01-05
8483.922917700018,2023-01-06
8483.922917700018,2023-01-09
8483.922917700018,2023-01-10
8483.922917700018,2023-01-11
8483.922917700018,2023-01-12
8483.922917700018,2023-01-13
8483.922917700018,2023-01-16
8483.922917700018,2023-01-17
8483.922917700018,2023-01-18
8483.922917700018,2023-01-19
8483.922917700018,2023-01-20
8483.922917700018,2023-01-23
8483.922917700018,2023-01-24
8483.922917700018,2023-01-25
8061.518417350018,2023-01-27
8037.018417350018,2023-01-30
8251.218277350017,2023-01-31
8231.84577735002,2023-02-01
8231.84577735002,2023-02-02
8231.84577735002,2023-02-03
8231.84577735002,2023-02-06
8231.84577735002,2023-02-07
8231.84577735002,2023-02-08
8231.84577735002,2023-02-09
8231.84577735002,2023-02-10
8231.84577735002,2023-02-13
8231.84577735002,2023-02-14
8231.84577735002,2023-02-15
8231.84577735002,2023-02-16
8231.84577735002,2023-02-17
8231.84577735002,2023-02-20
8231.84577735002,2023-02-21
8231.84577735002,2023-02-22
8231.84577735002,2023-02-23
8231.84577735002,2023-02-24
8231.84577735002,2023-02-27
8231.84577735002,2023-02-28
8231.84577735002,2023-03-01
8231.84577735002,2023-03-02
8231.84577735002,2023-03-03
8231.84577735002,2023-03-06
8231.84577735002,2023-03-08
8231.84577735002,2023-03-09
8231.84577735002,2023-03-10
8231.84577735002,2023-03-13
8231.84577735002,2023-03-14
8231.84577735002,2023-03-15
8231.84577735002,2023-03-16
8231.84577735002,2023-03-17
8231.84577735002,2023-03-20
8231.84577735002,2023-03-21
8231.84577735002,2023-03-22
8231.84577735002,2023-03-23
8231.84577735002,2023-03-24
8231.84577735002,2023-03-27
8231.84577735002,2023-03-28
8231.84577735002,2023-03-29
8231.84577735002,2023-03-31
8231.84577735002,2023-04-03
8231.84577735002,2023-04-05
8231.84577735002,2023-04-06
8231.84577735002,2023-04-10
8231.84577735002,2023-04-11
8231.84577735002,2023-04-12
8231.84577735002,2023-04-13
8231.84577735002,2023-04-17
8231.84577735002,2023-04-18
8231.84577735002,2023-04-19
8231.84577735002,2023-04-20
8231.84577735002,2023-04-21
8231.84577735002,2023-04-24
8231.84577735002,2023-04-25
8231.84577735002,2023-04-26
8231.84577735002,2023-04-27
8256.122007350019,2023-04-28
8196.77300765002,2023-05-02
8129.5731476500205,2023-05-03
8262.57314765002,2023-05-04
8213.57314765002,2023-05-05
8312.97286765002,2023-05-08
8171.5731476500205,2023-05-09
8153.373287650021,2023-05-10
8170.873287650021,2023-05-11
8230.53979262502,2023-05-12
8227.336042125022,2023-05-15
8222.971791975022,2023-05-16
8222.971791975022,2023-05-17
8222.971791975022,2023-05-18
8222.971791975022,2023-05-19
8222.971791975022,2023-05-22
8222.971791975022,2023-05-23
8222.971791975022,2023-05-24
8222.971791975022,2023-05-25
8222.971791975022,2023-05-26
8222.971791975022,2023-05-29
8222.971791975022,2023-05-30
8222.971791975022,2023-05-31
8222.971791975022,2023-06-01
8222.971791975022,2023-06-02
8222.971791975022,2023-06-05
8222.971791975022,2023-06-06
8222.971791975022,2023-06-07
8222.971791975022,2023-06-08
8222.971791975022,2023-06-09
8222.971791975022,2023-06-12
8222.971791975022,2023-06-13
8222.971791975022,2023-06-14
8222.971791975022,2023-06-15
8222.971791975022,2023-06-16
8222.971791975022,2023-06-19
8222.971791975022,2023-06-20
8222.971791975022,2023-06-21
8222.971791975022,2023-06-22
8222.971791975022,2023-06-23
8224.035302025022,2023-06-26
8222.642677050022,2023-06-27
8222.642677050022,2023-06-28
8222.642677050022,2023-06-30
8222.642677050022,2023-07-03
8222.642677050022,2023-07-04
8222.642677050022,2023-07-05
8222.642677050022,2023-07-06
8222.642677050022,2023-07-07
8222.642677050022,2023-07-10
8222.642677050022,2023-07-11
8222.642677050022,2023-07-12
8222.642677050022,2023-07-13
8222.642677050022,2023-07-14
8222.642677050022,2023-07-17
8222.642677050022,2023-07-18
8222.642677050022,2023-07-19
8222.642677050022,2023-07-20
8222.642677050022,2023-07-21
8222.642677050022,2023-07-24
8222.642677050022,2023-07-25
8222.642677050022,2023-07-26
8222.642677050022,2023-07-27
8222.642677050022,2023-07-28
8222.642677050022,2023-07-31
8222.642677050022,2023-08-01
8222.642677050022,2023-08-02
8222.642677050022,2023-08-03
8222.642677050022,2023-08-04
8222.642677050022,2023-08-07
8222.642677050022,2023-08-08
8222.642677050022,2023-08-09
8222.642677050022,2023-08-10
8222.642677050022,2023-08-11
8222.642677050022,2023-08-14
8222.642677050022,2023-08-16
8222.642677050022,2023-08-17
8222.642677050022,2023-08-18
8222.642677050022,2023-08-21
8222.642677050022,2023-08-22
8222.642677050022,2023-08-23
8222.642677050022,2023-08-24
8222.642677050022,2023-08-25
8222.642677050022,2023-08-28
8222.642677050022,2023-08-29
8222.642677050022,2023-08-30
8222.642677050022,2023-08-31
8317.795567750023,2023-09-01
8401.795567750023,2023-09-04
8366.095707750024,2023-09-05
8331.095707750024,2023-09-06
8450.795567750023,2023-09-07
8512.395847750024,2023-09-08
8627.895847750024,2023-09-11
8580.995427750022,2023-09-12
8694.395847750024,2023-09-13
8706.295567750025,2023-09-14
8685.390068100023,2023-09-15
8685.390068100023,2023-09-18
8685.390068100023,2023-09-20
8685.390068100023,2023-09-21
8685.390068100023,2023-09-22
8685.390068100023,2023-09-25
8685.390068100023,2023-09-26
8685.390068100023,2023-09-27
8685.390068100023,2023-09-28
8685.390068100023,2023-09-29
8685.390068100023,2023-10-03
8685.390068100023,2023-10-04
8685.390068100023,2023-10-05
8685.390068100023,2023-10-06
8685.390068100023,2023-10-09
8685.390068100023,2023-10-10
8685.390068100023,2023-10-11
8685.390068100023,2023-10-12
8685.390068100023,2023-10-13
8685.390068100023,2023-10-16
8685.390068100023,2023-10-17
8685.390068100023,2023-10-18
8685.390068100023,2023-10-19
8685.390068100023,2023-10-20
8650.716908250024,2023-10-23
8673.540283075024,2023-10-25
8659.635282825024,2023-10-26
8659.635282825024,2023-10-27
8659.635282825024,2023-10-30
8659.635282825024,2023-10-31
8659.635282825024,2023-11-01
8659.635282825024,2023-11-02
8659.635282825024,2023-11-03
8659.635282825024,2023-11-06
8659.635282825024,2023-11-07
8659.635282825024,2023-11-08
8659.635282825024,2023-11-09
8659.635282825024,2023-11-10
8659.635282825024,2023-11-12
8659.635282825024,2023-11-13
8659.635282825024,2023-11-15
8659.635282825024,2023-11-16
8659.635282825024,2023-11-17
8659.635282825024,2023-11-20
8659.635282825024,2023-11-21
8659.635282825024,2023-11-22
8659.635282825024,2023-11-23
8659.635282825024,2023-11-24
8659.635282825024,2023-11-28
8659.635282825024,2023-11-29
8659.635282825024,2023-11-30
8659.635282825024,2023-12-01
8659.635282825024,2023-12-04
8659.635282825024,2023-12-05
8659.635282825024,2023-12-06
8659.635282825024,2023-12-07
8659.635282825024,2023-12-08
8656.764492725024,2023-12-11
8612.437272725025,2023-12-12
8716.736712725024,2023-12-13
8769.937272725025,2023-12-14
9114.336992725024,2023-12-15
9117.836992725024,2023-12-18
9214.437272725025,2023-12-19
8949.137132725024,2023-12-20
9051.336992725024,2023-12-21
8953.336992725024,2023-12-22
8971.536852725025,2023-12-26
9118.536852725025,2023-12-27
9158.437272725025,2023-12-28
9027.536852725025,2023-12-29
9017.736712725024,2024-01-01
8991.137132725024,2024-01-02
9047.137132725024,2024-01-03
9037.336992725024,2024-01-04
9014.840742725024,2024-01-05
9014.840742725024,2024-01-08
9014.840742725024,2024-01-09
9014.840742725024,2024-01-10
9014.840742725024,2024-01-11
9014.840742725024,2024-01-12
9014.840742725024,2024-01-15
9014.840742725024,2024-01-16
9014.840742725024,2024-01-17
9014.840742725024,2024-01-18
9014.840742725024,2024-01-19
9014.840742725024,2024-01-20
9014.840742725024,2024-01-23
9014.840742725024,2024-01-24
9014.840742725024,2024-01-25
9014.840742725024,2024-01-29
9014.840742725024,2024-01-30
9014.840742725024,2024-01-31
9014.840742725024,2024-02-01
9014.840742725024,2024-02-02
9014.840742725024,2024-02-05
9014.840742725024,2024-02-06
9014.840742725024,2024-02-07
9014.840742725024,2024-02-08
9014.840742725024,2024-02-09
9014.840742725024,2024-02-12
9014.840742725024,2024-02-13
9014.840742725024,2024-02-14
9014.840742725024,2024-02-15
8916.893992450025,2024-02-16
8966.943882450025,2024-02-19
8976.293662450025,2024-02-20
9101.693882450025,2024-02-21
9040.094102450024,2024-02-22
8964.743772450025,2024-02-23
8963.094102450024,2024-02-26
8863.543662450025,2024-02-27
8782.693882450025,2024-02-28
8844.293662450025,2024-02-29
9075.844102450024,2024-03-01
9121.493772450025,2024-03-02
9107.743772450025,2024-03-04
9238.643992450025,2024-03-05
9238.094102450024,2024-03-06
9283.743772450025,2024-03-07
9125.893992450025,2024-03-11
9104.617242175025,2024-03-12
9104.617242175025,2024-03-13
9104.617242175025,2024-03-14
9104.617242175025,2024-03-15
9104.617242175025,2024-03-18
9104.617242175025,2024-03-19
9104.617242175025,2024-03-20
9104.617242175025,2024-03-21
9104.617242175025,2024-03-22
9104.617242175025,2024-03-26
9104.617242175025,2024-03-27
9104.617242175025,2024-03-28
9104.617242175025,2024-04-01
9104.617242175025,2024-04-02
9104.617242175025,2024-04-03
9104.617242175025,2024-04-04
9104.617242175025,2024-04-05
9104.617242175025,2024-04-08
9104.617242175025,2024-04-09
9104.617242175025,2024-04-10
9104.617242175025,2024-04-12
9104.617242175025,2024-04-15
9104.617242175025,2024-04-16
9104.617242175025,2024-04-18
9104.617242175025,2024-04-19
9104.617242175025,2024-04-22
9104.617242175025,2024-04-23
9104.617242175025,2024-04-24
9104.617242175025,2024-04-25
9104.617242175025,2024-04-26
9104.617242175025,2024-04-29
9104.617242175025,2024-04-30
9104.617242175025,2024-05-02
9104.617242175025,2024-05-03
9104.617242175025,2024-05-06
9104.617242175025,2024-05-07
9104.617242175025,2024-05-08
9104.617242175025,2024-05-09
9104.617242175025,2024-05-10
9104.617242175025,2024-05-13
9104.617242175025,2024-05-14
9104.617242175025,2024-05-15
9104.617242175025,2024-05-16
9104.617242175025,2024-05-17
9104.617242175025,2024-05-18
9104.617242175025,2024-05-21
9104.617242175025,2024-05-22
9104.617242175025,2024-05-23
9104.617242175025,2024-05-24
9104.617242175025,2024-05-27
9104.617242175025,2024-05-28
9104.617242175025,2024-05-29
9104.617242175025,2024-05-30
9104.617242175025,2024-05-31
9104.617242175025,2024-06-03
9104.617242175025,2024-06-04
9104.617242175025,2024-06-05
9104.617242175025,2024-06-06
9104.617242175025,2024-06-07
9104.617242175025,2024-06-10
9104.617242175025,2024-06-11
9104.617242175025,2024-06-12
9104.617242175025,2024-06-13
9104.617242175025,2024-06-14
9104.617242175025,2024-06-18
9104.617242175025,2024-06-19
9104.617242175025,2024-06-20
9104.617242175025,2024-06-21
9104.617242175025,2024-06-24
9104.617242175025,2024-06-25
9104.617242175025,2024-06-26
9104.617242175025,2024-06-27
9104.617242175025,2024-06-28
9104.617242175025,2024-07-01
9104.617242175025,2024-07-02
9104.617242175025,2024-07-03
9104.617242175025,2024-07-04
9104.617242175025,2024-07-05
9104.617242175025,2024-07-08
9104.617242175025,2024-07-09
9104.617242175025,2024-07-10
9104.617242175025,2024-07-11
9104.617242175025,2024-07-12
9104.617242175025,2024-07-15
9104.617242175025,2024-07-16
9104.617242175025,2024-07-18
9104.617242175025,2024-07-19
9104.617242175025,2024-07-22
9104.617242175025,2024-07-23
9104.617242175025,2024-07-24
9104.617242175025,2024-07-25
9104.617242175025,2024-07-26
9104.617242175025,2024-07-29
9104.617242175025,2024-07-30
9104.617242175025,2024-07-31
9104.617242175025,2024-08-01
9104.617242175025,2024-08-02
9104.617242175025,2024-08-05
9104.617242175025,2024-08-06
9104.617242175025,2024-08-07
9104.617242175025,2024-08-08
9104.617242175025,2024-08-09
9104.617242175025,2024-08-12
9104.617242175025,2024-08-13
9104.617242175025,2024-08-14
9104.617242175025,2024-08-16
9104.617242175025,2024-08-19
9104.617242175025,2024-08-20
9104.617242175025,2024-08-21
9104.617242175025,2024-08-22
9104.617242175025,2024-08-23
9104.617242175025,2024-08-26
9104.617242175025,2024-08-27
9104.617242175025,2024-08-28
9104.617242175025,2024-08-29
9104.617242175025,2024-08-30
9104.617242175025,2024-09-02
9111.157786625026,2024-09-03
9019.857896625026,2024-09-04
9044.607896625026,2024-09-05
8645.857896625026,2024-09-06
8665.107896625026,2024-09-09
8647.507896625026,2024-09-10
8565.518146625025,2024-09-11
8619.125146625025,2024-09-12
8613.217021625027,2024-09-13
8613.217021625027,2024-09-16
8613.217021625027,2024-09-17
8613.217021625027,2024-09-18
8613.217021625027,2024-09-19
8613.217021625027,2024-09-20
8613.217021625027,2024-09-23
8613.217021625027,2024-09-24
8613.217021625027,2024-09-25
8613.217021625027,2024-09-26
8613.217021625027,2024-09-27
8613.217021625027,2024-09-30
8613.217021625027,2024-10-01
8613.217021625027,2024-10-03
8613.217021625027,2024-10-04
8613.217021625027,2024-10-07
8613.217021625027,2024-10-08
8613.217021625027,2024-10-09
8613.217021625027,2024-10-10
8613.217021625027,2024-10-11
8613.217021625027,2024-10-14
8613.217021625027,2024-10-15
8613.217021625027,2024-10-16
8613.217021625027,2024-10-17
8613.217021625027,2024-10-18
8613.217021625027,2024-10-21
8613.217021625027,2024-10-22
8613.217021625027,2024-10-23
8613.217021625027,2024-10-24
8613.217021625027,2024-10-25
8613.217021625027,2024-10-28
8613.217021625027,2024-10-29
8613.217021625027,2024-10-30
8613.217021625027,2024-10-31
8613.217021625027,2024-11-01
8613.217021625027,2024-11-04
8613.217021625027,2024-11-05
8613.217021625027,2024-11-06
8613.217021625027,2024-11-07
8613.217021625027,2024-11-08
8613.217021625027,2024-11-11
8613.217021625027,2024-11-12
8613.217021625027,2024-11-13
8613.217021625027,2024-11-14
8613.217021625027,2024-11-18
8613.217021625027,2024-11-19
8613.217021625027,2024-11-21
8613.217021625027,2024-11-22
8613.217021625027,2024-11-25
8613.217021625027,2024-11-26
8613.217021625027,2024-11-27
8613.217021625027,2024-11-28
8613.217021625027,2024-11-29
8613.217021625027,2024-12-02
8613.217021625027,2024-12-03
8613.217021625027,2024-12-04
8613.217021625027,2024-12-05
8613.217021625027,2024-12-06
8613.217021625027,2024-12-09
8613.217021625027,2024-12-10
8613.217021625027,2024-12-11
8613.217021625027,2024-12-12
8613.217021625027,2024-12-13
8613.217021625027,2024-12-16
8613.217021625027,2024-12-17
8613.217021625027,2024-12-18
8613.217021625027,2024-12-19
8613.217021625027,2024-12-20
8613.217021625027,2024-12-23
8613.217021625027,2024-12-24
8613.217021625027,2024-12-26
8613.217021625027,2024-12-27
8613.217021625027,2024-12-30
8613.217021625027,2024-12-31
8613.217021625027,2025-01-01
8613.217021625027,2025-01-02
8613.217021625027,2025-01-03
8613.217021625027,2025-01-06
8613.217021625027,2025-01-07
8613.217021625027,2025-01-08
8613.217021625027,2025-01-09
8613.217021625027,2025-01-10
8613.217021625027,2025-01-13
8613.217021625027,2025-01-14
8613.217021625027,2025-01-15
8613.217021625027,2025-01-16
8613.217021625027,2025-01-17
8613.217021625027,2025-01-20
8613.217021625027,2025-01-21
8613.217021625027,2025-01-22
8613.217021625027,2025-01-23
8613.217021625027,2025-01-24
8613.217021625027,2025-01-27
8613.217021625027,2025-01-28
8613.217021625027,2025-01-29
8613.217021625027,2025-01-30
8613.217021625027,2025-01-31
8613.217021625027,2025-02-01
8613.217021625027,2025-02-03
8613.217021625027,2025-02-04
8613.217021625027,2025-02-05
8613.217021625027,2025-02-06
8613.217021625027,2025-02-07
8588.544021625026,2025-02-10
8525.844021625027,2025-02-11
8548.394021625027,2025-02-12
8520.898146625026,2025-02-13
8517.259896625026,2025-02-14
8558.450771625026,2025-02-17
8538.439021625029,2025-02-18
8538.439021625029,2025-02-19
8538.439021625029,2025-02-20
8538.439021625029,2025-02-21
8538.439021625029,2025-02-24
8538.439021625029,2025-02-25
8538.439021625029,2025-02-27
8538.439021625029,2025-02-28
8557.55102162503,2025-03-03
8550.598021625028,2025-03-04
8550.598021625028,2025-03-05
8550.598021625028,2025-03-06
8550.598021625028,2025-03-07
8550.598021625028,2025-03-10
8550.598021625028,2025-03-11
8550.598021625028,2025-03-12
8550.598021625028,2025-03-13
8550.598021625028,2025-03-17
8550.598021625028,2025-03-18
8550.598021625028,2025-03-19
8550.598021625028,2025-03-20
8550.598021625028,2025-03-21
8550.598021625028,2025-03-24
8550.598021625028,2025-03-25
8550.598021625028,2025-03-26
8550.598021625028,2025-03-27
8550.598021625028,2025-03-28
8550.598021625028,2025-04-01
8550.598021625028,2025-04-02
8550.598021625028,2025-04-03
8550.598021625028,2025-04-04
8550.598021625028,2025-04-07
8550.598021625028,2025-04-08
8550.598021625028,2025-04-09
8550.598021625028,2025-04-11
8550.598021625028,2025-04-15
8550.598021625028,2025-04-16
8550.598021625028,2025-04-17
8550.598021625028,2025-04-21
8550.598021625028,2025-04-22
8550.598021625028,2025-04-23
8550.598021625028,2025-04-24
8550.598021625028,2025-04-25
8550.598021625028,2025-04-28
8550.598021625028,2025-04-29
