account_value,date
10384.259889493404,2021-05-06
10384.259889493404,2021-05-07
10384.259889493404,2021-05-10
10384.259889493404,2021-05-11
10384.259889493404,2021-05-12
10384.259889493404,2021-05-14
10384.259889493404,2021-05-17
10384.259889493404,2021-05-18
10384.259889493404,2021-05-19
10301.15952665423,2021-05-20
10386.79332677423,2021-05-21
10302.40783283423,2021-05-24
10190.06028158423,2021-05-25
10224.51353052423,2021-05-26
10254.72253880423,2021-05-27
10847.418286954231,2021-05-28
11174.47449170423,2021-05-31
11217.415723114229,2021-06-01
11378.947035034229,2021-06-02
11420.88962143423,2021-06-03
11325.269871604229,2021-06-04
11509.51935636423,2021-06-07
11445.60708134423,2021-06-08
11247.87489185423,2021-06-09
11269.52165488548,2021-06-10
11249.70309291548,2021-06-11
11249.70309291548,2021-06-14
11249.70309291548,2021-06-15
11249.70309291548,2021-06-16
11249.70309291548,2021-06-17
11249.70309291548,2021-06-18
11249.70309291548,2021-06-21
11249.70309291548,2021-06-22
11249.70309291548,2021-06-23
11249.70309291548,2021-06-24
11249.70309291548,2021-06-25
11249.70309291548,2021-06-28
11249.70309291548,2021-06-29
11249.70309291548,2021-06-30
11249.70309291548,2021-07-01
11249.70309291548,2021-07-02
11249.70309291548,2021-07-05
11249.70309291548,2021-07-06
11249.70309291548,2021-07-07
11249.70309291548,2021-07-08
11249.70309291548,2021-07-09
11288.26127179448,2021-07-12
11366.15507470448,2021-07-13
11297.74789905448,2021-07-14
11279.52312897448,2021-07-15
11429.56852656448,2021-07-16
11362.41015627448,2021-07-19
11336.20883486393,2021-07-20
11444.389540268681,2021-07-22
11369.491172768681,2021-07-23
11225.43714528868,2021-07-26
11116.334690618682,2021-07-27
11028.20427813868,2021-07-28
11107.596547798681,2021-07-29
11017.968167968682,2021-07-30
11203.71611936868,2021-08-02
11279.862793048682,2021-08-03
11359.75438493868,2021-08-04
11512.04773229868,2021-08-05
11286.353984898682,2021-08-06
11226.934113948682,2021-08-09
11281.360760398682,2021-08-10
11427.412576968682,2021-08-11
11393.45865036868,2021-08-12
11568.969992198681,2021-08-13
11708.03179386868,2021-08-16
11661.84446729868,2021-08-17
11703.787053698681,2021-08-18
11581.95287529868,2021-08-20
11652.357840038681,2021-08-23
11758.962683768681,2021-08-24
11853.335126108681,2021-08-25
11992.395929088681,2021-08-26
11977.166095128681,2021-08-27
12191.12626418868,2021-08-30
12130.707748448682,2021-08-31
12175.398106358682,2021-09-01
12311.712136628681,2021-09-02
12781.57506136868,2021-09-03
12966.824189608682,2021-09-06
13043.219525878681,2021-09-07
12995.53523053868,2021-09-08
12966.824189608682,2021-09-09
12936.545274992457,2021-09-13
12936.545274992457,2021-09-14
12936.545274992457,2021-09-15
12936.545274992457,2021-09-16
12936.545274992457,2021-09-17
12936.545274992457,2021-09-20
12936.545274992457,2021-09-21
12936.545274992457,2021-09-22
12936.545274992457,2021-09-23
12936.545274992457,2021-09-24
12936.545274992457,2021-09-27
12936.545274992457,2021-09-28
12936.545274992457,2021-09-29
12936.545274992457,2021-09-30
12936.545274992457,2021-10-01
12936.545274992457,2021-10-04
12936.545274992457,2021-10-05
12936.545274992457,2021-10-06
12936.545274992457,2021-10-07
12936.545274992457,2021-10-08
12936.545274992457,2021-10-11
12936.545274992457,2021-10-12
12936.545274992457,2021-10-13
12936.545274992457,2021-10-14
12936.545274992457,2021-10-18
12936.545274992457,2021-10-19
12936.545274992457,2021-10-20
12936.545274992457,2021-10-21
12936.545274992457,2021-10-22
12936.545274992457,2021-10-25
12936.545274992457,2021-10-26
12936.545274992457,2021-10-27
12936.545274992457,2021-10-28
12936.545274992457,2021-10-29
12936.545274992457,2021-11-01
12936.545274992457,2021-11-02
12936.545274992457,2021-11-03
12936.545274992457,2021-11-04
12929.402183086582,2021-11-08
12915.205821679958,2021-11-09
12915.205821679958,2021-11-10
12915.205821679958,2021-11-11
12915.205821679958,2021-11-12
12915.205821679958,2021-11-15
12915.205821679958,2021-11-16
12915.205821679958,2021-11-17
12915.205821679958,2021-11-18
12915.205821679958,2021-11-22
12915.205821679958,2021-11-23
12915.205821679958,2021-11-24
13469.473896689486,2021-11-25
13444.01236688131,2021-11-26
13444.01236688131,2021-11-29
13444.01236688131,2021-11-30
13444.01236688131,2021-12-01
13444.01236688131,2021-12-02
13444.01236688131,2021-12-03
13444.01236688131,2021-12-06
13444.01236688131,2021-12-07
13444.01236688131,2021-12-08
13444.01236688131,2021-12-09
13444.01236688131,2021-12-10
13444.01236688131,2021-12-13
13444.01236688131,2021-12-14
13444.01236688131,2021-12-15
13444.01236688131,2021-12-16
13444.01236688131,2021-12-17
13444.01236688131,2021-12-20
13597.657651034711,2021-12-21
13896.434592554713,2021-12-22
13864.213313494514,2021-12-23
13864.213313494514,2021-12-24
13864.213313494514,2021-12-27
13864.213313494514,2021-12-28
13864.213313494514,2021-12-29
13864.213313494514,2021-12-30
13864.213313494514,2021-12-31
13864.213313494514,2022-01-03
14126.986063715416,2022-01-04
14189.628334715415,2022-01-05
13900.383912635416,2022-01-06
14006.603415635414,2022-01-07
14017.497723635415,2022-01-10
14113.095276395414,2022-01-11
14470.156765715414,2022-01-12
14547.505807835414,2022-01-13
14567.660277635414,2022-01-14
14639.835068195414,2022-01-17
14473.969228835416,2022-01-18
14472.880342715414,2022-01-19
14232.387948875414,2022-01-20
14198.650319682314,2022-01-21
14198.650319682314,2022-01-24
14198.650319682314,2022-01-25
14198.650319682314,2022-01-27
14198.650319682314,2022-01-28
14198.650319682314,2022-01-31
14198.650319682314,2022-02-01
14198.650319682314,2022-02-02
14198.650319682314,2022-02-03
14037.362643160917,2022-02-04
13953.567847530918,2022-02-07
14183.414459850917,2022-02-08
14345.399201860917,2022-02-09
14330.941547350914,2022-02-10
14295.814610181566,2022-02-11
14295.814610181566,2022-02-14
14295.814610181566,2022-02-15
14295.814610181566,2022-02-16
14295.814610181566,2022-02-17
14295.814610181566,2022-02-18
14295.814610181566,2022-02-21
14295.814610181566,2022-02-22
14295.814610181566,2022-02-23
14295.814610181566,2022-02-24
14295.814610181566,2022-02-25
14295.814610181566,2022-02-28
14295.814610181566,2022-03-02
14295.814610181566,2022-03-03
14295.814610181566,2022-03-04
14295.814610181566,2022-03-07
14295.814610181566,2022-03-08
14603.609723762815,2022-03-09
14587.580791542714,2022-03-10
14587.580791542714,2022-03-11
14587.580791542714,2022-03-14
14587.580791542714,2022-03-15
14587.580791542714,2022-03-16
14587.580791542714,2022-03-17
14587.580791542714,2022-03-21
14587.580791542714,2022-03-22
14596.962017726813,2022-03-23
14811.851698286811,2022-03-24
14905.543836566814,2022-03-25
15047.714011286811,2022-03-28
15050.982303686813,2022-03-29
15325.518865286813,2022-03-30
