actions
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.6454618]]
[[0.05233576]]
[[0.48829904]]
[[0.48082405]]
[[0.00595237]]
[[-0.29598755]]
[[-0.00373802]]
[[0.84956664]]
[[0.49200743]]
[[0.23173657]]
[[0.4609215]]
[[-0.16995586]]
[[-0.60450274]]
[[-0.71338254]]
[[-0.66993487]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[1.]]
[[0.76444274]]
[[-0.07452158]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9952964]]
[[-1.]]
[[-1.]]
[[-0.44284314]]
[[-1.]]
[[-0.4574315]]
[[0.34758148]]
[[0.63048685]]
[[-0.0998676]]
[[-0.78948325]]
[[-0.90746516]]
[[-0.4121873]]
[[-0.23896833]]
[[0.16446835]]
[[-0.18156005]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.4153427]]
[[0.3879317]]
[[-0.22979982]]
[[0.15246572]]
[[0.5687537]]
[[0.8636308]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7774766]]
[[0.27249354]]
[[-0.49701053]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7632003]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.3688312]]
[[-0.26511765]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.35973233]]
[[0.91620797]]
[[1.]]
[[1.]]
[[0.2841377]]
[[0.37701386]]
[[0.25341663]]
[[0.02654581]]
[[-0.0860569]]
[[-0.672206]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.02994332]]
[[-0.11275618]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.85236824]]
[[-0.99529964]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[1.]]
[[-0.38949093]]
[[0.41949934]]
[[-0.3707342]]
[[-1.]]
[[-0.5022178]]
[[0.0061299]]
[[0.6802488]]
[[0.07833181]]
[[-0.28571886]]
[[-1.]]
[[-1.]]
[[-0.9373803]]
[[-0.18117034]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7127834]]
[[-0.83329105]]
[[-0.7110813]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.14197528]]
[[0.7888542]]
[[1.]]
[[1.]]
[[0.80025625]]
[[0.42535207]]
[[0.21362089]]
[[-0.17167881]]
[[-0.12714927]]
[[0.0056265]]
[[-0.12398049]]
[[-0.49319392]]
[[-0.83709115]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.02262891]]
[[0.09462945]]
[[1.]]
[[0.958307]]
[[1.]]
[[0.65868723]]
[[-0.3735996]]
[[-1.]]
[[-0.78923136]]
[[-0.8026667]]
[[-0.7472089]]
[[-0.9433625]]
[[-0.78503674]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.82548815]]
[[-1.]]
[[0.11149314]]
[[-0.8030966]]
[[-0.80413073]]
[[-0.32989815]]
[[-0.25788495]]
[[-0.6468222]]
[[-0.17292614]]
[[0.32073313]]
[[0.16423379]]
[[0.2639773]]
[[0.09313609]]
[[0.22367369]]
[[-0.22988687]]
[[-0.83368534]]
[[-0.920252]]
[[-1.]]
[[-0.94166595]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.732848]]
[[-0.09150414]]
[[-0.7286898]]
[[-0.3785475]]
[[-0.14941733]]
[[-0.28384808]]
[[0.00167339]]
[[-0.70846593]]
[[-0.92319673]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9399856]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9639686]]
[[-0.92430735]]
[[-0.97828096]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.19091056]]
[[0.5529099]]
[[-0.10426353]]
[[-0.5476098]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9128174]]
[[-1.]]
[[-1.]]
[[0.7305534]]
[[-1.]]
[[-0.68227834]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.90238124]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7708281]]
[[-0.07356694]]
[[-0.5753087]]
[[-1.]]
[[0.03591327]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5993424]]
[[-0.69197387]]
[[0.4198155]]
[[0.35176378]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.48213208]]
[[0.18381234]]
[[0.5574285]]
[[-0.1206191]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.95311517]]
[[-1.]]
[[-0.5090218]]
[[-1.]]
