actions
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.2942548]]
[[-0.1959141]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6361192]]
[[-1.]]
[[-1.]]
[[-0.35992637]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8344802]]
[[-0.02363894]]
[[0.42296943]]
[[1.]]
[[1.]]
[[0.59304875]]
[[0.20570654]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.00285304]]
[[-1.]]
[[-1.]]
[[-0.5354746]]
[[1.]]
[[0.12051135]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.64196086]]
[[0.7868456]]
[[-0.14232302]]
[[1.]]
[[-0.6207999]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.21584506]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.35938713]]
[[-0.9859441]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.835878]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.18289262]]
[[-0.5647805]]
[[-0.94889593]]
[[-1.]]
[[-1.]]
[[-0.17783706]]
[[-0.01488839]]
[[1.]]
[[1.]]
[[0.43501407]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.88309896]]
[[-1.]]
[[-0.2572195]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.8642362]]
[[-1.]]
[[0.14107539]]
[[-0.95966977]]
[[0.59225035]]
[[1.]]
[[1.]]
[[1.]]
[[0.291593]]
[[1.]]
[[0.89206153]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5299252]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7333835]]
[[-0.5584617]]
[[0.21176974]]
[[-0.12008141]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6585675]]
[[0.6716976]]
[[-0.48137444]]
[[0.05721056]]
[[-1.]]
[[-0.001343]]
[[0.09625959]]
[[-0.6167622]]
[[-1.]]
[[0.18707086]]
[[-0.37727058]]
[[0.3390023]]
[[-1.]]
[[-0.6862644]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8244966]]
[[-0.7188428]]
[[-1.]]
[[0.14752539]]
[[-0.9059319]]
[[-1.]]
[[0.175788]]
[[0.01229028]]
[[0.01118493]]
[[1.]]
[[0.99187154]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6473294]]
[[-0.3412517]]
[[1.]]
[[1.]]
[[-0.5934381]]
[[-1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
