account_value,date
10301.908496075002,2023-05-15
10323.908496075002,2023-05-16
10290.908496075002,2023-05-17
10289.808716075002,2023-05-18
10392.658496075002,2023-05-19
10321.158496075002,2023-05-22
10305.758826075002,2023-05-23
10322.808716075002,2023-05-24
10359.658496075002,2023-05-25
10424.558716075002,2023-05-26
10455.908496075002,2023-05-29
10540.058716075002,2023-05-30
10291.458386075003,2023-05-31
10344.808716075002,2023-06-01
10415.208386075003,2023-06-02
10687.458386075003,2023-06-05
10878.308716075002,2023-06-06
10972.358606075002,2023-06-07
10811.208386075003,2023-06-08
10950.358606075002,2023-06-09
10944.308716075002,2023-06-12
11072.458386075003,2023-06-13
10982.808716075002,2023-06-14
10976.758826075002,2023-06-15
11025.158496075002,2023-06-16
10850.258826075002,2023-06-19
10951.458386075003,2023-06-20
10854.108606075002,2023-06-21
10860.708386075003,2023-06-22
10770.508826075002,2023-06-23
10794.158496075002,2023-06-26
10933.858606075002,2023-06-27
10988.308716075002,2023-06-28
11090.058716075002,2023-06-30
11031.208386075003,2023-07-03
10905.808716075002,2023-07-04
10859.608606075002,2023-07-05
11018.558716075002,2023-07-06
10971.808716075002,2023-07-07
10832.658496075002,2023-07-10
10713.308716075002,2023-07-11
10678.108606075002,2023-07-12
10789.758826075002,2023-07-13
10755.658496075002,2023-07-14
10841.458386075003,2023-07-17
10828.258826075002,2023-07-18
10835.408496075002,2023-07-19
10985.008826075002,2023-07-20
10912.408496075002,2023-07-21
10914.608606075002,2023-07-24
10815.608606075002,2023-07-25
10972.908496075002,2023-07-26
10787.008826075002,2023-07-27
10677.558716075002,2023-07-28
10721.008826075002,2023-07-31
10787.008826075002,2023-08-01
10625.858606075002,2023-08-02
10519.158496075002,2023-08-03
10702.858606075002,2023-08-04
10649.508826075002,2023-08-07
10710.008826075002,2023-08-08
10678.108606075002,2023-08-09
10565.358606075002,2023-08-10
10537.308716075002,2023-08-11
10567.558716075002,2023-08-14
10491.658496075002,2023-08-16
10530.158496075002,2023-08-17
10601.658496075002,2023-08-18
10706.708386075003,2023-08-21
10755.658496075002,2023-08-22
10999.858606075002,2023-08-23
11022.958386075003,2023-08-24
11042.208386075003,2023-08-25
11120.308716075002,2023-08-28
11015.808716075002,2023-08-29
11044.958386075003,2023-08-30
10936.608606075002,2023-08-31
11130.758826075002,2023-09-01
11032.858606075002,2023-09-04
11024.058716075002,2023-09-05
10843.658496075002,2023-09-06
10988.308716075002,2023-09-07
11011.408496075002,2023-09-08
11232.508606075002,2023-09-11
11238.008606075002,2023-09-12
11387.058606075003,2023-09-13
11458.008606075002,2023-09-14
11526.758606075004,2023-09-15
11500.358606075002,2023-09-18
11528.408606075001,2023-09-20
11387.058606075003,2023-09-21
11428.858606075002,2023-09-22
11436.558606075003,2023-09-25
11383.758606075002,2023-09-26
11505.308606075003,2023-09-27
11568.008606075004,2023-09-28
11631.808606075003,2023-09-29
11679.658606075001,2023-10-03
11179.158496075002,2023-10-04
11263.858606075002,2023-10-05
11238.558606075003,2023-10-06
11186.858606075002,2023-10-09
11362.858606075002,2023-10-10
11438.208606075003,2023-10-11
11431.058606075003,2023-10-12
11162.658496075002,2023-10-13
11280.908606075001,2023-10-16
11316.658606075001,2023-10-17
11149.458386075003,2023-10-18
11133.508826075002,2023-10-19
11011.958386075003,2023-10-20
10835.408496075002,2023-10-23
10738.058716075002,2023-10-25
10920.658496075002,2023-10-26
11258.358606075002,2023-10-27
11109.308716075002,2023-10-30
11028.458386075003,2023-10-31
10917.908496075002,2023-11-01
11040.558716075002,2023-11-02
11105.458386075003,2023-11-03
11331.508606075002,2023-11-06
11303.750106075002,2023-11-07
11303.750106075002,2023-11-08
11303.750106075002,2023-11-09
11303.750106075002,2023-11-10
11303.750106075002,2023-11-12
11303.750106075002,2023-11-13
11303.750106075002,2023-11-15
11303.750106075002,2023-11-16
10958.091156075003,2023-11-17
10893.455611125002,2023-11-20
10927.555391125003,2023-11-21
10996.855281125005,2023-11-22
11007.305391125003,2023-11-23
11111.255501125004,2023-11-24
11250.405501125002,2023-11-28
11679.405501125006,2023-11-29
11834.505501125004,2023-11-30
12168.905501125006,2023-12-01
12328.220626125003,2023-12-04
12305.708626125004,2023-12-05
12305.708626125004,2023-12-06
12305.708626125004,2023-12-07
12358.485501125004,2023-12-08
12332.473501125005,2023-12-11
12464.061001125006,2023-12-12
12339.701001125006,2023-12-13
12390.152501125009,2023-12-14
12389.052501125007,2023-12-15
12290.052501125007,2023-12-18
12387.952501125008,2023-12-19
12277.952501125008,2023-12-20
12114.60250112501,2023-12-21
12036.502501125007,2023-12-22
12101.952501125008,2023-12-26
12235.052501125007,2023-12-27
12251.552501125007,2023-12-28
12190.502501125007,2023-12-29
12139.902501125009,2024-01-01
12090.952501125008,2024-01-02
12149.802501125007,2024-01-03
12422.60250112501,2024-01-04
12571.652501125009,2024-01-05
12407.202501125008,2024-01-08
12347.252501125007,2024-01-09
12242.202501125008,2024-01-10
12448.452501125008,2024-01-11
12389.052501125007,2024-01-12
12379.702501125008,2024-01-15
12375.302501125007,2024-01-16
11970.502501125007,2024-01-17
12137.702501125008,2024-01-18
12347.252501125007,2024-01-19
12396.202501125008,2024-01-20
12046.952501125008,2024-01-23
11715.85250112501,2024-01-24
11529.952501125008,2024-01-25
11738.952501125008,2024-01-29
11660.302501125007,2024-01-30
11810.452501125008,2024-01-31
11991.952501125008,2024-02-01
11802.752501125007,2024-02-02
11741.702501125008,2024-02-05
11615.752501125007,2024-02-06
11825.302501125007,2024-02-07
11460.10250112501,2024-02-08
11630.60250112501,2024-02-09
11578.902501125009,2024-02-12
11843.452501125008,2024-02-13
12130.552501125007,2024-02-14
12100.389126125006,2024-02-15
12100.389126125006,2024-02-16
12100.389126125006,2024-02-19
12100.389126125006,2024-02-20
12100.389126125006,2024-02-21
12100.389126125006,2024-02-22
12100.389126125006,2024-02-23
12100.389126125006,2024-02-26
12100.389126125006,2024-02-27
12100.389126125006,2024-02-28
12100.389126125006,2024-02-29
12229.162626125008,2024-03-01
12212.673876125009,2024-03-02
12249.21512612501,2024-03-04
12167.163876125009,2024-03-05
12433.36387612501,2024-03-06
12284.31387612501,2024-03-07
12214.463876125008,2024-03-11
12125.36387612501,2024-03-12
11942.763876125011,2024-03-13
11699.11387612501,2024-03-14
11568.763876125011,2024-03-15
11733.213876125008,2024-03-18
11617.163876125009,2024-03-19
11440.61387612501,2024-03-20
11449.963876125008,2024-03-21
11424.663876125009,2024-03-22
11504.413876125009,2024-03-26
11639.713876125008,2024-03-27
11577.56387612501,2024-03-28
11642.463876125008,2024-04-01
11577.56387612501,2024-04-02
11754.11387612501,2024-04-03
11750.81387612501,2024-04-04
11708.463876125008,2024-04-05
11875.31612612501,2024-04-08
11848.41487612501,2024-04-09
11848.41487612501,2024-04-10
11848.41487612501,2024-04-12
11848.41487612501,2024-04-15
11848.41487612501,2024-04-16
11848.41487612501,2024-04-18
11876.35487612501,2024-04-19
12149.704876125012,2024-04-22
12169.504876125011,2024-04-23
12252.004876125011,2024-04-24
12953.254876125011,2024-04-25
12922.262376125012,2024-04-26
12922.262376125012,2024-04-29
12922.262376125012,2024-04-30
12922.262376125012,2024-05-02
12922.262376125012,2024-05-03
12922.262376125012,2024-05-06
12922.262376125012,2024-05-07
12922.262376125012,2024-05-08
12922.262376125012,2024-05-09
12928.90587612501,2024-05-10
13040.204126125012,2024-05-13
12939.554126125011,2024-05-14
12996.754126125012,2024-05-15
13120.504126125012,2024-05-16
13143.054126125011,2024-05-17
13169.454126125012,2024-05-18
13102.354126125014,2024-05-21
12974.204126125012,2024-05-22
13405.954126125012,2024-05-23
13502.204126125012,2024-05-24
13645.204126125012,2024-05-27
13605.604126125014,2024-05-28
13345.454126125012,2024-05-29
13435.654126125013,2024-05-30
13371.854126125014,2024-05-31
14051.104126125014,2024-06-03
13031.954126125012,2024-06-04
13617.704126125012,2024-06-05
13468.654126125013,2024-06-06
13643.004126125012,2024-06-07
13788.204126125012,2024-06-10
13728.804126125011,2024-06-11
13655.104126125014,2024-06-12
13509.354126125014,2024-06-13
13579.754126125012,2024-06-14
13699.104126125014,2024-06-18
14081.354126125014,2024-06-19
14222.704126125012,2024-06-20
14200.154126125013,2024-06-21
14097.304126125011,2024-06-24
14574.154126125013,2024-06-25
14727.604126125014,2024-06-26
14766.654126125013,2024-06-27
14505.954126125012,2024-06-28
14469.104126125014,2024-07-01
14375.604126125014,2024-07-02
14668.204126125012,2024-07-03
14678.104126125014,2024-07-04
14745.754126125012,2024-07-05
14754.554126125011,2024-07-08
14771.604126125014,2024-07-09
14796.354126125014,2024-07-10
14852.454126125012,2024-07-11
15078.504126125012,2024-07-12
14970.154126125013,2024-07-15
14932.204126125012,2024-07-16
14991.604126125014,2024-07-18
14804.054126125011,2024-07-19
14695.704126125012,2024-07-22
14483.954126125012,2024-07-23
14219.954126125012,2024-07-24
13523.104126125014,2024-07-25
13539.054126125011,2024-07-26
13458.754126125012,2024-07-29
13458.204126125012,2024-07-30
13415.304126125011,2024-07-31
13483.504126125012,2024-08-01
13357.554126125011,2024-08-02
13056.704126125012,2024-08-05
12975.304126125011,2024-08-06
13093.004126125012,2024-08-07
13107.854126125014,2024-08-08
13158.454126125012,2024-08-09
13395.504126125012,2024-08-12
13343.804126125011,2024-08-13
13272.304126125011,2024-08-14
13423.554126125011,2024-08-16
13391.465751125012,2024-08-19
13391.465751125012,2024-08-20
13391.465751125012,2024-08-21
13391.465751125012,2024-08-22
13391.465751125012,2024-08-23
13391.465751125012,2024-08-26
13391.465751125012,2024-08-27
13391.465751125012,2024-08-28
13391.465751125012,2024-08-29
13391.465751125012,2024-08-30
13391.465751125012,2024-09-02
13391.465751125012,2024-09-03
13391.465751125012,2024-09-04
13391.465751125012,2024-09-05
13391.465751125012,2024-09-06
13492.700126125012,2024-09-09
13672.550126125014,2024-09-10
13660.450126125012,2024-09-11
13850.200126125012,2024-09-12
14005.300126125014,2024-09-13
14154.900126125012,2024-09-16
14166.450126125012,2024-09-17
14258.300126125014,2024-09-18
14283.050126125014,2024-09-19
14308.350126125013,2024-09-20
14328.150126125012,2024-09-23
14248.400126125012,2024-09-24
14562.450126125012,2024-09-25
14661.450126125012,2024-09-26
14618.000126125015,2024-09-27
14167.550126125014,2024-09-30
14106.500126125015,2024-10-01
13546.050126125014,2024-10-03
13575.750126125015,2024-10-04
13216.050126125014,2024-10-07
13299.650126125012,2024-10-08
13485.000126125015,2024-10-09
13640.100126125013,2024-10-10
13510.300126125014,2024-10-11
13421.200126125012,2024-10-14
13305.700126125012,2024-10-15
13298.550126125014,2024-10-16
13063.700126125012,2024-10-17
13778.700126125012,2024-10-18
13706.650126125012,2024-10-21
13546.600126125013,2024-10-22
13377.750126125015,2024-10-23
13454.200126125012,2024-10-24
13696.200126125012,2024-10-25
13663.493001125013,2024-10-28
13799.024001125013,2024-10-29
13766.385626125015,2024-10-30
13766.385626125015,2024-10-31
13766.385626125015,2024-11-01
13766.385626125015,2024-11-04
14121.608126125016,2024-11-05
14059.208126125015,2024-11-06
13980.008126125016,2024-11-07
13992.608126125016,2024-11-08
14113.208126125015,2024-11-11
13959.008126125016,2024-11-12
13731.008126125016,2024-11-13
13749.608126125016,2024-11-14
13575.608126125016,2024-11-18
13668.608126125016,2024-11-19
13731.008126125016,2024-11-21
13770.008126125016,2024-11-22
13932.008126125016,2024-11-25
13798.808126125014,2024-11-26
13857.008126125016,2024-11-27
13651.208126125015,2024-11-28
13696.808126125014,2024-11-29
13706.408126125014,2024-12-02
13987.208126125015,2024-12-03
13974.608126125016,2024-12-04
14058.008126125016,2024-12-05
14275.808126125014,2024-12-06
14203.594376125016,2024-12-09
14197.778126125017,2024-12-10
14197.778126125017,2024-12-11
14144.160626125018,2024-12-12
14174.160626125018,2024-12-13
14207.160626125018,2024-12-16
14031.360626125017,2024-12-17
13863.360626125017,2024-12-18
13703.160626125018,2024-12-19
13258.560626125016,2024-12-20
13346.160626125018,2024-12-23
13343.160626125018,2024-12-24
13316.760626125018,2024-12-26
13325.760626125018,2024-12-27
13235.760626125018,2024-12-30
13172.760626125018,2024-12-31
13257.960626125016,2025-01-01
13435.560626125016,2025-01-02
13415.160626125018,2025-01-03
13157.160626125018,2025-01-06
13206.360626125017,2025-01-07
13295.760626125018,2025-01-08
13137.360626125017,2025-01-09
12884.760626125018,2025-01-10
12987.960626125016,2025-01-13
13016.160626125018,2025-01-14
12717.960626125016,2025-01-15
12852.360626125017,2025-01-16
12288.960626125016,2025-01-17
12252.960626125016,2025-01-20
12038.760626125018,2025-01-21
11907.960626125016,2025-01-22
11808.960626125016,2025-01-23
11778.360626125017,2025-01-24
11773.560626125018,2025-01-27
12201.960626125016,2025-01-28
12197.160626125016,2025-01-29
12212.760626125018,2025-01-30
12229.560626125018,2025-01-31
12374.160626125016,2025-02-01
12275.415251125018,2025-02-03
12583.741751125015,2025-02-04
12553.282751125016,2025-02-05
12553.282751125016,2025-02-06
12553.282751125016,2025-02-07
12553.282751125016,2025-02-10
12553.282751125016,2025-02-11
12553.282751125016,2025-02-12
12553.282751125016,2025-02-13
12553.282751125016,2025-02-14
12553.282751125016,2025-02-17
12553.282751125016,2025-02-18
12553.282751125016,2025-02-19
12553.282751125016,2025-02-20
12553.282751125016,2025-02-21
12536.214251125013,2025-02-24
12524.814251125015,2025-02-25
12616.014251125016,2025-02-27
12602.214251125013,2025-02-28
12502.614251125015,2025-03-03
12437.214251125013,2025-03-04
12589.014251125016,2025-03-05
12824.814251125013,2025-03-06
12867.414251125016,2025-03-07
12845.814251125013,2025-03-10
12723.414251125016,2025-03-11
12550.014251125016,2025-03-12
12538.014251125016,2025-03-13
12825.414251125016,2025-03-17
12958.614251125015,2025-03-18
13040.214251125013,2025-03-19
13067.814251125013,2025-03-20
13257.414251125016,2025-03-21
13589.814251125013,2025-03-24
13838.214251125013,2025-03-25
13570.614251125015,2025-03-26
13595.814251125013,2025-03-27
13639.614251125015,2025-03-28
13442.814251125013,2025-04-01
13429.014251125016,2025-04-02
13493.814251125013,2025-04-03
13511.214251125013,2025-04-04
12991.014251125016,2025-04-07
13349.814251125013,2025-04-08
13155.414251125016,2025-04-09
13243.014251125016,2025-04-11
13769.214251125013,2025-04-15
14351.214251125013,2025-04-16
14705.214251125013,2025-04-17
15091.614251125015,2025-04-21
15017.214251125013,2025-04-22
14898.414251125016,2025-04-23
14868.641751125015,2025-04-24
14862.606251125017,2025-04-25
15122.033001125017,2025-04-28
15089.231001125017,2025-04-29
15089.231001125017,2025-04-30
15089.231001125017,2025-05-02
14945.765001125019,2025-05-05
14804.165001125019,2025-05-06
14802.965001125016,2025-05-07
14933.765001125019,2025-05-08
14680.565001125016,2025-05-09
15303.365001125017,2025-05-12
15190.565001125016,2025-05-13
15213.365001125017,2025-05-14
15376.565001125016,2025-05-15
15372.965001125016,2025-05-16
15300.965001125016,2025-05-19
15216.965001125016,2025-05-20
15240.965001125016,2025-05-21
15129.365001125017,2025-05-22
15388.565001125016,2025-05-23
15449.765001125019,2025-05-26
15214.565001125016,2025-05-27
15203.765001125019,2025-05-28
15287.765001125019,2025-05-29
15173.765001125019,2025-05-30
15200.165001125019,2025-06-02
15045.365001125017,2025-06-03
14919.365001125017,2025-06-04
14775.365001125017,2025-06-05
15202.565001125016,2025-06-06
15506.165001125019,2025-06-09
15660.965001125016,2025-06-10
15644.165001125019,2025-06-11
15422.165001125019,2025-06-12
15336.965001125016,2025-06-13
15452.165001125019,2025-06-16
15448.565001125016,2025-06-17
15519.365001125017,2025-06-18
15477.365001125017,2025-06-19
15515.765001125019,2025-06-20
15436.565001125016,2025-06-23
15521.765001125019,2025-06-24
15426.965001125016,2025-06-25
15669.365001125017,2025-06-26
15560.165001125019,2025-06-27
