actions
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.97557193]]
[[-0.70077986]]
[[-0.5601405]]
[[-0.5566366]]
[[-0.12270281]]
[[-0.1413599]]
[[-0.26129413]]
[[-0.70841825]]
[[-0.7636907]]
[[-0.9275811]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6111329]]
[[-0.9731499]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.85662746]]
[[-0.37752575]]
[[-0.12650892]]
[[-0.0868711]]
[[-0.19569483]]
[[-0.37602037]]
[[-0.59592795]]
[[-0.88264]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98632455]]
[[-0.64609087]]
[[-0.20293203]]
[[-0.2946133]]
[[-0.01082393]]
[[-0.31179082]]
[[-0.2062858]]
[[0.01080816]]
[[-0.03648526]]
[[-0.55552673]]
[[-0.5739161]]
[[-0.8239069]]
[[-0.39363307]]
[[-0.75862414]]
[[-0.9010108]]
[[-1.]]
[[-0.70581055]]
[[-0.48578453]]
[[-0.298649]]
[[-0.19295976]]
[[-0.2037302]]
[[-0.17532068]]
[[-0.30578855]]
[[-0.38573265]]
[[-0.44331443]]
[[-0.70405793]]
[[-0.72117573]]
[[-0.576943]]
[[-0.4087997]]
[[-0.47577718]]
[[-0.5235188]]
[[-0.47005722]]
[[-0.34643567]]
[[-0.5806183]]
[[-0.3532922]]
[[-0.33204645]]
[[-0.31874606]]
[[-0.28432712]]
[[-0.43821183]]
[[-0.3364775]]
[[-0.4004115]]
[[-0.10913342]]
[[-0.3462078]]
[[-0.11372864]]
[[-0.22214693]]
[[-0.56861556]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6529266]]
[[-0.26643068]]
[[-0.41503355]]
[[-0.86975074]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.85446906]]
[[-0.19912007]]
[[0.01167437]]
[[-0.29770866]]
[[-0.3284439]]
[[-0.1859118]]
[[-0.22280824]]
[[-0.29355097]]
[[-0.45893803]]
[[-0.5783827]]
[[-0.61395836]]
[[-0.7342555]]
[[-0.74457216]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8576721]]
[[-0.96625227]]
[[-1.]]
[[-1.]]
[[-0.88753355]]
[[-1.]]
[[-0.7235788]]
[[-0.6561202]]
[[-0.42737353]]
[[-0.54531115]]
[[-0.5281548]]
[[-0.44244203]]
[[-0.43163493]]
[[-0.51979285]]
[[-0.3697441]]
[[-0.4748181]]
[[-0.51376575]]
[[-0.72254485]]
[[-0.84359866]]
[[-0.8765748]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.63882095]]
[[-0.5276127]]
[[-0.42984673]]
[[-0.2990088]]
[[-0.03280699]]
[[-0.1481823]]
[[0.03740725]]
[[0.05195054]]
[[0.03012807]]
[[-0.10022016]]
[[-0.20311326]]
[[-0.3119033]]
[[-0.35357243]]
[[-0.5336725]]
[[-0.61910653]]
[[-0.28908923]]
[[-0.26331586]]
[[-0.3279363]]
[[-0.38042182]]
[[-0.32447842]]
[[-0.40013975]]
[[-0.7479308]]
[[-0.7351169]]
[[-0.84826463]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9852842]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8517682]]
[[-0.70851123]]
[[-0.41268292]]
[[-0.437132]]
[[-0.31030765]]
[[-0.3603688]]
[[-0.37069547]]
[[-0.32284585]]
[[-0.47311595]]
[[-0.34959847]]
[[-0.4439951]]
[[-0.59628046]]
[[-0.32646418]]
[[-0.50533897]]
[[-0.20644242]]
[[-0.46050107]]
[[-0.26900423]]
[[-0.25054023]]
[[-0.28207427]]
[[-0.39248133]]
[[-0.5708181]]
[[-0.821729]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6255715]]
[[-0.5812865]]
[[-0.4837012]]
[[-0.62815535]]
[[-0.62619567]]
[[-0.57694167]]
[[-0.8326825]]
[[-0.819188]]
[[-0.97669005]]
[[-0.8905845]]
[[-0.9889378]]
[[-0.885457]]
[[-0.9451763]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9874162]]
[[-0.88300693]]
[[-0.6028947]]
[[-0.6241405]]
[[-0.52856475]]
[[-0.5112878]]
[[-0.3096768]]
[[-0.79096144]]
[[-0.86607385]]
[[-0.73580295]]
[[-1.]]
[[-0.9971949]]
[[-0.93393844]]
[[-0.7859776]]
[[-0.9719254]]
[[-0.7549265]]
[[-0.8951591]]
[[-0.9076088]]
[[-0.8745037]]
[[-0.802935]]
[[-0.802304]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9473529]]
[[-0.91632426]]
[[-0.92712975]]
[[-0.8087212]]
[[-0.78574246]]
[[-0.72658914]]
[[-0.8206013]]
[[-0.8916548]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9628215]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.95062476]]
[[-0.8241817]]
[[-0.72781885]]
[[-0.8217446]]
[[-0.82993436]]
[[-0.80138505]]
[[-0.6712284]]
[[-0.8770825]]
[[-0.7101753]]
[[-0.76892114]]
[[-0.80889475]]
[[-0.8134899]]
[[-0.74845594]]
[[-0.8465657]]
[[-0.71803045]]
[[-0.82047516]]
[[-0.8600257]]
[[-0.55499184]]
[[-0.39455217]]
[[-0.58276325]]
[[-0.38214785]]
[[-0.28728238]]
[[-0.32305196]]
[[-0.28284848]]
[[-0.50491005]]
[[-0.6345254]]
[[-0.49877527]]
[[-0.6012292]]
[[-0.72863674]]
[[-0.71363425]]
[[-0.8549082]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9408275]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7239343]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9073145]]
[[-0.4368865]]
[[-0.4046043]]
[[-0.5915206]]
[[-0.9024694]]
[[-1.]]
[[-1.]]
