trade_id,date,symbol,action,quantity,price,transaction_cost,total_value,portfolio_value,position_before,position_after
1,2023-09-29,ADANIENT,Buy,2,2413.8999,12.0694995,4827.7998,9934.630700500002,0,2
2,2023-10-03,ADANIENT,Sell,2,2387.25,11.93625,4774.5,9922.694450500001,2,0
3,2024-03-13,ADANIENT,Buy,2,2906.2,14.530999999999999,5812.4,10270.6634505,0,2
4,2024-03-14,ADANIENT,Sell,2,3087.45,15.437249999999999,6174.9,10255.226200500001,2,0
5,2024-07-04,ADANIENT,Buy,3,3144.25,23.581875,9432.75,10242.5940255,0,3
6,2024-07-09,ADANIENT,Sell,3,3110.75,23.330625,9332.25,10107.813700500003,3,0
