account_value,date
9690.333691625012,2022-07-12
9589.833791625013,2022-07-13
9442.333791625013,2022-07-14
9243.833991625013,2022-07-15
9415.333691625012,2022-07-18
9309.333891625014,2022-07-19
9586.333991625013,2022-07-20
9656.833891625014,2022-07-21
9614.833791625013,2022-07-22
9718.833991625013,2022-07-25
9547.333791625013,2022-07-26
9696.833891625014,2022-07-27
9873.333591625013,2022-07-28
9849.681092125013,2022-07-29
9849.681092125013,2022-08-01
9849.681092125013,2022-08-02
9849.681092125013,2022-08-03
9849.681092125013,2022-08-04
9849.681092125013,2022-08-05
9849.681092125013,2022-08-08
9849.681092125013,2022-08-10
9849.681092125013,2022-08-11
9849.681092125013,2022-08-12
9849.681092125013,2022-08-16
9849.681092125013,2022-08-17
9849.681092125013,2022-08-18
9849.681092125013,2022-08-19
9849.681092125013,2022-08-22
9849.681092125013,2022-08-23
9849.681092125013,2022-08-24
9849.681092125013,2022-08-25
9849.681092125013,2022-08-26
9849.681092125013,2022-08-29
10041.243692125014,2022-08-30
10017.769941875014,2022-09-01
9978.618892125018,2022-09-02
10094.118792125017,2022-09-05
10070.718792125017,2022-09-06
10070.718792125017,2022-09-07
10040.926091875015,2022-09-08
10215.426191875016,2022-09-09
10191.713691875017,2022-09-12
10191.713691875017,2022-09-13
10191.713691875017,2022-09-14
10047.413891875018,2022-09-15
9817.413891875018,2022-09-16
9826.413591875016,2022-09-19
9988.413691875017,2022-09-20
9857.913791875018,2022-09-21
9824.913891875018,2022-09-22
9806.913491875017,2022-09-23
9915.413791875018,2022-09-26
10035.913691875017,2022-09-27
10056.413591875016,2022-09-28
10033.393592125016,2022-09-29
10033.393592125016,2022-09-30
10033.393592125016,2022-10-03
10033.393592125016,2022-10-04
10033.393592125016,2022-10-06
10033.393592125016,2022-10-07
10033.393592125016,2022-10-10
10033.393592125016,2022-10-11
10033.393592125016,2022-10-12
10033.393592125016,2022-10-13
10033.393592125016,2022-10-14
10033.393592125016,2022-10-17
10033.393592125016,2022-10-18
10033.393592125016,2022-10-19
10033.393592125016,2022-10-20
10033.393592125016,2022-10-21
10033.393592125016,2022-10-24
10033.393592125016,2022-10-25
10033.393592125016,2022-10-27
10033.393592125016,2022-10-28
10033.393592125016,2022-10-31
10033.393592125016,2022-11-01
10033.393592125016,2022-11-02
10033.393592125016,2022-11-03
10033.393592125016,2022-11-04
10033.393592125016,2022-11-07
10033.393592125016,2022-11-09
10033.393592125016,2022-11-10
10033.393592125016,2022-11-11
10033.393592125016,2022-11-14
10033.393592125016,2022-11-15
10033.393592125016,2022-11-16
10033.393592125016,2022-11-17
10033.393592125016,2022-11-18
10033.393592125016,2022-11-21
10033.393592125016,2022-11-22
10033.393592125016,2022-11-23
10033.393592125016,2022-11-24
10033.393592125016,2022-11-25
10033.393592125016,2022-11-28
10033.393592125016,2022-11-29
10033.393592125016,2022-11-30
10033.393592125016,2022-12-01
10033.393592125016,2022-12-02
10033.393592125016,2022-12-05
10033.393592125016,2022-12-06
10033.393592125016,2022-12-07
10033.393592125016,2022-12-08
10033.393592125016,2022-12-09
10033.393592125016,2022-12-12
10033.393592125016,2022-12-13
10033.393592125016,2022-12-14
10033.393592125016,2022-12-15
10033.393592125016,2022-12-16
10033.393592125016,2022-12-19
10033.393592125016,2022-12-20
10033.393592125016,2022-12-21
10033.393592125016,2022-12-22
10033.393592125016,2022-12-23
10033.393592125016,2022-12-26
10033.393592125016,2022-12-27
10033.393592125016,2022-12-28
10033.393592125016,2022-12-29
10033.393592125016,2022-12-30
10033.393592125016,2023-01-02
10033.393592125016,2023-01-03
10033.393592125016,2023-01-04
10033.393592125016,2023-01-05
10033.393592125016,2023-01-06
10033.393592125016,2023-01-09
10033.393592125016,2023-01-10
10033.393592125016,2023-01-11
10033.393592125016,2023-01-12
10033.393592125016,2023-01-13
10033.393592125016,2023-01-16
10033.393592125016,2023-01-17
10033.393592125016,2023-01-18
10033.393592125016,2023-01-19
10033.393592125016,2023-01-20
10033.393592125016,2023-01-23
10033.393592125016,2023-01-24
10033.393592125016,2023-01-25
10033.393592125016,2023-01-27
10033.393592125016,2023-01-30
10033.393592125016,2023-01-31
10033.393592125016,2023-02-01
10033.393592125016,2023-02-02
10033.393592125016,2023-02-03
10033.393592125016,2023-02-06
10033.393592125016,2023-02-07
10033.393592125016,2023-02-08
10033.393592125016,2023-02-09
10033.393592125016,2023-02-10
10033.393592125016,2023-02-13
10033.393592125016,2023-02-14
10033.393592125016,2023-02-15
10033.393592125016,2023-02-16
10033.393592125016,2023-02-17
10033.393592125016,2023-02-20
10033.393592125016,2023-02-21
10033.393592125016,2023-02-22
10033.393592125016,2023-02-23
10033.393592125016,2023-02-24
10033.393592125016,2023-02-27
9951.854717125016,2023-02-28
10163.354717125016,2023-03-01
10138.579967125017,2023-03-02
10138.579967125017,2023-03-03
10138.579967125017,2023-03-06
10138.579967125017,2023-03-08
10138.579967125017,2023-03-09
10138.579967125017,2023-03-10
10138.579967125017,2023-03-13
10138.579967125017,2023-03-14
10074.588842125018,2023-03-15
10009.338842125018,2023-03-16
10333.788842125019,2023-03-17
10308.84871712502,2023-03-20
10221.75459212502,2023-03-21
10199.704592125021,2023-03-22
10059.75459212502,2023-03-23
9932.40459212502,2023-03-24
9930.15459212502,2023-03-27
9836.55459212502,2023-03-28
10074.15459212502,2023-03-29
10233.90459212502,2023-03-31
10209.48646712502,2023-04-03
10209.48646712502,2023-04-05
10209.48646712502,2023-04-06
10209.48646712502,2023-04-10
10209.48646712502,2023-04-11
10209.48646712502,2023-04-12
10209.48646712502,2023-04-13
9983.179092125021,2023-04-17
10153.77359212502,2023-04-18
10110.006217125021,2023-04-19
10082.22896712502,2023-04-20
10173.82896712502,2023-04-21
10214.62896712502,2023-04-24
10209.82896712502,2023-04-25
10306.62896712502,2023-04-26
10293.681842125021,2023-04-27
10286.531842125021,2023-04-28
10295.510092125023,2023-05-02
10268.227967125023,2023-05-03
10312.496342125021,2023-05-04
10282.577342125021,2023-05-05
10425.705217125023,2023-05-08
10410.129592125024,2023-05-09
10409.429592125023,2023-05-10
10419.229592125024,2023-05-11
10426.629592125024,2023-05-12
10430.879592125024,2023-05-15
10421.829592125025,2023-05-16
10405.679592125023,2023-05-17
10411.029592125024,2023-05-18
10426.479592125024,2023-05-19
10450.979592125024,2023-05-22
10438.479592125024,2023-05-23
10443.079592125025,2023-05-24
10447.129592125024,2023-05-25
10470.329592125025,2023-05-26
10457.329592125025,2023-05-29
10466.979592125024,2023-05-30
10476.229592125024,2023-05-31
10473.029592125024,2023-06-01
10468.179592125023,2023-06-02
10469.429592125023,2023-06-05
10459.729592125024,2023-06-06
10460.179592125023,2023-06-07
10457.879592125024,2023-06-08
10440.879592125024,2023-06-09
10470.779592125024,2023-06-12
10462.429592125023,2023-06-13
10466.979592125024,2023-06-14
10474.729592125024,2023-06-15
10479.329592125025,2023-06-16
10468.679592125023,2023-06-19
10499.779592125024,2023-06-20
10501.579592125025,2023-06-21
10494.529592125024,2023-06-22
10496.279592125024,2023-06-23
10498.629592125024,2023-06-26
10501.129592125024,2023-06-27
10501.379592125024,2023-06-28
10519.079592125025,2023-06-30
10512.729592125024,2023-07-03
10521.729592125024,2023-07-04
10525.929592125023,2023-07-05
10511.779592125024,2023-07-06
10488.729592125024,2023-07-07
10455.629592125024,2023-07-10
10446.029592125024,2023-07-11
10441.679592125023,2023-07-12
10439.929592125023,2023-07-13
10482.079592125025,2023-07-14
10484.879592125024,2023-07-17
10498.329592125025,2023-07-18
10500.179592125023,2023-07-19
10486.929592125023,2023-07-20
10446.579592125025,2023-07-21
10444.029592125024,2023-07-24
10442.679592125023,2023-07-25
10446.129592125024,2023-07-26
10448.479592125024,2023-07-27
10434.679592125023,2023-07-28
10520.567467125025,2023-07-31
10522.825217125026,2023-08-01
10515.225217125026,2023-08-02
10509.825217125026,2023-08-03
10640.928967125026,2023-08-04
10627.352842125025,2023-08-07
10617.902842125026,2023-08-08
10620.702842125025,2023-08-09
10610.852842125025,2023-08-10
10648.002842125026,2023-08-11
10647.552842125026,2023-08-14
10653.702842125025,2023-08-16
10653.252842125026,2023-08-17
10650.252842125026,2023-08-18
10655.802842125026,2023-08-21
10656.052842125026,2023-08-22
10659.052842125026,2023-08-23
10647.802842125026,2023-08-24
10630.502842125026,2023-08-25
10623.002842125026,2023-08-28
10634.102842125025,2023-08-29
10647.052842125026,2023-08-30
10648.702842125025,2023-08-31
10662.352842125025,2023-09-01
10709.052842125026,2023-09-04
10712.102842125025,2023-09-05
10712.402842125026,2023-09-06
10730.552842125026,2023-09-07
10738.602842125025,2023-09-08
10758.102842125025,2023-09-11
10758.952842125025,2023-09-12
10751.802842125026,2023-09-13
10760.152842125026,2023-09-14
10781.152842125026,2023-09-15
10781.552842125026,2023-09-18
10769.952842125025,2023-09-20
10754.552842125026,2023-09-21
10750.252842125026,2023-09-22
10740.002842125026,2023-09-25
10738.002842125026,2023-09-26
10737.652842125026,2023-09-27
10718.452842125025,2023-09-28
10711.352842125025,2023-09-29
10715.252842125026,2023-10-03
10716.102842125025,2023-10-04
10712.002842125026,2023-10-05
10714.252842125026,2023-10-06
10726.152842125026,2023-10-09
10738.352842125025,2023-10-10
10722.152842125026,2023-10-11
10700.302842125026,2023-10-12
10732.452842125025,2023-10-13
10747.202842125025,2023-10-16
10753.702842125025,2023-10-17
10746.002842125026,2023-10-18
10743.902842125026,2023-10-19
10735.152842125026,2023-10-20
10713.202842125025,2023-10-23
10705.552842125026,2023-10-25
10708.352842125025,2023-10-26
10745.252842125026,2023-10-27
10741.302842125026,2023-10-30
10752.552842125026,2023-10-31
10735.502842125026,2023-11-01
10749.952842125025,2023-11-02
10742.802842125026,2023-11-03
10746.252842125026,2023-11-06
10750.502842125026,2023-11-07
10744.202842125025,2023-11-08
10744.052842125026,2023-11-09
10732.002842125026,2023-11-10
10736.752842125026,2023-11-12
10737.552842125026,2023-11-13
10753.202842125025,2023-11-15
10787.602842125025,2023-11-16
10785.702842125025,2023-11-17
10801.952842125025,2023-11-20
10803.152842125026,2023-11-21
10806.252842125026,2023-11-22
10805.552842125026,2023-11-23
10785.702842125025,2023-11-24
10793.202842125025,2023-11-28
10810.502842125026,2023-11-29
10817.452842125025,2023-11-30
10813.252842125026,2023-12-01
10814.502842125026,2023-12-04
10794.102842125025,2023-12-05
10806.102842125025,2023-12-06
10804.552842125026,2023-12-07
10840.652842125026,2023-12-08
10851.852842125025,2023-12-11
10851.852842125025,2023-12-12
10845.752842125026,2023-12-13
10891.152842125026,2023-12-14
10967.852842125025,2023-12-15
10980.852842125025,2023-12-18
10964.852842125025,2023-12-19
10916.502842125026,2023-12-20
10898.602842125025,2023-12-21
10939.252842125026,2023-12-22
10934.702842125025,2023-12-26
10948.602842125025,2023-12-27
10949.002842125026,2023-12-28
10942.652842125026,2023-12-29
10960.302842125026,2024-01-01
10946.102842125025,2024-01-02
10914.302842125026,2024-01-03
10896.502842125026,2024-01-04
10909.352842125025,2024-01-05
10924.452842125025,2024-01-08
10936.952842125025,2024-01-09
10968.652842125026,2024-01-10
10961.352842125025,2024-01-11
11017.352842125025,2024-01-12
11064.752842125026,2024-01-15
11032.002842125026,2024-01-16
11052.452842125025,2024-01-17
11044.102842125025,2024-01-18
11044.502842125026,2024-01-19
11020.552842125026,2024-01-20
11000.202842125025,2024-01-23
11052.952842125025,2024-01-24
11026.802842125026,2024-01-25
11051.102842125025,2024-01-29
11035.852842125025,2024-01-30
11052.552842125026,2024-01-31
11053.952842125025,2024-02-01
11060.302842125026,2024-02-02
11031.902842125026,2024-02-05
11100.302842125026,2024-02-06
11091.902842125026,2024-02-07
11110.352842125025,2024-02-08
11107.152842125026,2024-02-09
11143.502842125026,2024-02-12
11142.152842125026,2024-02-13
11148.052842125026,2024-02-14
11139.102842125025,2024-02-15
11144.002842125026,2024-02-16
11151.802842125026,2024-02-19
11139.602842125025,2024-02-20
11112.852842125025,2024-02-21
11162.952842125025,2024-02-22
11142.302842125026,2024-02-23
11126.352842125025,2024-02-26
11135.352842125025,2024-02-27
11128.452842125025,2024-02-28
11140.402842125026,2024-02-29
11120.652842125026,2024-03-01
11122.852842125025,2024-03-02
11114.502842125026,2024-03-04
11095.902842125026,2024-03-05
11120.752842125026,2024-03-06
11114.202842125025,2024-03-07
11115.202842125025,2024-03-11
11112.152842125026,2024-03-12
11108.052842125026,2024-03-13
11155.802842125026,2024-03-14
11123.852842125025,2024-03-15
11119.952842125025,2024-03-18
11075.702842125025,2024-03-19
11063.652842125026,2024-03-20
11072.352842125025,2024-03-21
11034.402842125026,2024-03-22
11041.835092125028,2024-03-26
11014.495717125028,2024-03-27
10968.88721712503,2024-03-28
10941.87509212503,2024-04-01
10941.87509212503,2024-04-02
10941.87509212503,2024-04-03
10941.87509212503,2024-04-04
10941.87509212503,2024-04-05
10941.87509212503,2024-04-08
10941.87509212503,2024-04-09
10941.87509212503,2024-04-10
10791.38996712503,2024-04-12
10676.23996712503,2024-04-15
10481.98996712503,2024-04-16
10408.839967125028,2024-04-18
10273.38996712503,2024-04-19
10402.18996712503,2024-04-22
10376.536717125031,2024-04-23
10376.536717125031,2024-04-24
10503.747967125033,2024-04-25
10481.185717125034,2024-04-26
9850.243342125037,2024-04-29
9704.643342125035,2024-04-30
9663.343342125036,2024-05-02
9574.793342125036,2024-05-03
9650.043342125036,2024-05-06
9455.093342125036,2024-05-07
9333.993342125037,2024-05-08
9378.793342125036,2024-05-09
9351.843342125036,2024-05-10
9328.743342125037,2024-05-13
9385.793342125036,2024-05-14
9468.743342125037,2024-05-15
9445.417592125037,2024-05-16
9445.417592125037,2024-05-17
9461.986592125038,2024-05-18
9438.555842125039,2024-05-21
9423.122592125039,2024-05-22
9399.619217125039,2024-05-23
9399.619217125039,2024-05-24
9399.619217125039,2024-05-27
9399.619217125039,2024-05-28
9399.619217125039,2024-05-29
9399.619217125039,2024-05-30
9322.061842125038,2024-05-31
9254.511842125039,2024-06-03
9178.21184212504,2024-06-04
9459.261842125039,2024-06-05
9435.747092125039,2024-06-06
9435.747092125039,2024-06-07
9435.747092125039,2024-06-10
9435.747092125039,2024-06-11
9435.747092125039,2024-06-12
9435.747092125039,2024-06-13
9435.747092125039,2024-06-14
9435.747092125039,2024-06-18
9435.747092125039,2024-06-19
9435.747092125039,2024-06-20
9435.747092125039,2024-06-21
9435.747092125039,2024-06-24
9435.747092125039,2024-06-25
9435.747092125039,2024-06-26
9435.747092125039,2024-06-27
9435.747092125039,2024-06-28
9435.747092125039,2024-07-01
9435.747092125039,2024-07-02
9435.747092125039,2024-07-03
9435.747092125039,2024-07-04
9435.747092125039,2024-07-05
9435.747092125039,2024-07-08
9435.747092125039,2024-07-09
9435.747092125039,2024-07-10
9435.747092125039,2024-07-11
9435.747092125039,2024-07-12
9435.747092125039,2024-07-15
9435.747092125039,2024-07-16
9435.747092125039,2024-07-18
9435.747092125039,2024-07-19
9435.747092125039,2024-07-22
9435.747092125039,2024-07-23
9435.747092125039,2024-07-24
9435.747092125039,2024-07-25
9435.747092125039,2024-07-26
9435.747092125039,2024-07-29
9435.747092125039,2024-07-30
9435.747092125039,2024-07-31
9435.747092125039,2024-08-01
9435.747092125039,2024-08-02
9435.747092125039,2024-08-05
9435.747092125039,2024-08-06
9435.747092125039,2024-08-07
9435.747092125039,2024-08-08
9435.747092125039,2024-08-09
9435.747092125039,2024-08-12
9435.747092125039,2024-08-13
9435.747092125039,2024-08-14
9435.747092125039,2024-08-16
9435.747092125039,2024-08-19
9435.747092125039,2024-08-20
9435.747092125039,2024-08-21
9435.747092125039,2024-08-22
9435.747092125039,2024-08-23
9435.747092125039,2024-08-26
9435.747092125039,2024-08-27
9435.747092125039,2024-08-28
9435.747092125039,2024-08-29
9435.747092125039,2024-08-30
9435.747092125039,2024-09-02
9435.747092125039,2024-09-03
9435.747092125039,2024-09-04
9435.747092125039,2024-09-05
9435.747092125039,2024-09-06
9435.747092125039,2024-09-09
9435.747092125039,2024-09-10
9435.747092125039,2024-09-11
9435.747092125039,2024-09-12
9435.747092125039,2024-09-13
9435.747092125039,2024-09-16
9435.747092125039,2024-09-17
9435.747092125039,2024-09-18
9435.747092125039,2024-09-19
9435.747092125039,2024-09-20
9435.747092125039,2024-09-23
9435.747092125039,2024-09-24
9435.747092125039,2024-09-25
9435.747092125039,2024-09-26
9435.747092125039,2024-09-27
9435.747092125039,2024-09-30
9435.747092125039,2024-10-01
9435.747092125039,2024-10-03
9435.747092125039,2024-10-04
9435.747092125039,2024-10-07
9435.747092125039,2024-10-08
9435.747092125039,2024-10-09
9435.747092125039,2024-10-10
9435.747092125039,2024-10-11
9435.747092125039,2024-10-14
9435.747092125039,2024-10-15
9435.747092125039,2024-10-16
9435.747092125039,2024-10-17
9435.747092125039,2024-10-18
9435.747092125039,2024-10-21
9435.747092125039,2024-10-22
9435.747092125039,2024-10-23
9435.747092125039,2024-10-24
9435.747092125039,2024-10-25
9435.747092125039,2024-10-28
9435.747092125039,2024-10-29
9435.747092125039,2024-10-30
9435.747092125039,2024-10-31
9435.747092125039,2024-11-01
9435.747092125039,2024-11-04
9435.747092125039,2024-11-05
9435.747092125039,2024-11-06
9435.747092125039,2024-11-07
9435.747092125039,2024-11-08
9435.747092125039,2024-11-11
9435.747092125039,2024-11-12
9435.747092125039,2024-11-13
9435.747092125039,2024-11-14
9435.747092125039,2024-11-18
9435.747092125039,2024-11-19
9435.747092125039,2024-11-21
9435.747092125039,2024-11-22
9435.747092125039,2024-11-25
9435.747092125039,2024-11-26
9435.747092125039,2024-11-27
9435.747092125039,2024-11-28
9435.747092125039,2024-11-29
9435.747092125039,2024-12-02
9435.747092125039,2024-12-03
9435.747092125039,2024-12-04
9435.747092125039,2024-12-05
9435.747092125039,2024-12-06
9435.747092125039,2024-12-09
9435.747092125039,2024-12-10
9435.747092125039,2024-12-11
9435.747092125039,2024-12-12
9435.747092125039,2024-12-13
9435.747092125039,2024-12-16
9435.747092125039,2024-12-17
9435.747092125039,2024-12-18
9435.747092125039,2024-12-19
9435.747092125039,2024-12-20
9435.747092125039,2024-12-23
9435.747092125039,2024-12-24
9435.747092125039,2024-12-26
9435.747092125039,2024-12-27
9435.747092125039,2024-12-30
9435.747092125039,2024-12-31
9435.747092125039,2025-01-01
9435.747092125039,2025-01-02
9435.747092125039,2025-01-03
9435.747092125039,2025-01-06
9435.747092125039,2025-01-07
9435.747092125039,2025-01-08
9435.747092125039,2025-01-09
9435.747092125039,2025-01-10
9435.747092125039,2025-01-13
9435.747092125039,2025-01-14
9435.747092125039,2025-01-15
9435.747092125039,2025-01-16
9435.747092125039,2025-01-17
9435.747092125039,2025-01-20
9435.747092125039,2025-01-21
9435.747092125039,2025-01-22
9435.747092125039,2025-01-23
9435.747092125039,2025-01-24
9435.747092125039,2025-01-27
9435.747092125039,2025-01-28
9435.747092125039,2025-01-29
9435.747092125039,2025-01-30
9435.747092125039,2025-01-31
9435.747092125039,2025-02-01
9404.57209212504,2025-02-03
9383.42209212504,2025-02-04
9383.42209212504,2025-02-05
9415.26146712504,2025-02-06
9393.71771712504,2025-02-07
9393.71771712504,2025-02-10
9393.71771712504,2025-02-11
9393.71771712504,2025-02-12
9393.71771712504,2025-02-13
9413.17896712504,2025-02-14
9391.78834212504,2025-02-17
9448.414592125042,2025-02-18
9426.845842125042,2025-02-19
9426.845842125042,2025-02-20
9471.501467125043,2025-02-21
9188.251467125043,2025-02-24
9148.501467125043,2025-02-25
9114.001467125043,2025-02-27
8843.251467125043,2025-02-28
8830.001467125043,2025-03-03
8645.501467125043,2025-03-04
8832.751467125043,2025-03-05
8813.089592125043,2025-03-06
8655.771467125043,2025-03-07
8612.521467125043,2025-03-10
8705.271467125043,2025-03-11
8569.021467125043,2025-03-12
8539.771467125043,2025-03-13
8591.771467125043,2025-03-17
8657.021467125043,2025-03-18
8588.271467125043,2025-03-19
8676.021467125043,2025-03-20
8656.496467125044,2025-03-21
8656.496467125044,2025-03-24
8656.496467125044,2025-03-25
8656.496467125044,2025-03-26
8656.496467125044,2025-03-27
8656.496467125044,2025-03-28
8656.496467125044,2025-04-01
8623.367092125045,2025-04-02
8336.117092125045,2025-04-03
8096.117092125044,2025-04-04
7856.117092125044,2025-04-07
8002.367092125044,2025-04-08
7984.825217125044,2025-04-09
8020.325217125044,2025-04-11
8002.943342125044,2025-04-15
8002.943342125044,2025-04-16
8016.547092125044,2025-04-17
8236.547092125045,2025-04-21
8218.022092125044,2025-04-22
8218.022092125044,2025-04-23
8218.022092125044,2025-04-24
8218.022092125044,2025-04-25
8218.022092125044,2025-04-28
8218.022092125044,2025-04-29
8218.022092125044,2025-04-30
8218.022092125044,2025-05-02
8218.022092125044,2025-05-05
8218.022092125044,2025-05-06
8218.022092125044,2025-05-07
8218.022092125044,2025-05-08
8218.022092125044,2025-05-09
8218.022092125044,2025-05-12
8218.022092125044,2025-05-13
8218.022092125044,2025-05-14
8218.022092125044,2025-05-15
8218.022092125044,2025-05-16
8218.022092125044,2025-05-19
8218.022092125044,2025-05-20
8218.022092125044,2025-05-21
8218.022092125044,2025-05-22
8218.022092125044,2025-05-23
8218.022092125044,2025-05-26
8218.022092125044,2025-05-27
8218.022092125044,2025-05-28
8218.022092125044,2025-05-29
8218.022092125044,2025-05-30
8218.022092125044,2025-06-02
8218.022092125044,2025-06-03
8218.022092125044,2025-06-04
8218.022092125044,2025-06-05
8218.022092125044,2025-06-06
8218.022092125044,2025-06-09
8218.022092125044,2025-06-10
8218.022092125044,2025-06-11
8218.022092125044,2025-06-12
8218.022092125044,2025-06-13
8218.022092125044,2025-06-16
8218.022092125044,2025-06-17
8218.022092125044,2025-06-18
8218.022092125044,2025-06-19
8218.022092125044,2025-06-20
8218.022092125044,2025-06-23
8218.022092125044,2025-06-24
8218.022092125044,2025-06-25
8218.022092125044,2025-06-26
8218.022092125044,2025-06-27
8218.022092125044,2025-06-30
