account_value,date
10411.715004868754,2023-05-23
10486.939562368754,2023-05-24
10582.077062368755,2023-05-25
10553.314562368754,2023-05-26
10429.414562368755,2023-05-29
10455.965004868754,2023-05-30
10400.652504868754,2023-05-31
10363.039562368755,2023-06-01
10433.840004868754,2023-06-02
10478.090004868754,2023-06-05
10464.814562368754,2023-06-06
10637.389562368755,2023-06-07
10679.507837368756,2023-06-08
10665.915025431255,2023-06-09
10665.915025431255,2023-06-12
10665.915025431255,2023-06-13
10665.915025431255,2023-06-14
10665.915025431255,2023-06-15
10665.915025431255,2023-06-16
10665.915025431255,2023-06-19
10665.915025431255,2023-06-20
10665.915025431255,2023-06-21
10665.915025431255,2023-06-22
10665.915025431255,2023-06-23
10665.915025431255,2023-06-26
10665.915025431255,2023-06-27
10665.915025431255,2023-06-28
10665.915025431255,2023-06-30
10665.915025431255,2023-07-03
10665.915025431255,2023-07-04
10665.915025431255,2023-07-05
10665.915025431255,2023-07-06
10665.915025431255,2023-07-07
10665.915025431255,2023-07-10
10665.915025431255,2023-07-11
10665.915025431255,2023-07-12
10665.915025431255,2023-07-13
10665.915025431255,2023-07-14
10681.134587931256,2023-07-17
10687.319770431255,2023-07-18
10780.245212931255,2023-07-19
10824.495212931255,2023-07-20
10817.858155431255,2023-07-21
10966.095212931255,2023-07-24
11129.819770431255,2023-07-25
11102.036302787506,2023-07-26
11102.036302787506,2023-07-27
11102.036302787506,2023-07-28
11102.036302787506,2023-07-31
11102.036302787506,2023-08-01
11102.036302787506,2023-08-02
11102.036302787506,2023-08-03
11102.036302787506,2023-08-04
11102.036302787506,2023-08-07
11102.036302787506,2023-08-08
11021.802697787507,2023-08-09
11088.139740287508,2023-08-10
11202.514740287508,2023-08-11
11211.664740287508,2023-08-14
11374.077240287508,2023-08-16
11175.064740287507,2023-08-17
11051.539740287508,2023-08-18
11335.189740287507,2023-08-21
11306.916240287508,2023-08-22
11306.916240287508,2023-08-23
11306.916240287508,2023-08-24
11306.916240287508,2023-08-25
11306.916240287508,2023-08-28
11306.916240287508,2023-08-29
11306.916240287508,2023-08-30
11306.916240287508,2023-08-31
11306.916240287508,2023-09-01
11306.916240287508,2023-09-04
11306.916240287508,2023-09-05
11306.916240287508,2023-09-06
11306.916240287508,2023-09-07
11306.916240287508,2023-09-08
11306.916240287508,2023-09-11
11306.916240287508,2023-09-12
11306.916240287508,2023-09-13
11306.916240287508,2023-09-14
11306.916240287508,2023-09-15
11306.916240287508,2023-09-18
11306.916240287508,2023-09-20
11306.916240287508,2023-09-21
11306.916240287508,2023-09-22
11306.916240287508,2023-09-25
11306.916240287508,2023-09-26
11306.916240287508,2023-09-27
11306.916240287508,2023-09-28
11306.916240287508,2023-09-29
11306.916240287508,2023-10-03
11306.916240287508,2023-10-04
11306.916240287508,2023-10-05
11306.916240287508,2023-10-06
11306.916240287508,2023-10-09
11306.916240287508,2023-10-10
11306.916240287508,2023-10-11
