actions
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.48381627]]
[[0.27887636]]
[[0.12806831]]
[[0.6941088]]
[[0.70367235]]
[[0.631484]]
[[0.37016776]]
[[0.30425254]]
[[0.33950463]]
[[0.21264803]]
[[-0.02138143]]
[[-0.09614354]]
[[-0.0408713]]
[[-0.17424718]]
[[-0.48359323]]
[[-0.69548005]]
[[-0.9294801]]
[[-0.9999958]]
[[-1.]]
[[-0.920569]]
[[-0.32441267]]
[[0.20213057]]
[[-0.07048199]]
[[-0.17049065]]
[[-0.3609013]]
[[-0.12752517]]
[[-0.2927186]]
[[-0.24837607]]
[[0.15546305]]
[[0.00990657]]
[[-0.06988177]]
[[-0.01317683]]
[[0.02603956]]
[[0.3521906]]
[[0.48961374]]
[[0.38383052]]
[[0.33091858]]
[[0.32013994]]
[[-0.01129578]]
[[-0.06954263]]
[[0.13496095]]
[[-0.10074078]]
[[0.09093545]]
[[0.4040347]]
[[0.04559096]]
[[-0.3698712]]
[[-0.738888]]
[[-0.43820336]]
[[-0.6619995]]
[[-0.14891806]]
[[-0.04691468]]
[[0.23685145]]
[[0.18405797]]
[[-0.4926691]]
[[-0.30393168]]
[[0.74811745]]
[[0.5870388]]
[[0.11141459]]
[[0.2827292]]
[[0.06379265]]
[[0.25788352]]
[[0.7148629]]
[[0.8841047]]
[[0.9044955]]
[[-0.07194684]]
[[-0.06374391]]
[[-0.21781158]]
[[0.46329218]]
[[0.96637666]]
[[0.8967453]]
[[0.8895345]]
[[1.]]
[[1.]]
[[1.]]
[[0.9138718]]
[[0.8209371]]
[[0.70742226]]
[[0.46545362]]
[[0.35050708]]
[[0.42798916]]
[[0.46323633]]
[[0.741002]]
[[0.7873137]]
[[0.5816686]]
[[0.47247413]]
[[0.35075483]]
[[0.35617965]]
[[0.19858417]]
[[0.13186732]]
[[0.40189078]]
[[0.18298538]]
[[-0.06805775]]
[[-0.27172083]]
[[-0.40750873]]
[[-0.49255252]]
[[-0.7560854]]
[[-0.9193696]]
[[-0.86091286]]
[[-0.9744375]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.86937284]]
[[-0.7288837]]
[[-0.6809345]]
[[-0.66556925]]
[[0.06814159]]
[[-0.00057874]]
[[-0.23878016]]
[[-0.24981937]]
[[-0.46974227]]
[[-0.40829223]]
[[-0.49493095]]
[[-0.749273]]
[[-0.95254743]]
[[-0.94504493]]
[[-0.56980467]]
[[-0.5844904]]
[[-0.43124014]]
[[-0.50322855]]
[[-0.71824896]]
[[-0.5031732]]
[[-0.54311794]]
[[-0.62569666]]
[[0.15037046]]
[[0.58388734]]
[[0.3126931]]
[[-0.10593915]]
[[-0.42727092]]
[[-0.3785049]]
[[-0.64963794]]
[[-0.62405974]]
[[-0.53376585]]
[[-0.5507332]]
[[-0.52881765]]
[[-0.670135]]
[[-0.38843378]]
[[-0.24939287]]
[[0.20516458]]
[[0.05497021]]
[[0.3104453]]
[[0.24279636]]
[[0.04792205]]
[[-0.03520896]]
[[-0.22330692]]
[[-0.27789155]]
[[-0.59369975]]
[[-0.5013716]]
[[-0.03274976]]
[[-0.09902001]]
[[-0.40458372]]
[[-0.68960583]]
[[-0.5287475]]
[[-0.7681449]]
[[-1.]]
[[-1.]]
[[-0.95931566]]
[[-0.9736803]]
[[-0.9441127]]
[[-0.96831715]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98071504]]
[[-0.93501455]]
[[-0.7540232]]
[[-1.]]
[[-0.91265804]]
[[-1.]]
[[-0.6980446]]
[[-0.81318724]]
[[-0.6647305]]
[[-0.84766394]]
[[-0.98110557]]
[[-0.8344842]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8980887]]
[[0.65047604]]
[[0.72783685]]
[[0.03859387]]
[[-0.07822802]]
[[-0.4693462]]
[[0.2741572]]
[[-0.3189961]]
[[-0.19880158]]
[[0.22328323]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.91794837]]
[[0.7854081]]
[[0.6219135]]
[[0.4871966]]
[[0.32163012]]
[[0.11459827]]
[[0.04802308]]
[[-0.15439652]]
[[-0.33869737]]
[[-0.75435585]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8145902]]
[[-0.8291568]]
[[-0.8052442]]
[[-0.5839121]]
[[-0.695442]]
[[-0.2312696]]
[[-0.7200532]]
[[-0.8889455]]
[[0.03368461]]
[[0.18005286]]
[[0.1709622]]
[[-0.24983321]]
[[-0.08546982]]
[[-0.04817224]]
[[0.16076763]]
[[0.22482908]]
[[-0.04979201]]
[[-0.2145912]]
[[-0.4616629]]
[[-0.06876003]]
[[-0.468626]]
[[-0.23200563]]
[[-0.8789772]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.1570915]]
[[0.07824349]]
[[0.8062826]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.82361853]]
[[1.]]
[[0.8911386]]
[[0.85350275]]
[[0.78600144]]
[[0.8019969]]
[[0.9156712]]
[[0.9557753]]
[[0.67038715]]
[[0.5986215]]
[[0.68102497]]
[[0.505425]]
[[0.31444252]]
[[0.4083494]]
[[0.23644188]]
[[0.09201979]]
[[0.20453243]]
[[0.34401742]]
[[0.31636044]]
[[-0.05762783]]
[[-0.4511448]]
[[-0.67411137]]
[[-0.74385446]]
[[-0.75678015]]
[[-0.647677]]
[[-0.45958155]]
[[-0.41151527]]
[[-0.5451163]]
[[-0.9460895]]
[[-0.78835875]]
[[-0.40407225]]
[[-0.4729591]]
[[-0.75761503]]
[[-0.7968186]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8725251]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.29283437]]
[[0.07683743]]
[[0.23270723]]
[[0.24118021]]
[[0.30097884]]
[[0.1407835]]
[[0.08363711]]
[[0.33239087]]
[[0.5022804]]
[[0.5689905]]
[[0.4172293]]
[[0.40773448]]
[[0.18112086]]
[[0.07526737]]
[[-0.15555896]]
[[-0.15620205]]
[[-0.1353233]]
[[-0.4544978]]
[[-0.6767951]]
[[-0.69223243]]
[[-0.7945417]]
[[-0.6807605]]
[[-0.6647469]]
[[-0.76473296]]
[[-0.8198384]]
[[-0.7584344]]
[[-0.99523604]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.76369464]]
[[-0.6758702]]
[[-0.493087]]
[[-0.47406405]]
[[0.0294081]]
[[0.33275416]]
[[0.4139931]]
[[0.7173575]]
[[0.16519815]]
[[0.36815122]]
[[-0.17720176]]
[[0.49867854]]
[[0.55087185]]
[[1.]]
[[0.9363089]]
[[0.8174343]]
[[0.9985195]]
[[0.9335752]]
[[1.]]
[[1.]]
[[1.]]
[[0.7185114]]
[[1.]]
[[0.8666419]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.84665823]]
[[0.6190999]]
[[0.44686866]]
[[0.25078928]]
[[0.06915955]]
[[-0.2321416]]
[[-0.68835545]]
[[-0.98584574]]
[[-1.]]
[[-0.9714936]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6448483]]
[[-0.21510637]]
[[-0.38468182]]
[[-0.48720768]]
[[-0.24261183]]
[[0.3019454]]
[[0.2635257]]
[[0.1878411]]
[[0.30461416]]
[[0.1599417]]
[[0.00316417]]
[[-0.02007765]]
[[0.02953029]]
[[0.01805331]]
[[-0.09893016]]
[[-0.20528886]]
[[-0.39597255]]
[[-0.35812923]]
[[-0.4572353]]
[[-0.32633063]]
[[-0.49470505]]
[[-0.21394093]]
[[-0.20397496]]
[[-0.28600577]]
[[-0.3530351]]
[[-0.27352244]]
[[-0.39526346]]
[[-0.62217146]]
[[-0.42504513]]
[[-0.6241241]]
[[-0.424472]]
[[-0.5547187]]
[[-0.5694929]]
[[-0.4450367]]
[[-0.54640526]]
[[-0.827813]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9288338]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.91505194]]
[[-0.8218008]]
[[-0.99677277]]
[[-0.66761386]]
[[-0.828856]]
[[-0.9198256]]
[[-1.]]
[[-1.]]
[[-0.97298104]]
[[-1.]]
[[-0.87662756]]
[[-0.9735137]]
[[-0.2934687]]
[[-0.57390046]]
[[-0.8145263]]
[[-0.8783764]]
[[-0.32146043]]
[[-0.24018222]]
[[-0.22499783]]
[[-0.06832945]]
[[-0.23602895]]
[[-0.5360518]]
[[-0.79324764]]
[[-0.83855796]]
[[-0.7658775]]
[[-0.70967674]]
[[-0.89680916]]
[[-0.8314405]]
[[-0.7181045]]
[[-0.87385386]]
[[-0.89611214]]
[[-0.7236595]]
[[-0.49438715]]
[[-0.44423312]]
[[-0.7485848]]
[[-0.81343764]]
[[-0.6827916]]
[[-1.]]
[[-0.11031812]]
[[-0.5567377]]
[[-0.58352834]]
[[-0.49641266]]
[[-0.47320852]]
[[-0.59506285]]
[[0.0081104]]
[[0.03362617]]
[[-0.02623849]]
[[-0.05268738]]
[[-0.16899449]]
[[-0.18938182]]
[[-0.19577564]]
[[-0.19126256]]
[[-0.32906324]]
[[-0.6115174]]
[[-0.44759154]]
[[-0.6138726]]
[[-0.54190487]]
[[-0.4729213]]
[[-0.32558155]]
[[-0.20122404]]
[[0.20655167]]
[[0.28291732]]
[[0.3891556]]
[[0.35639548]]
[[0.2190039]]
[[0.02043652]]
[[-0.07479962]]
[[-0.1701376]]
[[-0.31846735]]
[[-0.30221325]]
[[-0.6093678]]
[[-0.7918984]]
[[-0.84764886]]
[[-0.8341791]]
[[-1.]]
[[-0.9991574]]
[[-0.96820736]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6803983]]
[[-0.38140526]]
[[-0.23876901]]
[[0.0772816]]
[[0.32510373]]
[[0.2842357]]
[[0.45756456]]
[[0.3150192]]
[[0.29790384]]
[[0.35582557]]
[[0.26225692]]
[[0.17399943]]
[[0.16426109]]
[[-0.68635994]]
[[-0.8739749]]
[[-0.8395709]]
[[-0.94368356]]
[[-1.]]
[[-1.]]
[[-0.9101747]]
[[-0.74941975]]
[[-0.68495786]]
[[-0.7916077]]
[[0.07591582]]
[[0.14088213]]
[[0.26456526]]
[[1.]]
[[1.]]
[[1.]]
[[0.9768003]]
[[0.91221404]]
[[0.8436002]]
[[0.7310386]]
[[0.5919173]]
[[0.4709726]]
[[0.85679233]]
[[0.7773942]]
[[0.60869014]]
[[0.54520357]]
[[0.48203966]]
[[0.59555066]]
[[0.51800823]]
[[0.4400398]]
[[0.2748963]]
[[0.22913085]]
[[0.09904198]]
[[-0.08754942]]
[[-0.22858195]]
[[-0.429887]]
[[-0.61629874]]
[[-0.6609687]]
[[-0.69206154]]
[[-0.8538392]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8785494]]
[[-1.]]
[[-0.9340923]]
[[-0.6662826]]
[[-0.29603463]]
[[-0.24199645]]
[[-0.34427783]]
[[-0.4822902]]
[[-0.5127949]]
[[-0.39813325]]
[[-0.77921885]]
[[-0.85496306]]
[[-0.76959604]]
[[-0.66661346]]
[[-0.57165426]]
[[-0.5788931]]
[[-0.7434004]]
[[-0.6679319]]
[[-0.4971088]]
[[-0.5679289]]
[[0.7270244]]
[[0.59802943]]
[[0.7232777]]
[[0.6598873]]
[[0.58407336]]
[[0.43017247]]
[[0.60757536]]
[[0.644384]]
[[0.45241556]]
[[0.5682843]]
[[0.579308]]
[[0.8390184]]
[[0.7586142]]
[[0.7379296]]
[[0.5884713]]
[[0.7579952]]
[[0.726413]]
[[0.56514144]]
[[0.55942106]]
[[0.56301963]]
[[0.51058894]]
[[0.48598906]]
[[0.38608137]]
[[0.38659292]]
[[0.31192705]]
[[0.31372434]]
[[0.2233801]]
[[0.33184418]]
[[0.10268931]]
[[0.08975337]]
[[-0.5167555]]
[[-0.34551242]]
[[-0.9063364]]
[[-1.]]
[[-1.]]
[[-0.3110618]]
[[-0.06966276]]
[[-0.22257009]]
[[0.36988735]]
[[0.704433]]
[[0.4804652]]
[[-0.35491043]]
[[-0.34632504]]
[[0.05748836]]
[[-0.02139407]]
[[0.10603195]]
[[0.4688657]]
[[0.44353747]]
[[0.48936746]]
[[0.912939]]
[[1.]]
[[1.]]
[[1.]]
[[0.8721697]]
[[0.73112196]]
[[0.6100453]]
[[0.31306085]]
[[0.08811378]]
[[-0.11000185]]
[[-0.30017316]]
[[-0.45803395]]
[[-0.36068624]]
[[-0.2980842]]
[[-0.11922748]]
[[-0.16814937]]
[[-0.5613495]]
[[-0.4507017]]
[[-0.7873125]]
[[0.2943768]]
[[0.24261215]]
[[0.5659632]]
[[0.49316344]]
[[0.5409084]]
[[0.46457493]]
[[0.51696855]]
[[0.38067487]]
[[0.4473043]]
[[0.29613104]]
[[0.03748864]]
[[-0.22116977]]
[[-0.5784631]]
[[-0.79747534]]
[[-0.95365906]]
[[-0.95602566]]
[[-0.91660976]]
[[-0.7181506]]
[[-0.52609706]]
[[-0.39241487]]
[[-0.15752804]]
[[-0.29459172]]
[[-0.42681748]]
[[-0.31663918]]
[[-0.16365539]]
[[0.15834217]]
[[0.11148172]]
[[0.03431903]]
[[0.07699533]]
[[-0.51969385]]
[[-0.8730305]]
[[-0.56534284]]
[[-0.40254623]]
[[-0.50061715]]
[[-0.5229336]]
[[-0.5236959]]
[[-0.69735974]]
[[0.31591436]]
[[0.91481966]]
[[-0.23443629]]
[[-0.09814848]]
[[-0.15786281]]
[[-0.14118922]]
[[-0.48740312]]
[[-0.36650226]]
[[0.3722865]]
[[0.45711926]]
[[0.6268883]]
[[0.7350434]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9547749]]
[[0.8308941]]
[[0.7403318]]
[[0.6609409]]
[[0.5513994]]
[[0.52820665]]
[[0.5237936]]
[[0.50195336]]
[[0.41777137]]
[[0.2816145]]
[[0.2610687]]
[[0.1719056]]
[[0.05342629]]
[[0.39888984]]
[[0.25983897]]
[[0.27826986]]
[[0.00589472]]
[[-0.3593284]]
[[-0.2812264]]
[[-0.40026885]]
[[0.001479]]
[[-0.08090872]]
[[-0.4208838]]
[[-0.06401249]]
[[0.23119546]]
[[0.60344034]]
[[0.37613523]]
[[0.36499295]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.84976166]]
[[0.74543935]]
[[0.62737215]]
[[0.6507221]]
[[0.63264203]]
[[0.55741316]]
[[0.8291449]]
[[0.86522776]]
[[0.82663924]]
[[0.6738219]]
[[0.54762524]]
[[0.91290855]]
[[1.]]
[[0.88763744]]
[[0.9066148]]
[[0.7742328]]
[[0.71974653]]
[[0.71631396]]
[[0.6265424]]
[[0.6065215]]
[[0.60620624]]
[[0.48869708]]
[[0.42997584]]
[[0.36310676]]
[[0.22020887]]
[[-0.01015244]]
[[-0.05173567]]
[[0.10500215]]
[[0.06151474]]
[[0.03998341]]
[[0.0211438]]
[[0.06177574]]
[[0.01726597]]
[[-0.28141716]]
[[-0.64807636]]
[[-0.77460766]]
[[-0.91980785]]
[[-1.]]
[[-0.9914719]]
[[-0.91395974]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9460931]]
[[-0.9791833]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.41700655]]
[[-0.16716513]]
[[-0.13593431]]
[[0.18402758]]
[[0.7551777]]
[[0.897884]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9375579]]
[[0.75046587]]
[[0.8055726]]
[[0.72935367]]
[[0.60605705]]
[[0.6346748]]
[[0.42126417]]
[[0.67121196]]
[[0.85647655]]
[[0.61005837]]
[[0.720554]]
[[0.68853885]]
[[0.5061417]]
[[0.40708888]]
[[0.37037984]]
[[0.24764815]]
[[0.21494895]]
[[0.24774158]]
[[0.27747574]]
[[0.2639986]]
[[0.12356334]]
[[0.08826696]]
[[-0.18996398]]
[[-0.2574627]]
[[-0.29191092]]
[[-0.250523]]
[[-0.11577047]]
[[0.28653318]]
[[0.210477]]
[[0.32790527]]
[[0.24986956]]
[[0.20331964]]
[[0.25936416]]
[[0.44362774]]
[[0.3072496]]
[[0.34527355]]
[[0.27062997]]
[[0.3408529]]
[[0.42523724]]
[[0.31316963]]
[[0.16073093]]
[[0.12587948]]
[[-0.12417269]]
