account_value,date
12813.04972047501,2021-08-23
12813.04972047501,2021-08-24
12813.04972047501,2021-08-25
12590.423969750009,2021-08-26
12990.62338975001,2021-08-27
13284.973389750008,2021-08-30
13872.223389750008,2021-08-31
13576.423969750009,2021-09-01
13543.07396975001,2021-09-02
13669.223389750008,2021-09-03
13899.77367975001,2021-09-06
13698.223389750008,2021-09-07
13533.911889800009,2021-09-08
13645.754390050008,2021-09-09
13833.519150150008,2021-09-13
13817.972774825008,2021-09-14
13817.972774825008,2021-09-15
13817.972774825008,2021-09-16
13817.972774825008,2021-09-17
13817.972774825008,2021-09-20
13817.972774825008,2021-09-21
13817.972774825008,2021-09-22
13817.972774825008,2021-09-23
13698.102149825008,2021-09-24
13726.82388482501,2021-09-27
13709.97488517501,2021-09-28
13709.97488517501,2021-09-29
13709.97488517501,2021-09-30
13709.97488517501,2021-10-01
13709.97488517501,2021-10-04
13523.346564775009,2021-10-05
13192.308314800011,2021-10-06
13199.980164975012,2021-10-07
13164.13632497501,2021-10-08
13326.784070050011,2021-10-11
13599.621310050012,2021-10-12
13852.174685075011,2021-10-13
14069.524415075011,2021-10-14
14790.424685075011,2021-10-18
14546.074955075012,2021-10-19
14003.940840075013,2021-10-20
13630.164024900012,2021-10-21
12991.18929490001,2021-10-22
13023.05175962501,2021-10-25
13344.02024962501,2021-10-26
13175.40566465001,2021-10-27
12877.05512465001,2021-10-28
12845.411125325012,2021-10-29
12845.411125325012,2021-11-01
12845.411125325012,2021-11-02
12845.411125325012,2021-11-03
12845.411125325012,2021-11-04
12845.411125325012,2021-11-08
12686.049125950012,2021-11-09
12282.775855900014,2021-11-10
12252.417730900015,2021-11-11
12252.417730900015,2021-11-12
11893.061981550018,2021-11-15
11625.262501550016,2021-11-16
11620.061981550018,2021-11-17
11487.461981550015,2021-11-18
11535.561981550018,2021-11-22
11744.862501550018,2021-11-23
11794.262501550016,2021-11-24
11662.961981550015,2021-11-25
10881.662241550017,2021-11-26
10930.022061550017,2021-11-29
10841.269546725018,2021-11-30
10829.918921725017,2021-12-01
10983.363172350015,2021-12-02
10797.112672350017,2021-12-03
10714.613172350015,2021-12-06
11243.362922350016,2021-12-07
11617.113172350017,2021-12-08
11572.112672350017,2021-12-09
11558.363172350015,2021-12-10
11637.112922350016,2021-12-13
11723.363172350017,2021-12-14
11639.613172350015,2021-12-15
11443.362922350016,2021-12-16
11434.612672350017,2021-12-17
11008.363172350015,2021-12-20
11317.113172350017,2021-12-21
11764.613172350015,2021-12-22
11713.362672350015,2021-12-23
11653.362672350017,2021-12-24
11500.862672350015,2021-12-27
11634.612672350017,2021-12-28
11537.112922350016,2021-12-29
11422.112672350017,2021-12-30
12069.612672350015,2021-12-31
12132.112672350015,2022-01-03
12083.363172350015,2022-01-04
12061.531422175016,2022-01-05
12040.140671725016,2022-01-06
12040.140671725016,2022-01-07
12040.140671725016,2022-01-10
12040.140671725016,2022-01-11
12040.140671725016,2022-01-12
12040.140671725016,2022-01-13
12040.140671725016,2022-01-14
12040.140671725016,2022-01-17
12040.140671725016,2022-01-18
12040.140671725016,2022-01-19
12040.140671725016,2022-01-20
12040.140671725016,2022-01-21
12040.140671725016,2022-01-24
12040.140671725016,2022-01-25
12040.140671725016,2022-01-27
12040.140671725016,2022-01-28
12040.140671725016,2022-01-31
12040.140671725016,2022-02-01
12051.848241725016,2022-02-02
12042.748311725016,2022-02-03
12033.776936375016,2022-02-04
12033.776936375016,2022-02-07
12033.776936375016,2022-02-08
12033.776936375016,2022-02-09
12033.776936375016,2022-02-10
12033.776936375016,2022-02-11
12033.776936375016,2022-02-14
12033.776936375016,2022-02-15
12033.776936375016,2022-02-16
12033.776936375016,2022-02-17
12033.776936375016,2022-02-18
12033.776936375016,2022-02-21
12033.776936375016,2022-02-22
12033.776936375016,2022-02-23
12033.776936375016,2022-02-24
12033.776936375016,2022-02-25
12650.020615575015,2022-02-28
13221.113925575013,2022-03-02
13357.514145575016,2022-03-03
13093.340895850015,2022-03-04
13077.286396125015,2022-03-07
13077.286396125015,2022-03-08
13077.286396125015,2022-03-09
13077.286396125015,2022-03-10
13077.286396125015,2022-03-11
13077.286396125015,2022-03-14
13077.286396125015,2022-03-15
13077.286396125015,2022-03-16
13077.286396125015,2022-03-17
13077.286396125015,2022-03-21
13121.839145575015,2022-03-22
13451.839145575015,2022-03-23
13748.839145575015,2022-03-24
13765.339145575015,2022-03-25
13930.339145575015,2022-03-28
13943.836785475014,2022-03-29
13915.428285925014,2022-03-30
13915.428285925014,2022-03-31
13915.428285925014,2022-04-01
13915.428285925014,2022-04-04
13915.428285925014,2022-04-05
13915.428285925014,2022-04-06
13915.428285925014,2022-04-07
13915.428285925014,2022-04-08
13915.428285925014,2022-04-11
13915.428285925014,2022-04-12
13915.428285925014,2022-04-13
13915.428285925014,2022-04-18
13915.428285925014,2022-04-19
13915.428285925014,2022-04-20
13915.428285925014,2022-04-21
13915.428285925014,2022-04-22
13915.428285925014,2022-04-25
13915.428285925014,2022-04-26
13915.428285925014,2022-04-27
13915.428285925014,2022-04-28
13915.428285925014,2022-04-29
13915.428285925014,2022-05-02
13915.428285925014,2022-05-04
13915.428285925014,2022-05-05
13915.428285925014,2022-05-06
13915.428285925014,2022-05-09
13915.428285925014,2022-05-10
13915.428285925014,2022-05-11
13915.428285925014,2022-05-12
13915.428285925014,2022-05-13
13915.428285925014,2022-05-16
13915.428285925014,2022-05-17
14127.556926725016,2022-05-18
13516.356606725016,2022-05-19
13903.556926725016,2022-05-20
13393.156286725016,2022-05-23
12997.956286725015,2022-05-24
12871.556926725016,2022-05-25
13223.556926725016,2022-05-26
13265.156286725016,2022-05-27
13508.356606725016,2022-05-30
13693.956286725015,2022-05-31
13313.156286725016,2022-06-01
13289.156286725016,2022-06-02
13188.356606725016,2022-06-03
13265.156286725016,2022-06-06
13106.756926725016,2022-06-07
13084.356606725016,2022-06-08
12964.356606725016,2022-06-09
12516.356606725016,2022-06-10
11898.756926725016,2022-06-13
11637.956286725015,2022-06-14
11612.356606725016,2022-06-15
10927.556926725016,2022-06-16
10850.756926725016,2022-06-17
10551.282686525017,2022-06-20
10531.992686525016,2022-06-21
9846.197351525017,2022-06-22
9823.254725800018,2022-06-23
9823.254725800018,2022-06-24
9987.517206400018,2022-06-27
10390.56735625002,2022-06-28
10408.56735625002,2022-06-29
10243.56735625002,2022-06-30
10318.56735625002,2022-07-01
10299.06765625002,2022-07-04
10441.56765625002,2022-07-05
10312.567956250019,2022-07-06
10933.56735625002,2022-07-07
10810.56735625002,2022-07-08
10770.067956250019,2022-07-11
10491.06735625002,2022-07-12
10551.06735625002,2022-07-13
10557.067956250019,2022-07-14
10600.56735625002,2022-07-15
11097.067956250019,2022-07-18
11122.567956250019,2022-07-19
11164.567956250019,2022-07-20
11362.567956250019,2022-07-21
11521.56765625002,2022-07-22
11695.56735625002,2022-07-25
11541.06735625002,2022-07-26
11743.56735625002,2022-07-27
11856.06735625002,2022-07-28
12157.471356650018,2022-07-29
12142.94460700002,2022-08-01
12142.94460700002,2022-08-02
12142.94460700002,2022-08-03
12142.94460700002,2022-08-04
12142.94460700002,2022-08-05
12142.94460700002,2022-08-08
12142.94460700002,2022-08-10
12142.94460700002,2022-08-11
12142.94460700002,2022-08-12
12142.94460700002,2022-08-16
12142.94460700002,2022-08-17
12142.94460700002,2022-08-18
12142.94460700002,2022-08-19
12142.94460700002,2022-08-22
12142.94460700002,2022-08-23
12142.94460700002,2022-08-24
12142.94460700002,2022-08-25
12142.94460700002,2022-08-26
12142.94460700002,2022-08-29
12142.94460700002,2022-08-30
12142.94460700002,2022-09-01
12142.94460700002,2022-09-02
12142.94460700002,2022-09-05
12145.25168710002,2022-09-06
12168.481561625022,2022-09-07
11818.67037650002,2022-09-08
11802.23464715002,2022-09-09
11800.104647150021,2022-09-12
11800.104647150021,2022-09-13
11872.497192575021,2022-09-14
11404.951932575023,2022-09-15
11149.747142700022,2022-09-16
11128.090892700022,2022-09-19
11128.090892700022,2022-09-20
11128.090892700022,2022-09-21
11128.090892700022,2022-09-22
11128.090892700022,2022-09-23
11128.090892700022,2022-09-26
11128.090892700022,2022-09-27
11128.090892700022,2022-09-28
11128.090892700022,2022-09-29
11128.090892700022,2022-09-30
10948.292858125023,2022-10-03
11268.173357925021,2022-10-04
11786.017983000023,2022-10-06
11742.618543000022,2022-10-07
11641.818263000023,2022-10-10
11321.217983000022,2022-10-11
11437.418543000023,2022-10-12
11475.217983000022,2022-10-13
11352.017983000023,2022-10-14
11104.217983000022,2022-10-17
11248.418543000023,2022-10-18
11160.217983000022,2022-10-19
11297.418543000023,2022-10-20
11256.818263000023,2022-10-21
11307.217983000022,2022-10-24
11387.017983000023,2022-10-25
11779.017983000023,2022-10-27
11570.418543000023,2022-10-28
11590.017983000023,2022-10-31
11835.017983000023,2022-11-01
12028.217983000022,2022-11-02
11721.618543000022,2022-11-03
12287.217983000022,2022-11-04
12481.818263000023,2022-11-07
11910.618543000022,2022-11-09
11854.618543000022,2022-11-10
12267.618543000022,2022-11-11
12987.217983000022,2022-11-14
13025.017983000023,2022-11-15
12809.164483150023,2022-11-16
12784.557483700024,2022-11-17
12784.557483700024,2022-11-18
12784.557483700024,2022-11-21
12784.557483700024,2022-11-22
12784.557483700024,2022-11-23
12784.557483700024,2022-11-24
12784.557483700024,2022-11-25
12784.557483700024,2022-11-28
12784.557483700024,2022-11-29
12784.557483700024,2022-11-30
12784.557483700024,2022-12-01
12784.557483700024,2022-12-02
12784.557483700024,2022-12-05
12784.557483700024,2022-12-06
12784.557483700024,2022-12-07
12784.557483700024,2022-12-08
12784.557483700024,2022-12-09
12784.557483700024,2022-12-12
12784.557483700024,2022-12-13
12784.557483700024,2022-12-14
12784.557483700024,2022-12-15
12784.557483700024,2022-12-16
12784.557483700024,2022-12-19
12784.557483700024,2022-12-20
12784.557483700024,2022-12-21
12784.557483700024,2022-12-22
12784.557483700024,2022-12-23
12784.557483700024,2022-12-26
12784.557483700024,2022-12-27
12616.415253700025,2022-12-28
12723.064713700025,2022-12-29
12816.215253700024,2022-12-30
13186.114713700024,2023-01-02
12993.064713700025,2023-01-03
12496.264983700024,2023-01-04
12609.665253700025,2023-01-05
12527.314713700025,2023-01-06
12746.014983700024,2023-01-09
12929.614713700024,2023-01-10
13291.415253700025,2023-01-11
13148.314713700025,2023-01-12
13225.264983700024,2023-01-13
13078.114713700024,2023-01-16
13112.142714100024,2023-01-17
13098.725464375024,2023-01-18
13098.725464375024,2023-01-19
13098.725464375024,2023-01-20
13098.725464375024,2023-01-23
13098.725464375024,2023-01-24
13098.725464375024,2023-01-25
13098.725464375024,2023-01-27
13098.725464375024,2023-01-30
13098.725464375024,2023-01-31
13098.725464375024,2023-02-01
13098.725464375024,2023-02-02
13098.725464375024,2023-02-03
13098.725464375024,2023-02-06
13098.725464375024,2023-02-07
13098.725464375024,2023-02-08
13098.725464375024,2023-02-09
13098.725464375024,2023-02-10
13098.725464375024,2023-02-13
13098.725464375024,2023-02-14
13098.725464375024,2023-02-15
13098.725464375024,2023-02-16
13098.725464375024,2023-02-17
13098.725464375024,2023-02-20
13087.218589375025,2023-02-21
13004.092639375025,2023-02-22
13206.592639375025,2023-02-23
12570.592339375025,2023-02-24
12467.092039375026,2023-02-27
12089.092639375025,2023-02-28
12222.480418900026,2023-03-01
12138.643169350025,2023-03-02
12315.543169350027,2023-03-03
12245.943459350026,2023-03-06
12050.193459350026,2023-03-08
12082.093749350026,2023-03-09
11989.293169350027,2023-03-10
11890.693459350026,2023-03-13
11903.743749350027,2023-03-14
12003.793169350027,2023-03-15
11388.993749350027,2023-03-16
11729.743749350027,2023-03-17
11412.193459350026,2023-03-20
11493.393169350025,2023-03-21
11615.193459350026,2023-03-22
11790.643169350025,2023-03-23
11489.043169350027,2023-03-24
11533.993749350027,2023-03-27
11619.543169350027,2023-03-28
11797.893169350025,2023-03-29
11980.593749350026,2023-03-31
11899.393169350025,2023-04-03
11921.143169350025,2023-04-05
11977.693459350026,2023-04-06
12157.493749350027,2023-04-10
12334.393169350025,2023-04-11
12337.293169350027,2023-04-12
12464.893169350025,2023-04-13
12657.743749350027,2023-04-17
12740.393169350025,2023-04-18
12719.421294975025,2023-04-19
12715.090795075026,2023-04-20
12715.090795075026,2023-04-21
12715.090795075026,2023-04-24
12715.090795075026,2023-04-25
12715.090795075026,2023-04-26
12715.090795075026,2023-04-27
12715.090795075026,2023-04-28
12715.090795075026,2023-05-02
12715.090795075026,2023-05-03
12715.090795075026,2023-05-04
12715.090795075026,2023-05-05
12715.090795075026,2023-05-08
12715.090795075026,2023-05-09
12715.090795075026,2023-05-10
12715.090795075026,2023-05-11
12715.090795075026,2023-05-12
12715.090795075026,2023-05-15
12715.090795075026,2023-05-16
12715.090795075026,2023-05-17
12715.090795075026,2023-05-18
12715.090795075026,2023-05-19
12715.090795075026,2023-05-22
12715.090795075026,2023-05-23
12715.090795075026,2023-05-24
12715.090795075026,2023-05-25
12715.090795075026,2023-05-26
12715.090795075026,2023-05-29
12715.090795075026,2023-05-30
12715.090795075026,2023-05-31
12715.090795075026,2023-06-01
12715.090795075026,2023-06-02
12654.136710075029,2023-06-05
12528.586860050027,2023-06-06
12740.087460050026,2023-06-07
12609.587160050027,2023-06-08
12513.586860050027,2023-06-09
12566.086860050027,2023-06-12
12692.802860100028,2023-06-13
12800.195860150028,2023-06-14
12740.195860150028,2023-06-15
12807.620010400027,2023-06-16
12786.272509900027,2023-06-19
12786.272509900027,2023-06-20
12786.272509900027,2023-06-21
12786.272509900027,2023-06-22
12786.272509900027,2023-06-23
12786.272509900027,2023-06-26
12786.272509900027,2023-06-27
12786.272509900027,2023-06-28
12786.272509900027,2023-06-30
12786.272509900027,2023-07-03
12786.272509900027,2023-07-04
12786.272509900027,2023-07-05
12786.272509900027,2023-07-06
12786.272509900027,2023-07-07
12786.272509900027,2023-07-10
12786.272509900027,2023-07-11
12786.272509900027,2023-07-12
12786.272509900027,2023-07-13
12786.272509900027,2023-07-14
12786.272509900027,2023-07-17
12786.272509900027,2023-07-18
12786.272509900027,2023-07-19
12786.272509900027,2023-07-20
12786.272509900027,2023-07-21
12786.272509900027,2023-07-24
12786.272509900027,2023-07-25
12786.272509900027,2023-07-26
12786.272509900027,2023-07-27
12786.272509900027,2023-07-28
12786.272509900027,2023-07-31
12786.272509900027,2023-08-01
12786.272509900027,2023-08-02
12786.272509900027,2023-08-03
12786.272509900027,2023-08-04
12786.272509900027,2023-08-07
12786.272509900027,2023-08-08
12786.272509900027,2023-08-09
12786.272509900027,2023-08-10
12786.272509900027,2023-08-11
12786.272509900027,2023-08-14
12786.272509900027,2023-08-16
12786.272509900027,2023-08-17
12786.272509900027,2023-08-18
12786.272509900027,2023-08-21
12786.272509900027,2023-08-22
12786.272509900027,2023-08-23
12786.272509900027,2023-08-24
12786.272509900027,2023-08-25
12786.272509900027,2023-08-28
12786.272509900027,2023-08-29
12786.272509900027,2023-08-30
12786.272509900027,2023-08-31
12786.272509900027,2023-09-01
12786.272509900027,2023-09-04
12786.272509900027,2023-09-05
12786.272509900027,2023-09-06
12786.272509900027,2023-09-07
12786.272509900027,2023-09-08
12786.272509900027,2023-09-11
12786.272509900027,2023-09-12
12786.272509900027,2023-09-13
12786.272509900027,2023-09-14
12786.272509900027,2023-09-15
12786.272509900027,2023-09-18
12786.272509900027,2023-09-20
12786.272509900027,2023-09-21
12786.272509900027,2023-09-22
12786.272509900027,2023-09-25
12786.272509900027,2023-09-26
12786.272509900027,2023-09-27
12786.272509900027,2023-09-28
12786.272509900027,2023-09-29
12786.272509900027,2023-10-03
12786.272509900027,2023-10-04
12786.272509900027,2023-10-05
12786.272509900027,2023-10-06
12786.272509900027,2023-10-09
12786.272509900027,2023-10-10
12788.320884925028,2023-10-11
12785.981885025027,2023-10-12
12774.748925100028,2023-10-13
12772.345925050027,2023-10-16
12772.345925050027,2023-10-17
12772.345925050027,2023-10-18
12772.345925050027,2023-10-19
12772.345925050027,2023-10-20
12772.345925050027,2023-10-23
12772.345925050027,2023-10-25
12772.345925050027,2023-10-26
12772.345925050027,2023-10-27
12772.345925050027,2023-10-30
12772.345925050027,2023-10-31
12772.345925050027,2023-11-01
12772.345925050027,2023-11-02
12768.264924500028,2023-11-03
12939.01292440003,2023-11-06
13006.612404400028,2023-11-07
13097.612404400028,2023-11-08
13004.01292440003,2023-11-09
12922.112404400028,2023-11-10
12933.18658460003,2023-11-12
12911.476334600029,2023-11-13
12911.476334600029,2023-11-15
12911.476334600029,2023-11-16
12911.476334600029,2023-11-17
12911.476334600029,2023-11-20
12911.476334600029,2023-11-21
12911.476334600029,2023-11-22
12911.476334600029,2023-11-23
12911.476334600029,2023-11-24
12911.476334600029,2023-11-28
12911.476334600029,2023-11-29
12911.476334600029,2023-11-30
12911.476334600029,2023-12-01
12911.476334600029,2023-12-04
12911.476334600029,2023-12-05
12911.476334600029,2023-12-06
12911.476334600029,2023-12-07
12911.476334600029,2023-12-08
12911.476334600029,2023-12-11
12911.476334600029,2023-12-12
12911.476334600029,2023-12-13
12911.476334600029,2023-12-14
12911.476334600029,2023-12-15
12911.476334600029,2023-12-18
12911.476334600029,2023-12-19
12911.476334600029,2023-12-20
12911.476334600029,2023-12-21
12911.476334600029,2023-12-22
12911.476334600029,2023-12-26
12911.476334600029,2023-12-27
12911.476334600029,2023-12-28
12911.476334600029,2023-12-29
12911.476334600029,2024-01-01
12911.476334600029,2024-01-02
12911.476334600029,2024-01-03
12911.476334600029,2024-01-04
12911.476334600029,2024-01-05
12911.476334600029,2024-01-08
12911.476334600029,2024-01-09
12911.476334600029,2024-01-10
12911.476334600029,2024-01-11
12911.476334600029,2024-01-12
12911.476334600029,2024-01-15
12911.476334600029,2024-01-16
12911.476334600029,2024-01-17
12911.476334600029,2024-01-18
12911.476334600029,2024-01-19
12911.476334600029,2024-01-20
12911.476334600029,2024-01-23
12911.476334600029,2024-01-24
12911.476334600029,2024-01-25
12911.476334600029,2024-01-29
12911.476334600029,2024-01-30
12980.89117460003,2024-01-31
12782.414365300032,2024-02-01
13051.914365300032,2024-02-02
12972.714805300033,2024-02-05
13082.714805300033,2024-02-06
13244.414365300032,2024-02-07
13443.514145300032,2024-02-08
13223.514145300032,2024-02-09
13028.814585300031,2024-02-12
11437.114585300033,2024-02-13
11409.059084750033,2024-02-14
11409.059084750033,2024-02-15
11409.059084750033,2024-02-16
11409.059084750033,2024-02-19
11409.059084750033,2024-02-20
11409.059084750033,2024-02-21
11409.059084750033,2024-02-22
11409.059084750033,2024-02-23
11409.059084750033,2024-02-26
11409.059084750033,2024-02-27
11356.866084950034,2024-02-28
11327.112525300035,2024-02-29
11662.611865300034,2024-03-01
11745.111865300034,2024-03-02
11791.312525300033,2024-03-04
11728.611865300034,2024-03-05
11835.312525300033,2024-03-06
12049.812525300033,2024-03-07
11983.812525300033,2024-03-11
11879.312525300033,2024-03-12
11396.412305300033,2024-03-13
11797.912305300033,2024-03-14
11958.512085300034,2024-03-15
11927.712745300036,2024-03-18
11982.712745300036,2024-03-19
11855.111865300034,2024-03-20
12115.812525300033,2024-03-21
12292.912305300033,2024-03-22
12532.712745300036,2024-03-26
12510.712745300036,2024-03-27
12567.912305300033,2024-03-28
12751.611865300034,2024-04-01
12808.812525300033,2024-04-02
12866.160135075035,2024-04-03
12847.420635725035,2024-04-04
12847.420635725035,2024-04-05
12847.420635725035,2024-04-08
12847.420635725035,2024-04-09
12847.420635725035,2024-04-10
12847.420635725035,2024-04-12
12847.420635725035,2024-04-15
12847.420635725035,2024-04-16
12847.420635725035,2024-04-18
12847.420635725035,2024-04-19
12847.420635725035,2024-04-22
12847.420635725035,2024-04-23
12847.420635725035,2024-04-24
12847.420635725035,2024-04-25
12847.420635725035,2024-04-26
12847.420635725035,2024-04-29
12847.420635725035,2024-04-30
12847.420635725035,2024-05-02
12847.420635725035,2024-05-03
12847.420635725035,2024-05-06
12847.420635725035,2024-05-07
12847.420635725035,2024-05-08
12847.420635725035,2024-05-09
12847.420635725035,2024-05-10
12847.420635725035,2024-05-13
12847.420635725035,2024-05-14
12847.420635725035,2024-05-15
12847.420635725035,2024-05-16
12847.420635725035,2024-05-17
12847.420635725035,2024-05-18
12847.420635725035,2024-05-21
12847.420635725035,2024-05-22
12847.420635725035,2024-05-23
12847.420635725035,2024-05-24
12847.420635725035,2024-05-27
12847.420635725035,2024-05-28
12847.420635725035,2024-05-29
12847.420635725035,2024-05-30
12847.420635725035,2024-05-31
12847.420635725035,2024-06-03
12847.420635725035,2024-06-04
12847.420635725035,2024-06-05
12496.634385725036,2024-06-06
12547.934025725035,2024-06-07
12476.834745725037,2024-06-10
12414.734565725037,2024-06-11
12431.834745725037,2024-06-12
12554.234565725037,2024-06-13
12606.434025725035,2024-06-14
12519.134385725036,2024-06-18
12224.834745725037,2024-06-19
12478.634385725036,2024-06-20
12622.634385725036,2024-06-21
12636.134385725036,2024-06-24
12640.634385725036,2024-06-25
12446.234565725037,2024-06-26
12636.134385725036,2024-06-27
12785.534205725035,2024-06-28
12718.934025725035,2024-07-01
12807.134385725036,2024-07-02
12751.334745725037,2024-07-03
12754.934025725035,2024-07-04
12886.334745725037,2024-07-05
12851.234565725037,2024-07-08
13027.634385725036,2024-07-09
12781.034205725035,2024-07-10
12835.034205725035,2024-07-11
12758.534205725035,2024-07-12
12903.434025725035,2024-07-15
12736.034205725035,2024-07-16
12720.734565725037,2024-07-18
12235.634385725036,2024-07-19
12205.799385725037,2024-07-22
12205.799385725037,2024-07-23
12205.799385725037,2024-07-24
12205.799385725037,2024-07-25
12205.799385725037,2024-07-26
12205.799385725037,2024-07-29
12205.799385725037,2024-07-30
12205.799385725037,2024-07-31
12245.867746625037,2024-08-01
11787.767566625036,2024-08-02
11180.267566625036,2024-08-05
11152.624067075038,2024-08-06
11152.624067075038,2024-08-07
11085.368446925037,2024-08-08
11117.698316975038,2024-08-09
11197.317966425038,2024-08-12
11059.021896525039,2024-08-13
11059.871726525038,2024-08-14
11275.771896525039,2024-08-16
11695.671216525036,2024-08-19
11934.521896525039,2024-08-20
12150.421216525036,2024-08-21
12149.571386525036,2024-08-22
12141.921216525036,2024-08-23
12596.671216525036,2024-08-26
12454.721556525037,2024-08-27
12481.071386525036,2024-08-28
12403.721556525037,2024-08-29
12386.956456525037,2024-08-30
12378.189581775037,2024-09-02
12378.189581775037,2024-09-03
12378.189581775037,2024-09-04
12378.189581775037,2024-09-05
12378.189581775037,2024-09-06
12378.189581775037,2024-09-09
12378.189581775037,2024-09-10
12378.189581775037,2024-09-11
12378.189581775037,2024-09-12
12294.660581775037,2024-09-13
12508.860581775036,2024-09-16
12470.160581775037,2024-09-17
12510.660581775037,2024-09-18
12491.760581775037,2024-09-19
12675.360581775036,2024-09-20
12606.060581775037,2024-09-23
13097.460581775038,2024-09-24
