actions
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98441285]]
[[-1.]]
[[-0.90722346]]
[[-0.6104483]]
[[-0.40876102]]
[[-0.26632714]]
[[0.46833718]]
[[0.7265125]]
[[1.]]
[[0.99264365]]
[[0.94570595]]
[[0.9824176]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8268708]]
[[0.99336404]]
[[0.36863616]]
[[0.53696245]]
[[0.33196577]]
[[0.49596944]]
[[0.4991797]]
[[0.5548939]]
[[0.62428576]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.81541675]]
[[0.7486237]]
[[0.3102761]]
[[0.36009583]]
[[0.17279528]]
[[-0.18626423]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.69200367]]
[[-0.31303763]]
[[-0.2966815]]
[[-0.17521518]]
[[-0.68343776]]
[[-0.48982373]]
[[-0.8436028]]
[[-0.8998842]]
[[-1.]]
[[-0.25843844]]
[[-0.37952995]]
[[-0.6899517]]
[[-0.79608154]]
[[-1.]]
[[-0.5904478]]
[[-0.9805097]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.32631898]]
[[0.24310626]]
[[0.8867467]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9642829]]
[[0.5873178]]
[[1.]]
[[1.]]
[[0.9070398]]
[[0.78746015]]
[[0.4051608]]
[[0.23543681]]
[[0.31654215]]
[[0.34200785]]
[[0.17908211]]
[[0.057963]]
[[-0.37910104]]
[[-0.42205825]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9601119]]
[[-0.25945216]]
[[-0.34978083]]
[[0.1206717]]
[[0.53754467]]
[[0.81799513]]
[[0.86132675]]
[[0.9752536]]
[[0.9650742]]
[[0.9812181]]
[[0.83642286]]
[[0.87446696]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.82500064]]
[[0.8977292]]
[[0.7910303]]
[[0.38515717]]
[[0.17873262]]
[[0.13349947]]
[[-0.06029092]]
[[-0.33323082]]
[[-0.19679262]]
[[-0.2837657]]
[[-0.45369264]]
[[-0.541605]]
[[-0.7012919]]
[[-0.12378298]]
[[0.31301144]]
[[0.47320157]]
[[0.49416256]]
[[0.625547]]
[[0.9078266]]
[[0.53369457]]
[[0.90583867]]
[[0.58710086]]
[[0.7718548]]
[[0.42434755]]
[[0.18268362]]
[[0.07963249]]
[[0.39659452]]
[[0.4435198]]
[[0.41410944]]
[[0.15322714]]
[[-0.10157727]]
[[-0.66126394]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8237217]]
[[-0.17976952]]
[[0.20427668]]
[[0.8294837]]
[[0.9538776]]
[[0.98486125]]
[[0.9088512]]
[[0.6748149]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9904998]]
[[0.8766562]]
[[0.3533403]]
[[0.5998983]]
[[0.13349007]]
[[-0.26367477]]
[[-0.31566462]]
[[-0.4787074]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7460933]]
[[-0.24657968]]
[[0.02758088]]
[[-0.06587318]]
[[-0.8704269]]
[[-0.8548143]]
[[-0.912033]]
[[-0.76454383]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6730529]]
[[-0.2112719]]
[[0.03841046]]
[[0.31671977]]
[[0.3341185]]
[[-0.28173858]]
[[-0.5983971]]
[[-0.71855736]]
[[-0.8295747]]
[[-0.42568922]]
[[0.3861895]]
[[0.53206235]]
[[0.7987659]]
[[0.66450715]]
[[0.841417]]
[[0.6157394]]
[[0.25170478]]
[[-0.18158427]]
[[0.38089302]]
[[0.48539916]]
[[0.45681733]]
[[0.32446715]]
[[0.45982644]]
[[0.48474482]]
[[0.2630257]]
[[-0.1254601]]
[[-0.87139714]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6175402]]
[[-0.39185768]]
[[0.04031268]]
[[0.46546677]]
[[0.13731933]]
[[0.02841691]]
[[0.05345964]]
[[0.3465161]]
[[0.7465824]]
[[0.7600051]]
[[0.78308386]]
[[0.8572519]]
[[0.428791]]
[[0.3291828]]
[[0.0244567]]
[[0.1382182]]
[[0.13554096]]
[[0.4661907]]
[[0.3294872]]
[[-0.30379277]]
[[-0.5497992]]
[[-0.2570143]]
[[-0.21319027]]
[[-0.47107965]]
[[-0.77268785]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8454821]]
[[-0.16147865]]
[[0.6041129]]
[[0.87729836]]
[[0.9727728]]
[[1.]]
[[0.9895444]]
[[0.87558043]]
[[1.]]
[[0.94387454]]
[[0.89100873]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9859756]]
[[0.81010574]]
[[0.6220491]]
[[0.3118136]]
[[0.134668]]
[[-0.0593091]]
[[-0.48941192]]
[[-0.8452956]]
[[-1.]]
[[-0.9286389]]
[[-0.19372201]]
[[-0.02776198]]
[[0.0828227]]
[[0.3662725]]
[[0.4459806]]
[[0.400772]]
[[0.47768256]]
[[0.4234988]]
[[0.91972184]]
[[0.91836506]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.71780324]]
[[1.]]
[[0.79628634]]
[[0.32080463]]
[[0.7533606]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9573523]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7191105]]
[[0.16134408]]
[[0.39474958]]
[[0.3083167]]
[[0.07296792]]
[[-0.11054108]]
[[0.28372708]]
[[-0.08389346]]
[[-0.14867958]]
[[-0.30670092]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.17953539]]
[[0.66923684]]
[[0.64151376]]
[[0.64626473]]
[[0.8200243]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9607189]]
[[0.68965775]]
[[0.81582224]]
[[0.7377891]]
[[0.76894766]]
[[0.61382663]]
[[0.71528316]]
[[1.]]
[[0.7990755]]
[[0.48674905]]
[[0.8602433]]
[[0.8269512]]
[[0.655117]]
[[0.19371313]]
[[0.7078675]]
[[0.18606296]]
[[0.16876549]]
[[0.18830557]]
[[0.24979195]]
[[0.3126028]]
[[0.03174062]]
[[-0.02528826]]
[[-0.20974715]]
[[-0.38312083]]
[[-0.32381415]]
[[-0.8040356]]
[[-0.78077686]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.37034988]]
[[0.12762767]]
[[0.36966643]]
[[0.35341159]]
[[0.59650624]]
[[0.76570785]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.66557443]]
[[0.36995173]]
[[-0.12057038]]
[[-0.17786199]]
[[-0.6176172]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.99405056]]
[[-1.]]
[[-0.92169136]]
[[-0.7987037]]
[[-0.516653]]
[[-0.19590938]]
[[0.03145462]]
[[-0.26631013]]
[[0.1886358]]
[[0.3687288]]
[[0.63349915]]
[[0.03190152]]
[[0.03671546]]
[[0.24383806]]
[[0.04986261]]
[[0.22537902]]
[[-0.5260387]]
[[-0.44939768]]
[[-0.14544949]]
[[-0.10879797]]
[[-0.5852841]]
[[-0.9163658]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.41285688]]
[[-0.597287]]
[[-0.524983]]
[[-0.52372414]]
[[-0.22191642]]
[[-0.6509607]]
[[-0.8506437]]
[[-0.7021963]]
[[-0.82345957]]
[[-0.5578429]]
[[-0.3526456]]
[[-0.84018236]]
[[-0.80203134]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8905754]]
[[-0.79822385]]
[[-0.74691224]]
[[-0.6443251]]
[[-0.4756256]]
[[-0.53716505]]
[[-0.21042085]]
[[0.06453409]]
[[0.24424934]]
[[0.15558325]]
[[0.5161141]]
[[0.8120726]]
[[0.93344694]]
[[0.98622704]]
[[0.92348933]]
[[0.93068457]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8560474]]
[[0.83062655]]
[[1.]]
[[0.6805609]]
[[0.14722791]]
[[-0.24612191]]
[[-0.4565538]]
[[-0.31855977]]
[[-0.31269652]]
[[-0.46020016]]
[[-0.4606349]]
[[-0.43046504]]
[[-0.6664489]]
[[-0.86719155]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.67817]]
[[-0.7946031]]
[[-0.63598675]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9016546]]
[[-0.6790899]]
[[-0.36311385]]
[[-0.51317054]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
