actions
[[-0.7415477]]
[[-0.80706894]]
[[-0.8484598]]
[[-0.9159201]]
[[-0.9638114]]
[[-0.9771515]]
[[-0.9638767]]
[[-0.87572694]]
[[-0.7860265]]
[[-0.46098816]]
[[0.31817886]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7219947]]
[[0.65341014]]
[[0.9926503]]
[[1.]]
[[0.89733297]]
[[0.7141913]]
[[0.7845353]]
[[0.48778772]]
[[-0.00998768]]
[[-0.4103503]]
[[-0.53699344]]
[[-0.6922052]]
[[-0.84175533]]
[[-0.8670338]]
[[-0.8897889]]
[[-0.85641295]]
[[-0.9059152]]
[[-0.94800353]]
[[-0.84022766]]
[[-0.61200774]]
[[-0.3224359]]
[[0.12260741]]
[[0.27080068]]
[[0.1556511]]
[[0.56353575]]
[[0.8419077]]
[[0.8166244]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.39999792]]
[[-0.2324878]]
[[-0.55448836]]
[[-0.71299046]]
[[-0.63391215]]
[[-0.51683694]]
[[-0.41140765]]
[[-0.37340307]]
[[-0.24966744]]
[[0.17818202]]
[[0.75202614]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9537245]]
[[-0.3683188]]
[[-0.96344733]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.77452284]]
[[-0.45456356]]
[[-0.19289044]]
[[-0.17849554]]
[[-0.02445092]]
[[0.45473552]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.89830154]]
[[0.9979366]]
[[1.]]
[[1.]]
[[0.8786443]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.93279403]]
[[0.06670003]]
[[-0.99470544]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8188173]]
[[-0.21882021]]
[[0.7523285]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.15575476]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6993161]]
[[-0.23852885]]
[[-0.7376781]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.94017434]]
[[0.17048477]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.74065405]]
[[0.32948303]]
[[0.02666926]]
[[-0.05573408]]
[[-0.30983075]]
[[-0.48862106]]
[[-0.6457717]]
[[-0.7007759]]
[[-0.9048006]]
[[-1.]]
[[-0.9220281]]
[[-0.8445876]]
[[-0.0073]]
[[0.8000365]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.42079678]]
[[-0.24541673]]
[[-0.7945925]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9569117]]
[[-0.594947]]
[[-0.92727715]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7642055]]
[[-0.6892438]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.535531]]
[[0.6725231]]
[[0.5979544]]
[[-0.5821877]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.39069295]]
[[0.7086095]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.67343473]]
[[0.38713485]]
[[0.27687508]]
[[0.05145087]]
[[-0.39371195]]
[[-0.61293346]]
[[-0.88913476]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.58786]]
[[-0.08909155]]
[[0.5826986]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.87599766]]
[[-0.13176613]]
[[-0.71579933]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.72949165]]
[[0.03417338]]
[[0.38095593]]
[[-0.4635188]]
[[-0.91641635]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.90281683]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.86464536]]
[[-0.19819611]]
[[0.4044836]]
[[0.8680002]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.51382]]
