account_value,date
10432.358620155983,2021-05-06
10436.103538475983,2021-05-07
10408.391142555984,2021-05-10
10443.094052885983,2021-05-11
10343.229562885985,2021-05-12
10463.815934505985,2021-05-14
10578.909759175984,2021-05-17
10716.722755485984,2021-05-18
10762.161098325983,2021-05-19
10703.990032955984,2021-05-20
10679.206163150235,2021-05-21
10679.206163150235,2021-05-24
10679.206163150235,2021-05-25
10679.206163150235,2021-05-26
10679.206163150235,2021-05-27
10679.206163150235,2021-05-28
10980.112851193735,2021-05-31
10953.14569397536,2021-06-01
10953.14569397536,2021-06-02
10953.14569397536,2021-06-03
10953.14569397536,2021-06-04
10953.14569397536,2021-06-07
10953.14569397536,2021-06-08
10953.14569397536,2021-06-09
10953.14569397536,2021-06-10
10953.14569397536,2021-06-11
10953.14569397536,2021-06-14
10953.14569397536,2021-06-15
10953.14569397536,2021-06-16
10953.14569397536,2021-06-17
10953.14569397536,2021-06-18
10953.14569397536,2021-06-21
10953.14569397536,2021-06-22
10953.14569397536,2021-06-23
10953.14569397536,2021-06-24
10681.345759793485,2021-06-25
10589.220767823486,2021-06-28
10598.208571923486,2021-06-29
10712.303252403486,2021-06-30
10648.889800543486,2021-07-01
10804.179082603487,2021-07-02
10909.785780723485,2021-07-05
10782.957878423487,2021-07-06
10709.307817103487,2021-07-07
10622.176548813486,2021-07-08
10515.321045223487,2021-07-09
10579.734140563485,2021-07-12
10657.627943473486,2021-07-13
10589.220767823486,2021-07-14
10570.995997743486,2021-07-15
10721.041395333486,2021-07-16
10653.883025043486,2021-07-19
10628.167918923486,2021-07-20
10762.485657973486,2021-07-22
10687.587290473486,2021-07-23
10543.533262993486,2021-07-26
10434.430808323486,2021-07-27
10346.300395843486,2021-07-28
10425.692665503486,2021-07-29
10336.064285673487,2021-07-30
10521.812237073485,2021-08-02
10597.958910753487,2021-08-03
10677.850502643485,2021-08-04
10830.143850003486,2021-08-05
10604.450102603487,2021-08-06
10545.030231653487,2021-08-09
10599.456878103487,2021-08-10
10745.508694673486,2021-08-11
10711.554768073485,2021-08-12
10887.066109903486,2021-08-13
10860.281830780787,2021-08-16
10860.281830780787,2021-08-17
10860.281830780787,2021-08-18
10860.281830780787,2021-08-20
10860.281830780787,2021-08-23
10860.281830780787,2021-08-24
10860.281830780787,2021-08-25
10860.281830780787,2021-08-26
10860.281830780787,2021-08-27
10860.281830780787,2021-08-30
10860.281830780787,2021-08-31
10860.281830780787,2021-09-01
10860.281830780787,2021-09-02
10860.281830780787,2021-09-03
10860.281830780787,2021-09-06
10860.281830780787,2021-09-07
10860.281830780787,2021-09-08
10860.281830780787,2021-09-09
10860.281830780787,2021-09-13
10860.281830780787,2021-09-14
10860.281830780787,2021-09-15
10860.281830780787,2021-09-16
10860.281830780787,2021-09-17
10860.281830780787,2021-09-20
10878.110466917085,2021-09-21
10853.550270872462,2021-09-22
10853.550270872462,2021-09-23
10853.550270872462,2021-09-24
10853.550270872462,2021-09-27
10853.550270872462,2021-09-28
10853.550270872462,2021-09-29
10853.550270872462,2021-09-30
10853.550270872462,2021-10-01
10853.550270872462,2021-10-04
10853.550270872462,2021-10-05
10853.550270872462,2021-10-06
10853.550270872462,2021-10-07
10853.550270872462,2021-10-08
10853.550270872462,2021-10-11
10853.550270872462,2021-10-12
10853.550270872462,2021-10-13
10853.550270872462,2021-10-14
10853.550270872462,2021-10-18
10853.550270872462,2021-10-19
10853.550270872462,2021-10-20
10853.550270872462,2021-10-21
10846.783475753087,2021-10-22
10742.198527463086,2021-10-25
10984.256433383087,2021-10-26
10846.783475753087,2021-10-27
10729.125766373087,2021-10-28
10474.402818983086,2021-10-29
10480.735135463085,2021-11-01
10329.576611963086,2021-11-02
10259.308733873086,2021-11-03
10321.610557793087,2021-11-04
10334.274782333086,2021-11-08
10414.960750913086,2021-11-09
10530.167649503088,2021-11-10
10549.165007633086,2021-11-11
10706.656256123086,2021-11-12
10644.149755463088,2021-11-15
10399.435953503087,2021-11-16
10179.235161563085,2021-11-17
10217.229060713087,2021-11-18
9769.677270143085,2021-11-22
9859.964256293086,2021-11-23
9719.222597753085,2021-11-24
10297.506492833087,2021-11-25
9969.247783373086,2021-11-26
10087.314437813086,2021-11-29
9939.832334753086,2021-11-30
10191.491258063086,2021-12-01
10256.244709793087,2021-12-02
9951.476034893085,2021-12-03
9764.979508373086,2021-12-06
9843.622794293085,2021-12-07
9991.717293623085,2021-12-08
10148.390651993088,2021-12-09
10158.604065833088,2021-12-10
9957.195138083085,2021-12-13
9836.676855833086,2021-12-14
9808.283974163087,2021-12-15
9933.704286503087,2021-12-16
9674.488253993086,2021-12-17
9416.702099543087,2021-12-20
9555.195581483087,2021-12-21
9779.278287623087,2021-12-22
9775.805318483086,2021-12-23
9806.649827963087,2021-12-24
9796.232145983087,2021-12-27
9911.234776253086,2021-12-28
9927.985183313087,2021-12-29
9750.680729123085,2021-12-30
9787.652469833087,2021-12-31
9933.500835293085,2022-01-03
10155.131913623087,2022-01-04
10202.113616873086,2022-01-05
10176.890569254812,2022-01-06
10176.890569254812,2022-01-07
10160.181424359813,2022-01-10
10231.879588929813,2022-01-11
10206.800040795888,2022-01-12
10206.800040795888,2022-01-13
10206.800040795888,2022-01-14
10206.800040795888,2022-01-17
10206.800040795888,2022-01-18
10206.800040795888,2022-01-19
10206.800040795888,2022-01-20
10183.131373701064,2022-01-21
9774.798274911063,2022-01-24
9755.801733891063,2022-01-25
9612.201545031065,2022-01-27
9603.009472701066,2022-01-28
9810.341771781064,2022-01-31
9778.066975821064,2022-02-01
9797.880998541064,2022-02-02
9672.051741051064,2022-02-03
9584.420651121065,2022-02-04
9526.408869531066,2022-02-07
9685.533447291065,2022-02-08
9797.676730221065,2022-02-09
9787.667584791063,2022-02-10
9768.670226661065,2022-02-11
9614.039551041065,2022-02-14
9938.417571651065,2022-02-15
9917.990744151066,2022-02-16
10042.798660221066,2022-02-17
9964.767770661065,2022-02-18
9864.676315911063,2022-02-21
9820.146240471066,2022-02-22
9759.070026291065,2022-02-23
9275.771287641064,2022-02-24
9390.978594741064,2022-02-25
9699.832226541066,2022-02-28
9859.161481041065,2022-03-02
9776.432829621064,2022-03-03
9560.929799541063,2022-03-04
9209.588366541064,2022-03-07
9193.042636221066,2022-03-08
9677.567393031066,2022-03-09
9833.423678391066,2022-03-10
9861.612291741065,2022-03-11
9942.094809201064,2022-03-14
9715.765151901065,2022-03-15
9878.771643951064,2022-03-16
10198.859622321064,2022-03-17
10140.438487161065,2022-03-21
10115.237911095592,2022-03-22
10121.492061884992,2022-03-23
10098.439706156993,2022-03-24
10098.439706156993,2022-03-25
10098.439706156993,2022-03-28
10098.439706156993,2022-03-29
10098.439706156993,2022-03-30
10098.439706156993,2022-03-31
10098.439706156993,2022-04-01
10098.439706156993,2022-04-04
10098.439706156993,2022-04-05
10098.439706156993,2022-04-06
10098.439706156993,2022-04-07
10230.506589447594,2022-04-08
10210.715626407595,2022-04-11
10032.230547047593,2022-04-12
9998.094685447593,2022-04-13
9969.770210967594,2022-04-18
10321.837568007593,2022-04-19
10603.818573367595,2022-04-20
10834.959837927594,2022-04-21
10757.766425479243,2022-04-22
10735.851163148744,2022-04-25
10735.851163148744,2022-04-26
10720.457779243145,2022-04-27
10695.234277808746,2022-04-28
10678.597886343821,2022-04-29
10675.431444375396,2022-05-02
10377.536317505497,2022-05-04
10182.921250664796,2022-05-05
10109.384671624797,2022-05-06
9737.707560184797,2022-05-09
9579.195015624799,2022-05-10
9487.138476184798,2022-05-11
9305.929456664799,2022-05-12
9404.7052421048,2022-05-13
9406.883740584799,2022-05-16
9777.108277624797,2022-05-17
9810.518215144799,2022-05-18
9598.079209144798,2022-05-19
10123.184491544798,2022-05-20
10059.452426664797,2022-05-23
10091.954505144797,2022-05-24
10077.973113384796,2022-05-25
9987.550720104799,2022-05-26
9943.973488104799,2022-05-27
10269.712934184798,2022-05-30
10152.961903624797,2022-05-31
10156.048987384798,2022-06-01
10485.783376184798,2022-06-02
10686.238643384797,2022-06-03
10642.842983224797,2022-06-06
10617.717531470196,2022-06-07
10617.717531470196,2022-06-08
10617.717531470196,2022-06-09
10285.452485627597,2022-06-10
10098.977883947597,2022-06-13
9972.604637387598,2022-06-14
9857.124609467597,2022-06-15
9725.303482667598,2022-06-16
9834.246562667597,2022-06-17
9663.750642507597,2022-06-20
9812.821453387598,2022-06-21
9527.753727387597,2022-06-22
9380.135490907598,2022-06-23
9507.598894507597,2022-06-24
9480.725904907598,2022-06-27
9608.008099867597,2022-06-28
9798.476554907598,2022-06-29
9854.763812907597,2022-06-30
9175.867215867598,2022-07-01
9194.024395867598,2022-07-04
9265.018969707597,2022-07-05
9187.306602427598,2022-07-06
9101.059997387598,2022-07-07
9113.043009947598,2022-07-08
9231.064679947598,2022-07-11
9218.536588907597,2022-07-12
9062.747984507598,2022-07-13
9133.923766907597,2022-07-14
9150.810307467598,2022-07-15
9225.073173707597,2022-07-18
9279.000361387598,2022-07-19
9518.311630667597,2022-07-20
9457.666649467597,2022-07-21
9518.675137387598,2022-07-22
9218.354653947597,2022-07-25
9222.349596667598,2022-07-26
9213.997293867598,2022-07-27
9351.629081387597,2022-07-28
9541.734392827597,2022-07-29
9779.230670427598,2022-08-01
9814.818016907597,2022-08-02
9791.353040171998,2022-08-03
9791.353040171998,2022-08-04
9791.353040171998,2022-08-05
9791.353040171998,2022-08-08
9803.516841803023,2022-08-10
9794.724794799899,2022-08-11
9794.724794799899,2022-08-12
9794.724794799899,2022-08-16
9794.724794799899,2022-08-17
9794.724794799899,2022-08-18
9794.724794799899,2022-08-19
9794.724794799899,2022-08-22
9794.724794799899,2022-08-23
9794.724794799899,2022-08-24
9794.724794799899,2022-08-25
9794.724794799899,2022-08-26
9794.724794799899,2022-08-29
9917.489030394298,2022-08-30
9635.870805434299,2022-09-01
9527.291232154299,2022-09-02
9670.006666954298,2022-09-05
9768.237373914299,2022-09-06
9713.402327194299,2022-09-07
9726.656705434298,2022-09-08
9668.190948954298,2022-09-09
9772.594733994298,2022-09-12
9851.396895194299,2022-09-13
9737.370167914298,2022-09-14
9644.223471354298,2022-09-15
9413.627285354298,2022-09-16
9425.429452394299,2022-09-19
9426.882389914299,2022-09-20
9451.938935194297,2022-09-21
9366.055836874299,2022-09-22
9196.830556154298,2022-09-23
8971.137171914299,2022-09-26
9039.770949114298,2022-09-27
8808.085332394297,2022-09-28
8782.120564954299,2022-09-29
8972.589383194298,2022-09-30
8942.630036154298,2022-10-03
9101.323789354297,2022-10-04
9133.643932874298,2022-10-06
9170.866151914299,2022-10-07
9074.451162954298,2022-10-10
8900.505015434299,2022-10-11
8963.510793114297,2022-10-12
8990.928134954298,2022-10-13
8946.987759354299,2022-10-14
9085.163899194298,2022-10-17
9239.499929194299,2022-10-18
9394.380311434297,2022-10-19
9418.711658874297,2022-10-20
9313.400014874298,2022-10-21
9290.961370922498,2022-10-24
9290.961370922498,2022-10-25
9290.961370922498,2022-10-27
9541.0660859519,2022-10-28
9626.223986431898,2022-10-31
9603.077212460099,2022-11-01
9603.077212460099,2022-11-02
9603.077212460099,2022-11-03
9603.077212460099,2022-11-04
9603.077212460099,2022-11-07
9603.077212460099,2022-11-09
9603.077212460099,2022-11-10
9603.077212460099,2022-11-11
9603.077212460099,2022-11-14
9603.077212460099,2022-11-15
9603.077212460099,2022-11-16
9603.077212460099,2022-11-17
9603.077212460099,2022-11-18
9603.077212460099,2022-11-21
9631.3038206969,2022-11-22
9602.2523326969,2022-11-23
9682.3258595769,2022-11-24
9822.1361455769,2022-11-25
10148.7834506969,2022-11-28
10165.6696280569,2022-11-29
10141.0466762589,2022-11-30
10141.0466762589,2022-12-01
10141.0466762589,2022-12-02
10141.0466762589,2022-12-05
10141.0466762589,2022-12-06
10141.0466762589,2022-12-07
10112.444578503902,2022-12-08
9966.642786183902,2022-12-09
9981.168530183902,2022-12-12
10024.382255463903,2022-12-13
9989.883613463902,2022-12-14
9854.976129223902,2022-12-15
9808.675320183902,2022-12-16
9931.054350263903,2022-12-19
10012.761660263903,2022-12-20
9877.309097463902,2022-12-21
9852.978476263903,2022-12-22
9578.441914663903,2022-12-23
9657.788791303903,2022-12-26
9732.777944663903,2022-12-27
9731.870085623903,2022-12-28
9727.693934263902,2022-12-29
9741.856534663902,2022-12-30
9846.078384743902,2023-01-02
9777.626179303903,2023-01-03
9637.815893303903,2023-01-04
9621.474431303903,2023-01-05
9704.452380743902,2023-01-06
9921.975760263902,2023-01-09
9782.528254743902,2023-01-10
9665.414443703903,2023-01-11
9467.320336183902,2023-01-12
9452.794592183902,2023-01-13
9367.455846183902,2023-01-16
9493.466312263903,2023-01-17
9478.577424663903,2023-01-18
9468.954119303902,2023-01-19
9362.189537703902,2023-01-20
9317.341666263903,2023-01-23
9265.230559623902,2023-01-24
9143.940597303903,2023-01-25
8979.800053223902,2023-01-27
9061.143856503902,2023-01-30
9039.718747223902,2023-01-31
8989.059488743902,2023-02-01
8942.032755703902,2023-02-02
8949.477199463903,2023-02-03
8885.745497623902,2023-02-06
8865.590664743902,2023-02-07
9032.818655623902,2023-02-08
9047.707543303903,2023-02-09
8977.257321703903,2023-02-10
8928.959949223903,2023-02-13
9127.781070183903,2023-02-14
9323.333535703903,2023-02-15
9316.433807303902,2023-02-16
9353.292882663902,2023-02-17
9259.601470743903,2023-02-20
9237.682123955703,2023-02-21
9237.682123955703,2023-02-22
9174.687059832504,2023-02-23
9233.516323032503,2023-02-24
9175.958425592504,2023-02-27
9011.454011672504,2023-02-28
9088.984807112503,2023-03-01
9024.164037672503,2023-03-02
9239.689401112504,2023-03-03
9324.302223032504,2023-03-06
9355.714507592504,2023-03-08
9144.727712792503,2023-03-09
9011.998727032504,2023-03-10
8873.277871832503,2023-03-13
8842.229093992504,2023-03-14
8700.966233672503,2023-03-15
8660.475359112505,2023-03-16
8650.308064552504,2023-03-17
8570.960824872504,2023-03-20
8819.532619032503,2023-03-21
8844.589890552503,2023-03-22
8740.004170632503,2023-03-23
8578.405268632503,2023-03-24
8702.781951672503,2023-03-27
8740.730457832504,2023-03-28
8692.432359032504,2023-03-29
9042.321217672503,2023-03-31
9043.773791992504,2023-04-03
9023.438113592503,2023-04-05
9080.088151992504,2023-04-06
9019.806677592504,2023-04-10
8998.700316723103,2023-04-11
8998.700316723103,2023-04-12
8998.700316723103,2023-04-13
8998.700316723103,2023-04-17
8998.700316723103,2023-04-18
8998.700316723103,2023-04-19
8955.740428883104,2023-04-20
8966.453165043104,2023-04-21
8999.136089043104,2023-04-24
8977.728773823104,2023-04-25
8977.728773823104,2023-04-26
8977.728773823104,2023-04-27
8977.728773823104,2023-04-28
8977.728773823104,2023-05-02
8977.728773823104,2023-05-03
8977.728773823104,2023-05-04
8977.728773823104,2023-05-05
8977.728773823104,2023-05-08
8977.728773823104,2023-05-09
8977.728773823104,2023-05-10
8977.728773823104,2023-05-11
8977.728773823104,2023-05-12
8977.728773823104,2023-05-15
8977.728773823104,2023-05-16
8977.728773823104,2023-05-17
8977.728773823104,2023-05-18
8984.319376233505,2023-05-19
9031.709615993506,2023-05-22
9030.075469833506,2023-05-23
8978.145935033506,2023-05-24
8977.056504153506,2023-05-25
9218.728569993506,2023-05-26
9269.932180713506,2023-05-29
9247.048685851707,2023-05-30
9247.048685851707,2023-05-31
9247.048685851707,2023-06-01
9195.452789194107,2023-06-02
9275.525953034106,2023-06-05
9283.152331754107,2023-06-06
9351.422602234108,2023-06-07
9356.869756234108,2023-06-08
9334.176459648508,2023-06-09
9334.176459648508,2023-06-12
9444.898308727908,2023-06-13
9422.012544218509,2023-06-14
9422.012544218509,2023-06-15
9422.012544218509,2023-06-16
9422.012544218509,2023-06-19
9422.012544218509,2023-06-20
9422.012544218509,2023-06-21
9422.012544218509,2023-06-22
9422.012544218509,2023-06-23
9329.458588815909,2023-06-26
9332.726881215909,2023-06-27
9452.74584097591,2023-06-28
9528.09813793591,2023-06-30
9765.77562417591,2023-07-03
9667.90842401591,2023-07-04
9644.40622415331,2023-07-05
9644.40622415331,2023-07-06
9644.40622415331,2023-07-07
9644.40622415331,2023-07-10
9644.40622415331,2023-07-11
9644.40622415331,2023-07-12
9644.40622415331,2023-07-13
9644.40622415331,2023-07-14
9644.40622415331,2023-07-17
9644.40622415331,2023-07-18
9644.40622415331,2023-07-19
9644.40622415331,2023-07-20
9644.40622415331,2023-07-21
9644.40622415331,2023-07-24
9617.041825028313,2023-07-25
9758.44182502831,2023-07-26
9676.19182502831,2023-07-27
9764.217175028312,2023-07-28
9839.116825028312,2023-07-31
9712.94182502831,2023-08-01
9618.967175028312,2023-08-02
9582.391475028311,2023-08-03
9700.166825028313,2023-08-04
9750.217175028312,2023-08-07
9697.016475028311,2023-08-08
9754.94182502831,2023-08-09
9794.31682502831,2023-08-10
9831.766475028311,2023-08-11
9809.47891340331,2023-08-14
9809.47891340331,2023-08-16
9809.47891340331,2023-08-17
9809.47891340331,2023-08-18
9658.30691340331,2023-08-21
9656.20656340331,2023-08-22
9666.00691340331,2023-08-23
9517.606913403311,2023-08-24
9477.532263403311,2023-08-25
9391.43191340331,2023-08-28
9309.532263403311,2023-08-29
9301.481913403311,2023-08-30
9262.80691340331,2023-08-31
9282.58156340331,2023-09-01
9275.75691340331,2023-09-04
9320.907263403311,2023-09-05
9338.75691340331,2023-09-06
9350.30691340331,2023-09-07
9407.00691340331,2023-09-08
9499.407263403311,2023-09-11
9374.282263403311,2023-09-12
9416.981913403311,2023-09-13
9424.856913403311,2023-09-14
9440.782263403311,2023-09-15
9365.88191340331,2023-09-18
9175.83156340331,2023-09-20
9115.106913403311,2023-09-21
9080.63191340331,2023-09-22
9029.88191340331,2023-09-25
9037.05691340331,2023-09-26
9129.45656340331,2023-09-27
9007.657263403311,2023-09-28
9045.80691340331,2023-09-29
8951.83156340331,2023-10-03
8937.83156340331,2023-10-04
8937.657263403311,2023-10-05
8951.30691340331,2023-10-06
8882.18191340331,2023-10-09
8917.70656340331,2023-10-10
9045.981913403311,2023-10-11
9061.20656340331,2023-10-12
9060.856913403311,2023-10-13
9042.481913403311,2023-10-16
9081.68191340331,2023-10-17
8972.30691340331,2023-10-18
8909.83156340331,2023-10-19
8885.157263403311,2023-10-20
8759.50691340331,2023-10-23
8741.13191340331,2023-10-25
8631.05691340331,2023-10-26
8768.606913403311,2023-10-27
8932.05691340331,2023-10-30
8845.95656340331,2023-10-31
8879.20656340331,2023-11-01
8959.00691340331,2023-11-02
8957.25691340331,2023-11-03
9024.80691340331,2023-11-06
8971.606913403311,2023-11-07
8951.273663403312,2023-11-08
8951.273663403312,2023-11-09
8951.273663403312,2023-11-10
8986.143639278314,2023-11-12
8929.968989278314,2023-11-13
9076.443639278312,2023-11-15
9091.318639278312,2023-11-16
9070.662514278312,2023-11-17
9070.662514278312,2023-11-20
9070.662514278312,2023-11-21
9070.662514278312,2023-11-22
9070.662514278312,2023-11-23
9070.662514278312,2023-11-24
9070.662514278312,2023-11-28
9070.662514278312,2023-11-29
9070.662514278312,2023-11-30
9070.662514278312,2023-12-01
9070.662514278312,2023-12-04
9070.662514278312,2023-12-05
9070.662514278312,2023-12-06
9070.662514278312,2023-12-07
9070.662514278312,2023-12-08
9070.662514278312,2023-12-11
9070.662514278312,2023-12-12
9070.662514278312,2023-12-13
9070.662514278312,2023-12-14
9070.662514278312,2023-12-15
9070.662514278312,2023-12-18
9070.662514278312,2023-12-19
9070.662514278312,2023-12-20
9070.662514278312,2023-12-21
9070.662514278312,2023-12-22
9070.662514278312,2023-12-26
9070.662514278312,2023-12-27
9070.662514278312,2023-12-28
9070.662514278312,2023-12-29
9070.662514278312,2024-01-01
9070.662514278312,2024-01-02
9070.662514278312,2024-01-03
9070.662514278312,2024-01-04
9070.662514278312,2024-01-05
9070.662514278312,2024-01-08
9070.662514278312,2024-01-09
9070.662514278312,2024-01-10
9070.662514278312,2024-01-11
9070.662514278312,2024-01-12
9070.662514278312,2024-01-15
9070.662514278312,2024-01-16
9070.662514278312,2024-01-17
9070.662514278312,2024-01-18
9070.662514278312,2024-01-19
9070.662514278312,2024-01-20
9070.662514278312,2024-01-23
9142.534190028313,2024-01-24
9197.733890028314,2024-01-25
9767.584490028315,2024-01-29
9525.034190028313,2024-01-30
9503.919815028315,2024-01-31
9482.670440028318,2024-02-01
9461.27069002832,2024-02-02
9461.27069002832,2024-02-05
9461.27069002832,2024-02-06
9461.27069002832,2024-02-07
9461.27069002832,2024-02-08
9461.27069002832,2024-02-09
9461.27069002832,2024-02-12
9461.27069002832,2024-02-13
9461.27069002832,2024-02-14
9461.27069002832,2024-02-15
9461.27069002832,2024-02-16
9461.27069002832,2024-02-19
9461.27069002832,2024-02-20
9461.27069002832,2024-02-21
9523.55549077832,2024-02-22
9501.329240778321,2024-02-23
9501.329240778321,2024-02-26
9501.329240778321,2024-02-27
9501.329240778321,2024-02-28
9510.545165778321,2024-02-29
9698.49486577832,2024-03-01
9692.19456577832,2024-03-02
9669.82844152832,2024-03-04
9669.82844152832,2024-03-05
9669.82844152832,2024-03-06
9669.82844152832,2024-03-07
9669.82844152832,2024-03-11
9700.779741528322,2024-03-12
9441.279741528322,2024-03-13
9437.07944152832,2024-03-14
9357.57944152832,2024-03-15
9485.07944152832,2024-03-18
9399.729441528321,2024-03-19
9510.729441528321,2024-03-20
9554.07944152832,2024-03-21
9578.379441528323,2024-03-22
9497.67914152832,2024-03-26
9805.32944152832,2024-03-27
9763.32944152832,2024-03-28
9756.879441528323,2024-04-01
9769.92914152832,2024-04-02
9747.624892278322,2024-04-03
9673.501192278325,2024-04-04
9656.550892278323,2024-04-05
9811.800892278323,2024-04-08
9677.850892278326,2024-04-09
9773.400592278324,2024-04-10
9698.850892278326,2024-04-12
9684.900592278324,2024-04-15
9690.450892278324,2024-04-16
9681.900592278324,2024-04-18
9716.700892278324,2024-04-19
9775.050892278323,2024-04-22
9651.900592278324,2024-04-23
9597.001192278325,2024-04-24
9655.800892278323,2024-04-25
9611.251192278325,2024-04-26
9686.100892278326,2024-04-29
9697.950892278324,2024-04-30
9695.251192278325,2024-05-02
9499.950892278324,2024-05-03
9413.100892278326,2024-05-06
9304.800892278323,2024-05-07
9407.251192278325,2024-05-08
9260.700892278324,2024-05-09
9340.501192278325,2024-05-10
9312.150592278324,2024-05-13
9416.400592278324,2024-05-14
9393.600892278326,2024-05-15
9448.050892278323,2024-05-16
9510.150592278324,2024-05-17
9504.900592278324,2024-05-18
9512.700892278324,2024-05-21
9659.850892278326,2024-05-22
9812.251192278325,2024-05-23
9777.450892278324,2024-05-24
9755.247142278326,2024-05-27
9672.953092278325,2024-05-28
9580.403392278327,2024-05-29
9484.853392278324,2024-05-30
9518.153392278327,2024-05-31
9997.703092278325,2024-06-03
9319.403392278327,2024-06-04
9460.253392278326,2024-06-05
9525.353392278324,2024-06-06
9755.453092278325,2024-06-07
9764.153392278327,2024-06-10
9675.803692278327,2024-06-11
9715.703092278325,2024-06-12
9727.253392278326,2024-06-13
9801.053692278327,2024-06-14
9778.890441528327,2024-06-18
9778.890441528327,2024-06-19
9778.890441528327,2024-06-20
9709.337691903327,2024-06-21
9622.081492278327,2024-06-24
9698.13149227833,2024-06-25
10057.38149227833,2024-06-26
10156.531792278329,2024-06-27
10365.63149227833,2024-06-28
10334.13149227833,2024-07-01
10310.72924227833,2024-07-02
10310.72924227833,2024-07-03
10310.72924227833,2024-07-04
10310.72924227833,2024-07-05
10310.72924227833,2024-07-08
10310.72924227833,2024-07-09
10310.72924227833,2024-07-10
10310.72924227833,2024-07-11
10310.72924227833,2024-07-12
10310.72924227833,2024-07-15
10310.72924227833,2024-07-16
10310.72924227833,2024-07-18
10097.778816528331,2024-07-19
9770.92911652833,2024-07-22
9694.278816528331,2024-07-23
9741.078516528329,2024-07-24
9721.278816528331,2024-07-25
9821.028816528331,2024-07-26
9887.478816528328,2024-07-29
9845.778816528331,2024-07-30
9799.42911652833,2024-07-31
9858.67911652833,2024-08-01
9762.828516528329,2024-08-02
9450.828516528329,2024-08-05
9503.17911652833,2024-08-06
9555.828516528329,2024-08-07
9461.62881652833,2024-08-08
9612.67911652833,2024-08-09
9530.62881652833,2024-08-12
9548.62881652833,2024-08-13
9537.978816528328,2024-08-14
9636.078516528329,2024-08-16
9697.278816528331,2024-08-19
9742.578516528329,2024-08-20
9758.92911652833,2024-08-21
9755.62881652833,2024-08-22
9766.728816528328,2024-08-23
9842.478816528328,2024-08-26
9777.94706652833,2024-08-27
9759.19144215333,2024-08-28
9872.46694140333,2024-08-29
9804.66664140333,2024-08-30
9844.41664140333,2024-09-02
9801.66664140333,2024-09-03
9834.216641403329,2024-09-04
9704.766641403328,2024-09-05
9535.866341403329,2024-09-06
