actions
[[0.27497]]
[[0.31815207]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.92405754]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.82921857]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.34600645]]
[[-0.23564926]]
[[-0.8045746]]
[[-0.7497645]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.37414488]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.1961393]]
[[0.21555835]]
[[0.6579069]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6022069]]
[[-0.16551298]]
[[-0.11959134]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.0788534]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7311191]]
[[-0.33104253]]
[[0.633565]]
[[0.8538483]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6611844]]
[[0.12540305]]
[[-0.32421044]]
[[-0.92347735]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.70994616]]
[[0.19528705]]
[[0.8612803]]
[[0.03590376]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.4812448]]
[[-0.40744546]]
[[-0.48503387]]
[[-0.6829093]]
[[-0.6570115]]
[[-0.7557553]]
[[-0.72571033]]
[[-0.68838096]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.25093487]]
[[-0.5547414]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8645698]]
[[-0.67559093]]
[[0.44548467]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.5842484]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.5051548]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.16372298]]
[[-0.3401832]]
[[-0.7989682]]
[[-0.6124805]]
[[0.04455853]]
[[0.71924204]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.90465546]]
[[0.6550836]]
[[0.5789083]]
[[0.6054431]]
[[0.4465354]]
[[0.4855017]]
[[0.61026525]]
[[0.36325556]]
[[0.2888571]]
[[-0.04822312]]
[[-0.170254]]
[[-0.23613587]]
[[-0.4982744]]
[[-0.584827]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9029655]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9876411]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.4128143]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.14951359]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.87231433]]
[[-0.5565941]]
[[-0.04223974]]
[[0.42112392]]
[[0.4542033]]
[[0.61183333]]
[[0.50452745]]
[[0.607499]]
[[1.]]
[[-0.15194473]]
[[0.94433427]]
[[0.68186826]]
[[0.32776052]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.29891273]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.97571015]]
[[0.33653176]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.24694979]]
[[-0.11087175]]
[[-0.24010262]]
[[-0.4349653]]
[[-0.7217592]]
[[-1.]]
[[-1.]]
[[-0.54021984]]
[[-0.34341952]]
[[1.]]
[[1.]]
[[-0.1820906]]
[[-0.14564162]]
[[0.012069]]
[[0.03281352]]
[[-0.08337598]]
[[0.02200365]]
[[-0.19632232]]
[[-0.02298665]]
[[-0.27886894]]
[[-0.40244403]]
[[-0.5718163]]
[[-0.9757358]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.26511618]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5761653]]
[[0.2496816]]
[[0.0012064]]
[[-0.821245]]
[[-1.]]
[[-0.6636221]]
[[-0.1132426]]
[[0.00038481]]
[[0.0601381]]
[[-0.3795008]]
[[-0.3375996]]
[[-0.29988563]]
[[-0.9157782]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7522419]]
[[-0.47058427]]
[[0.03721724]]
[[0.6977285]]
[[0.7725886]]
[[0.8268994]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.17973861]]
[[0.8322179]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8382863]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.4624225]]
[[-0.73507583]]
[[-0.78931624]]
[[-0.983827]]
[[0.767177]]
[[1.]]
[[0.15719166]]
[[0.18118256]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.07970963]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6153426]]
[[-0.0080089]]
[[0.587173]]
[[0.7336371]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.67861545]]
[[0.15177906]]
[[0.68962216]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.68834853]]
[[0.5674328]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.03361303]]
[[-0.08210105]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8296267]]
[[0.14626884]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.35959312]]
[[0.47189832]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.7815043]]
[[-1.]]
[[-0.8155915]]
[[-0.26088127]]
[[0.35892606]]
[[0.92147154]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.68140095]]
[[0.6616401]]
[[0.03205696]]
[[-0.56149465]]
[[-0.8381428]]
[[-0.8055277]]
[[-0.11182967]]
[[0.6640986]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.5710677]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.68434775]]
[[-0.43640232]]
[[-0.16544867]]
[[0.19657241]]
[[0.16233225]]
[[0.17427897]]
[[0.20917685]]
[[0.03402366]]
[[-0.09343813]]
[[-0.28410187]]
[[-0.48155928]]
[[-0.75244474]]
[[-1.]]
[[-0.8848721]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5831234]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
